# {"t_start": 1651604925.975302, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-10.223598,50,899.151202
-50.211526,50,899.3017
-50.325405,50,899.473533
-50.225233,50,899.660988
-50.103906,50,899.852302
-0.122763,50,900.009989
-50.249281,50,900.182946
-4.168461,50,900.323537
-20.271435,50,934.654514
-50.180453,50,934.826349
-50.491823,50,935.015185
-50.31672,50,935.20264
-0.125512,50,935.358852
-0.100245,50,935.546306
-23.229028,50,935.719883
-50.269155,50,935.893098
-0.092323,50,936.049309
-4.147153,50,936.189902
-0.071578,50,970.294178
-15.197516,50,970.481631
-0.096444,50,970.637844
-0.092383,50,970.809677
-0.125422,50,970.965889
-50.186629,50,971.137722
-2.291575,50,971.325177
-50.232946,50,971.497011
-50.153588,50,971.700088
-50.148854,50,971.840679
-0.068501,50,1006.119129
-50.348982,50,1006.290962
-50.179602,50,1006.478417
-16.203873,50,1006.681493
-50.075942,50,1006.853327
-0.097158,50,1007.02516
-0.191245,50,1007.196994
-50.121083,50,1007.384449
-50.055509,50,1007.54066
-50.334565,50,1007.696871
-50.165707,50,1041.950846
-17.243033,50,1042.153922
-0.083671,50,1042.310133
-32.292946,50,1042.497588
-0.068621,50,1042.669422
-0.146106,50,1042.841256
-50.090862,50,1043.028712
-50.092199,50,1043.200544
-50.286911,50,1043.372379
-50.186661,50,1043.497349
-35.195792,50,1077.823565
-24.581799,50,1078.011021
-14.254749,50,1078.214096
-0.135554,50,1078.385929
-16.377522,50,1078.573383
-0.098021,50,1078.745217
-0.045147,50,1078.917051
-0.072923,50,1079.088884
-50.288702,50,1079.260717
-0.063909,50,1079.385687
-34.242306,50,1113.908952
-50.158926,50,1114.080786
-25.24898,50,1114.26824
-22.175533,50,1114.455696
-50.091468,50,1114.623419
-0.126429,50,1114.795253
-0.044971,50,1114.967086
-13.150687,50,1115.154541
-12.187513,50,1115.341995
-10.169211,50,1115.482586
-14.225032,50,1149.890664
-14.147943,50,1150.093742
-0.069962,50,1150.265575
-10.19669,50,1150.453029
-18.235003,50,1150.640484
-50.226423,50,1150.813668
-50.352953,50,1150.985503
-13.269448,50,1151.172957
-13.29979,50,1151.360413
-17.198222,50,1151.501003
-14.314187,50,1186.006209
-0.116989,50,1186.162421
-35.241011,50,1186.349875
-18.257168,50,1186.521709
-50.104963,50,1186.693542
-41.245756,50,1186.865377
-14.226386,50,1187.052831
-0.079043,50,1187.209043
-50.146941,50,1187.41212
-50.442118,50,1187.568332
-26.242414,50,1222.004964
-15.288571,50,1222.208041
-11.298248,50,1222.395495
-16.194071,50,1222.567329
-0.098061,50,1222.739162
-19.337423,50,1222.926617
-19.305517,50,1223.129693
-11.190826,50,1223.317147
-31.213824,50,1223.473361
-11.359902,50,1223.615251
-20.291259,50,1258.089157
-50.306932,50,1258.26099
-0.086326,50,1258.432824
-50.142053,50,1258.589036
-17.181503,50,1258.776491
-48.158881,50,1258.963945
-0.043766,50,1259.120158
-14.246813,50,1259.307612
-0.085438,50,1259.474244
-0.078336,50,1259.614837
-44.128759,50,1294.164461
-0.168247,50,1294.351917
-50.302632,50,1294.529764
-50.207874,50,1294.73284
-0.077282,50,1294.889052
-13.166568,50,1295.076507
-11.262688,50,1295.263963
-50.142804,50,1295.435795
-50.372957,50,1295.623249
-50.174508,50,1295.779462
-17.254036,50,1330.175299
-50.398494,50,1330.378374
-50.136616,50,1330.565829
-0.125319,50,1330.722042
-12.334622,50,1330.909495
-0.090491,50,1331.096951
-0.048492,50,1331.270112
-24.210467,50,1331.457567
-11.374308,50,1331.645021
-15.239831,50,1331.771276
-0.071481,50,1366.283049
-0.033145,50,1366.454882
-15.125825,50,1366.626715
-0.083512,50,1366.798549
-50.304875,50,1367.001625
-18.198681,50,1367.18908
-0.106404,50,1367.345292
-50.169103,50,1367.517125
-50.360312,50,1367.704581
-13.197827,50,1367.860792
-0.105726,50,1402.332939
-9.226743,50,1402.536015
-50.102385,50,1402.692228
-11.207545,50,1402.896787
-50.285494,50,1403.084241
-30.224243,50,1403.287318
-0.209207,50,1403.474772
-0.133858,50,1403.635585
-50.229808,50,1403.807012
-0.038372,50,1403.933255
-0.135446,50,1440.667237
-0.092384,50,1440.968751
-8.197444,50,1441.234311
-15.223111,50,1441.48772
