# {"t_start": 1651604925.670662, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-1.215907,50,35.878364
-0.213759,50,36.051653
-35.206582,50,36.223489
-50.133799,50,36.379702
-15.126208,50,36.551535
-0.075846,50,36.692126
-50.091824,50,36.865303
-42.07143,50,37.021516
-33.278928,50,37.208971
-50.177061,50,37.380803
-14.170513,50,71.413303
-33.3507,50,71.588911
-0.286636,50,71.760744
-40.457229,50,71.942172
-50.10235,50,72.114006
-21.234726,50,72.28301
-19.268613,50,72.470464
-0.291718,50,72.657918
-0.11267,50,72.814131
-1.262841,50,72.985965
-3.233312,50,107.144214
-16.165327,50,107.33167
-4.341802,50,107.503503
-50.082612,50,107.659714
-50.081345,50,107.831548
-27.127958,50,108.019003
-0.282639,50,108.206457
-50.153224,50,108.36267
-50.072565,50,108.518883
-0.087367,50,108.659475
-28.149726,50,143.009986
-50.06175,50,143.167485
-21.372649,50,143.339319
-0.16858,50,143.511151
-48.165208,50,143.698606
-15.418636,50,143.88606
-50.096876,50,144.042273
-34.116825,50,144.229728
-2.109,50,144.401561
-50.096583,50,144.559124
-50.078928,50,179.022086
-0.02332,50,179.178299
-45.562562,50,179.362265
-32.156956,50,179.534099
-50.10824,50,179.674689
-4.312826,50,179.877764
-14.278935,50,180.049598
-0.188723,50,180.226905
-50.147909,50,180.383117
-2.187227,50,180.554949
-31.18401,50,215.037699
-0.045385,50,215.193911
-0.057169,50,215.365744
-11.284271,50,215.554905
-50.172448,50,215.726738
-19.256588,50,215.914193
-7.220567,50,216.101648
-48.059468,50,216.27348
-50.058829,50,216.445313
-18.266574,50,216.585907
-50.132229,50,251.066928
-14.292646,50,251.238763
-50.091152,50,251.394975
-0.067096,50,251.551186
-50.207784,50,251.72302
-50.130625,50,251.910475
-0.070522,50,252.052449
-4.277865,50,252.239904
-5.142369,50,252.401417
-0.08897,50,252.557629
-0.113345,50,287.132359
-34.228549,50,287.319813
-10.367513,50,287.507267
-50.085618,50,287.663479
-0.352805,50,287.852222
-3.282316,50,288.024056
-0.164573,50,288.206731
-25.349253,50,288.372163
-22.339763,50,288.559617
-50.095046,50,288.715828
-50.228288,50,323.068168
-25.23944,50,323.255623
-50.149529,50,323.411835
-7.323535,50,323.58496
-35.329656,50,323.756794
-50.155739,50,323.928628
-7.371845,50,324.100461
-50.180877,50,324.287915
-39.243497,50,324.471884
-23.213168,50,324.629465
-0.122965,50,359.131229
-50.044773,50,359.303064
-50.092184,50,359.472405
-17.218574,50,359.644745
-50.141853,50,359.800958
-50.043967,50,359.974103
-0.094579,50,360.114693
-50.086227,50,360.292344
-50.128062,50,360.464178
-50.158444,50,360.620389
-3.265707,50,395.130897
-50.043922,50,395.30273
-0.118208,50,395.490184
-50.099609,50,395.677639
-0.090449,50,395.83385
-50.141967,50,396.021305
-0.095211,50,396.177517
-0.080831,50,396.364972
-0.191136,50,396.536805
-50.117702,50,396.661776
-50.131636,50,431.14157
-0.090289,50,431.297781
-0.124887,50,431.469615
-50.069444,50,431.641448
-15.284358,50,431.813282
-50.137066,50,431.969494
-4.16406,50,432.125706
-0.063228,50,432.266297
-0.264601,50,432.439487
-0.112175,50,432.5957
-50.121149,50,467.159498
-0.084353,50,467.315711
-30.188462,50,467.488946
-15.181184,50,467.676401
-22.224941,50,467.848234
-50.172015,50,468.020069
-24.175424,50,468.191903
-50.270341,50,468.363736
-50.103851,50,468.519947
-18.218817,50,468.676159
-50.258032,50,503.004946
-0.127005,50,503.161158
-0.134858,50,503.31737
-16.219498,50,503.504825
-50.240969,50,503.676658
-50.250589,50,503.864408
-0.05242,50,504.033292
-50.128805,50,504.208821
-0.097664,50,504.376372
-50.242484,50,504.541929
-18.19513,50,538.961563
-0.204789,50,539.117775
-50.284096,50,539.289609
-50.082995,50,539.477062
-21.188928,50,539.633274
-50.24076,50,539.820729
-3.211342,50,539.976942
-1.225157,50,540.133154
-47.361628,50,540.317334
-50.118901,50,540.457924
-13.165903,50,575.098091
-14.138033,50,575.285545
-8.09532,50,575.443163
-11.224927,50,575.630618
-0.31245,50,575.788538
-13.239498,50,575.96037
-50.133817,50,576.132204
-0.17863,50,576.304038
-15.221457,50,576.491492
-50.049258,50,576.632083
-50.180356,50,611.133752
-13.258104,50,611.305586
-4.132737,50,611.477419
-22.284001,50,611.664874
-50.291199,50,611.85233
-10.180212,50,612.024163
-0.219228,50,612.195995
-26.223627,50,612.367829
-1.21578,50,612.555284
-48.213678,50,612.701173
-44.190253,50,647.142347
-50.180644,50,647.29856
-17.226462,50,647.470393
-0.036271,50,647.612292
-0.219089,50,647.799747
-18.27784,50,647.97158
-0.05585,50,648.127793
-15.23178,50,648.315248
-50.258662,50,648.48708
-50.266618,50,648.643295
-50.119305,50,683.0437
-50.288117,50,683.215532
-24.219873,50,683.402987
-50.121029,50,683.576114
-50.092347,50,683.732327
-50.423052,50,683.904159
-16.238577,50,684.091613
-25.280484,50,684.27907
-50.099118,50,684.436965
-18.196249,50,684.608798
-0.135491,50,718.944939
-50.176856,50,719.116773
-0.061411,50,719.288606
-45.28635,50,719.460439
-12.189792,50,719.642419
-50.087344,50,719.815618
-0.077,50,719.971829
-50.285056,50,720.143663
-0.070325,50,720.307859
-0.153586,50,720.464071
-14.382665,50,754.944008
-50.53326,50,755.11584
-50.12964,50,755.287674
-2.331115,50,755.459507
-50.227933,50,755.631341
-18.291114,50,755.804934
-12.305666,50,755.976767
-49.296066,50,756.164222
-13.438586,50,756.336055
-41.195936,50,756.492267
-15.29208,50,791.076886
-50.098983,50,791.233097
-14.184052,50,791.420553
-50.301155,50,791.592386
-9.298414,50,791.795461
-12.215702,50,791.982916
-0.138992,50,792.170371
-6.122975,50,792.342204
-0.053251,50,792.482796
-0.110049,50,792.623387
-37.194409,50,827.157095
-50.148812,50,827.32893
-2.24244,50,827.485142
-14.330279,50,827.673911
-50.072012,50,827.845745
-0.105881,50,828.001957
-11.280019,50,828.173791
-26.372314,50,828.361246
-50.217654,50,828.533078
-50.069368,50,828.658048
-0.085184,50,863.270638
-50.197553,50,863.442472
-0.065349,50,863.598683
-50.266507,50,863.786138
-8.157112,50,863.957973
-0.087799,50,864.114184
-16.341395,50,864.301639
-12.298796,50,864.506026
-50.199725,50,864.688048
-50.260911,50,864.844262
-50.25229,50,899.080932
