# {"t_start": 1653674125.2470767, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.033927,50,29.415781
-50.119213,50,29.587613
-50.148343,50,29.760986
-53.259538,50,29.941849
-50.091234,50,30.129303
-50.053461,50,30.301133
-50.159824,50,30.472965
-50.086676,50,30.642193
-50.135063,50,30.798403
-50.142106,50,30.954613
-50.054393,50,58.963266
-50.037269,50,59.15072
-50.064063,50,59.306929
-50.182508,50,59.494382
-50.045294,50,59.651924
-50.171437,50,59.823756
-50.057246,50,59.996942
-50.046881,50,60.153153
-50.130293,50,60.324985
-52.986862,50,60.481195
-50.042208,50,88.674945
-50.059192,50,88.846777
-50.034192,50,89.018608
-51.541913,50,89.19044
-50.057938,50,89.346651
-50.080954,50,89.518483
-50.075952,50,89.691786
-50.051855,50,89.847996
-50.065354,50,90.024291
-50.08579,50,90.196123
-50.07933,50,118.195737
-51.35436,50,118.400115
-50.133497,50,118.571948
-50.157751,50,118.728157
-50.203322,50,118.899989
-50.153056,50,119.07182
-50.145584,50,119.243651
-50.045402,50,119.415483
-50.131303,50,119.587317
-50.092214,50,119.7292
-50.102154,50,147.696445
-50.095613,50,147.885656
-50.049894,50,148.041864
-50.156886,50,148.213696
-50.040491,50,148.387069
-50.069363,50,148.558902
-50.841415,50,148.746355
-50.155493,50,148.918186
-51.942807,50,149.090017
-50.049534,50,149.238433
-50.113033,50,177.352953
-50.094557,50,177.524785
-50.122625,50,177.680996
-50.121077,50,177.868448
-50.090186,50,178.04028
-50.07081,50,178.19649
-50.084009,50,178.354063
-50.072982,50,178.525894
-50.117378,50,178.697726
-50.084192,50,178.838315
-50.067871,50,207.21183
-50.067435,50,207.36804
-50.085927,50,207.539871
-50.062183,50,207.711704
-50.104522,50,207.869643
-50.107427,50,208.041476
-50.074944,50,208.197686
-50.120878,50,208.376472
-50.091582,50,208.548304
-50.35919,50,208.720137
-50.070322,50,236.913803
-50.120527,50,237.085635
-50.052615,50,237.241846
-50.098448,50,237.398056
-50.072813,50,237.585509
-50.121159,50,237.757341
-50.081444,50,237.929172
-50.119844,50,238.101005
-50.085128,50,238.258588
-50.060229,50,238.414799
-50.08239,50,266.696514
-50.22414,50,266.852724
-50.13552,50,267.02585
-50.070511,50,267.197683
-50.080244,50,267.369514
-50.139073,50,267.541345
-51.781028,50,267.713177
-50.093352,50,267.886736
-50.067559,50,268.058568
-50.121393,50,268.199158
-50.057014,50,296.637404
-50.053938,50,296.793614
-50.056878,50,296.961113
-50.086307,50,297.117323
-50.091202,50,297.289155
-50.100806,50,297.445366
-50.093043,50,297.617198
-50.103491,50,297.789028
-50.043487,50,297.94524
-50.103471,50,298.101451
-50.079769,50,326.520742
-50.138373,50,326.709564
-50.208408,50,326.883257
-50.292202,50,327.07071
-50.103154,50,327.242542
-50.071701,50,327.403812
-50.1176,50,327.591267
-50.086423,50,327.763096
-50.087609,50,327.90542
-50.098688,50,328.06163
-50.044374,50,356.584656
-50.268004,50,356.742236
-50.058861,50,356.914455
-50.484241,50,357.086287
-51.27532,50,357.25812
-50.134526,50,357.428017
-50.073365,50,357.599849
-50.108346,50,357.771681
-50.119557,50,357.943513
-50.20203,50,358.099723
-50.14328,50,386.508366
-50.190091,50,386.673527
-50.08986,50,386.829738
-50.09861,50,387.008057
-50.123723,50,387.179889
-50.037773,50,387.351721
-50.278445,50,387.507932
-50.169775,50,387.679764
-50.27531,50,387.867216
-50.128446,50,388.012322
-50.059182,50,416.548375
-50.086148,50,416.720207
-51.659172,50,416.877741
-50.071937,50,417.049573
-50.269659,50,417.221405
-50.11771,50,417.377615
-50.156428,50,417.533826
-51.430372,50,417.705658
-50.133282,50,417.861869
-50.079699,50,418.0337
-50.096186,50,446.486141
-50.137101,50,446.657973
-50.100965,50,446.815467
-50.082041,50,446.987299
-50.094937,50,447.174751
-50.123289,50,447.346583
-50.124067,50,447.504108
-50.146716,50,447.675939
-50.137389,50,447.832149
-50.157069,50,447.990108
-50.076826,50,476.490015
-50.147844,50,476.661847
-50.130801,50,476.833678
