# {"t_start": 1653674125.2470767, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.077872,50,29.400161
-50.044406,50,29.571992
-50.095955,50,29.745365
-50.074737,50,29.910608
-50.102959,50,30.082438
-50.247946,50,30.25427
-50.069941,50,30.426102
-50.048669,50,30.595329
-50.08315,50,30.767161
-50.156083,50,30.923371
-50.061346,50,58.963266
-50.089923,50,59.135098
-50.158852,50,59.306929
-50.041595,50,59.478761
-50.102038,50,59.651924
-50.060447,50,59.823756
-50.124023,50,59.981321
-50.06924,50,60.153153
-50.083453,50,60.324985
-50.054568,50,60.481195
-50.032125,50,88.659324
-50.142798,50,88.846777
-50.086227,50,89.002989
-50.049192,50,89.174819
-50.094163,50,89.362272
-50.104304,50,89.518483
-50.055629,50,89.691786
-52.133089,50,89.879238
-50.075114,50,90.039913
-50.059702,50,90.211744
-50.063948,50,118.195737
-50.05506,50,118.353251
-50.048377,50,118.509462
-50.136296,50,118.681293
-50.150327,50,118.853125
-50.132207,50,119.024957
-50.081322,50,119.21241
-50.124238,50,119.384241
-50.140567,50,119.556074
-50.192474,50,119.713579
-50.097572,50,147.696445
-50.108717,50,147.854412
-50.06261,50,148.026244
-50.069032,50,148.198075
-50.034348,50,148.355827
-50.058861,50,148.52766
-50.138396,50,148.699491
-50.082553,50,148.886943
-50.113847,50,149.043155
-50.119685,50,149.207192
-50.106674,50,177.352953
-50.064831,50,177.524785
-50.069151,50,177.680996
-50.076155,50,177.837206
-50.23111,50,178.009038
-51.40061,50,178.19649
-50.048871,50,178.369684
-50.078006,50,178.541515
-50.061778,50,178.713347
-50.076077,50,178.853936
-50.075736,50,207.21183
-50.053643,50,207.399282
-50.149025,50,207.555493
-50.102209,50,207.727325
-50.086396,50,207.900886
-50.099901,50,208.072718
-50.114253,50,208.23588
-50.030939,50,208.407715
-50.367901,50,208.579547
-50.208903,50,208.751379
-50.197145,50,236.913803
-50.103971,50,237.070013
-50.038909,50,237.241846
-50.075086,50,237.429298
-50.072548,50,237.585509
-51.040783,50,237.757341
-50.071685,50,237.929172
-51.155525,50,238.116625
-50.072008,50,238.289829
-50.091898,50,238.43042
-50.058818,50,266.680892
-50.072915,50,266.837102
-50.12043,50,267.01023
-50.148633,50,267.16644
-50.129368,50,267.338271
-50.110029,50,267.510104
-50.13577,50,267.681935
-50.081927,50,267.839873
-50.056554,50,268.027326
-50.085696,50,268.183537
-50.119284,50,296.621782
-50.108831,50,296.793614
-50.082631,50,296.961113
-53.311719,50,297.132945
-51.72206,50,297.304775
-50.087033,50,297.476608
-50.101537,50,297.648439
-50.151988,50,297.820271
-50.129291,50,297.992103
-50.129148,50,298.132692
-50.060333,50,326.551984
-50.070862,50,326.725186
-50.078193,50,326.883257
-50.176584,50,327.055089
-50.492313,50,327.226921
-50.058486,50,327.388191
-50.09189,50,327.560023
-52.058412,50,327.763096
-50.087042,50,327.921041
-50.172634,50,328.06163
-50.11574,50,356.569034
-50.036854,50,356.742236
-50.08405,50,356.898834
-50.080466,50,357.055044
-50.252357,50,357.226876
-50.123734,50,357.412396
-50.165294,50,357.584229
-50.094377,50,357.756061
-50.060386,50,357.927892
-50.041392,50,358.068481
-50.101128,50,386.492743
-50.094719,50,386.673527
-50.094473,50,386.829738
-50.084916,50,386.992436
-50.083084,50,387.164267
-50.060888,50,387.336099
-51.915,50,387.507932
-50.064768,50,387.679764
-50.063213,50,387.867216
-50.062108,50,388.027944
-50.053916,50,416.548375
-50.145781,50,416.720207
-50.14554,50,416.877741
-50.103959,50,417.049573
-56.561518,50,417.221405
-50.060949,50,417.393237
-50.07428,50,417.565069
-50.82257,50,417.7369
-50.038731,50,417.908732
-50.133663,50,418.064943
-50.129635,50,446.501763
-50.095796,50,446.673594
-50.080697,50,446.846709
-50.017166,50,447.002919
-50.110432,50,447.174751
-51.2491,50,447.330961
-50.126175,50,447.504108
-50.069135,50,447.675939
-50.099483,50,447.84777
-50.114431,50,448.00573
-50.055881,50,476.490015
-50.065817,50,476.646225
-50.053967,50,476.818058
-50.167087,50,476.98989
-52.090215,50,477.161722
-51.199745,50,477.333553
-50.960677,50,477.506739
-50.150945,50,477.678571
-50.053195,50,477.866024
-50.078501,50,478.022235
-50.053808,50,506.393137
-50.119889,50,506.549348
-50.122276,50,506.7368
-50.082588,50,506.908633
-50.134068,50,507.080464
-50.07422,50,507.252296
-50.116188,50,507.424128
-50.07975,50,507.597384
-50.076861,50,507.753594
-50.070318,50,507.919861
-50.142511,50,536.455269
-50.125951,50,536.627101
-50.142102,50,536.783311
-50.077581,50,536.955143
-50.158843,50,537.111354
-50.080805,50,537.283185
-50.083332,50,537.455018
-50.144403,50,537.612583
-50.140528,50,537.784414
-50.669637,50,537.957528
-50.090949,50,566.464719
-50.18552,50,566.640993
-50.093243,50,566.812825
-50.068861,50,566.984657
-50.647441,50,567.140868
-50.08146,50,567.312699
-50.141871,50,567.484531
-50.10039,50,567.656363
-50.0931,50,567.843816
-50.093956,50,567.984405
-50.06743,50,596.592878
-50.081734,50,596.766
-50.117592,50,596.953453
-50.082626,50,597.125286
-50.071551,50,597.281496
-50.108969,50,597.453329
-50.090134,50,597.625159
-50.074669,50,597.78137
-50.086619,50,597.953202
-50.088587,50,598.109412
-50.058735,50,626.619853
-51.724403,50,626.80974
-50.769428,50,626.973113
-50.081994,50,627.160565
-53.180947,50,627.332398
-50.123638,50,627.509699
-50.065177,50,627.681535
-50.09872,50,627.868987
-50.055009,50,628.033899
-50.13071,50,628.190111
-50.073846,50,656.583726
-50.999615,50,656.756896
-50.053866,50,656.944349
-50.046439,50,657.100559
-51.587381,50,657.288013
-50.058812,50,657.444223
-50.072839,50,657.616055
-50.199278,50,657.787887
-50.066325,50,657.959719
-50.066333,50,658.117265
-50.097121,50,686.561104
-50.060182,50,686.732936
-50.10094,50,686.89045
-50.119809,50,687.072704
-50.050573,50,687.244539
-50.071119,50,687.416371
-50.050882,50,687.572581
