# {"t_start": 1653674125.2314613, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.111875,50,29.493881
-50.04578,50,29.682876
-50.061128,50,29.885949
-50.14761,50,30.066813
-50.301068,50,30.254265
-50.06718,50,30.426097
-50.109561,50,30.610944
-50.075513,50,30.767156
-50.082611,50,30.923365
-50.125599,50,31.049846
-50.085995,50,58.978881
-50.068273,50,59.150714
-50.090978,50,59.338167
-53.595465,50,59.509998
-50.095298,50,59.68316
-50.098546,50,59.839372
-51.073846,50,60.028178
-50.071691,50,60.20001
-50.088414,50,60.387463
-50.046122,50,60.528053
-50.065609,50,88.69056
-50.091312,50,88.862393
-50.051456,50,89.034224
-50.073392,50,89.206055
-50.046371,50,89.409129
-50.042831,50,89.596582
-50.140233,50,89.769885
-50.111493,50,89.94487
-50.07016,50,90.118012
-50.062265,50,90.258602
-50.0747,50,118.211352
-50.123414,50,118.384488
-50.065444,50,118.556319
-50.204879,50,118.728151
-50.111224,50,118.899983
-50.209311,50,119.071815
-50.069142,50,119.259267
-50.122637,50,119.446721
-50.148027,50,119.618552
-50.146879,50,119.760436
-50.075167,50,147.71206
-50.068883,50,147.901272
-50.052693,50,148.057479
-50.053812,50,148.21369
-50.066748,50,148.387065
-50.064633,50,148.558895
-50.043218,50,148.715106
-50.118637,50,148.886938
-50.131077,50,149.05877
-50.147364,50,149.238427
-50.092913,50,177.368568
-50.115977,50,177.5404
-50.057721,50,177.712231
-50.082691,50,177.884063
-50.071406,50,178.040274
-50.070922,50,178.227727
-50.064375,50,178.416542
-50.1059,50,178.572752
-50.040748,50,178.744584
-50.072051,50,178.900794
-50.102401,50,207.243066
-50.10545,50,207.414897
-50.058202,50,207.60235
-51.172934,50,207.79153
-50.035468,50,207.963364
-50.090638,50,208.135195
-50.929542,50,208.313982
-50.064026,50,208.501436
-50.107229,50,208.657647
-50.091415,50,208.798237
-50.110493,50,236.94504
-50.173105,50,237.116871
-50.053896,50,237.304324
-50.068885,50,237.476156
-50.066564,50,237.647987
-50.074972,50,237.835441
-50.04614,50,238.007273
-50.086003,50,238.179104
-50.079514,50,238.352308
-50.053127,50,238.492898
-50.059476,50,266.727749
-50.493364,50,266.892749
-50.074963,50,267.057087
-50.082265,50,267.228919
-50.079159,50,267.400751
-50.050274,50,267.588204
-50.051644,50,267.760034
-50.034038,50,267.933594
-51.009134,50,268.105426
-50.119641,50,268.24738
-50.095848,50,296.668639
-50.108743,50,296.82485
-50.801261,50,297.00797
-50.0502,50,297.179802
-50.087359,50,297.367255
-50.072327,50,297.539087
-50.098344,50,297.710918
-50.054961,50,297.898371
-50.050228,50,298.070203
-50.043374,50,298.19517
-50.252408,50,326.551978
-50.097308,50,326.740801
-50.08454,50,326.914494
-50.082312,50,327.101947
-50.140711,50,327.273778
-50.144794,50,327.45067
-50.035644,50,327.622501
-50.067813,50,327.794333
-50.172953,50,327.952277
-50.188353,50,328.092868
-50.130137,50,356.600271
-50.027788,50,356.773472
-50.045747,50,356.945692
-50.101961,50,357.117523
-50.118989,50,357.289356
-50.10723,50,357.459253
-50.086264,50,357.646706
-50.056578,50,357.818539
-54.797873,50,358.005992
-50.070628,50,358.14658
-50.167406,50,386.508359
-50.186998,50,386.673522
-50.086623,50,386.860974
-50.165925,50,387.039294
-50.085882,50,387.211125
-50.081229,50,387.398578
-50.155562,50,387.586031
-50.078425,50,387.757864
-50.251093,50,387.93421
-50.043863,50,388.0748
-50.080188,50,416.563991
-50.106817,50,416.751444
-50.125504,50,416.924599
-50.091245,50,417.112051
-50.172758,50,417.283883
-50.150502,50,417.455715
-50.143104,50,417.627547
-50.364642,50,417.79938
-50.077316,50,417.986831
-50.148731,50,418.1118
-50.160411,50,446.517378
-50.12691,50,446.68921
-50.085925,50,446.862324
-50.060696,50,447.034156
-50.149054,50,447.205987
-50.08149,50,447.377819
-50.166949,50,447.566585
-50.142049,50,447.722796
-50.152034,50,447.879007
-50.181192,50,448.036967
-50.113619,50,476.49001
-50.169817,50,476.661841
-50.081975,50,476.833673
-50.149223,50,477.005506
-50.057173,50,477.177337
-50.141923,50,477.364789
-50.118447,50,477.537975
-50.117512,50,477.709808
-50.069629,50,477.881639
-50.111789,50,478.03785
-50.167516,50,506.424374
-50.102407,50,506.596205
-50.191469,50,506.768037
-50.127469,50,506.939869
-50.154857,50,507.111701
-50.073821,50,507.299153
-50.069333,50,507.470985
-50.149684,50,507.644241
-50.142055,50,507.831694
-50.066021,50,507.966719
-50.930756,50,536.502126
-50.112004,50,536.658337
-50.121286,50,536.830168
-50.208117,50,537.017622
-50.172302,50,537.205074
-50.105392,50,537.376906
-50.126264,50,537.564359
-50.158856,50,537.753167
-50.116842,50,537.910659
-50.15023,50,538.035627
-50.079716,50,566.500395
-54.263604,50,566.68785
-50.098294,50,566.859682
-50.110043,50,567.031515
-50.146577,50,567.218967
-50.094414,50,567.40642
-50.140071,50,567.578252
-50.081126,50,567.750084
-50.153339,50,567.921915
-50.166189,50,568.048594
-50.171331,50,596.624114
-50.073583,50,596.812858
-50.073135,50,596.984691
-51.579185,50,597.156521
-50.103208,50,597.343975
-52.708703,50,597.515806
-50.086202,50,597.687638
-50.10262,50,597.85947
-50.140301,50,598.046923
-50.118823,50,598.171891
-50.100087,50,626.635468
-50.079047,50,626.809736
-50.056643,50,626.973107
-50.088017,50,627.160561
-50.091334,50,627.332392
-50.093952,50,627.525315
-50.086799,50,627.69715
-50.085234,50,627.884603
-50.058539,50,628.065137
-50.068212,50,628.205726
-57.063992,50,656.614963
-50.063664,50,656.788132
-50.062049,50,656.975586
-50.104052,50,657.147417
-71.203979,50,657.334871
-50.091899,50,657.522323
-50.038432,50,657.694155
-51.056753,50,657.881608
-50.039605,50,658.069061
-50.049633,50,658.195364
-50.086516,50,686.576719
-50.064042,50,686.749852
-50.060997,50,686.921687
-50.08704,50,687.088319
-50.100215,50,687.275775
-50.091052,50,687.447607
-50.048815,50,687.60382
-50.080907,50,687.77565
-50.057348,50,687.947482
-50.074362,50,688.088071
-50.065276,50,716.512112
-50.056659,50,716.699563
-50.062763,50,716.872763
-50.111743,50,717.075839
-50.037436,50,717.247053
-50.061573,50,717.421124
-50.072523,50,717.592956
-50.186236,50,717.797759
-50.12157,50,717.953969
-50.033919,50,718.078939
-51.496151,50,746.402761
-50.059254,50,746.574593
-50.076668,50,746.763355
-50.117513,50,746.919566
-50.023694,50,747.091398
-50.109549,50,747.26323
-50.104312,50,747.435062
-50.049288,50,747.606894
-50.065631,50,747.778726
-50.105131,50,747.928156
-50.0401,50,776.894882
-50.054064,50,777.082335
-50.09286,50,777.254166
-50.05643,50,777.425998
-50.087682,50,777.59783
-51.536928,50,777.785283
-50.077868,50,777.957116
-50.091077,50,778.144568
-50.15799,50,778.300779
-50.060945,50,778.441369
