# {"t_start": 1653674125.2314613, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.074974,50,29.415776
-50.278547,50,29.603228
-53.019505,50,29.792222
-50.147523,50,29.941844
-50.040686,50,30.098054
-51.767131,50,30.254265
-50.069178,50,30.410475
-50.044366,50,30.564082
-53.499916,50,30.735913
-50.064606,50,30.892123
-50.08885,50,58.978881
-50.050805,50,59.119472
-50.059024,50,59.275682
-50.086466,50,59.431895
-51.344975,50,59.588103
-50.237403,50,59.745644
-50.091769,50,59.901855
-50.10875,50,60.059421
-50.062263,50,60.215631
-50.092275,50,60.371842
-50.060444,50,88.674939
-50.964285,50,88.846771
-50.100158,50,89.002982
-50.066071,50,89.159192
-50.059057,50,89.315403
-50.041809,50,89.487234
-50.048801,50,89.676159
-50.066707,50,89.832369
-50.123822,50,89.991735
-50.05516,50,90.149254
-50.055689,50,118.195732
-50.061953,50,118.353245
-50.051868,50,118.509456
-50.118776,50,118.665668
-50.192694,50,118.837498
-50.044078,50,118.993709
-50.180812,50,119.149921
-50.0607,50,119.30613
-50.078915,50,119.462341
-50.215451,50,119.618552
-50.058684,50,147.680817
-50.120912,50,147.823164
-50.054551,50,147.979375
-50.129841,50,148.119965
-50.093919,50,148.277713
-50.05413,50,148.433927
-50.074835,50,148.605759
-50.053442,50,148.76197
-50.045839,50,148.91818
-50.071216,50,149.090012
-50.057985,50,177.352947
-50.207639,50,177.509157
-50.114417,50,177.680989
-50.035947,50,177.837199
-50.088332,50,177.99341
-50.064826,50,178.149621
-50.153512,50,178.291573
-50.064458,50,178.432163
-50.125934,50,178.588373
-50.149731,50,178.744584
-50.090128,50,207.211826
-50.070806,50,207.383655
-50.318846,50,207.539866
-50.071595,50,207.696077
-50.081348,50,207.854017
-50.052292,50,208.010228
-50.100401,50,208.166439
-52.195279,50,208.329604
-50.06747,50,208.501436
-50.111077,50,208.657647
-50.083553,50,236.913798
-50.134209,50,237.085629
-50.089353,50,237.24184
-52.446037,50,237.39805
-50.075281,50,237.554261
-50.099095,50,237.710473
-50.108461,50,237.851061
-50.074258,50,238.022894
-50.107962,50,238.163483
-50.24496,50,238.321067
-50.039158,50,266.680887
-50.091971,50,266.837098
-50.097889,50,266.994603
-50.126493,50,267.135192
-50.084915,50,267.291402
-50.055449,50,267.431992
-50.076025,50,267.588204
-50.094916,50,267.744414
-50.096354,50,267.902352
-50.074045,50,268.058562
-50.079262,50,296.637397
-50.065885,50,296.793608
-50.082581,50,296.929865
-50.104118,50,297.101696
-50.074122,50,297.257907
-50.156683,50,297.414118
-50.095787,50,297.570328
-50.040626,50,297.726539
-50.0267,50,297.88275
-50.101757,50,298.02334
-50.082016,50,326.536358
-50.107895,50,326.678316
-50.103211,50,326.834527
-50.108522,50,326.976979
-50.072786,50,327.133189
-50.045457,50,327.294459
-50.028972,50,327.45067
-50.024025,50,327.606882
-50.108458,50,327.763092
-50.131309,50,327.921035
-50.084798,50,356.58465
-50.061259,50,356.742231
-50.087328,50,356.898828
-56.239704,50,357.07066
-50.07206,50,357.226871
-50.103158,50,357.381148
-50.120307,50,357.537359
-50.056572,50,357.677949
-50.041006,50,357.834159
-50.148306,50,358.005992
-50.177527,50,386.492739
-50.839301,50,386.64228
-50.068601,50,386.79849
-50.057137,50,386.97681
-50.103631,50,387.1174
-50.070463,50,387.27361
-50.168653,50,387.429821
-50.086193,50,387.57041
-50.09657,50,387.726622
-50.178683,50,387.86721
-50.154481,50,416.548369
-50.119189,50,416.688959
-50.143148,50,416.846493
-50.08305,50,417.002704
-50.134324,50,417.158914
-50.11264,50,417.299504
-50.438111,50,417.455715
-50.061393,50,417.611927
-50.159506,50,417.79938
-50.164822,50,417.939968
-50.069606,50,446.486136
-50.134604,50,446.642346
-50.139474,50,446.782936
-50.1039,50,446.95605
-50.080456,50,447.096641
-50.095027,50,447.268472
-50.128637,50,447.424684
-50.134863,50,447.597827
-50.090712,50,447.754039
-50.073427,50,447.910249
-50.170827,50,476.49001
-50.084097,50,476.6306
-50.096582,50,476.802432
-50.175911,50,476.958642
-50.063856,50,477.114853
-50.063516,50,477.271064
-50.123433,50,477.427274
-50.413946,50,477.584838
-50.051721,50,477.725429
-50.128774,50,477.89726
-50.062807,50,506.408752
-50.080769,50,506.564963
-50.1105,50,506.705553
-50.073222,50,506.877385
-50.144861,50,507.017974
-50.126577,50,507.174185
-50.15777,50,507.346016
-50.067939,50,507.486607
-50.145127,50,507.644241
-50.06376,50,507.800452
-50.201659,50,536.470885
-50.910121,50,536.627095
-50.116716,50,536.783305
-50.127771,50,536.923895
-50.171088,50,537.080106
-50.149817,50,537.220696
-50.164092,50,537.392529
-50.104534,50,537.548739
-50.622634,50,537.706304
-50.151661,50,537.846893
-50.087523,50,566.464712
-50.123864,50,566.625366
-50.139176,50,566.781577
-50.085127,50,566.937788
-50.169271,50,567.093999
-50.076683,50,567.25021
-50.085728,50,567.40642
-50.073647,50,567.562631
-50.124516,50,567.718842
-50.132808,50,567.859431
-50.118453,50,596.608493
-50.117563,50,596.750371
-50.057712,50,596.906584
-50.070156,50,597.062795
-50.074218,50,597.219006
-50.159564,50,597.375216
-50.167011,50,597.547049
-50.057321,50,597.70326
-50.077049,50,597.85947
-50.13209,50,598.015681
-50.079112,50,626.635468
-50.074278,50,626.778492
-50.092642,50,626.926244
-50.115441,50,627.082454
-50.070367,50,627.238665
-50.06302,50,627.379255
-50.062268,50,627.540939
-50.123752,50,627.681528
-50.100077,50,627.83774
-50.154558,50,628.002652
-50.089846,50,656.568099
-50.057357,50,656.741269
-50.089459,50,656.89748
-50.070295,50,657.069311
-50.073392,50,657.225523
-50.118828,50,657.381733
-50.076211,50,657.553566
-50.097594,50,657.709776
-50.126194,50,657.881608
-50.045781,50,658.037819
-50.061168,50,686.561098
-50.054449,50,686.717309
-50.114727,50,686.874824
-52.612737,50,687.046656
-50.0588,50,687.21329
-50.103473,50,687.35388
-50.067967,50,687.525712
-50.099204,50,687.666302
-50.101505,50,687.822513
-50.069862,50,687.947482
-50.066093,50,716.480868
-50.104368,50,716.637079
-50.058677,50,716.794658
-50.046649,50,716.950869
-50.120455,50,717.138322
-50.039956,50,717.293916
-50.077891,50,717.467988
-50.067547,50,717.624198
-50.061916,50,717.766517
-50.061481,50,717.922728
-50.049172,50,746.387141
-69.611892,50,746.558972
-50.079622,50,746.699561
-50.086551,50,746.872702
-50.051772,50,747.028914
-50.051649,50,747.185125
-50.189024,50,747.341335
-50.066769,50,747.497546
-50.060313,50,747.653757
-50.110509,50,747.794347
-50.11752,50,776.879261
-50.052809,50,777.01985
-50.058146,50,777.176061
-50.121372,50,777.332273
-50.132786,50,777.472862
-50.048762,50,777.629073
-50.503587,50,777.785283
-50.099476,50,777.925874
-50.121243,50,778.082084
-50.027354,50,778.238295
-50.18316,50,806.511487
-50.037551,50,806.667699
-50.160248,50,806.82526
-50.104219,50,806.981471
-50.828142,50,807.153303
-50.073828,50,807.309514
-50.135736,50,807.465724
-50.074683,50,807.606313
-50.066991,50,807.762525
-50.132917,50,807.918735
-50.219849,50,836.543844
-50.684964,50,836.716972
-50.359882,50,836.904424
-50.083609,50,837.045014
-50.141682,50,837.185603
-50.105621,50,837.357435
-50.118807,50,837.498026
-50.070959,50,837.654237
-50.057067,50,837.794826
-50.111527,50,837.935415
-50.205972,50,866.491363
-50.07715,50,866.647575
-50.046805,50,866.805079
-50.169317,50,866.96129
-50.167815,50,867.117501
-50.090986,50,867.273711
-50.165136,50,867.429923
-50.666501,50,867.586135
-50.161871,50,867.7539
-50.098799,50,867.903492
-50.133055,50,896.555262
-50.135744,50,896.69719
-50.400276,50,896.853401
-50.111573,50,897.040855
-50.085002,50,897.197065
-51.174558,50,897.368896
-50.149737,50,897.525107
-51.636644,50,897.681319
-50.257008,50,897.85315
-50.102336,50,898.009361
-50.064081,50,926.526433
-50.413332,50,926.682644
-50.561702,50,926.838856
-51.450569,50,927.010687
-51.365154,50,927.166898
-50.070715,50,927.307995
-50.062396,50,927.448585
-50.100919,50,927.604796
-50.082729,50,927.761007
-50.968116,50,927.932838
-50.035254,50,956.612159
-50.138255,50,956.768371
-50.123299,50,956.924582
-50.989783,50,957.080792
-51.828651,50,957.299487
-50.259324,50,957.453807
-51.911244,50,957.594397
-50.091562,50,957.750608
-51.173478,50,957.906818
-56.329992,50,958.07865
-52.198794,50,986.683043
-50.127484,50,986.839255
-50.964945,50,987.011596
-50.0632,50,987.167806
-50.125165,50,987.308396
-50.122054,50,987.448985
-50.081474,50,987.605196
-50.102919,50,987.761408
-50.122762,50,987.911857
-50.035685,50,988.068067
-50.133707,50,1016.516852
-50.136585,50,1016.675225
-50.093402,50,1016.831436
-50.237478,50,1016.972025
-50.058791,50,1017.143857
-50.251988,50,1017.300068
-50.089733,50,1017.479582
-51.639649,50,1017.635792
-50.071596,50,1017.792003
-50.061353,50,1017.948214
-50.162117,50,1046.392684
-50.084903,50,1046.548896
-50.101237,50,1046.695667
-50.065886,50,1046.836257
-50.095933,50,1046.992467
-50.136174,50,1047.133058
-50.106044,50,1047.29587
-50.131273,50,1047.436458
-50.088889,50,1047.59267
-50.09409,50,1047.748879
-50.067987,50,1076.43859
-56.933431,50,1076.59612
-50.123252,50,1076.74087
-51.05916,50,1076.912702
-50.111166,50,1077.084534
-50.108788,50,1077.240745
-50.193163,50,1077.381334
-50.182028,50,1077.537545
-50.106972,50,1077.709377
-50.995694,50,1077.881209
-50.105449,50,1106.434831
-50.042452,50,1106.575422
-50.085006,50,1106.731633
-50.132809,50,1106.872223
-50.160148,50,1107.028434
-50.845798,50,1107.189651
-50.063792,50,1107.345862
-51.355179,50,1107.486452
-50.138123,50,1107.642664
-50.101275,50,1107.798873
-50.104047,50,1136.16715
-50.185932,50,1136.323361
-50.083737,50,1136.479572
-50.108567,50,1136.621459
-50.117514,50,1136.793291
-50.042897,50,1136.949502
-50.965512,50,1137.121334
-50.108571,50,1137.293165
-50.085551,50,1137.433755
-50.09617,50,1137.574345
-50.059928,50,1166.178771
-50.108109,50,1166.319362
-50.059694,50,1166.475573
-50.12957,50,1166.631783
-50.095178,50,1166.772374
-50.1045,50,1166.928583
-50.055599,50,1167.08323
-50.10592,50,1167.239441
-50.086445,50,1167.380031
-50.217795,50,1167.536242
-50.065492,50,1196.042688
-50.04981,50,1196.1989
-50.128212,50,1196.355109
-50.132022,50,1196.526942
-50.114611,50,1196.66885
-50.175575,50,1196.819595
-50.113315,50,1196.991427
-50.080224,50,1197.132016
-50.158392,50,1197.272605
-50.110212,50,1197.413196
-50.254301,50,1225.932511
-50.084123,50,1226.088722
-50.273018,50,1226.244932
-50.508737,50,1226.416765
-50.089791,50,1226.572977
-50.104026,50,1226.729187
-50.142153,50,1226.885398
-51.215135,50,1227.041609
-50.164149,50,1227.197819
-50.20476,50,1227.354031
-50.222552,50,1255.885389
-50.139901,50,1256.057222
-50.085484,50,1256.213433
-50.17831,50,1256.385265
-50.148644,50,1256.541476
-50.09454,50,1256.697688
-50.072502,50,1256.853898
-50.398549,50,1257.010109
-50.11218,50,1257.150698
-50.065786,50,1257.306909
-50.201168,50,1285.808354
-50.102624,50,1285.964565
-50.136522,50,1286.120776
-50.163901,50,1286.276987
-50.104849,50,1286.433198
-50.140471,50,1286.573787
-50.158089,50,1286.729998
-50.069798,50,1286.88621
-50.143398,50,1287.042421
-50.096822,50,1287.205548
-50.108071,50,1315.903679
-51.542507,50,1316.059889
-50.089614,50,1316.2161
-50.129136,50,1316.356689
-50.133181,50,1316.512901
-50.113244,50,1316.654758
-50.083342,50,1316.810969
-50.213997,50,1316.96718
-50.132299,50,1317.10777
-50.072469,50,1317.279603
-50.133546,50,1345.920618
-50.113015,50,1346.076828
-50.125766,50,1346.233038
-50.095786,50,1346.38925
-50.167247,50,1346.531117
-50.144017,50,1346.671709
-50.202441,50,1346.843541
-54.968048,50,1347.015373
-50.049986,50,1347.171585
-50.240977,50,1347.312175
-50.101268,50,1376.031169
