# {"t_start": 1652719613.8601487, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.912084,50,35.776458
-50.076693,50,35.936456
-50.076461,50,36.104454
-57.412032,50,36.272451
-50.064735,50,36.43245
-56.697453,50,36.619589
-99.284902,50,36.796911
-50.050442,50,36.956909
-50.084674,50,37.116907
-50.584038,50,37.276906
-50.046088,50,71.216048
-50.060521,50,71.372259
-50.055113,50,71.546649
-50.05527,50,71.718482
-50.050672,50,71.890314
-50.036635,50,72.062148
-50.043643,50,72.23398
-50.503305,50,72.405812
-50.024984,50,72.577644
-50.041211,50,72.733855
-50.045597,50,106.411014
-50.042738,50,106.576379
-50.051241,50,106.732591
-50.086044,50,106.920043
-50.049503,50,107.076255
-50.085825,50,107.248089
-50.043857,50,107.41992
-50.053003,50,107.593109
-50.05807,50,107.764944
-50.034891,50,107.905534
-50.04986,50,141.661315
-50.047688,50,141.834502
-50.0306,50,142.006333
-50.041339,50,142.162545
-50.046974,50,142.334377
-50.026439,50,142.521831
-50.051105,50,142.693663
-50.046037,50,142.849875
-50.042565,50,143.021707
-50.039636,50,143.179263
-50.045685,50,177.142258
-50.018823,50,177.31409
-50.089073,50,177.485923
-50.054041,50,177.673376
-50.024803,50,177.829588
-50.062044,50,178.00142
-50.038211,50,178.173253
-50.057166,50,178.345086
-50.125798,50,178.518214
-50.029937,50,178.658803
-50.03958,50,212.728478
-50.048712,50,212.900309
-50.059477,50,213.072142
-50.020014,50,213.243974
-50.040386,50,213.415807
-50.049379,50,213.58764
-50.046758,50,213.759472
-50.055241,50,213.931305
-50.062723,50,214.10447
-50.038581,50,214.245061
-50.021501,50,248.2333
-50.037309,50,248.405134
-50.033344,50,248.561344
-50.058467,50,248.733177
-50.045386,50,248.90501
-50.075666,50,249.061222
-50.027727,50,249.234418
-50.031457,50,249.390631
-50.041553,50,249.562463
-50.029249,50,249.734297
-50.039366,50,283.942931
-50.021293,50,284.100479
-50.034348,50,284.256691
-50.035327,50,284.444144
-50.03933,50,284.600355
-50.029784,50,284.772188
-50.02462,50,284.928399
-50.045034,50,285.115853
-50.024469,50,285.272064
-50.03887,50,285.428275
-50.032546,50,319.722522
-50.028485,50,319.898548
-50.028633,50,320.070381
-50.021024,50,320.242214
-50.027798,50,320.41549
-50.027191,50,320.587322
-50.030466,50,320.759155
-50.029392,50,320.930988
-50.03611,50,321.10282
-50.030735,50,321.259032
-50.027575,50,355.546592
-50.038984,50,355.702804
-50.025189,50,355.875935
-50.025143,50,356.047767
-50.032578,50,356.235221
-50.021771,50,356.407054
-50.046126,50,356.554392
-50.033836,50,356.710603
-50.026645,50,356.88762
-50.017869,50,357.043833
-50.029843,50,391.515841
-50.042492,50,391.687674
-50.026933,50,391.859507
-50.037828,50,392.04696
-50.040939,50,392.218791
-50.027135,50,392.390626
-50.051949,50,392.578078
-50.046229,50,392.749911
-50.057025,50,392.921743
-50.036651,50,393.062335
-50.018041,50,427.469733
-50.021912,50,427.625945
-50.022338,50,427.797776
-50.048658,50,427.96961
-50.025842,50,428.141442
-50.018554,50,428.328895
-50.028625,50,428.500728
-50.026681,50,428.67256
-50.03704,50,428.828772
-50.021018,50,428.969362
-50.046166,50,463.453379
-50.015272,50,463.609589
-50.023611,50,463.781423
