# {"t_start": 1652719614.1241455, "env_id": "CheolFingersLiquid-v1"} 
r,l,t--50.05273,50,35.528461
-68.279965,50,35.728458
-50.034136,50,35.896457
-50.0562,50,36.072454
-67.195798,50,36.251593
-68.125868,50,36.452913
-90.327787,50,36.644913
-50.060723,50,36.83691
-51.583703,50,36.996909
-72.071813,50,37.116906
-50.058699,50,70.952051
-50.086864,50,71.123883
-50.037859,50,71.298275
-59.565497,50,71.485727
-50.080083,50,71.657559
-50.051756,50,71.829392
-50.058151,50,72.001224
-50.038367,50,72.173057
-50.100571,50,72.360511
-50.034024,50,72.5011
-50.049645,50,106.131397
-50.060732,50,106.312382
-50.039649,50,106.484215
-50.042432,50,106.671669
-50.036579,50,106.843501
-50.052944,50,107.030954
-50.039158,50,107.202788
-50.064923,50,107.375979
-50.065609,50,107.547812
-50.039174,50,107.672779
-50.028979,50,141.41429
-50.041302,50,141.601746
-50.050953,50,141.773579
-50.051385,50,141.961033
-50.055423,50,142.132865
-50.032302,50,142.320319
-50.026729,50,142.492151
-50.035304,50,142.663984
-50.05604,50,142.837162
-50.045184,50,142.977752
-50.033813,50,176.893883
-50.03737,50,177.081336
-50.074763,50,177.268789
-50.040284,50,177.440623
-50.046058,50,177.628075
-50.028467,50,177.81553
-50.055396,50,178.002983
-50.030919,50,178.190438
-50.036955,50,178.347943
-50.02067,50,178.472912
-50.042117,50,212.480102
-50.034164,50,212.651934
-50.048248,50,212.839386
-50.039807,50,213.01122
-50.036087,50,213.183053
-50.04861,50,213.354885
-50.046817,50,213.542338
-50.037951,50,213.714171
-50.033244,50,213.887336
-50.029562,50,214.012307
-50.050122,50,247.984926
-50.018539,50,248.172379
-50.025408,50,248.359833
-50.032894,50,248.547287
-50.044589,50,248.719119
-50.035014,50,248.907937
-50.018584,50,249.07977
-50.064652,50,249.267224
-50.033616,50,249.439058
-50.025966,50,249.564024
-50.024632,50,283.694555
-50.041968,50,283.867724
-50.034466,50,284.055177
-50.059738,50,284.227011
-50.030177,50,284.414463
-50.067067,50,284.586296
-50.037665,50,284.75813
-50.019754,50,284.929962
-50.03946,50,285.117415
-50.0471,50,285.242383
-50.029035,50,319.458525
-50.036835,50,319.634551
-50.034504,50,319.806384
-50.036399,50,319.978217
-50.035807,50,320.167114
-50.032604,50,320.338947
-50.035232,50,320.510779
-50.031532,50,320.682612
-50.022639,50,320.854444
-164.606695,50,321.026277
-50.053018,50,355.298216
-50.02463,50,355.486969
-50.028589,50,355.64318
-50.030687,50,355.830634
-50.02866,50,356.018087
-50.040724,50,356.18992
-50.030613,50,356.35288
-50.021049,50,356.545517
-50.031357,50,356.717351
-50.049282,50,356.857941
-50.040441,50,391.236223
-50.051747,50,391.423677
-50.032077,50,391.59551
-50.035723,50,391.767342
-50.045492,50,391.954795
-50.022461,50,392.126629
-50.052854,50,392.314081
-50.061965,50,392.485914
-50.033918,50,392.673367
-50.048265,50,392.798338
-50.027697,50,427.205737
-50.049784,50,427.377568
-50.010644,50,427.565022
-50.021587,50,427.736855
-50.042778,50,427.924309
-50.021328,50,428.111762
-50.022861,50,428.299216
-50.02737,50,428.471048
-50.020132,50,428.642882
-50.016652,50,428.767849
-125.650437,50,463.220624
-50.021135,50,463.408078
-50.019017,50,463.57991
-50.050411,50,463.768719
-50.037956,50,463.924931
-50.020681,50,464.112384
-51.13352,50,464.301228
-50.027812,50,464.488681
-50.016368,50,464.644892
-105.22988,50,464.801104
-50.030468,50,499.300858
-50.027163,50,499.472691
-50.026466,50,499.644524
-50.03691,50,499.816357
-50.067645,50,500.005255
-50.036416,50,500.177087
-50.036078,50,500.351355
-50.043059,50,500.538808
-50.026359,50,500.726262
-50.02041,50,500.866853
-50.019635,50,535.586121
-50.024462,50,535.789196
-50.043043,50,535.97665
-50.029127,50,536.164103
-50.026038,50,536.335937
-50.019967,50,536.52339
-50.025019,50,536.711981
-50.010446,50,536.885108
-50.010055,50,537.056942
-50.028315,50,537.181909
-50.008056,50,571.943964
-50.007691,50,572.147038
-50.040493,50,572.318871
-60.177224,50,572.521946
-50.011533,50,572.7094
-50.005981,50,572.881232
-50.014652,50,573.066002
-50.007051,50,573.253456
-50.00869,50,573.425287
-51.202026,50,573.534635
-50.01605,50,608.286892
-236.931681,50,608.489966
-50.013411,50,608.67742
-50.018075,50,608.849252
-50.039716,50,609.021085
-154.028863,50,609.192917
-50.041134,50,609.34913
-50.011203,50,609.536583
-67.141439,50,609.724036
-50.013157,50,609.864625
-50.025343,50,644.78843
-50.015565,50,644.975882
-50.030188,50,645.16471
-50.020311,50,645.352163
-50.01367,50,645.539616
-50.040586,50,645.711449
-50.03578,50,645.898903
-50.01317,50,646.101978
-50.014243,50,646.258191
-50.043367,50,646.383159
-62.378032,50,681.286304
-50.078447,50,681.458137
-50.018299,50,681.62997
-52.16501,50,681.817424
-58.903977,50,682.004878
-55.623127,50,682.17671
-50.017451,50,682.364163
-69.682726,50,682.535997
-53.267216,50,682.709117
-68.764465,50,682.880951
-79.857599,50,717.693347
-50.014488,50,717.865178
-61.062931,50,718.052633
-160.074156,50,718.240086
-104.591637,50,718.411919
-89.209635,50,718.583752
-52.025149,50,718.771205
-82.685318,50,718.958659
-77.588766,50,719.130491
-207.2286,50,719.286702
-51.761398,50,754.46789
-167.809279,50,754.683887
-103.175931,50,754.867884
-50.0156,50,755.043882
-50.096302,50,755.22788
-50.100115,50,755.397235
-285.13928,50,755.589233
-50.131161,50,755.757231
-51.984179,50,755.925228
-50.09917,50,756.061227
-65.009047,50,790.965193
-112.838304,50,791.18119
-132.156888,50,791.373188
-90.713625,50,791.565186
-53.152538,50,791.741184
-116.279706,50,791.918494
-64.57643,50,792.098616
-80.959706,50,792.282614
-97.724925,50,792.458611
-104.523177,50,792.58661
-50.099534,50,827.224303
-50.082204,50,827.400299
-50.07344,50,827.576297
-50.060272,50,827.760295
-50.071676,50,827.936293
-50.129901,50,828.128291
-50.07346,50,828.304289
-50.088058,50,828.480287
-50.076563,50,828.648285
-57.766473,50,828.792282
-50.110138,50,863.659001
-50.837188,50,863.842998
-50.054644,50,864.018996
-50.058753,50,864.196479
-50.052565,50,864.372476
