# {"t_start": 1649469928.6080449, "env_id": "CheolFingersSearch-v1"} 
r,l,t--25.0005,50,34.922974
-25.0005,50,35.063565
-25.0005,50,35.236453
-25.0005,50,35.381347
-25.0005,50,35.53756
-25.0005,50,35.709394
-25.0005,50,35.865171
-25.0005,50,36.021384
-25.0005,50,36.194493
-25.0005,50,36.350705
-12.5005,50,70.241241
-12.5005,50,70.397456
-12.5005,50,70.554733
-12.5005,50,70.742187
-12.5005,50,70.8984
-12.5005,50,71.070234
-12.5005,50,71.242067
-12.5005,50,71.398279
-12.5005,50,71.556613
-12.5005,50,71.729729
-20.5005,50,106.084295
-20.5005,50,106.240507
-20.5005,50,106.396719
-20.5005,50,106.54669
-20.5005,50,106.703981
-20.5005,50,106.877146
-20.5005,50,107.033359
-20.5005,50,107.190637
-20.5005,50,107.378092
-20.5005,50,107.534304
-8.0005,50,142.252832
-8.0005,50,142.409045
-8.0005,50,142.549635
-8.0005,50,142.690227
-8.0005,50,142.862061
-8.0005,50,143.018273
-8.0005,50,143.174485
-8.0005,50,143.330697
-8.0005,50,143.486909
-8.0005,50,143.674364
-25.0005,50,178.454923
-25.0005,50,178.630272
-25.0005,50,178.786488
-25.0005,50,178.942701
-25.0005,50,179.098913
-25.0005,50,179.256183
-25.0005,50,179.431031
-25.0005,50,179.572698
-25.0005,50,179.728909
-25.0005,50,179.885121
-11.0005,50,214.607534
-11.0005,50,214.764969
-11.0005,50,214.922238
-11.0005,50,215.078453
-11.0005,50,215.265907
-11.0005,50,215.420233
-11.0005,50,215.592066
-11.0005,50,215.748279
-11.0005,50,215.904491
-11.0005,50,216.060703
-25.0005,50,250.824638
-25.0005,50,250.98085
-20.503387,50,251.168304
-25.0005,50,251.324517
-25.0005,50,251.513324
-28.819462,50,251.671722
-22.251373,50,251.828992
-25.4618,50,252.016448
-20.613756,50,252.172659
-25.0005,50,252.32887
-25.0005,50,287.118129
-25.0005,50,287.289963
-25.0005,50,287.477417
-25.0005,50,287.63363
-25.0005,50,287.791208
-22.845281,50,287.947421
-25.0005,50,288.104692
-25.0005,50,288.276525
-25.0005,50,288.448358
-25.0005,50,288.588949
-25.0005,50,323.552494
-25.0005,50,323.693084
-25.0005,50,323.850539
-25.0005,50,323.992211
-25.0005,50,324.164045
-25.0005,50,324.335879
-25.0005,50,324.47647
-25.0005,50,324.648303
-25.0005,50,324.788894
-25.0005,50,324.960729
-22.5005,50,359.967818
-22.5005,50,360.12403
-22.5005,50,360.295864
-22.5005,50,360.452076
-22.5005,50,360.608289
-22.5005,50,360.795743
-22.5005,50,360.951956
-22.5005,50,361.108168
-22.5005,50,361.26438
-22.5005,50,361.404971
-25.0005,50,396.69192
-25.0005,50,396.848132
-25.0005,50,397.011325
-25.0005,50,397.183158
-25.0005,50,397.339371
-25.0005,50,397.496907
-25.0005,50,397.669812
-25.0005,50,397.841646
-25.0005,50,397.982237
-25.0005,50,398.15407
-17.5005,50,433.133352
-17.5005,50,433.305186
-17.5005,50,433.461399
-17.5005,50,433.603263
-17.5005,50,433.743857
-17.5005,50,433.901141
-17.5005,50,434.072975
-17.5005,50,434.230485
-17.5005,50,434.386697
-17.5005,50,434.543971
-29.675429,50,469.412248
-28.628461,50,469.584081
-28.606854,50,469.741613
-26.730462,50,469.930126
-32.776084,50,470.101961
-37.100386,50,470.258172
-31.353424,50,470.430007
-31.76382,50,470.570597
-30.628778,50,470.74243
-39.320526,50,470.898643
-25.0005,50,505.947399
-25.0005,50,506.103611
-25.0005,50,506.249364
-25.0005,50,506.405581
-25.0005,50,506.564914
-25.0005,50,506.70659
-25.0005,50,506.878424
-25.0005,50,507.047453
-25.0005,50,507.20665
-25.0005,50,507.362722
-25.0005,50,542.45034
-25.0005,50,542.607607
-25.0005,50,542.77944
-25.0005,50,542.935652
-25.0005,50,543.091866
-25.0005,50,543.232456
-25.0005,50,543.404289
-25.0005,50,543.576123
-25.0005,50,543.734918
-25.0005,50,543.892193
-25.0005,50,579.060066
-25.0005,50,579.232959
-25.0005,50,579.404793
-25.0005,50,579.576626
-25.0005,50,579.732839
-25.0005,50,579.87343
-25.0005,50,580.046802
-25.0005,50,580.219695
-25.0005,50,580.377204
-25.0005,50,580.534482
-2448.897489,50,615.78314
-1358.478063,50,615.954974
-2053.009172,50,616.111186
-1496.946452,50,616.251777
-1114.929517,50,616.423611
-1749.377119,50,616.579823
-2176.56898,50,616.736035
-1174.016809,50,616.907868
-1140.133929,50,617.048069
-1097.088254,50,617.204282
-46.153114,50,652.565108
-627.673224,50,652.736941
-458.708131,50,652.893154
-532.475351,50,653.064987
-265.922081,50,653.23682
-423.715501,50,653.393034
-56.041881,50,653.549245
-597.758075,50,653.706896
-283.109295,50,653.863107
-285.703027,50,654.036002
-1941.403437,50,689.529741
-1059.076586,50,689.670332
-1745.388217,50,689.826544
-1112.853385,50,689.998379
-1856.964388,50,690.138969
-79.551139,50,690.295181
-2999.59541,50,690.482635
-1206.333122,50,690.624531
-24.309859,50,690.7818
-1944.421905,50,690.922391
-25.0005,50,726.433989
-25.0005,50,726.590201
-25.0005,50,726.762034
-25.0005,50,726.918247
-25.0005,50,727.082191
-25.0005,50,727.269646
-25.0005,50,727.425858
-25.0005,50,727.597691
-25.0005,50,727.753904
-25.0005,50,727.910117
-25.0005,50,763.479978
-25.0005,50,763.620569
-25.0005,50,763.792402
-34.941077,50,763.964236
-26.988253,50,764.136069
-39.081421,50,764.292282
-25.958079,50,764.464115
-29.576685,50,764.620328
-29.017856,50,764.792161
-25.0005,50,764.963995
-222.775089,50,800.548193
-126.500023,50,800.704405
-189.669981,50,800.876238
-224.67695,50,801.033677
-160.074049,50,801.206583
-181.56033,50,801.348455
-147.083037,50,801.52134
-132.290681,50,801.693173
-153.555158,50,801.865006
-185.262926,50,802.034731
-25.0005,50,837.499618
-25.0005,50,837.670155
-25.0005,50,837.826368
-25.0005,50,837.983645
-25.0005,50,838.139858
-25.0005,50,838.295512
-25.0005,50,838.467346
-25.0005,50,838.623558
-25.0005,50,838.765205
-25.0005,50,838.952659
-420.855389,50,874.219442
-2233.221449,50,874.375655
-2563.865058,50,874.531867
-2815.489226,50,874.719322
-1487.223318,50,874.859912
-2741.084677,50,875.016125
-176.244118,50,875.172337
-2826.038169,50,875.34417
-1858.15007,50,875.500383
-1152.465996,50,875.656596
-25.0005,50,911.116027
-25.0005,50,911.275363
-25.0005,50,911.447196
-25.0005,50,911.61903
-25.0005,50,911.776311
-25.0005,50,911.932523
-25.0005,50,912.088735
-25.0005,50,912.260073
-25.0005,50,912.417516
-25.0005,50,912.590409
-25.0005,50,948.026661
-25.0005,50,948.167253
-25.0005,50,948.339086
-25.0005,50,948.479677
-25.0005,50,948.63589
-25.0005,50,948.792102
-25.0005,50,948.948315
-25.0005,50,949.088905
-25.0005,50,949.260739
-25.0005,50,949.432572
-2363.507979,50,984.973711
-764.097095,50,985.129923
-79.586689,50,985.301757
-95.923583,50,985.45797
-1971.05299,50,985.614182
-541.69895,50,985.770394
-1977.879405,50,985.926606
-86.065793,50,986.09844
-69.326057,50,986.239031
-433.840151,50,986.396458
-52.879319,50,1021.961729
-1944.890655,50,1022.117941
-1420.64464,50,1022.289775
-1897.558387,50,1022.445987
-2757.021015,50,1022.6022
-45.535701,50,1022.742791
-1459.034869,50,1022.899003
-1927.606813,50,1023.055216
-3077.568571,50,1023.215515
-3014.450436,50,1023.371727
-24.5005,50,1058.892758
-24.5005,50,1059.04897
-24.5005,50,1059.205183
-24.5005,50,1059.377016
-24.5005,50,1059.54885
-24.5005,50,1059.720684
-24.5005,50,1059.876896
-24.5005,50,1060.033108
-24.5005,50,1060.204941
-24.5005,50,1060.376775
-25.0005,50,1095.915884
-25.0005,50,1096.072095
-25.0005,50,1096.212687
-25.0005,50,1096.368898
-25.0005,50,1096.525111
-25.0005,50,1096.678177
-25.0005,50,1096.843881
-25.0005,50,1096.984472
-25.0005,50,1097.172983
-25.0005,50,1097.329196
-25.0005,50,1132.881237
-25.0005,50,1133.021828
-25.0005,50,1133.178041
-25.0005,50,1133.349874
-25.0005,50,1133.506087
-25.0005,50,1133.663535
