# {"t_start": 1651589934.2968283, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-5.223657,50,35.78447
-0.23369,50,35.956304
-20.212222,50,36.145088
-27.175546,50,36.316923
-0.190818,50,36.474429
-21.179628,50,36.646262
-23.177363,50,36.833718
-29.167505,50,36.989932
-32.108833,50,37.177388
-1.274021,50,37.333601
-0.083016,50,71.663097
-0.201312,50,71.866175
-50.219308,50,72.023686
-4.167908,50,72.211142
-50.072679,50,72.367355
-4.128827,50,72.523568
-50.18269,50,72.726644
-17.279871,50,72.898479
-12.247836,50,73.070313
-20.247866,50,73.226526
-50.096152,50,107.850023
-50.118568,50,108.05348
-0.067254,50,108.213052
-50.107008,50,108.396562
-46.468104,50,108.571095
-50.208151,50,108.756599
-0.049748,50,108.921158
-0.082227,50,109.081729
-50.072953,50,109.252272
-37.125552,50,109.414837
-1.178045,50,144.322441
-50.098084,50,144.486004
-0.123438,50,144.657545
-50.067836,50,144.830083
-0.117729,50,145.009603
-50.216885,50,145.173165
-50.056598,50,145.342711
-50.100913,50,145.509266
-50.061704,50,145.666845
-0.072785,50,145.827414
-34.1775,50,180.729035
-50.104608,50,180.898582
-50.053419,50,181.058154
-9.105174,50,181.236676
-50.140121,50,181.430159
-8.123625,50,181.604691
-50.182362,50,181.79219
-22.320096,50,181.996643
-50.118905,50,182.17716
-50.112228,50,182.339725
-50.241354,50,217.353046
-28.279574,50,217.539547
-7.113416,50,217.708097
-21.223853,50,217.892602
-4.170545,50,218.079104
-0.153436,50,218.269594
-0.150376,50,218.43216
-50.080087,50,218.597717
-45.153353,50,218.76826
-50.168621,50,218.932819
-0.130182,50,254.00997
-50.23141,50,254.196471
-50.175369,50,254.372001
-32.179396,50,254.556508
-0.130919,50,254.717078
-7.201681,50,254.908565
-50.183734,50,255.081105
-50.133736,50,255.242672
-50.183801,50,255.409227
-0.146778,50,255.562815
-50.157807,50,290.404595
-27.287487,50,290.596083
-50.123006,50,290.763635
-25.231502,50,290.952131
