# {"t_start": 1651589934.2655852, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-20.242115,50,35.815713
-1.263069,50,35.987547
-15.295091,50,36.176332
-16.235105,50,36.379409
-12.275759,50,36.568157
-16.37505,50,36.755612
-50.242308,50,36.943069
-0.204318,50,37.114903
-25.184394,50,37.302358
-38.197194,50,37.427328
-0.067382,50,71.709962
-0.077004,50,71.881797
-50.092028,50,72.07055
-50.096539,50,72.226763
-23.255876,50,72.414219
-50.07524,50,72.586053
-0.073866,50,72.757887
-50.065082,50,72.929722
-20.357044,50,73.117177
-50.153041,50,73.25777
-20.310158,50,107.899219
-50.126099,50,108.094695
-1.183216,50,108.282194
-13.299616,50,108.477671
-27.192567,50,108.67614
-19.257281,50,108.869622
-50.06868,50,109.045153
-0.153683,50,109.217691
-16.342746,50,109.412171
-50.097225,50,109.547807
-50.139809,50,144.373631
-50.0511,50,144.548164
-1.224663,50,144.746632
-0.074579,50,144.921165
-0.077012,50,145.119634
-0.102533,50,145.307133
-50.065636,50,145.482663
-50.065635,50,145.659191
-50.054962,50,145.836717
-26.124462,50,146.005266
-50.086528,50,180.759281
-20.227276,50,180.957749
-50.090426,50,181.135274
-0.046695,50,181.309807
-50.105037,50,181.500298
-50.110018,50,181.684804
-23.232477,50,181.889257
-8.112984,50,182.06778
-50.106364,50,182.230345
-23.185012,50,182.37795
-8.235942,50,217.39127
-50.068054,50,217.569793
-46.180761,50,217.759286
-50.090507,50,217.938806
-50.075433,50,218.126304
-50.07649,50,218.296848
-50.069997,50,218.470384
-9.119942,50,218.645914
-50.230903,50,218.838399
-50.181631,50,218.991988
-19.154542,50,254.05717
-1.175611,50,254.260626
-50.127387,50,254.425185
-0.183797,50,254.595729
-17.227766,50,254.787217
-50.088106,50,254.956764
-50.117318,50,255.139275
-50.104337,50,255.314806
-50.166213,50,255.502303
-0.139876,50,255.648911
-11.176354,50,290.441823
-13.151338,50,290.618351
-0.212847,50,290.805849
-50.263357,50,290.980382
-7.236161,50,291.151922
-0.089286,50,291.310498
-25.282257,50,291.497
-0.144973,50,291.662557
-0.151218,50,291.8331
-24.245224,50,292.014614
-0.21203,50,326.618033
-0.106514,50,326.786581
-0.305771,50,326.954133
-36.23666,50,327.157589
-50.197155,50,327.338106
-50.159365,50,327.513636
-50.109794,50,327.688169
-0.11045,50,327.862703
-1.17792,50,328.060174
-0.079133,50,328.209774
-50.157584,50,362.556878
-0.145085,50,362.728418
-50.14533,50,362.906941
-50.176914,50,363.09045
-50.206198,50,363.274956
-33.208833,50,363.463452
-0.104206,50,363.639979
-50.205595,50,363.806534
-50.108851,50,363.972091
-31.176101,50,364.135653
-50.100682,50,398.379641
-27.284249,50,398.567097
-50.150912,50,398.7597
-17.156672,50,398.915913
-0.08681,50,399.103369
-0.146206,50,399.276601
-39.243626,50,399.454731
-50.206293,50,399.657808
-0.087566,50,399.829642
-23.222816,50,399.970234
-50.242336,50,433.982364
-14.155548,50,434.16982
-50.215894,50,434.341655
-50.25132,50,434.529109
-0.148234,50,434.685323
-50.19724,50,434.872778
-50.27105,50,435.060234
-50.18915,50,435.263311
-21.349743,50,435.450767
-50.266213,50,435.575737
-50.141569,50,469.676661
-50.13741,50,469.848495
-2.215446,50,470.052981
-2.173198,50,470.256058
-50.173549,50,470.443513
-10.166427,50,470.615348
-0.27255,50,470.771561
-50.199936,50,470.959016
-50.226339,50,471.146472
