# {"t_start": 1652793286.330065, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.056842,50,29.562558
-50.070045,50,29.734391
-50.075229,50,29.890604
-50.232381,50,30.062437
-50.045904,50,30.235586
-50.052722,50,30.394566
-50.084329,50,30.5664
-50.05334,50,30.722611
-50.052468,50,30.894445
-50.049288,50,31.050658
-50.049076,50,59.297326
-50.048369,50,59.453538
-50.05251,50,59.609751
-50.050413,50,59.781585
-50.049659,50,59.937797
-50.061213,50,60.094009
-50.032282,50,60.251543
-50.032913,50,60.411501
-50.066127,50,60.583334
-50.057979,50,60.739547
-50.035678,50,89.027934
-50.056796,50,89.199767
-50.035069,50,89.359992
-51.085496,50,89.547446
-50.050468,50,89.720756
-50.049379,50,89.89259
-50.04517,50,90.064423
-50.033645,50,90.237564
-50.042492,50,90.39722
-50.042786,50,90.537811
-50.05148,50,118.702214
-50.058016,50,118.877007
-50.047719,50,119.048841
-50.054038,50,119.220675
-50.04086,50,119.375776
-50.05678,50,119.531989
-50.057496,50,119.6882
-50.04635,50,119.845872
-50.04032,50,120.017706
-50.057136,50,120.175323
-50.057554,50,148.252454
-50.048178,50,148.439909
-50.030206,50,148.59612
-50.048941,50,148.769255
-50.068325,50,148.941092
-50.028082,50,149.112925
-50.040929,50,149.282149
-50.057189,50,149.453982
-50.096851,50,149.625815
-50.065742,50,149.766407
-50.032293,50,177.872685
-50.059179,50,178.044519
-50.044997,50,178.216353
-50.065055,50,178.388186
-50.048963,50,178.56002
-50.049012,50,178.731854
-50.053997,50,178.904994
-50.023449,50,179.076827
-50.048283,50,179.233039
-50.047123,50,179.376139
-50.050308,50,207.66431
-50.043302,50,207.836143
-50.05771,50,208.007977
-50.065402,50,208.18159
-50.037343,50,208.353424
-50.050273,50,208.525258
-50.064364,50,208.68147
-50.051846,50,208.870232
-50.050652,50,209.042064
-50.042283,50,209.167035
-50.04071,50,237.526161
-50.040316,50,237.697995
-50.047198,50,237.869828
-50.03746,50,238.057283
-50.029715,50,238.213496
-50.028872,50,238.385329
-50.038556,50,238.557162
-50.055309,50,238.728996
-50.02109,50,238.900831
-50.054931,50,239.041421
-50.045662,50,267.407066
-50.057056,50,267.578901
-50.043761,50,267.735112
-50.042383,50,267.906945
-50.034384,50,268.078779
-50.058664,50,268.234992
-50.046369,50,268.406826
-50.047716,50,268.578659
-50.048955,50,268.750492
-50.050891,50,268.891083
-50.032012,50,297.351409
-50.040604,50,297.507624
-50.049455,50,297.69508
-50.036432,50,297.866914
-50.03517,50,298.054368
-50.036656,50,298.226202
-50.068608,50,298.398036
-50.054814,50,298.58549
-50.035814,50,298.758616
-50.037567,50,298.899207
-50.057869,50,327.226847
-50.043726,50,327.383059
-50.033662,50,327.539271
-50.044723,50,327.711104
-50.041602,50,327.882938
-50.040521,50,328.03915
-50.052314,50,328.210984
-50.054454,50,328.367197
-50.052957,50,328.53903
-50.046516,50,328.695243
-50.0334,50,357.118604
-50.046087,50,357.290438
-50.050913,50,357.448026
-50.033274,50,357.61986
-50.056492,50,357.776072
-50.029295,50,357.947905
-50.060571,50,358.119739
-50.063744,50,358.275951
-50.071702,50,358.447785
-50.038573,50,358.603997
-50.039792,50,387.096837
-50.069157,50,387.284292
-50.038256,50,387.457436
-50.031264,50,387.62927
-50.041001,50,387.801104
-50.053636,50,387.988559
-50.045445,50,388.160392
-50.023575,50,388.347847
-50.072736,50,388.504059
-50.073654,50,388.64465
-50.120247,50,417.129802
-50.046141,50,417.317257
-50.036672,50,417.472075
-50.484831,50,417.643909
-50.064034,50,417.815742
-50.062243,50,417.987576
-50.057635,50,418.143788
-50.038084,50,418.315621
-50.073362,50,418.471834
-50.039466,50,418.643668
-50.04812,50,447.106793
-50.037472,50,447.278627
-50.050382,50,447.451854
-50.030654,50,447.623688
-50.048399,50,447.795521
-50.056364,50,447.967355
-50.060439,50,448.139189
-50.056024,50,448.295401
-50.044287,50,448.467235
-50.031295,50,448.607826
-50.036254,50,477.15277
-50.025889,50,477.310353
-50.036212,50,477.482188
-50.070774,50,477.654022
-50.069208,50,477.825856
-50.075449,50,477.997688
-50.061573,50,478.1539
-50.026664,50,478.310114
-50.059714,50,478.497568
-50.053689,50,478.655185
-50.069473,50,507.191895
-50.063772,50,507.363728
-50.061257,50,507.535561
-50.062858,50,507.707396
-50.04479,50,507.879229
-50.042038,50,508.051063
-50.022169,50,508.222897
-50.12348,50,508.39473
-50.036659,50,508.566563
-50.039213,50,508.707154
-50.057215,50,537.283342
-50.03727,50,537.470796
-50.056935,50,537.64263
-50.104904,50,537.830084
-50.053686,50,537.997165
-50.043454,50,538.168998
-50.195126,50,538.356453
-50.049315,50,538.543908
-50.042536,50,538.717034
-50.059467,50,538.857625
-50.031544,50,567.333732
-50.036713,50,567.505567
-50.051009,50,567.6774
-50.053284,50,567.849234
-50.046535,50,568.021068
-50.042981,50,568.1929
-50.047667,50,568.380356
-50.021083,50,568.552189
-50.026152,50,568.739644
-50.053088,50,568.880235
-50.048158,50,597.389405
-50.043345,50,597.561239
-50.034392,50,597.717452
-50.044444,50,597.889285
-50.041378,50,598.061118
-50.02517,50,598.248574
-50.052304,50,598.404786
-50.049045,50,598.593544
-50.054138,50,598.749761
-50.047333,50,598.905973
-50.032343,50,627.464927
-50.059467,50,627.638115
-50.043322,50,627.809949
-50.0357,50,627.981782
-50.068135,50,628.137995
-50.054717,50,628.30336
-50.050029,50,628.459572
-50.060914,50,628.617073
-50.040357,50,628.788907
-50.041507,50,628.94512
-50.038211,50,657.569479
-50.052624,50,657.756934
-50.027454,50,657.928767
-50.025077,50,658.08498
-50.023814,50,658.256814
-50.028475,50,658.428647
-50.039568,50,658.617501
-50.05335,50,658.773713
-50.029686,50,658.929926
-50.129272,50,659.086138
-50.044763,50,687.662914
-50.036498,50,687.834748
-50.036256,50,688.006581
-50.021497,50,688.178415
-50.023056,50,688.350248
-50.373396,50,688.537704
-50.036233,50,688.710827
-50.02829,50,688.898282
-51.774808,50,689.070115
-50.051519,50,689.210706
-50.036582,50,717.721848
-50.038525,50,717.893681
-50.047684,50,718.051534
-50.230742,50,718.240359
-50.045636,50,718.412195
-54.02686,50,718.589715
-50.032058,50,718.761548
-50.060308,50,718.933382
-50.031818,50,719.105217
-50.034031,50,719.245807
