# {"t_start": 1652793286.56808, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.043573,50,29.355785
-50.063254,50,29.527618
-50.059532,50,29.699452
-50.051127,50,29.886907
-50.080176,50,30.060055
-50.063311,50,30.250278
-50.098556,50,30.422112
-50.044483,50,30.609567
-50.056649,50,30.765779
-50.058012,50,30.890748
-50.045412,50,59.074932
-50.06418,50,59.246767
-50.077329,50,59.4186
-50.046002,50,59.606055
-50.035253,50,59.777888
-50.056463,50,59.951042
-50.053699,50,60.126622
-50.049707,50,60.298457
-50.052995,50,60.470289
-50.034002,50,60.59526
-50.051228,50,88.789919
-50.040955,50,88.977373
-50.065732,50,89.16884
-50.049467,50,89.340674
-50.058743,50,89.529605
-50.037087,50,89.701438
-50.050722,50,89.873272
-50.053355,50,90.062034
-50.063,50,90.22169
-50.054576,50,90.331038
-50.04369,50,118.482777
-50.044186,50,118.654613
-50.065467,50,118.826447
-50.105526,50,119.013902
-50.040618,50,119.184625
-50.081946,50,119.356458
-50.039728,50,119.545372
-50.061935,50,119.717206
-50.053015,50,119.906063
-50.058504,50,120.031035
-50.036234,50,148.014439
-50.03919,50,148.186272
-50.049036,50,148.358105
-50.040771,50,148.53124
-50.048187,50,148.703077
-50.036752,50,148.87491
-50.053195,50,149.044134
-50.046189,50,149.231589
-50.029665,50,149.403423
-50.062723,50,149.545578
-50.056,50,177.681534
-50.05146,50,177.868989
-50.053124,50,178.040823
-50.042099,50,178.212656
-50.04434,50,178.384489
-50.073949,50,178.55763
-50.056451,50,178.729463
-50.049599,50,178.916918
-50.043004,50,179.09126
-50.035839,50,179.216229
-50.055125,50,207.426295
-50.048701,50,207.598128
-50.105785,50,207.769962
-50.065702,50,207.959197
-50.046631,50,208.146652
-50.051524,50,208.318485
-50.05305,50,208.490319
-50.029118,50,208.67908
-50.047402,50,208.850914
-50.040765,50,208.975883
-50.049033,50,237.319388
-50.048533,50,237.491223
-50.051248,50,237.678677
-50.035178,50,237.85051
-50.03812,50,238.037965
-50.050934,50,238.22542
-50.033598,50,238.397254
-50.039298,50,238.569087
-50.053779,50,238.740922
-50.044098,50,238.865891
-50.053226,50,267.169051
-50.062102,50,267.340886
-50.07415,50,267.512719
-50.040627,50,267.700174
-50.044198,50,267.872007
-50.043896,50,268.04384
-50.047766,50,268.231296
-50.062356,50,268.41875
-50.037867,50,268.590585
-50.048784,50,268.715554
-50.054624,50,297.113394
-50.044614,50,297.285231
-50.03732,50,297.457065
-50.036808,50,297.628899
-50.047188,50,297.816353
-50.067854,50,298.003808
-50.058172,50,298.175642
-50.053098,50,298.347475
-50.040322,50,298.520601
-50.038528,50,298.661192
-50.047811,50,326.988832
-50.047445,50,327.160665
-50.049714,50,327.332498
-50.048472,50,327.519953
-50.075939,50,327.707408
-50.050726,50,327.879243
-50.042713,50,328.051076
-50.060883,50,328.23853
-50.049221,50,328.425986
-50.035624,50,328.550956
-50.03425,50,356.89621
-50.056904,50,357.068044
-50.049393,50,357.241253
-50.039873,50,357.413087
-50.039803,50,357.58492
-50.053773,50,357.756755
-50.032252,50,357.928588
-50.049359,50,358.100421
-50.049632,50,358.287877
-50.045264,50,358.428467
-50.027938,50,386.874443
-50.045847,50,387.046277
-50.033064,50,387.219421
-50.042546,50,387.391255
-50.032554,50,387.57871
-50.059396,50,387.766165
-50.054284,50,387.953619
-50.060414,50,388.141074
-50.046673,50,388.297288
-50.051973,50,388.422256
-50.064526,50,416.891787
-50.045153,50,417.063621
-50.047437,50,417.249681
-50.066924,50,417.421515
-50.042968,50,417.593348
-50.046869,50,417.796425
-50.041154,50,417.968258
-50.058646,50,418.155714
-50.054596,50,418.327546
-50.058815,50,418.468138
-50.04201,50,446.868778
-50.05589,50,447.040612
-50.064278,50,447.22946
-50.046359,50,447.416915
-50.042474,50,447.60437
-50.050235,50,447.776204
-50.049505,50,447.948038
-50.047763,50,448.135493
-50.047247,50,448.307326
-50.048815,50,448.432296
-50.057886,50,476.914755
-50.045158,50,477.103582
-50.047211,50,477.291036
-50.046118,50,477.46287
-50.083767,50,477.665946
-50.042118,50,477.83778
-50.046943,50,478.009614
-50.024648,50,478.165825
-50.057602,50,478.353281
-50.056086,50,478.479656
-50.051629,50,506.938258
-50.04159,50,507.125713
-50.030558,50,507.297546
-50.11931,50,507.485001
-50.035455,50,507.672456
-50.335217,50,507.859911
-50.072281,50,508.031745
-50.044194,50,508.203578
-50.023694,50,508.391034
-50.070199,50,508.516003
-50.034648,50,537.060947
-50.064332,50,537.232781
-50.044914,50,537.404615
-50.048417,50,537.592069
-50.045333,50,537.75915
-50.059744,50,537.946605
-50.043305,50,538.118438
-50.062737,50,538.290272
-50.040066,50,538.463398
-50.036938,50,538.603988
-50.087384,50,567.111339
-50.10611,50,567.298795
-50.048454,50,567.470628
-50.266321,50,567.658082
-50.050256,50,567.845537
-50.054711,50,568.01737
-50.037477,50,568.189204
-50.031508,50,568.361038
-50.041332,50,568.532871
-50.038193,50,568.657841
-50.040627,50,597.15139
-50.043806,50,597.338845
-50.040536,50,597.510679
-50.055818,50,597.698133
-50.054374,50,597.869967
-50.053808,50,598.041801
-50.034215,50,598.229256
-50.023668,50,598.418018
-50.052111,50,598.589851
-50.02207,50,598.714822
-50.037588,50,627.226912
-50.028948,50,627.4001
-50.031754,50,627.587555
-50.028507,50,627.759389
-50.06263,50,627.924753
-50.021076,50,628.112208
-50.038071,50,628.299663
-50.041831,50,628.472785
-50.046758,50,628.660241
-50.053638,50,628.785211
-50.027304,50,657.331464
-50.04101,50,657.518919
-50.029243,50,657.690753
-50.048403,50,657.862586
-50.057004,50,658.050041
-50.067988,50,658.221875
-50.034198,50,658.395107
-50.852643,50,658.598183
-50.412549,50,658.785638
-50.0312,50,658.910607
-50.019568,50,687.424899
-50.039742,50,687.612354
-50.039933,50,687.799808
-50.029376,50,687.971642
-50.029713,50,688.159097
-50.044271,50,688.332218
-50.031415,50,688.519675
-50.014576,50,688.707131
-50.039577,50,688.878964
-50.283647,50,689.003933
-50.037875,50,717.499454
-50.033491,50,717.671287
-50.024382,50,717.844761
-50.022559,50,718.033589
-50.019928,50,718.205422
-50.03271,50,718.382942
-51.446311,50,718.570398
-50.049063,50,718.742231
-50.048384,50,718.914065
-50.04111,50,719.044546
-50.03718,50,747.519202
-50.044686,50,747.706657
-50.093554,50,747.894112
-50.034636,50,748.067303
-50.675031,50,748.254757
-50.442551,50,748.443478
-52.138997,50,748.630932
-50.034755,50,748.802766
-50.027382,50,748.958979
-50.265594,50,749.09146
-50.026818,50,777.62011
-50.050975,50,777.807565
-50.079483,50,777.979397
-50.093619,50,778.16823
-50.043871,50,778.355683
-50.048464,50,778.527517
-50.064679,50,778.714972
-50.443888,50,778.886806
-50.042859,50,779.075772
-50.19074,50,779.216363
-50.045343,50,807.684393
-50.055122,50,807.856228
-50.042135,50,808.028061
-50.036343,50,808.201226
-50.113881,50,808.388681
-50.02779,50,808.576136
-50.055578,50,808.763591
-50.029393,50,808.935424
-50.107059,50,809.107149
-50.061346,50,809.232119
-50.062539,50,837.804091
-51.073982,50,837.991547
-50.038204,50,838.179001
-50.039641,50,838.352141
-50.031937,50,838.539596
-50.030282,50,838.71143
-50.053906,50,838.889289
-50.048832,50,839.06051
-50.053147,50,839.247965
-50.365573,50,839.388556
-50.069206,50,867.570916
-50.148547,50,867.74275
-50.036667,50,867.914583
-50.039228,50,868.102038
-50.117179,50,868.290847
-50.010836,50,868.478302
-50.020199,50,868.650136
-50.026406,50,868.837591
-50.044436,50,868.993804
-50.090142,50,869.123281
-50.07337,50,897.309702
-50.895053,50,897.512779
-50.043373,50,897.700233
-50.127595,50,897.887689
-50.026158,50,898.059522
-50.110259,50,898.246977
-50.074452,50,898.435751
-50.028711,50,898.607584
-50.032991,50,898.779418
-50.090653,50,898.904388
-50.02366,50,927.213992
-50.037549,50,927.385827
-50.123395,50,927.55766
-50.03559,50,927.729494
-50.04663,50,927.916948
-50.098854,50,928.088781
-50.142347,50,928.276236
-50.052991,50,928.465058
-50.101039,50,928.652513
-50.090932,50,928.777482
-50.314539,50,957.312492
-50.214977,50,957.499946
-50.731096,50,957.687402
-50.093795,50,957.874857
-50.068525,50,958.062311
-50.037578,50,958.235456
-50.160786,50,958.422914
-50.025887,50,958.596086
-50.065576,50,958.752299
-50.060033,50,958.877268
-50.07423,50,987.3555
-51.358024,50,987.542955
-50.045492,50,987.73041
-50.110312,50,987.902244
-50.069566,50,988.089699
-50.023846,50,988.261533
-50.034024,50,988.428248
-50.080527,50,988.615704
-50.139842,50,988.787537
-50.038885,50,988.928129
-50.04028,50,1017.453533
-50.028061,50,1017.625366
-50.061811,50,1017.812821
-50.064594,50,1018.000276
-50.137885,50,1018.17211
-50.055366,50,1018.343945
-50.284682,50,1018.515778
-51.623144,50,1018.718853
-50.035852,50,1018.890687
-50.036946,50,1019.015657
-50.093614,50,1047.499882
-50.072631,50,1047.687336
-50.036983,50,1047.874792
-50.114297,50,1048.046626
-50.060685,50,1048.219749
-50.040785,50,1048.407204
-50.03327,50,1048.579038
-50.032773,50,1048.766492
-50.057213,50,1048.938326
-50.061944,50,1049.07731
-51.401038,50,1077.622449
-50.054413,50,1077.794283
-50.02149,50,1077.981738
-50.064745,50,1078.153572
-50.070055,50,1078.326692
-50.282239,50,1078.514147
-52.137808,50,1078.717223
-50.083731,50,1078.889057
-50.079806,50,1079.077521
-50.071339,50,1079.186869
-50.027464,50,1107.63977
-50.083788,50,1107.811603
-50.043031,50,1107.999059
-50.065902,50,1108.170893
-50.099544,50,1108.358347
-50.258263,50,1108.545802
-50.033521,50,1108.717636
-50.029395,50,1108.905091
-53.196291,50,1109.077432
-50.069194,50,1109.202401
-50.025476,50,1137.699626
-50.199093,50,1137.902704
-50.051243,50,1138.090158
-50.045788,50,1138.277613
-50.051719,50,1138.465068
-50.111414,50,1138.636902
-50.039925,50,1138.808735
-50.024715,50,1138.964948
-50.034284,50,1139.139791
-50.034088,50,1139.264761
-50.611334,50,1167.672524
-50.147374,50,1167.85998
-50.040519,50,1168.031813
-51.1082,50,1168.234889
-50.064972,50,1168.406722
-51.343426,50,1168.594177
-51.452621,50,1168.797254
-50.106319,50,1168.984708
-50.272089,50,1169.15543
-51.492974,50,1169.264777
-50.959195,50,1197.713437
-50.039654,50,1197.900892
-50.158429,50,1198.088346
-50.056593,50,1198.291423
-50.191607,50,1198.478877
-50.312982,50,1198.650712
-50.055504,50,1198.822545
-50.043069,50,1199.01
-50.047251,50,1199.186844
-50.057268,50,1199.296191
-50.059081,50,1227.717921
-50.095828,50,1227.905376
-50.074069,50,1228.07721
-50.036205,50,1228.265996
-50.06415,50,1228.437829
-50.056816,50,1228.625284
-50.242639,50,1228.843982
-50.984574,50,1229.030822
-50.131254,50,1229.20266
-50.213184,50,1229.312009
-50.168243,50,1257.832699
-50.112706,50,1258.004533
-52.142673,50,1258.177739
-50.119349,50,1258.365193
-50.107209,50,1258.521405
-50.115694,50,1258.70886
-50.210535,50,1258.880694
-50.926699,50,1259.062039
-50.049013,50,1259.233874
-50.038801,50,1259.374465
-50.341563,50,1287.847821
-64.53476,50,1288.035276
-52.73027,50,1288.207109
-50.112657,50,1288.410186
-53.387491,50,1288.582019
-50.056407,50,1288.753853
-50.064993,50,1288.925687
-50.056385,50,1289.109032
-50.091579,50,1289.284003
-50.248235,50,1289.411866
-51.05589,50,1318.024459
-50.161416,50,1318.211914
-50.09143,50,1318.399369
-50.036907,50,1318.571203
-50.04781,50,1318.743037
-50.078705,50,1318.930491
-50.37137,50,1319.109337
-50.016075,50,1319.296792
-50.05929,50,1319.468626
-50.03583,50,1319.593596
-50.069618,50,1348.091449
-50.080302,50,1348.263285
-50.098285,50,1348.450741
-50.134676,50,1348.638195
-50.070141,50,1348.825651
-50.072134,50,1348.997484
-50.301904,50,1349.171826
-50.120574,50,1349.359281
-50.065477,50,1349.532446
-50.077495,50,1349.657415
-50.082706,50,1378.194659
-50.132209,50,1378.382114
-50.127748,50,1378.553948
-50.051784,50,1378.741403
-50.072985,50,1378.928858
-50.082395,50,1379.109703
-50.153444,50,1379.281536
-50.091496,50,1379.468991
-51.292204,50,1379.656446
-50.079799,50,1379.765794
-50.066069,50,1408.260597
-50.044041,50,1408.416809
-50.029685,50,1408.604265
-50.039594,50,1408.776098
-50.064163,50,1408.932311
-50.041243,50,1409.125277
-50.087749,50,1409.312732
-50.088784,50,1409.468945
-50.065479,50,1409.640778
-50.048724,50,1409.79699
-51.07182,50,1438.393115
-50.053766,50,1438.564948
-51.126452,50,1438.752403
-50.88153,50,1438.939858
-50.041528,50,1439.125206
-50.071963,50,1439.297039
-51.087154,50,1439.468872
-50.177473,50,1439.671949
-50.099322,50,1439.843782
-50.034076,50,1439.968751
-50.398159,50,1468.464861
-50.032183,50,1468.636694
-50.083225,50,1468.808528
-50.799705,50,1469.011605
-50.060716,50,1469.187948
-50.063727,50,1469.375403
-50.066297,50,1469.562858
-50.041273,50,1469.734692
-50.073483,50,1469.906525
-50.168332,50,1470.031495
-50.054491,50,1498.589448
-50.066229,50,1498.761281
-50.059317,50,1498.933115
-50.065372,50,1499.125582
-50.324178,50,1499.297414
-50.922956,50,1499.486191
-50.065779,50,1499.658025
-50.060617,50,1499.84548
-50.123032,50,1500.032935
-50.068709,50,1500.157905
-50.771526,50,1528.672516
-50.035636,50,1528.861294
-50.041499,50,1529.032012
-50.202633,50,1529.235092
-50.056292,50,1529.406926
-50.075448,50,1529.57876
-51.053551,50,1529.781836
-50.250528,50,1529.969291
-50.415171,50,1530.141125
-50.069758,50,1530.266095
-50.074001,50,1558.745491
-50.064793,50,1558.932945
-50.088775,50,1559.110291
-50.075947,50,1559.297747
-50.036267,50,1559.486541
-50.080967,50,1559.658376
-50.06609,50,1559.830209
-50.072268,50,1560.017664
-50.020472,50,1560.189497
-50.024833,50,1560.314467
-50.049534,50,1588.738921
-50.076862,50,1588.910754
-50.069576,50,1589.094602
-50.041511,50,1589.282056
-50.027265,50,1589.453891
-50.075134,50,1589.625724
-50.132115,50,1589.813179
-50.074787,50,1589.985013
-50.06445,50,1590.156846
-50.079197,50,1590.281816
-50.076529,50,1618.764768
-50.077238,50,1618.952224
-50.056204,50,1619.14169
-50.065889,50,1619.313524
-50.082411,50,1619.502315
-50.054719,50,1619.674149
-50.014503,50,1619.845982
-50.503874,50,1620.033438
-50.11986,50,1620.205271
-50.07942,50,1620.330242
-50.047859,50,1648.715166
-50.060913,50,1648.902621
-50.038178,50,1649.095087
-50.089788,50,1649.26692
-50.052868,50,1649.440044
-50.058293,50,1649.627499
-50.031578,50,1649.814954
-50.061397,50,1649.986788
-50.055947,50,1650.174243
-50.063941,50,1650.28359
-51.078165,50,1678.810859
-50.044274,50,1678.982694
-50.04588,50,1679.173158
-50.07341,50,1679.346351
-50.069418,50,1679.533807
-50.059079,50,1679.70564
-50.036792,50,1679.893095
-50.041964,50,1680.064928
-50.047099,50,1680.252384
-50.597514,50,1680.377353
-55.491192,50,1708.909005
-50.034256,50,1709.095347
-50.060975,50,1709.26718
-50.253283,50,1709.470257
-50.071228,50,1709.657711
-50.056061,50,1709.829545
-50.069246,50,1710.017001
-50.062213,50,1710.204455
-50.058316,50,1710.376288
-50.054809,50,1710.485638
-50.083322,50,1739.01264
-50.068826,50,1739.204604
-50.043575,50,1739.377726
-50.061868,50,1739.54956
-50.059356,50,1739.737014
-50.057034,50,1739.908848
-50.057795,50,1740.080682
-50.10734,50,1740.268136
-50.040255,50,1740.424349
-50.073759,50,1740.564939
-50.031172,50,1768.933486
-51.354977,50,1769.126452
-50.041052,50,1769.313907
-50.059056,50,1769.485741
-50.098779,50,1769.673196
-50.055159,50,1769.860651
-50.060518,50,1770.048105
-50.311073,50,1770.21994
-50.051318,50,1770.391773
-50.051041,50,1770.516742
-50.064164,50,1799.048266
-50.053848,50,1799.220099
-50.038354,50,1799.393229
-50.068381,50,1799.565062
-50.058078,50,1799.738345
-50.045329,50,1799.9258
-50.032255,50,1800.097635
-50.073578,50,1800.269468
-51.985518,50,1800.456923
-50.051453,50,1800.597513
-50.059102,50,1828.99521
-50.024436,50,1829.173553
-50.062704,50,1829.329765
-50.062215,50,1829.51722
-50.062187,50,1829.689054
-50.104079,50,1829.876508
-50.15897,50,1830.048342
-50.047129,50,1830.235798
-50.056312,50,1830.423252
-50.040764,50,1830.548222
-50.051765,50,1859.032862
-50.049094,50,1859.2047
-50.050254,50,1859.392155
-50.071345,50,1859.563989
-50.068806,50,1859.735822
-50.082069,50,1859.923277
-50.743086,50,1860.095111
-50.062573,50,1860.266945
-50.061228,50,1860.4544
-50.073528,50,1860.594991
-50.055945,50,1888.970837
-50.036211,50,1889.142564
-50.027856,50,1889.315709
-50.035138,50,1889.487542
-50.029283,50,1889.659376
-50.180291,50,1889.831209
-50.053759,50,1890.018665
-50.283232,50,1890.190498
-50.30791,50,1890.377953
-50.844512,50,1890.518545
-50.040988,50,1918.944997
-50.045482,50,1919.126845
-50.060757,50,1919.299976
-50.09749,50,1919.48743
-50.046147,50,1919.659264
-50.059961,50,1919.846719
-50.097036,50,1920.018553
-50.053837,50,1920.190387
-50.058724,50,1920.36222
-50.068399,50,1920.498784
-50.056058,50,1948.96345
-51.156912,50,1949.158415
-50.052137,50,1949.331523
-50.056132,50,1949.518978
-50.027697,50,1949.690813
-51.169585,50,1949.878267
-50.071724,50,1950.065722
-50.039321,50,1950.237557
-50.042953,50,1950.40939
-50.109521,50,1950.534359
-50.060041,50,1979.049266
-50.059524,50,1979.222391
-50.057295,50,1979.394228
-50.444978,50,1979.581683
-50.053914,50,1979.753517
-50.058989,50,1979.92535
-54.344516,50,1980.112805
-50.274734,50,1980.284638
-50.038002,50,1980.472093
-50.064355,50,1980.614048
-50.075205,50,2009.064883
-50.039826,50,2009.252338
-50.053468,50,2009.424171
-50.074577,50,2009.611627
-50.253633,50,2009.767839
-50.179001,50,2009.970915
-50.978296,50,2010.15837
-50.062499,50,2010.345825
-50.430423,50,2010.517659
-50.22446,50,2010.64263
-50.16676,50,2039.127542
-50.075949,50,2039.299375
-50.070614,50,2039.47121
-50.074901,50,2039.643043
-51.189581,50,2039.814876
-50.042368,50,2040.002332
-50.071163,50,2040.174165
-50.059422,50,2040.36162
-50.061853,50,2040.549076
-50.083924,50,2040.689666
-50.055672,50,2069.174547
-50.046358,50,2069.346381
-50.030933,50,2069.518215
-51.409434,50,2069.721291
-50.062146,50,2069.893125
-51.622192,50,2070.0962
-50.041067,50,2070.283656
-50.157877,50,2070.455489
-50.310313,50,2070.627323
-53.985611,50,2070.767915
-50.056871,50,2099.331905
-50.046459,50,2099.519361
-50.15145,50,2099.706816
-51.061719,50,2099.909892
-51.743164,50,2100.083113
-50.181421,50,2100.254947
-50.086762,50,2100.442402
-50.083851,50,2100.629857
-50.06483,50,2100.786069
-50.060396,50,2100.911038
-50.683387,50,2129.410326
-50.051226,50,2129.58216
-50.076974,50,2129.753994
-51.620999,50,2129.941449
-50.035405,50,2130.113283
-50.732017,50,2130.300738
-50.051091,50,2130.488192
-50.181876,50,2130.660027
-50.083385,50,2130.83186
-50.074454,50,2130.95683
-50.068599,50,2159.504167
-50.086205,50,2159.707244
-50.102653,50,2159.879078
-50.218548,50,2160.066533
-50.300071,50,2160.253988
-50.091574,50,2160.425821
-50.053851,50,2160.614628
-50.101302,50,2160.802083
-50.047146,50,2160.958296
-50.252739,50,2161.098887
-50.082908,50,2189.629463
-50.079991,50,2189.785676
-50.110469,50,2189.95751
-50.560251,50,2190.129344
-50.071492,50,2190.301177
-51.736996,50,2190.473011
-50.082053,50,2190.644845
-50.081133,50,2190.816678
-51.630729,50,2191.004133
-50.040862,50,2191.160345
-50.07981,50,2219.770024
-50.066866,50,2219.941857
-57.082145,50,2220.129312
-50.051918,50,2220.301146
-50.207634,50,2220.488601
-50.070836,50,2220.660435
-50.070618,50,2220.847889
-50.051486,50,2221.035345
-50.083656,50,2221.200984
-51.222544,50,2221.341574
-50.359262,50,2249.86431
-51.002642,50,2250.067387
-50.120488,50,2250.254842
-51.290027,50,2250.426676
-50.908703,50,2250.615414
-50.781738,50,2250.787247
-50.31497,50,2250.959081
-50.366086,50,2251.146536
-50.099815,50,2251.302749
-50.134033,50,2251.44334
