# {"t_start": 1652793286.1269772, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.353977,50,29.796888
-50.047612,50,29.9531
-50.061167,50,30.109312
-50.048277,50,30.265525
-50.057031,50,30.423052
-50.047617,50,30.597653
-50.071731,50,30.753866
-50.038783,50,30.925699
-50.035892,50,31.113154
-50.037117,50,31.253745
-50.566271,50,59.516035
-50.055593,50,59.687869
-50.058564,50,59.859703
-50.035544,50,60.031536
-50.050819,50,60.187748
-50.039095,50,60.3609
-50.046771,50,60.528364
-50.039122,50,60.692695
-50.051964,50,60.864528
-50.053954,50,61.00512
-50.056744,50,89.231021
-50.0846,50,89.402855
-50.035378,50,89.578701
-50.060917,50,89.750534
-50.054915,50,89.923844
-50.051468,50,90.095678
-50.0507,50,90.251889
-50.175008,50,90.42503
-50.087118,50,90.600307
-50.067126,50,90.740898
-50.043874,50,118.905302
-50.045174,50,119.080095
-50.048782,50,119.251929
-50.053834,50,119.408141
-50.039708,50,119.578864
-50.034348,50,119.750697
-50.033353,50,119.922532
-50.046582,50,120.080202
-50.045174,50,120.236415
-50.03892,50,120.394032
-50.041975,50,148.455542
-50.045616,50,148.611754
-50.044396,50,148.783587
-50.045394,50,148.955421
-50.043377,50,149.128558
-50.06038,50,149.300392
-50.064746,50,149.46961
-50.058778,50,149.641448
-50.04683,50,149.797661
-50.053051,50,149.953874
-50.039729,50,178.075773
-50.070095,50,178.247607
-50.057508,50,178.419441
-50.045082,50,178.575653
-50.047954,50,178.747486
-50.062602,50,178.91932
-50.078951,50,179.09246
-50.043442,50,179.264293
-50.063644,50,179.420506
-50.051359,50,179.579227
-50.039177,50,207.867398
-50.03627,50,208.02361
-50.041985,50,208.195444
-50.067886,50,208.369056
-50.067537,50,208.54089
-50.078189,50,208.712724
-50.05068,50,208.884557
-50.038093,50,209.057698
-50.04487,50,209.229532
-50.074582,50,209.370123
-50.035462,50,237.74487
-50.042175,50,237.932326
-50.033961,50,238.104159
-50.025997,50,238.26037
-50.052414,50,238.432204
-50.050077,50,238.604038
-50.031175,50,238.775872
-50.031938,50,238.932084
-50.042943,50,239.103918
-50.049471,50,239.244509
-50.069473,50,267.610153
-50.052141,50,267.781988
-50.037622,50,267.953821
-50.056342,50,268.110033
-50.03901,50,268.281867
-50.035017,50,268.453701
-50.059542,50,268.625534
