# {"t_start": 1651686850.884054, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.113131,50,35.71198
-7.319582,50,35.899435
-50.043603,50,36.072592
-50.042553,50,36.244426
-7.409308,50,36.431881
-50.054312,50,36.603714
-15.317887,50,36.791171
-50.053054,50,36.954543
-50.093599,50,37.126377
-50.053153,50,37.266969
-0.1269,50,71.184254
-0.100868,50,71.356089
-50.071148,50,71.529269
-42.113049,50,71.716726
-0.053935,50,71.88856
-0.129238,50,72.044773
-0.053927,50,72.202891
-50.090847,50,72.374725
-0.04705,50,72.554574
-0.187375,50,72.710786
-50.055077,50,106.804897
-29.310361,50,106.988871
-23.250311,50,107.176327
-39.264625,50,107.348162
-18.213138,50,107.519996
-0.031933,50,107.69183
-50.131704,50,107.863666
-3.222777,50,108.037133
-30.227834,50,108.224589
-31.140145,50,108.36518
-50.088515,50,142.591215
-0.110445,50,142.76305
-50.180519,50,142.950505
-6.17881,50,143.122339
-50.134232,50,143.294173
-50.078551,50,143.450387
-0.103859,50,143.622221
-50.153017,50,143.810959
-50.098093,50,143.982794
-5.154904,50,144.123385
-50.110122,50,178.305891
-50.156,50,178.493346
-0.139904,50,178.650857
-18.220347,50,178.838312
-4.103658,50,179.019537
-50.165306,50,179.191372
-5.155813,50,179.363206
-0.125,50,179.53504
-7.312963,50,179.723844
-50.166045,50,179.895679
-19.212014,50,214.004565
-30.138364,50,214.1764
-8.190505,50,214.348235
-48.200113,50,214.537017
-22.183424,50,214.724475
-11.171686,50,214.89631
-0.173652,50,215.068146
-4.142338,50,215.239979
-0.223695,50,215.411813
-0.146422,50,215.552405
-0.126675,50,249.564969
-0.156812,50,249.721181
-0.138744,50,249.877396
-50.174949,50,250.034891
-50.124434,50,250.222346
-50.227989,50,250.394181
-16.161358,50,250.581636
-0.116877,50,250.73785
-50.173043,50,250.925305
-50.128837,50,251.090407
-50.168009,50,285.958601
-27.442806,50,286.157245
-50.107495,50,286.329077
-0.120112,50,286.48529
-50.189785,50,286.657124
-50.223353,50,286.846189
-13.150218,50,287.028341
-50.253652,50,287.184554
-50.175881,50,287.356388
-50.219679,50,287.496979
-0.187494,50,321.938644
-0.112216,50,322.110479
-29.252223,50,322.314852
-3.273335,50,322.486686
-49.227494,50,322.65852
-6.248705,50,322.830355
-50.152989,50,323.002189
-5.20617,50,323.160197
-0.136613,50,323.332031
-0.195318,50,323.472623
-29.246811,50,357.922117
-0.14693,50,358.078331
-50.169741,50,358.250165
-13.449254,50,358.453242
-0.212558,50,358.609455
-50.158203,50,358.78129
-50.278585,50,358.953124
-0.232789,50,359.124958
-9.234906,50,359.296792
-0.085577,50,359.453006
-50.198038,50,394.158927
-50.24942,50,394.330761
-50.275679,50,394.502596
-50.181413,50,394.67443
-25.329971,50,394.846265
-0.110742,50,395.008162
-24.314173,50,395.195617
-16.157677,50,395.367452
-0.22956,50,395.539287
-19.394188,50,395.6955
-50.565911,50,430.158579
-50.228948,50,430.330413
-0.190475,50,430.502248
-50.106697,50,430.674082
-50.245226,50,430.861537
-8.17916,50,431.045419
-50.362562,50,431.234941
-0.251065,50,431.406776
-0.212652,50,431.562988
-50.19363,50,431.70358
-33.426155,50,466.114649
-50.213023,50,466.294168
-3.185254,50,466.45773
-50.36534,50,466.645229
-24.179449,50,466.825745
-30.212528,50,467.006262
-31.37605,50,467.191766
-50.261805,50,467.376272
-0.137016,50,467.543824
-19.450643,50,467.686442
-50.17808,50,502.158528
-0.154551,50,502.330363
-13.284344,50,502.502197
-0.130705,50,502.65841
-50.233697,50,502.845867
-0.186674,50,503.002079
-50.299433,50,503.173913
-50.199574,50,503.330126
-14.105844,50,503.50196
-50.242729,50,503.675079
-50.185079,50,538.15061
-50.21144,50,538.339803
-0.165501,50,538.496016
-13.208852,50,538.683471
-50.213299,50,538.855305
-0.114092,50,539.02714
-0.170324,50,539.200421
-0.182275,50,539.372256
-0.144263,50,539.54409
-50.217039,50,539.700662
-50.168159,50,573.937067
-0.151932,50,574.108902
-50.25786,50,574.280736
-0.124647,50,574.431297
-50.284284,50,574.618753
-50.279746,50,574.806208
-50.448765,50,574.993664
-0.145192,50,575.140104
-50.097043,50,575.296317
-50.173782,50,575.43691
-0.116022,50,610.191651
-50.150628,50,610.363485
-50.310032,50,610.535319
-0.143849,50,610.691533
-50.199153,50,610.863367
-50.253562,50,611.035201
-0.230399,50,611.207036
-50.221368,50,611.380212
-50.226724,50,611.552046
-0.105433,50,611.72388
-0.158092,50,646.387915
-50.140408,50,646.559749
-50.106617,50,646.731879
-3.336033,50,646.904722
-0.190834,50,647.076555
-0.159731,50,647.232768
-42.307764,50,647.421596
-50.262617,50,647.593434
-0.160627,50,647.765268
-50.227562,50,647.937103
-50.265873,50,682.658615
-50.167423,50,682.83045
-0.136607,50,683.002283
-50.316973,50,683.159833
-7.212602,50,683.331667
-3.196077,50,683.503501
-0.172736,50,683.661005
-3.099636,50,683.83284
-0.203198,50,683.989053
-50.369382,50,684.160887
-50.236404,50,718.910447
-50.230323,50,719.099269
-0.218485,50,719.271104
-0.153755,50,719.45856
-0.066799,50,719.630393
-0.15774,50,719.819225
-2.247766,50,720.022302
-50.139102,50,720.209757
-9.266252,50,720.398804
-50.159322,50,720.555019
-0.115384,50,755.672203
-0.265916,50,755.845331
-50.204541,50,756.017164
-50.19213,50,756.173377
-50.328568,50,756.358375
-0.150903,50,756.514588
-50.276281,50,756.702044
-50.213644,50,756.873879
-30.235949,50,757.045712
-50.241363,50,757.23448
-3.217715,50,791.952915
-50.17085,50,792.124749
-27.426937,50,792.327826
-50.244455,50,792.513178
-0.122175,50,792.686339
-50.219772,50,792.842552
-50.325172,50,793.030008
-0.091817,50,793.186221
-38.507741,50,793.404919
-50.140216,50,793.545511
-0.118988,50,828.271411
-50.159035,50,828.476214
-50.145688,50,828.632426
-0.148533,50,828.788639
-50.080724,50,828.961818
-50.254254,50,829.149273
-50.182271,50,829.336729
-50.217569,50,829.525491
-50.094674,50,829.681705
-37.349937,50,829.85354
-50.27876,50,864.292969
-50.228979,50,864.464804
-0.186884,50,864.636639
-50.301374,50,864.792852
-50.177062,50,864.96598
-50.298496,50,865.137814
-50.187503,50,865.309649
-49.167445,50,865.495256
-50.231003,50,865.698333
-0.131309,50,865.838925
-24.216508,50,900.083446
-2.213821,50,900.270902
-0.180867,50,900.444377
-50.23698,50,900.616211
-50.285875,50,900.788046
-0.168899,50,900.95988
-37.453432,50,901.147336
-21.390752,50,901.334791
-0.100476,50,901.506626
-0.191317,50,901.648774
-50.180864,50,935.873388
-50.191336,50,936.0296
-26.301046,50,936.217055
-0.071006,50,936.373269
-31.400463,50,936.578787
-24.536419,50,936.766243
-0.129445,50,936.906835
-50.250382,50,937.09429
-50.290127,50,937.266124
-0.109109,50,937.41199
-13.321698,50,971.712758
-50.206863,50,971.868972
-0.123878,50,972.025184
-42.314362,50,972.181397
-50.371716,50,972.368853
-50.255812,50,972.529837
-19.206838,50,972.701672
-50.297507,50,972.857884
-50.336298,50,973.04534
-50.171649,50,973.201554
-44.412925,50,1007.727901
-30.510727,50,1007.915356
-0.105597,50,1008.072867
-50.158863,50,1008.244701
-18.405094,50,1008.432157
-6.232797,50,1008.605691
-50.234717,50,1008.793148
-50.180697,50,1008.949361
-15.20261,50,1009.121195
-35.480648,50,1009.278802
-29.454581,50,1043.264294
-0.188186,50,1043.436129
-49.218772,50,1043.607964
-50.186965,50,1043.764176
-50.383349,50,1043.936011
-49.379549,50,1044.123466
-0.088743,50,1044.296626
-50.326705,50,1044.484084
-20.34492,50,1044.67154
-0.126893,50,1044.797793
-15.274056,50,1079.096168
-50.344227,50,1079.299245
-1.282201,50,1079.456883
-0.134335,50,1079.613096
-2.283326,50,1079.786259
-21.407612,50,1079.973715
-50.280402,50,1080.161171
-50.341856,50,1080.31887
-33.48586,50,1080.507612
-50.193766,50,1080.648203
-50.178876,50,1115.061723
-18.617901,50,1115.249179
-0.199692,50,1115.421014
-50.26228,50,1115.592847
-0.116149,50,1115.750345
-43.204419,50,1115.92218
-50.159151,50,1116.094015
-50.262131,50,1116.265848
-50.214691,50,1116.453304
-50.251031,50,1116.593896
-50.575318,50,1151.061239
-50.16058,50,1151.248694
-50.231927,50,1151.420528
-0.112966,50,1151.592362
-50.1714,50,1151.764196
-0.132232,50,1151.92041
-50.240069,50,1152.092244
-8.143616,50,1152.264079
-0.150275,50,1152.421954
-50.261158,50,1152.593792
-0.16194,50,1187.06079
-0.138142,50,1187.217003
-0.051543,50,1187.373217
-0.170888,50,1187.545051
-30.282721,50,1187.732506
-50.212291,50,1187.90434
-50.175685,50,1188.076175
-0.136939,50,1188.232388
-50.237448,50,1188.419843
-50.138395,50,1188.576057
-32.186063,50,1223.251856
-50.213252,50,1223.439311
-0.140839,50,1223.595524
-0.136302,50,1223.751737
-0.165555,50,1223.909355
-0.097791,50,1224.081188
-50.198169,50,1224.253023
-50.156516,50,1224.409236
-50.301535,50,1224.596691
-50.279596,50,1224.769912
-29.330768,50,1258.936045
-50.309971,50,1259.123502
-5.192321,50,1259.310958
-0.169979,50,1259.482792
-0.145737,50,1259.639005
-50.281251,50,1259.812339
-35.224352,50,1259.999795
-50.158818,50,1260.171629
-50.227817,50,1260.360565
-50.207308,50,1260.516778
-38.271883,50,1294.763235
-50.120554,50,1294.950691
-0.086065,50,1295.106904
-50.192106,50,1295.294361
-0.138423,50,1295.467581
-50.194854,50,1295.655037
-49.29039,50,1295.842492
-50.26492,50,1296.014327
-0.153167,50,1296.17054
-0.167719,50,1296.29551
-50.179862,50,1330.577085
-0.097652,50,1330.748918
-50.231907,50,1330.936375
-20.308907,50,1331.125148
-0.089653,50,1331.281361
-50.153915,50,1331.453197
-0.12639,50,1331.622563
-0.191982,50,1331.778776
-0.156815,50,1331.93499
-0.126027,50,1332.075581
-41.230772,50,1366.206735
-0.126138,50,1366.378569
-50.047637,50,1366.546351
-50.233458,50,1366.718185
-50.111235,50,1366.874399
-0.122626,50,1367.046233
-0.362186,50,1367.23369
-50.165093,50,1367.406579
