# {"t_start": 1651686850.8996735, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.086992,50,35.711982
-14.264073,50,35.899436
-0.062324,50,36.056973
-36.39822,50,36.228806
-50.174917,50,36.416261
-0.09668,50,36.588095
-21.362055,50,36.75993
-50.201063,50,36.954545
-50.121375,50,37.142001
-30.341974,50,37.299515
-50.080097,50,71.184256
-50.068788,50,71.356091
-4.325883,50,71.544893
-24.213513,50,71.716728
-50.068214,50,71.888561
-0.06511,50,72.046677
-50.153294,50,72.234135
-42.111298,50,72.398359
-5.354174,50,72.570197
-50.097056,50,72.710789
-22.308544,50,106.804899
-0.095246,50,106.957631
-22.243995,50,107.129465
-1.062937,50,107.285678
-21.264843,50,107.457512
-19.212152,50,107.644969
-3.200095,50,107.801181
-27.322648,50,107.97465
-50.162839,50,108.146485
-0.238254,50,108.302697
-0.117334,50,142.575595
-50.09073,50,142.74743
-0.083188,50,142.919264
-50.214824,50,143.075477
-5.169232,50,143.247313
-50.131573,50,143.419146
-50.126348,50,143.590981
-10.118162,50,143.748476
-50.066577,50,143.904689
-50.130884,50,144.076523
-29.282358,50,178.305892
-50.169766,50,178.477726
-21.258056,50,178.66648
-50.127675,50,178.822693
-50.192828,50,178.988297
-36.191547,50,179.175753
-0.117773,50,179.347586
-0.176086,50,179.503799
-0.098152,50,179.675633
-50.143352,50,179.833195
-50.24146,50,213.957703
-50.080717,50,214.113916
-50.184088,50,214.28575
-0.159461,50,214.457586
-27.26133,50,214.63075
-0.108238,50,214.786963
-6.234313,50,214.958797
-0.303328,50,215.130632
-50.186124,50,215.286844
-49.178444,50,215.458679
-42.169794,50,249.56497
-1.310278,50,249.736804
-8.259784,50,249.924261
-50.111864,50,250.112999
-48.137941,50,250.284833
-50.210053,50,250.456667
-50.12006,50,250.628503
-0.126513,50,250.784715
-50.088874,50,250.953254
-50.175317,50,251.121652
-50.214733,50,285.92736
-50.09076,50,286.094759
-50.23058,50,286.266593
-50.230414,50,286.438427
-18.268067,50,286.625883
-50.142362,50,286.799327
-44.204086,50,286.965857
-50.232833,50,287.153313
-37.195555,50,287.325146
-0.116381,50,287.465739
-50.152861,50,321.923025
-0.191038,50,322.079238
-0.217343,50,322.252368
-50.176293,50,322.424203
-50.157598,50,322.611658
-0.140549,50,322.783493
-0.202869,50,322.955327
-50.075716,50,323.128956
-0.149774,50,323.285168
-50.190992,50,323.441381
-50.07958,50,357.873963
-0.112882,50,358.031468
-23.372275,50,358.218924
-50.203294,50,358.375137
-0.128859,50,358.53135
-0.158894,50,358.703184
-50.254337,50,358.875019
-50.265305,50,359.046853
-50.318656,50,359.203066
-17.369265,50,359.390522
-50.335936,50,394.127687
-0.175354,50,394.299521
-50.252285,50,394.486976
-0.178282,50,394.643189
-50.115615,50,394.799402
-50.192325,50,394.9613
-50.129954,50,395.117513
-0.157558,50,395.304969
-36.167156,50,395.476803
-50.060558,50,395.617395
-50.249747,50,430.127338
-50.103046,50,430.299173
-50.045944,50,430.455385
-50.265926,50,430.64284
-16.266128,50,430.830296
-50.204412,50,430.986509
-50.253597,50,431.172457
-50.063473,50,431.32867
-50.100187,50,431.484883
-19.287089,50,431.641097
-8.203524,50,466.086064
-50.267589,50,466.268576
-20.355731,50,466.457071
-38.212014,50,466.641579
-50.242607,50,466.796163
-25.24614,50,466.959725
-32.521538,50,467.146226
-12.226293,50,467.326744
-0.174324,50,467.495292
-31.304942,50,467.644892
-23.279213,50,502.174152
-50.144343,50,502.330365
-39.364882,50,502.502199
-50.288649,50,502.674032
-0.130144,50,502.830247
-50.229396,50,503.00208
-0.225193,50,503.158293
-5.272635,50,503.345749
-47.248107,50,503.517584
-50.078722,50,503.675081
-0.128112,50,538.119369
-0.120895,50,538.292938
-50.203669,50,538.496017
-34.286327,50,538.65223
-0.132675,50,538.824065
-10.225925,50,539.028586
-11.408199,50,539.216044
-50.183288,50,539.4035
-50.165734,50,539.559713
-26.250173,50,539.732914
-0.11419,50,573.890205
-0.195676,50,574.046417
-18.394209,50,574.233873
-5.167577,50,574.400056
-0.219706,50,574.571892
-37.242825,50,574.743724
-50.462859,50,574.915559
-50.118482,50,575.07762
-50.220136,50,575.249455
-50.275569,50,575.42129
-3.286169,50,610.207274
-23.356158,50,610.39473
-50.173678,50,610.566566
-50.236987,50,610.754019
-0.162913,50,610.910233
-50.160937,50,611.082067
-50.173615,50,611.269522
-50.062967,50,611.442699
-0.100604,50,611.598912
-36.352301,50,611.770746
-6.21394,50,646.387916
-3.231959,50,646.575372
-50.111946,50,646.764132
-0.117309,50,646.935966
-50.220927,50,647.1078
-28.284357,50,647.310877
-50.318589,50,647.484087
-50.170724,50,647.655921
-0.131653,50,647.843377
-24.205518,50,647.985351
-14.426864,50,682.658617
-46.287365,50,682.846071
-50.26839,50,683.034864
-50.256652,50,683.22232
-50.239786,50,683.409777
-50.198214,50,683.598522
-50.206696,50,683.770357
-50.339072,50,683.94219
-0.179285,50,684.098406
-21.388958,50,684.270238
-50.088581,50,718.894828
-50.205283,50,719.068028
-0.253142,50,719.239862
-50.305063,50,719.44294
-50.331714,50,719.646016
-5.304814,50,719.834848
-50.164112,50,720.022303
-50.409924,50,720.22538
-50.177569,50,720.398807
-31.27967,50,720.586263
-0.227176,50,755.672204
-50.20749,50,755.860954
-50.155308,50,756.032788
-0.188755,50,756.220244
-50.328551,50,756.38962
-43.335975,50,756.592697
-50.166909,50,756.74891
-50.36223,50,756.920743
-50.338804,50,757.108199
-50.391789,50,757.265725
-31.527654,50,791.952916
-0.177887,50,792.124751
-50.191751,50,792.296586
-0.111729,50,792.450696
-0.159029,50,792.608234
-50.08062,50,792.780069
-50.326761,50,792.951903
-50.396376,50,793.123738
-3.214319,50,793.295572
