# {"t_start": 1651686850.9621577, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-18.319054,50,35.665118
-50.074628,50,35.821332
-50.038721,50,35.978866
-50.046488,50,36.135078
-50.056362,50,36.291291
-10.257663,50,36.478747
-43.224386,50,36.650581
-0.17371,50,36.829575
-27.369392,50,37.017031
-0.063024,50,37.173244
-50.068281,50,71.10615
-50.05879,50,71.277985
-14.105521,50,71.451165
-50.044356,50,71.623
-50.069062,50,71.779213
-50.030755,50,71.935427
-0.056347,50,72.093546
-50.052994,50,72.265379
-46.100234,50,72.429606
-50.064731,50,72.585819
-0.113167,50,106.711172
-22.373023,50,106.895147
-44.492259,50,107.05136
-3.274329,50,107.223194
-2.161699,50,107.379407
-0.082115,50,107.551241
-19.338272,50,107.723075
-16.257959,50,107.912166
-1.231877,50,108.084
-24.269727,50,108.240213
-50.101446,50,142.544354
-0.18552,50,142.716188
-50.091743,50,142.888022
-8.141915,50,143.059857
-50.0632,50,143.216069
-0.097251,50,143.387904
-11.153791,50,143.544118
-50.103024,50,143.701612
-50.085522,50,143.857825
-50.067621,50,143.998418
-50.352211,50,178.227787
-50.132744,50,178.399621
-6.27368,50,178.588374
-0.110272,50,178.744588
-50.200091,50,178.925812
-50.137665,50,179.097646
-1.196654,50,179.300724
-50.191283,50,179.472557
-0.106274,50,179.630116
-35.115153,50,179.801953
-3.179548,50,213.895219
-50.23613,50,214.067053
-8.218162,50,214.254509
-0.199197,50,214.410722
-21.327533,50,214.583886
-50.054778,50,214.755721
-20.22416,50,214.943177
-2.148826,50,215.099389
-50.091438,50,215.255603
-21.225771,50,215.411816
-2.136299,50,249.486865
-0.105887,50,249.658699
-50.13385,50,249.814912
-27.39445,50,250.003652
-17.316099,50,250.191106
-30.169743,50,250.362941
-14.119406,50,250.534775
-50.161987,50,250.70661
-50.172406,50,250.89077
-50.211392,50,251.059168
-50.102894,50,285.849255
-0.141853,50,286.016653
-9.193926,50,286.188488
-50.132774,50,286.344701
-3.163364,50,286.516535
-50.183812,50,286.689979
-0.129466,50,286.856509
-50.168499,50,287.028343
-14.21991,50,287.200177
-50.088422,50,287.35639
-50.149485,50,321.876162
-0.248376,50,322.032375
-0.208171,50,322.205506
-50.071979,50,322.361719
-50.23571,50,322.533552
-50.178992,50,322.705387
-0.248142,50,322.877222
-50.205327,50,323.05085
-50.302138,50,323.222684
-50.222047,50,323.378897
-19.232869,50,357.82839
-20.203794,50,358.015849
-50.153134,50,358.187683
-0.212888,50,358.359516
-29.223213,50,358.515732
-50.297134,50,358.718806
-0.168507,50,358.87502
-22.312131,50,359.062476
-50.302701,50,359.249931
-37.198112,50,359.406144
-2.153399,50,394.065202
-0.26167,50,394.221415
-0.148437,50,394.408871
-50.302187,50,394.580705
-50.195938,50,394.75254
-0.132274,50,394.914437
-50.262169,50,395.086271
-50.123802,50,395.258106
-0.215731,50,395.42994
-0.167194,50,395.570531
-41.2803,50,430.049232
-50.086445,50,430.221066
-50.170693,50,430.392901
-0.222107,50,430.533493
-50.250133,50,430.705328
-50.239989,50,430.892782
-0.272908,50,431.063109
-50.097837,50,431.219322
-50.09499,50,431.391156
-0.134719,50,431.531748
-0.167764,50,466.014603
-50.230838,50,466.18415
-50.248264,50,466.357685
-50.341155,50,466.534212
-50.154709,50,466.691792
-16.268084,50,466.870313
-50.142241,50,467.036868
-50.205484,50,467.223369
-0.162558,50,467.382941
-50.287686,50,467.546504
-50.149781,50,502.080424
-0.165663,50,502.252259
-26.352542,50,502.424093
-26.191601,50,502.595928
-34.146241,50,502.767763
-50.300099,50,502.955217
-26.309028,50,503.142674
-45.221888,50,503.330129
-0.163958,50,503.486342
-28.291956,50,503.643839
-0.145074,50,538.056885
-43.212031,50,538.230453
-14.271467,50,538.417912
-0.149303,50,538.574124
-50.209357,50,538.76158
-0.185373,50,538.933414
-0.172914,50,539.091075
-14.224767,50,539.278531
-50.258027,50,539.465986
-0.125209,50,539.606577
-50.167677,50,573.82772
-50.373695,50,573.999555
-50.349384,50,574.155769
-2.184864,50,574.337572
-50.223222,50,574.509408
-50.104154,50,574.68124
-50.401842,50,574.853075
-50.383524,50,575.030757
-0.135831,50,575.18697
-0.116474,50,575.327562
-50.22285,50,610.14479
-50.201132,50,610.316624
-8.345669,50,610.504081
-0.116163,50,610.660293
-1.222957,50,610.847748
-30.182091,50,611.035205
-8.115717,50,611.207038
-0.128211,50,611.380214
-50.158982,50,611.552049
-0.332304,50,611.708262
-50.289365,50,646.341054
-18.351662,50,646.528509
-50.187992,50,646.717268
-50.159495,50,646.889103
-0.196308,50,647.060937
-0.063216,50,647.21715
-50.243972,50,647.421602
-8.214923,50,647.593436
-2.373681,50,647.780892
-50.208985,50,647.922866
-2.226438,50,682.580511
-29.193071,50,682.752347
-19.252878,50,682.956756
-26.353003,50,683.128592
-42.196541,50,683.300428
-2.247031,50,683.489174
-50.307371,50,683.676629
-50.388735,50,683.848464
-5.166301,50,684.020298
-50.159279,50,684.176511
-50.188229,50,718.801101
-0.161158,50,718.989922
-50.440519,50,719.161757
-0.08866,50,719.349212
-50.332771,50,719.552289
-0.122979,50,719.725499
-0.138442,50,719.897334
-50.151061,50,720.084789
-0.119192,50,720.256623
-0.146853,50,720.430051
-50.336912,50,755.625342
-0.117294,50,755.782848
-0.159702,50,755.954683
-0.10704,50,756.126516
-0.257257,50,756.295892
-50.119983,50,756.467727
-50.206049,50,756.639564
-50.188543,50,756.811396
-50.22007,50,756.998852
-0.112607,50,757.156376
-16.173713,50,791.874811
-0.133028,50,792.046645
-40.504426,50,792.234102
-50.29184,50,792.403833
-0.18402,50,792.576993
-50.179162,50,792.733205
-8.171999,50,792.920661
-50.412503,50,793.108117
-50.160471,50,793.279951
-35.714879,50,793.451786
-50.311281,50,828.208928
-50.275901,50,828.382489
-50.194289,50,828.554322
-50.209705,50,828.757399
-0.146552,50,828.930577
-48.173944,50,829.133654
-0.204722,50,829.289868
-0.192086,50,829.463009
-50.218821,50,829.634844
-49.741741,50,829.806679
-50.122349,50,864.199245
-50.30678,50,864.371079
-0.146721,50,864.527293
-0.23415,50,864.699127
-0.150393,50,864.856633
-2.162152,50,865.028467
-50.172957,50,865.169059
-0.126693,50,865.339046
-50.231516,50,865.526502
-0.137004,50,865.682714
-18.241111,50,900.020964
-0.126045,50,900.192798
-0.108631,50,900.366273
-1.138425,50,900.522486
-50.220637,50,900.694322
-0.093966,50,900.866156
-50.161282,50,901.037989
-23.361578,50,901.241067
-46.593439,50,901.444143
-50.146601,50,901.586294
-0.115605,50,935.795284
-44.471484,50,935.982739
-50.204827,50,936.154573
-50.221893,50,936.326408
-0.148914,50,936.485062
-5.277765,50,936.656896
-50.353572,50,936.828731
-50.175169,50,937.000564
-0.078701,50,937.156778
-9.159304,50,937.302644
-0.180156,50,971.619034
-33.339791,50,971.806489
-0.107995,50,971.962702
-0.08141,50,972.118915
-0.164558,50,972.275128
-50.379069,50,972.467355
-50.39565,50,972.654811
-23.358106,50,972.826645
-50.171892,50,972.982858
-0.183727,50,973.139073
-0.225087,50,1007.618554
-50.317968,50,1007.790389
-0.111969,50,1007.9479
-50.280831,50,1008.135355
-27.367115,50,1008.32281
-0.279232,50,1008.4651
-50.08911,50,1008.636937
-33.566078,50,1008.824393
-50.212603,50,1008.996228
-2.22175,50,1009.13821
-50.254756,50,1043.18619
-33.32942,50,1043.373647
-13.225284,50,1043.52986
-50.193398,50,1043.717315
-50.40451,50,1043.889149
-50.090233,50,1044.060983
-50.095902,50,1044.218522
-0.090166,50,1044.374738
-50.145336,50,1044.546572
-31.238845,50,1044.687164
-50.192948,50,1079.002443
-17.503455,50,1079.205521
-6.493458,50,1079.410022
-50.235999,50,1079.597477
-50.495143,50,1079.786262
-50.164658,50,1079.942475
-50.386041,50,1080.12993
-0.109842,50,1080.28763
-27.552418,50,1080.476372
-50.15967,50,1080.616963
-9.161518,50,1114.952376
-0.130714,50,1115.124211
-7.166916,50,1115.296045
-50.107125,50,1115.452259
-50.231641,50,1115.624094
-0.106845,50,1115.797212
-50.361808,50,1115.969046
-23.307995,50,1116.156502
-50.282612,50,1116.328336
-50.1358,50,1116.484549
-0.153885,50,1150.951891
-50.183352,50,1151.123726
-50.199345,50,1151.279939
-0.10299,50,1151.451773
-50.176207,50,1151.607986
-0.082968,50,1151.77982
-0.114023,50,1151.936034
-26.183636,50,1152.123489
-0.132955,50,1152.279702
-0.076154,50,1152.437581
-0.210946,50,1186.982686
-50.151004,50,1187.185764
-50.177117,50,1187.373219
-15.312129,50,1187.560675
-50.08214,50,1187.732509
-0.110749,50,1187.888722
-50.191033,50,1188.076177
-50.141035,50,1188.263634
-50.172246,50,1188.451088
-11.225136,50,1188.57606
-0.099034,50,1223.142509
-50.474237,50,1223.298722
-0.185591,50,1223.470557
-7.157183,50,1223.626769
-50.134,50,1223.782983
-50.138755,50,1223.956221
-50.059858,50,1224.112434
-0.238232,50,1224.268649
-0.095516,50,1224.42486
-50.118559,50,1224.582458
-50.208857,50,1258.857942
-0.125045,50,1259.029776
-50.136115,50,1259.201611
-50.331278,50,1259.373445
-50.363559,50,1259.576522
-50.127315,50,1259.749856
-50.135835,50,1259.906069
-0.08953,50,1260.077904
-50.170548,50,1260.235597
-0.105996,50,1260.376189
-50.242936,50,1294.66951
-50.115274,50,1294.825723
-50.303159,50,1295.01318
-0.129999,50,1295.169392
-50.303303,50,1295.358235
-0.12453,50,1295.530069
-0.135028,50,1295.686282
-50.207009,50,1295.873738
-50.147182,50,1296.029951
-0.205394,50,1296.170542
-41.41306,50,1330.498981
-0.179879,50,1330.670815
-50.244316,50,1330.842651
-46.204832,50,1331.015799
-50.124102,50,1331.187636
-50.206549,50,1331.343849
-50.164507,50,1331.497596
-50.129248,50,1331.66943
-0.130754,50,1331.841264
-50.167287,50,1331.981856
-50.162636,50,1366.128631
-0.124978,50,1366.300466
-2.152492,50,1366.452624
-0.066672,50,1366.60884
-50.104567,50,1366.765052
-50.126361,50,1366.936887
-50.208799,50,1367.124342
-50.09503,50,1367.280556
-50.092601,50,1367.442925
-0.111904,50,1367.614759
-0.113482,50,1401.870967
-50.249637,50,1402.059697
-50.193623,50,1402.231531
-50.242907,50,1402.403365
-0.150253,50,1402.559577
-17.239842,50,1402.747034
-17.253619,50,1402.918868
-0.078856,50,1403.090703
-50.224633,50,1403.246915
-0.155003,50,1403.403129
-50.196002,50,1437.745089
-25.35042,50,1437.93387
-50.226666,50,1438.105705
-50.113011,50,1438.294945
-50.189279,50,1438.451157
-0.09278,50,1438.637391
-0.084878,50,1438.794913
-25.382127,50,1438.966747
-50.1167,50,1439.122961
-0.078158,50,1439.282363
-50.364654,50,1473.643899
-50.233815,50,1473.831355
-50.357301,50,1474.003189
-50.109386,50,1474.175024
-50.112667,50,1474.346858
-33.17844,50,1474.503071
-50.261269,50,1474.690526
-50.347521,50,1474.877981
-50.224928,50,1475.049816
-0.147141,50,1475.174786
-50.199014,50,1509.530253
-0.129235,50,1509.687792
-50.111054,50,1509.875247
-27.226771,50,1510.047081
-0.146816,50,1510.218916
-22.345161,50,1510.406371
-0.107173,50,1510.562585
-0.098601,50,1510.718798
-0.161275,50,1510.890631
-0.110898,50,1511.046845
-0.105833,50,1545.487648
-0.067078,50,1545.659483
-0.120308,50,1545.815696
-50.199411,50,1545.98753
-50.111346,50,1546.143743
-50.180248,50,1546.315578
-9.366872,50,1546.504342
-50.301086,50,1546.691798
-50.228901,50,1546.848011
-0.081708,50,1546.988602
-50.185832,50,1581.50096
-50.366956,50,1581.69959
-50.222581,50,1581.887045
-0.132489,50,1582.043258
-50.218225,50,1582.215094
-0.183006,50,1582.386927
-50.125695,50,1582.54314
-50.202762,50,1582.714973
-50.383033,50,1582.902429
-50.311974,50,1583.043021
-0.157078,50,1617.459606
-50.232261,50,1617.63144
-50.244789,50,1617.818895
-0.159278,50,1617.99073
-0.121619,50,1618.163862
-50.265187,50,1618.335697
