# {"t_start": 1651686850.8996735, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.081462,50,35.711982
-50.062354,50,35.868194
-50.088246,50,36.056973
-50.09658,50,36.244426
-0.066075,50,36.40064
-50.079612,50,36.572474
-33.146492,50,36.744308
-50.105834,50,36.938924
-50.036191,50,37.126379
-6.303978,50,37.299515
-50.089607,50,71.184256
-41.113364,50,71.373056
-50.035762,50,71.544893
-50.066274,50,71.716728
-50.04804,50,71.888561
-21.334508,50,72.062301
-0.039415,50,72.249757
-0.036894,50,72.413985
-15.343018,50,72.61706
-0.04255,50,72.74332
-7.201447,50,106.804899
-1.259333,50,106.988873
-0.30066,50,107.17633
-50.137592,50,107.363784
-19.313767,50,107.551241
-0.191248,50,107.723075
-50.076728,50,107.91053
-50.145546,50,108.115241
-6.37673,50,108.287077
-0.254373,50,108.427668
-0.078291,50,142.575595
-0.135871,50,142.763052
-0.196236,50,142.934885
-50.114343,50,143.122341
-50.103668,50,143.309797
-22.223114,50,143.512873
-50.101547,50,143.685991
-4.175261,50,143.873446
-0.055175,50,144.029659
-50.112255,50,144.154629
-50.163738,50,178.290272
-20.267957,50,178.477726
-50.12288,50,178.650858
-50.158479,50,178.838315
-50.235313,50,179.003918
-6.178128,50,179.191373
-50.135089,50,179.363208
-1.167634,50,179.535041
-50.184543,50,179.708225
-0.224596,50,179.864438
-50.220913,50,213.973325
-0.153231,50,214.145159
-2.201477,50,214.332615
-50.356692,50,214.521398
-0.097447,50,214.693235
-26.273945,50,214.88069
-50.245949,50,215.052527
-0.134749,50,215.224359
-0.193644,50,215.396194
-20.413187,50,215.552406
-50.136705,50,249.580593
-50.273546,50,249.783668
-0.185359,50,249.971124
-0.282203,50,250.128621
-50.158687,50,250.316076
-2.3128,50,250.503531
-0.082442,50,250.659745
-50.208846,50,250.862821
-25.270723,50,251.043545
-0.145985,50,251.168516
-0.087707,50,285.911739
-10.323631,50,286.11038
-0.151854,50,286.282215
-0.066407,50,286.454048
-0.166151,50,286.610262
-5.132256,50,286.783706
-50.222361,50,286.965857
-0.115771,50,287.137691
-50.260297,50,287.340768
-50.203375,50,287.481359
-50.098031,50,321.938647
-0.222059,50,322.110481
-4.373872,50,322.330474
-0.152,50,322.502309
-0.114852,50,322.674143
-0.207241,50,322.845978
-0.127631,50,323.033433
-13.299236,50,323.222684
-13.391425,50,323.410139
-0.137264,50,323.519488
-50.229886,50,357.906498
-0.174861,50,358.078333
-0.15131,50,358.250167
-27.320381,50,358.437622
-0.150756,50,358.609457
-50.075764,50,358.781291
-50.111256,50,358.953125
-50.223036,50,359.12496
-50.113607,50,359.296794
-28.229929,50,359.468628
-50.233163,50,394.158929
-5.194376,50,394.346385
-0.151511,50,394.518219
-0.090331,50,394.690053
-0.144119,50,394.851948
-10.217707,50,395.055027
-0.125793,50,395.226862
-0.236618,50,395.398696
-0.164966,50,395.554909
-50.159634,50,395.711122
-50.220357,50,430.127338
-50.336335,50,430.314793
-50.087253,50,430.502249
-50.11178,50,430.674083
-50.330601,50,430.87716
-0.180821,50,431.047488
-50.320794,50,431.219322
-50.304212,50,431.406777
-0.194101,50,431.578611
-50.23081,50,431.719203
-50.318116,50,466.101023
-50.273948,50,466.289519
-50.248031,50,466.492975
-0.239034,50,466.671497
-22.276539,50,466.865976
-3.243075,50,467.046494
-50.269966,50,467.222023
-0.13438,50,467.399549
-0.232648,50,467.560119
-50.325818,50,467.68678
-50.18873,50,502.15853
-50.104198,50,502.330365
-50.281834,50,502.517821
-44.31679,50,502.705276
-50.236267,50,502.87711
-50.248402,50,503.064566
-0.15322,50,503.252022
-27.279934,50,503.439477
-50.121122,50,503.612595
-4.218106,50,503.737566
-26.334009,50,538.166233
-0.107963,50,538.339805
-50.155553,50,538.54288
-0.147155,50,538.699094
-50.08168,50,538.88655
-50.205611,50,539.059831
-50.263916,50,539.262908
-31.208781,50,539.450365
-50.265272,50,539.63782
-50.211322,50,539.764157
-0.223144,50,573.905826
-0.111154,50,574.077661
-0.170766,50,574.265116
-12.237009,50,574.478163
-12.227649,50,574.634376
-50.137086,50,574.806211
-50.446194,50,574.983891
-50.352285,50,575.171349
-0.214827,50,575.343183
-26.261841,50,575.483775
-2.187247,50,610.191653
-1.28251,50,610.379109
-30.253462,50,610.566566
-50.078392,50,610.754019
-50.249727,50,610.941475
-21.22561,50,611.144552
-5.219486,50,611.33335
-17.367322,50,611.536427
-50.214889,50,611.708261
-50.167036,50,611.848853
-50.354672,50,646.387916
-50.168434,50,646.575372
-50.364783,50,646.748511
-0.155935,50,646.920344
-50.228853,50,647.123421
-50.177985,50,647.310877
-39.235145,50,647.499708
-0.130442,50,647.671542
-50.321506,50,647.858997
-1.211388,50,648.000971
-50.131923,50,682.642995
-50.263594,50,682.846071
-50.140405,50,683.034864
-2.210454,50,683.237941
-50.29248,50,683.409777
-0.131252,50,683.582901
-50.38873,50,683.770357
-50.208829,50,683.92657
-0.14623,50,684.114025
-23.328134,50,684.270238
-50.13348,50,718.879206
-50.205995,50,719.083649
-0.152751,50,719.286726
-50.230679,50,719.474183
-19.24373,50,719.694253
-2.280013,50,719.912954
-50.146202,50,720.10041
-50.278639,50,720.319108
-0.162789,50,720.508155
-0.159269,50,720.633127
-50.114017,50,755.672204
-47.366908,50,755.876575
-0.198277,50,756.048409
-0.174016,50,756.248961
-0.192016,50,756.420862
-50.343363,50,756.623939
-50.292937,50,756.811394
-0.139294,50,756.99885
-43.263294,50,757.187618
-0.130409,50,757.312588
-0.081978,50,791.937295
-0.16284,50,792.10913
-0.144437,50,792.280963
-29.26115,50,792.466317
-12.317993,50,792.655099
-50.247157,50,792.858175
-0.185741,50,793.045631
-0.124624,50,793.217466
-0.137995,50,793.404922
-50.229404,50,793.561134
-36.520141,50,828.271413
-0.143355,50,828.460594
-50.120588,50,828.632428
-0.095363,50,828.804262
-50.674275,50,829.008683
-50.15638,50,829.180517
-50.336135,50,829.367973
-50.131288,50,829.541115
-50.230541,50,829.728571
-43.153046,50,829.884784
-0.175951,50,864.261729
-37.42678,50,864.449185
-0.12182,50,864.621019
-0.171857,50,864.825387
-0.216511,50,865.012846
-0.104187,50,865.200301
-0.134908,50,865.385909
-0.102058,50,865.557743
-50.186783,50,865.745199
-50.24878,50,865.885791
-50.143563,50,900.067826
-0.204456,50,900.239661
-0.13508,50,900.397515
-0.110157,50,900.569349
-50.101938,50,900.725562
-47.186512,50,900.913019
-50.223568,50,901.100474
-50.287507,50,901.287929
-5.253269,50,901.475385
-0.10217,50,901.615978
-50.101171,50,935.857768
-0.157035,50,936.029601
-50.153842,50,936.201436
-0.14338,50,936.37327
-0.116233,50,936.547546
-0.096998,50,936.719381
-42.308151,50,936.891215
-40.45512,50,937.07867
-40.430032,50,937.281747
-50.190015,50,937.443234
-0.413452,50,971.71276
-34.351513,50,971.915837
-50.373389,50,972.118914
-0.130296,50,972.290748
-0.08061,50,972.451732
-30.156545,50,972.67043
-50.294211,50,972.842264
-0.114714,50,973.014099
-0.130616,50,973.170313
-50.282086,50,973.310904
-50.118945,50,1007.681039
-43.465024,50,1007.884115
-50.432798,50,1008.08849
-6.192251,50,1008.275945
-50.213283,50,1008.44778
-0.160484,50,1008.605694
-0.219386,50,1008.777528
-50.095139,50,1008.949362
-47.286434,50,1009.136818
-0.131406,50,1009.263182
-9.186772,50,1043.233053
-18.372111,50,1043.451752
-50.101378,50,1043.623586
-12.216082,50,1043.811041
-0.095281,50,1043.967255
-50.229857,50,1044.15471
-50.118881,50,1044.327873
-50.246203,50,1044.499707
-50.252514,50,1044.687162
-50.249622,50,1044.813418
-36.43788,50,1079.111792
-0.149008,50,1079.268005
-50.392706,50,1079.472506
-50.10606,50,1079.644341
-0.174543,50,1079.801883
-0.136342,50,1079.973717
-50.407943,50,1080.161173
-50.341221,50,1080.365736
-0.120256,50,1080.538856
-0.103492,50,1080.69507
-50.169299,50,1115.046103
-50.284255,50,1115.217938
-50.310498,50,1115.405394
-42.336539,50,1115.608471
-50.295215,50,1115.79721
-50.14913,50,1116.000288
-19.271177,50,1116.187743
-50.170197,50,1116.359577
-0.091506,50,1116.515791
-50.212651,50,1116.62514
-50.214426,50,1151.045619
-50.085531,50,1151.217453
-50.328175,50,1151.389287
-50.15226,50,1151.561122
-50.153516,50,1151.732955
-50.184595,50,1151.936034
-50.078233,50,1152.092246
-50.336637,50,1152.279701
-0.124431,50,1152.453202
-38.106414,50,1152.593793
-50.2107,50,1187.076414
-50.187876,50,1187.27949
-0.139604,50,1187.451325
-50.195379,50,1187.654401
-27.170489,50,1187.841858
-50.279781,50,1188.029313
-16.304556,50,1188.248011
-50.109779,50,1188.419845
-50.092901,50,1188.560437
-50.275334,50,1188.687087
-50.129524,50,1223.204993
-17.151727,50,1223.376827
-39.346188,50,1223.579905
-0.104336,50,1223.751739
-32.320385,50,1223.971842
-21.196675,50,1224.159297
-27.206631,50,1224.346752
-2.120951,50,1224.518587
-0.15856,50,1224.676185
-0.123994,50,1224.801156
-23.281999,50,1258.920426
-0.116579,50,1259.092261
-11.194764,50,1259.264095
-0.11122,50,1259.451551
-50.20533,50,1259.639007
-5.165734,50,1259.827962
-50.288765,50,1259.999796
-0.107946,50,1260.18873
-21.294755,50,1260.376188
-50.115662,50,1260.532401
-50.172299,50,1294.731994
-50.207858,50,1294.935071
-3.167756,50,1295.106906
-0.119683,50,1295.278742
-29.337384,50,1295.467583
-0.122816,50,1295.639417
-50.091761,50,1295.826873
-50.09022,50,1295.998707
-49.168395,50,1296.170542
-50.107767,50,1296.295512
-16.295362,50,1330.577086
-21.284654,50,1330.780163
-50.121968,50,1330.98324
-20.241488,50,1331.172014
-24.299507,50,1331.375091
-50.089114,50,1331.56008
-0.118245,50,1331.731914
-0.170043,50,1331.888127
-50.219792,50,1332.059961
-0.089833,50,1332.153689
-50.193362,50,1366.191116
-0.1207,50,1366.36295
-50.314255,50,1366.561975
-50.193312,50,1366.718189
-0.140014,50,1366.905643
-0.105853,50,1367.077478
-50.204004,50,1367.249313
-50.204343,50,1367.427303
-50.16081,50,1367.599137
-50.342417,50,1367.739728
-20.298156,50,1401.965968
-0.06849,50,1402.137802
-31.344261,50,1402.340879
-0.121011,50,1402.512713
-50.260109,50,1402.684547
-50.202946,50,1402.872003
-0.140712,50,1403.028216
-0.092103,50,1403.20005
-28.281036,50,1403.403127
-0.090804,50,1403.528098
-50.083044,50,1437.807573
-50.255718,50,1437.996354
-42.263717,50,1438.18381
-0.108365,50,1438.357429
-50.142338,50,1438.529263
-0.094338,50,1438.715496
-0.087818,50,1438.873019
-50.194902,50,1439.060474
-50.185183,50,1439.232309
-50.230273,50,1439.391712
-0.135027,50,1473.690762
-50.18952,50,1473.878218
-50.187265,50,1474.050052
-50.181342,50,1474.237508
-50.166109,50,1474.424963
-50.134169,50,1474.581177
-50.085584,50,1474.753011
-50.258879,50,1474.924845
-0.119331,50,1475.096678
-50.277528,50,1475.252892
-22.314961,50,1509.60836
-3.18474,50,1509.781519
-0.131082,50,1509.968974
-32.315601,50,1510.156429
-50.150228,50,1510.328264
-0.140726,50,1510.500098
-0.102718,50,1510.687554
-50.249312,50,1510.87501
-46.269414,50,1511.062465
-0.077271,50,1511.171814
-50.102119,50,1545.565754
-50.238344,50,1545.737588
-30.174818,50,1545.909425
-11.35687,50,1546.1125
-50.290199,50,1546.315578
-50.342636,50,1546.488719
-0.126719,50,1546.676175
-50.218025,50,1546.84801
-50.162335,50,1547.004223
-50.128114,50,1547.129192
-0.135593,50,1581.583183
-0.12398,50,1581.746452
-16.34492,50,1581.949529
-0.156242,50,1582.121363
-50.122706,50,1582.293198
-0.170609,50,1582.465032
-50.228001,50,1582.683731
-47.292592,50,1582.871186
-0.13296,50,1583.027399
-39.310009,50,1583.152369
-0.102032,50,1617.537711
-0.089711,50,1617.693925
-44.272633,50,1617.897001
-50.156254,50,1618.084457
-50.189553,50,1618.257589
-50.312431,50,1618.445044
-0.075938,50,1618.616879
-50.148205,50,1618.798768
-50.202985,50,1618.955989
-25.270429,50,1619.127822
-26.18559,50,1653.272504
-50.295257,50,1653.444338
-0.107145,50,1653.631793
-50.172445,50,1653.803628
-0.115316,50,1653.991083
-50.052759,50,1654.162917
-0.103826,50,1654.351665
-50.202634,50,1654.53912
-50.156076,50,1654.726577
-20.171676,50,1654.851546
-0.17023,50,1689.099303
-0.04692,50,1689.271137
-50.293331,50,1689.458594
-0.154104,50,1689.630428
-50.143138,50,1689.803558
-0.112206,50,1689.975393
-0.078449,50,1690.148924
-0.148237,50,1690.336379
-0.074446,50,1690.494093
-50.221349,50,1690.634688
-50.167723,50,1724.924777
-50.143732,50,1725.112234
-50.241269,50,1725.3011
-50.083196,50,1725.472934
-50.11426,50,1725.629147
-0.10806,50,1725.800982
-0.142093,50,1725.972816
-18.224847,50,1726.144651
-50.082801,50,1726.316484
-0.140135,50,1726.457076
-50.161325,50,1761.058762
-2.096814,50,1761.230595
-50.061757,50,1761.386809
-0.124734,50,1761.558643
-0.162623,50,1761.714857
-14.383974,50,1761.903665
-50.109096,50,1762.059877
-50.110767,50,1762.247333
-0.155407,50,1762.419168
-16.273294,50,1762.591002
-50.330075,50,1797.127605
-2.200273,50,1797.315061
-0.072111,50,1797.486894
-50.292779,50,1797.658729
-50.098455,50,1797.814942
-0.133978,50,1797.986776
-0.088597,50,1798.142989
-0.171918,50,1798.314824
-0.082981,50,1798.486658
-50.13867,50,1798.642871
-0.16354,50,1833.235512
-25.329462,50,1833.422968
-0.085047,50,1833.594802
-50.231968,50,1833.766636
-50.338717,50,1833.969713
-50.104932,50,1834.141547
-50.261824,50,1834.329003
-29.366042,50,1834.547701
-0.197095,50,1834.688293
-50.214887,50,1834.813263
-0.096096,50,1869.274114
-0.136237,50,1869.46157
-0.152196,50,1869.619107
-50.336831,50,1869.822187
-50.129336,50,1869.978399
-0.102213,50,1870.150234
-0.240305,50,1870.322067
-50.161565,50,1870.493902
-0.114676,50,1870.667082
-0.140087,50,1870.807676
-50.145569,50,1905.026111
-24.309879,50,1905.229188
-50.225239,50,1905.416644
-20.17465,50,1905.588479
-0.147659,50,1905.744691
-0.1517,50,1905.932147
-0.111346,50,1906.103981
-0.072063,50,1906.275816
-0.139492,50,1906.448965
-50.224242,50,1906.589556
-50.22147,50,1940.926081
-0.145833,50,1941.097915
-0.099581,50,1941.254128
-20.295915,50,1941.457205
-0.157587,50,1941.642738
-0.148049,50,1941.822758
-13.255222,50,1942.011546
-0.14217,50,1942.199001
-0.107297,50,1942.370836
-50.315597,50,1942.527048
-50.247845,50,1976.930064
-50.109936,50,1977.101899
-50.376959,50,1977.306297
-0.123172,50,1977.478135
-0.110219,50,1977.649968
-0.112983,50,1977.821803
-0.43919,50,1978.010584
-50.293164,50,1978.214956
-4.15587,50,1978.371172
-50.284828,50,1978.496143
-50.211274,50,2012.933878
-0.103821,50,2013.105714
-50.086962,50,2013.277548
-50.297397,50,2013.480624
-0.102995,50,2013.652459
-0.226009,50,2013.824293
-50.165917,50,2013.996128
-50.113998,50,2014.167961
-13.264791,50,2014.371038
-50.30219,50,2014.496009
-0.121985,50,2049.172607
-50.146605,50,2049.360062
