# {"t_start": 1651612184.28455, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.060248,50,35.761908
-50.046151,50,35.937907
-0.082069,50,36.099233
-50.155714,50,36.308517
-50.02437,50,36.468517
-50.235709,50,36.644516
-50.059518,50,36.820516
-0.137749,50,36.988514
-50.066288,50,37.172514
-50.068762,50,37.308513
-50.091521,50,71.737567
-6.099144,50,71.913566
-39.735766,50,72.113565
-6.263693,50,72.313565
-50.073608,50,72.497564
-0.081945,50,72.665564
-50.147053,50,72.857562
-50.083255,50,73.033561
-50.087653,50,73.202851
-50.073526,50,73.33085
-18.263614,50,107.742968
-0.158311,50,107.926967
-50.21547,50,108.086967
-0.169503,50,108.262966
-0.088036,50,108.446965
-0.132621,50,108.62426
-50.120081,50,108.80026
-0.159341,50,108.992259
-50.160398,50,109.176257
-16.356488,50,109.315373
-50.117467,50,143.689743
-17.410367,50,143.897743
-8.28105,50,144.091036
-0.124703,50,144.275035
-0.225183,50,144.459034
-50.232075,50,144.635034
-50.216946,50,144.803034
-50.229741,50,144.995033
-50.097296,50,145.163032
-50.233464,50,145.299031
-50.293636,50,179.828232
-0.14743,50,180.020231
-50.147937,50,180.20423
-31.378728,50,180.42823
-50.057812,50,180.612229
-0.132062,50,180.773508
-50.217298,50,180.973508
-0.205481,50,181.141506
-50.069153,50,181.309506
-50.106731,50,181.422818
-50.149654,50,216.346162
-50.074802,50,216.538162
-50.09479,50,216.714161
-0.104397,50,216.89016
-50.189714,50,217.09816
-50.143256,50,217.26616
-50.260526,50,217.466158
-50.149285,50,217.659588
-50.162793,50,217.819587
-0.194583,50,217.931587
-0.071156,50,252.534332
-0.109371,50,252.702331
-6.206778,50,252.87833
-44.208512,50,253.071705
-50.264012,50,253.247704
-50.083594,50,253.415704
-0.060088,50,253.591704
-50.115335,50,253.791703
-0.112765,50,253.959701
-50.172933,50,254.1117
-0.08817,50,288.865884
-50.059939,50,289.033882
-29.306951,50,289.233882
-0.091024,50,289.393882
-50.062287,50,289.561882
-0.121325,50,289.737881
-50.127449,50,289.923303
-0.126488,50,290.083302
-50.183406,50,290.283302
-50.135843,50,290.4433
-50.274466,50,325.237502
-0.084083,50,325.405502
-50.116893,50,325.573501
-50.274387,50,325.782794
-26.381927,50,325.950792
-0.149503,50,326.118792
-50.453698,50,326.302791
-50.501171,50,326.51879
-50.279342,50,326.704201
-50.226806,50,326.864201
-50.319089,50,361.378705
-50.222923,50,361.562704
-11.239377,50,361.780072
-50.297823,50,361.980071
-50.212567,50,362.164071
-50.075973,50,362.35607
-0.156964,50,362.548069
-50.341211,50,362.724069
-16.371807,50,362.924067
-0.127524,50,363.028066
-50.254095,50,397.733655
-7.209333,50,397.917654
-50.230519,50,398.109653
-50.189807,50,398.293653
-9.133652,50,398.469652
-50.170655,50,398.669652
-17.241476,50,398.869652
-3.343508,50,399.06965
-0.07281,50,399.221649
-50.357117,50,399.341649
-50.301248,50,433.941881
-50.063557,50,434.117881
-0.074381,50,434.29388
-0.198727,50,434.468955
-0.055884,50,434.640021
-8.115977,50,434.808021
-50.055409,50,435.00802
-50.125325,50,435.192019
-50.360396,50,435.376019
-0.058372,50,435.528017
-50.267905,50,470.248567
-22.070395,50,470.432566
-30.35421,50,470.632565
-0.053397,50,470.824565
-50.23492,50,471.000564
-50.216309,50,471.185928
-18.46899,50,471.393927
-23.425692,50,471.599271
-50.093314,50,471.775271
-50.174023,50,471.880614
-25.263545,50,506.444361
-50.135755,50,506.629826
-0.22285,50,506.837825
-0.212378,50,506.999174
-0.19233,50,507.167174
-50.228429,50,507.351173
-38.273229,50,507.575172
-50.365943,50,507.759171
-50.24609,50,507.952914
-50.111503,50,508.120914
-8.260449,50,542.49725
-0.082359,50,542.673249
-29.311768,50,542.87325
-13.369964,50,543.081249
-3.303648,50,543.273248
-50.345842,50,543.442537
-50.068273,50,543.626537
-50.321212,50,543.810536
-0.125975,50,543.986534
-1.228454,50,544.122534
-0.112785,50,578.675131
-0.194749,50,578.844676
-50.150783,50,579.039155
-0.074682,50,579.213689
-0.102224,50,579.384231
-8.286121,50,579.581703
-0.12619,50,579.751249
-50.316141,50,579.929771
-0.067742,50,580.098319
-0.162185,50,580.245925
-50.10989,50,614.797052
-48.270804,50,614.973051
-0.103664,50,615.141049
-50.33763,50,615.373049
-40.359088,50,615.565048
-22.088276,50,615.733048
-50.272878,50,615.893047
-50.371353,50,616.093047
-14.240306,50,616.287216
-50.253558,50,616.423213
-0.227253,50,651.05346
-49.262929,50,651.237461
-2.131294,50,651.413459
-0.111087,50,651.597459
-36.168006,50,651.787019
-50.274684,50,651.971017
-0.060778,50,652.155017
-50.28831,50,652.339016
-50.266397,50,652.508406
-50.215681,50,652.652406
-50.208135,50,687.359356
-50.275293,50,687.568655
-42.258149,50,687.784654
-0.082075,50,687.954016
-50.3543,50,688.154015
-50.733478,50,688.346014
-50.29016,50,688.522014
-50.23268,50,688.706013
-50.208426,50,688.890014
-44.16919,50,689.010011
-4.158946,50,723.728395
-0.156562,50,723.912393
-50.148637,50,724.096392
-8.259777,50,724.312392
-50.286214,50,724.496392
-4.135218,50,724.665549
-50.150812,50,724.84955
-50.316293,50,725.041549
-12.212255,50,725.233548
-0.090304,50,725.361546
-50.187484,50,760.106194
-37.258487,50,760.314193
-0.137048,50,760.482192
-49.241099,50,760.658191
-0.050802,50,760.85819
-50.068711,50,761.04219
-50.128998,50,761.226189
-20.332652,50,761.442188
-50.156804,50,761.627557
-0.093806,50,761.747556
-50.087836,50,796.400137
-50.339305,50,796.584137
-50.312836,50,796.760136
-50.452343,50,796.961428
-0.15107,50,797.121428
-19.224446,50,797.321428
-10.277272,50,797.521426
-13.25503,50,797.713425
-10.368593,50,797.913424
-50.251408,50,798.074738
-50.238503,50,832.903551
-0.065027,50,833.072903
-0.061754,50,833.248904
-50.076772,50,833.440902
-12.219591,50,833.616902
-21.202706,50,833.834729
-45.249891,50,834.042728
-0.046892,50,834.218727
-50.162918,50,834.409992
-0.120763,50,834.545992
-50.062247,50,869.307715
-19.496094,50,869.523713
-50.349538,50,869.704851
-0.092584,50,869.872852
-0.112594,50,870.05685
-50.407365,50,870.234245
-20.143924,50,870.410245
-18.174719,50,870.595545
-50.162242,50,870.779544
-50.101898,50,870.907541
-0.064609,50,905.639673
-50.185745,50,905.815673
-22.242106,50,905.991672
-0.056206,50,906.175671
-14.351337,50,906.367671
-50.250273,50,906.559669
-50.246325,50,906.767669
-50.127913,50,906.927669
-50.427496,50,907.111669
-0.085031,50,907.239667
-16.283842,50,942.161034
-0.08388,50,942.337034
-3.175906,50,942.537033
-0.073361,50,942.713033
-0.134691,50,942.88257
-50.286809,50,943.066569
-50.271572,50,943.250567
-14.333599,50,943.468013
-19.376209,50,943.652013
-14.225073,50,943.788012
-25.157515,50,978.571879
-50.201162,50,978.795877
-50.264075,50,978.987877
-0.078579,50,979.155878
-50.50057,50,979.331876
-0.275392,50,979.515876
-50.346515,50,979.701186
-10.16211,50,979.872348
-50.355694,50,980.080347
-0.053352,50,980.208348
-40.269615,50,1015.053139
-18.228548,50,1015.261139
-14.227553,50,1015.461137
-50.270557,50,1015.645138
-23.202386,50,1015.837136
-21.247996,50,1016.037136
-9.219918,50,1016.253135
-22.179674,50,1016.445134
-10.265934,50,1016.605134
