# {"t_start": 1651612184.2765498, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.030557,50,35.761908
-0.044165,50,35.913907
-50.196499,50,36.083233
-0.050758,50,36.227231
-0.066651,50,36.380517
-0.055101,50,36.532516
-50.095572,50,36.676515
-50.033252,50,36.844515
-50.241886,50,37.012514
-50.088863,50,37.164514
-23.257773,50,71.761567
-50.060779,50,71.913566
-50.147575,50,72.081566
-0.082843,50,72.241565
-46.145402,50,72.393564
-11.211994,50,72.561564
-50.106196,50,72.705563
-50.125603,50,72.865562
-0.068021,50,73.001562
-50.0831,50,73.16285
-20.123168,50,107.702969
-41.208644,50,107.854968
-50.190043,50,108.014967
-9.192398,50,108.182966
-0.10031,50,108.334966
-20.329129,50,108.52826
-50.274058,50,108.68026
-50.126869,50,108.832259
-5.227854,50,108.992258
-23.383344,50,109.168259
-0.127051,50,143.673743
-47.127912,50,143.833742
-40.229345,50,143.979036
-19.25468,50,144.139035
-0.104644,50,144.291035
-3.215084,50,144.467034
-50.257591,50,144.635034
-50.156556,50,144.787034
-50.08332,50,144.947033
-50.154439,50,145.083032
-50.198156,50,179.828232
-20.410214,50,179.99623
-50.050528,50,180.14823
-0.161358,50,180.29223
-50.071071,50,180.452229
-50.094648,50,180.604229
-15.195681,50,180.773508
-0.138686,50,180.925507
-18.269937,50,181.109508
-50.096629,50,181.269506
-41.197393,50,216.322163
-0.106728,50,216.482163
-50.157998,50,216.650162
-0.10107,50,216.810161
-50.086325,50,216.96216
-0.026373,50,217.13016
-50.196935,50,217.29016
-0.15438,50,217.450158
-50.163013,50,217.611588
-29.217586,50,217.779588
-0.116187,50,252.510331
-50.112054,50,252.678332
-48.166311,50,252.854331
-50.092187,50,252.99833
-50.09329,50,253.159705
-21.227279,50,253.327704
-18.294094,50,253.503703
-20.330556,50,253.679703
-0.208239,50,253.855703
-20.19961,50,254.031702
-0.121234,50,288.849884
-0.116333,50,289.001883
-0.071853,50,289.153882
-50.125492,50,289.321882
-50.290562,50,289.497881
-50.091958,50,289.649882
-21.298837,50,289.818295
-18.337168,50,289.987302
-50.139436,50,290.131302
-0.167651,50,290.283301
-50.287811,50,325.221503
-50.057059,50,325.373502
-50.252869,50,325.541501
-50.234645,50,325.726794
-50.262369,50,325.910794
-3.230057,50,326.070792
-50.175602,50,326.238793
-0.237127,50,326.414791
-15.316845,50,326.600199
-50.208679,50,326.744201
-0.086051,50,361.354704
-0.305189,50,361.514704
-0.081655,50,361.658704
-0.263586,50,361.836072
-14.226421,50,362.012071
-39.187556,50,362.18007
-38.230799,50,362.34807
-41.203597,50,362.508069
-20.201013,50,362.676069
-50.240711,50,362.852067
-1.207026,50,397.693656
-50.318293,50,397.869655
-43.318316,50,398.029654
-50.215055,50,398.197653
-3.223441,50,398.365653
-9.185021,50,398.509652
-50.113553,50,398.661651
-17.302248,50,398.813651
-16.345088,50,398.981651
-50.103698,50,399.13365
-50.127207,50,433.917882
-16.294849,50,434.085882
-0.124405,50,434.237881
-42.130031,50,434.40588
-50.187966,50,434.560021
-50.064431,50,434.728021
-0.027825,50,434.88802
-0.184568,50,435.048019
-0.092606,50,435.200019
-7.150702,50,435.360019
-50.265456,50,470.224567
-50.266633,50,470.376567
-0.127373,50,470.520566
-12.530545,50,470.696566
-2.186822,50,470.856565
-16.327434,50,471.024564
-50.357927,50,471.193928
-0.063614,50,471.345928
-50.053489,50,471.513927
-50.227356,50,471.67127
-50.300062,50,506.452361
-8.221143,50,506.621826
-0.036749,50,506.805825
-29.265822,50,507.015174
-20.272021,50,507.191175
-50.214358,50,507.367173
-1.170727,50,507.527172
