# {"t_start": 1651612184.2765498, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-8.093829,50,35.769908
-50.071432,50,35.921907
-20.10467,50,36.091233
-50.060813,50,36.251232
-32.443786,50,36.444517
-32.248277,50,36.620515
-0.077421,50,36.788515
-27.122179,50,36.956514
-50.074083,50,37.116514
-14.280442,50,37.284513
-50.094861,50,71.761567
-23.359607,50,71.945567
-19.247142,50,72.129566
-25.327839,50,72.321565
-0.072855,50,72.497564
-50.068491,50,72.665563
-50.122015,50,72.849562
-9.107392,50,73.017562
-50.117441,50,73.186851
-50.051151,50,73.32285
-17.25759,50,107.726968
-0.133106,50,107.902968
-29.549943,50,108.094967
-17.355895,50,108.278967
-29.287857,50,108.462965
-27.344688,50,108.64826
-35.221672,50,108.832259
-19.454956,50,109.024258
-50.219447,50,109.184258
-12.327047,50,109.315373
-19.279087,50,143.697743
-50.25998,50,143.865743
-0.21501,50,144.019037
-50.256458,50,144.179035
-0.162377,50,144.339035
-34.249907,50,144.515034
-50.091098,50,144.675033
-50.202402,50,144.859033
-50.220559,50,145.043032
-34.345753,50,145.195031
-0.129551,50,179.828232
-50.068384,50,179.98823
-50.209378,50,180.16423
-50.153365,50,180.340229
-50.114078,50,180.508229
-50.119401,50,180.684228
-0.090484,50,180.853508
-50.079612,50,181.037507
-0.21894,50,181.205508
-0.080326,50,181.350819
-50.086987,50,216.322163
-50.119284,50,216.498163
-50.079029,50,216.658162
-50.143087,50,216.826161
-0.179176,50,216.99416
-50.098316,50,217.16216
-50.057938,50,217.338159
-50.126834,50,217.514159
-50.076988,50,217.683587
-0.119551,50,217.851587
-0.078385,50,252.526331
-50.091888,50,252.694331
-18.284076,50,252.89433
-50.157063,50,253.071705
-0.087379,50,253.239704
-0.047286,50,253.407704
-0.080228,50,253.583703
-0.093471,50,253.751703
-50.132276,50,253.927703
-50.091748,50,254.079702
-20.398104,50,288.905884
-16.318635,50,289.097883
-50.208018,50,289.289882
-28.230464,50,289.457881
-0.118118,50,289.617881
-0.059929,50,289.777882
-50.247816,50,289.939302
-18.315951,50,290.123302
-50.194985,50,290.307301
-17.288903,50,290.467299
-0.128955,50,325.221503
-0.119612,50,325.389502
-50.151929,50,325.565501
-0.106067,50,325.734794
-50.254577,50,325.918794
-17.204635,50,326.102792
-50.180864,50,326.286792
-11.240677,50,326.470791
-50.291015,50,326.664201
-50.316749,50,326.848201
-16.193937,50,361.394705
-14.234215,50,361.586704
-47.251827,50,361.772072
-0.116306,50,361.932071
-0.329298,50,362.116071
-50.066586,50,362.28407
-0.096747,50,362.444069
-50.223437,50,362.620068
-50.265298,50,362.780068
-26.221188,50,362.948067
-50.195014,50,397.709655
-50.150284,50,397.869655
-50.158832,50,398.045655
-0.1181,50,398.221653
-0.06365,50,398.389653
-0.15843,50,398.557652
-14.219297,50,398.741652
-50.103771,50,398.909651
-14.492645,50,399.10965
-0.0904,50,399.245651
-50.129212,50,433.949882
-50.103632,50,434.109881
-50.21822,50,434.27788
-8.11187,50,434.44588
-19.301752,50,434.632021
-27.126605,50,434.808021
-3.139833,50,434.98402
-0.073533,50,435.152019
-25.060687,50,435.344018
-50.226656,50,435.496018
-50.173416,50,470.224567
-0.137089,50,470.392566
-50.212136,50,470.568566
-12.342514,50,470.752565
-50.147918,50,470.920565
-24.226483,50,471.096564
-0.069658,50,471.265928
-15.204938,50,471.457928
-50.073715,50,471.631271
-35.238461,50,471.79127
-50.423193,50,506.46036
-50.29985,50,506.653826
-3.158804,50,506.821825
-4.224967,50,506.991175
-0.135328,50,507.143173
-0.046651,50,507.311173
-50.444484,50,507.495173
-50.326679,50,507.679172
-0.162655,50,507.839172
-50.231735,50,508.048915
-50.219417,50,542.52125
-0.180175,50,542.68125
-0.059135,50,542.84925
-40.223176,50,543.041249
-19.185047,50,543.217248
-31.181231,50,543.386537
-50.169288,50,543.554536
-50.138677,50,543.722537
-50.254416,50,543.898535
-17.217577,50,544.058534
-0.060908,50,578.670165
-0.059947,50,578.839713
-11.303753,50,579.003273
-20.486584,50,579.201742
-50.192813,50,579.375277
-22.344982,50,579.572748
-0.066801,50,579.743292
-50.396769,50,579.919819
-50.183902,50,580.095349
-0.120787,50,580.238965
-50.282084,50,614.805052
-50.163647,50,614.97305
-20.35018,50,615.15705
-50.154524,50,615.30905
-32.192058,50,615.477048
-1.191702,50,615.661048
-0.231288,50,615.837047
-0.078667,50,616.005047
-17.180682,50,616.165046
-18.298616,50,616.343215
-50.285015,50,651.053461
-50.246115,50,651.237461
-0.095478,50,651.397459
-50.220786,50,651.581459
-33.192624,50,651.755019
-50.248002,50,651.931019
-50.294247,50,652.115017
-0.122984,50,652.275017
-50.340027,50,652.452405
-50.193208,50,652.604405
-50.352641,50,687.359356
-0.065594,50,687.536655
-0.11916,50,687.712654
-16.376686,50,687.906016
-28.293359,50,688.066015
-31.273869,50,688.266014
-45.34355,50,688.458014
-0.061646,50,688.626014
-50.387748,50,688.794014
-35.311813,50,688.954011
-17.238734,50,723.736395
-50.163519,50,723.912394
-0.148023,50,724.088392
-35.150902,50,724.264393
-50.072022,50,724.448391
-0.06695,50,724.60839
-50.204275,50,724.77755
-50.201717,50,724.945548
-50.210817,50,725.121548
-50.099748,50,725.273548
-9.365478,50,760.10619
-0.147404,50,760.274193
-50.27475,50,760.450193
-19.243843,50,760.634192
-50.269529,50,760.802192
-50.299633,50,760.97819
-0.092247,50,761.14619
-50.281609,50,761.314189
-2.136865,50,761.483558
-50.238349,50,761.635557
-0.101916,50,796.400137
-50.19186,50,796.560138
-23.118991,50,796.736137
-10.23875,50,796.921429
-50.07033,50,797.097428
-25.38439,50,797.289427
-12.336461,50,797.489426
-50.141631,50,797.665426
-2.212393,50,797.833425
-34.219188,50,797.993425
-38.365299,50,832.895552
-0.078142,50,833.055552
-0.171653,50,833.216903
-50.108219,50,833.400903
-29.328416,50,833.592902
-0.075891,50,833.754729
-50.278019,50,833.946729
-15.290188,50,834.146728
-0.072678,50,834.321993
-16.31628,50,834.489992
-29.268358,50,869.323714
-0.10726,50,869.483715
-13.209674,50,869.667713
-50.214622,50,869.848851
-50.157308,50,870.024851
-17.152934,50,870.202245
-50.317177,50,870.378244
-22.488557,50,870.563543
-0.064277,50,870.731544
-7.124789,50,870.867542
-0.071761,50,905.639675
-0.056183,50,905.799674
-10.313617,50,905.967673
-50.076032,50,906.159672
-12.290824,50,906.351671
-50.193962,50,906.52767
-50.09475,50,906.69567
-50.352488,50,906.87967
-0.070428,50,907.039669
-9.248984,50,907.207667
-0.076361,50,942.145035
-50.230389,50,942.329035
-0.145441,50,942.505033
-7.174632,50,942.657033
-50.130825,50,942.834569
-50.124526,50,943.010569
-50.204648,50,943.202568
-50.232681,50,943.380014
-50.236123,50,943.564013
-0.154305,50,943.708012
-13.185473,50,978.571879
-0.066594,50,978.747878
-15.332695,50,978.939878
-30.426666,50,979.115878
-24.330729,50,979.291876
-0.065831,50,979.459876
-50.2831,50,979.621187
-50.134725,50,979.814295
-0.071194,50,979.968349
-11.31789,50,980.144348
-37.338305,50,1015.06114
-50.401818,50,1015.253139
-0.089017,50,1015.413138
-0.050147,50,1015.581137
-50.167362,50,1015.765136
