# {"t_start": 1651612184.2765498, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.079716,50,35.761908
-50.06536,50,35.929908
-18.327888,50,36.107233
-37.10085,50,36.276514
-50.208233,50,36.460516
-1.214272,50,36.636517
-50.034121,50,36.796515
-0.080914,50,36.956514
-35.256043,50,37.148514
-23.079821,50,37.300513
-0.069681,50,71.737567
-50.072146,50,71.905566
-50.082211,50,72.057566
-23.355954,50,72.241565
-0.062649,50,72.401564
-3.223846,50,72.585564
-50.077996,50,72.761563
-20.47976,50,72.937563
-23.428817,50,73.12285
-7.203428,50,73.282851
-0.09335,50,107.710968
-50.077731,50,107.870968
-5.199914,50,108.046967
-17.321666,50,108.222966
-50.321603,50,108.390965
-50.239028,50,108.552261
-20.276059,50,108.75226
-31.316471,50,108.93626
-20.279685,50,109.120258
-0.184778,50,109.264257
-50.314553,50,143.681744
-50.626458,50,143.857744
-50.112581,50,144.011036
-25.235558,50,144.203035
-4.27713,50,144.379035
-0.225179,50,144.547034
-8.183449,50,144.723033
-50.15582,50,144.899033
-18.320008,50,145.075033
-0.136701,50,145.219031
-0.16124,50,179.812232
-50.186619,50,179.98823
-0.192788,50,180.16423
-0.108072,50,180.332229
-50.118013,50,180.492229
-0.11219,50,180.660229
-50.135404,50,180.829509
-47.177225,50,180.997507
-50.064951,50,181.181507
-50.114975,50,181.334819
-0.139658,50,216.314163
-50.12762,50,216.474163
-50.076954,50,216.642161
-50.191746,50,216.802161
-31.448285,50,216.99416
-0.230588,50,217.17016
-50.094549,50,217.338159
-50.093264,50,217.50616
-50.091571,50,217.667588
-7.210736,50,217.851587
-50.100898,50,252.526331
-50.099167,50,252.694331
-0.065357,50,252.86233
-27.165034,50,253.047706
-50.186573,50,253.223705
-50.083456,50,253.383704
-50.239735,50,253.559704
-0.102791,50,253.727703
-50.133743,50,253.895702
-0.054205,50,254.063702
-50.088753,50,288.865883
-5.289102,50,289.057883
-0.146764,50,289.209884
-32.324091,50,289.401882
-50.304964,50,289.60188
-50.172013,50,289.761879
-50.256395,50,289.939302
-0.066173,50,290.099303
-18.342216,50,290.275301
-0.116215,50,290.419302
-50.150012,50,325.229502
-50.143489,50,325.397502
-0.110212,50,325.565501
-2.137791,50,325.734794
-50.096299,50,325.910794
-50.177076,50,326.094793
-50.178228,50,326.286792
-50.079623,50,326.46279
-0.131969,50,326.616203
-0.116975,50,326.784201
-50.140554,50,361.370705
-18.209746,50,361.538704
-50.253336,50,361.724072
-0.090167,50,361.876073
-50.203539,50,362.036071
-0.081454,50,362.204071
-50.272078,50,362.38807
-50.19706,50,362.556069
-0.199792,50,362.740068
-0.128245,50,362.892067
-2.103271,50,397.701655
-46.242655,50,397.869655
-50.12085,50,398.029654
-7.208293,50,398.213653
-4.099198,50,398.373653
-50.134258,50,398.565653
-0.075428,50,398.733651
-0.137349,50,398.893651
-50.407814,50,399.061651
-50.235031,50,399.229649
-50.158749,50,433.941883
-0.115846,50,434.101882
-50.116082,50,434.27788
-50.182534,50,434.472965
-50.060403,50,434.64002
-50.335479,50,434.816021
-50.108457,50,434.98402
-50.070032,50,435.152019
-0.090206,50,435.320019
-50.267868,50,435.472019
-50.10949,50,470.216567
-15.30025,50,470.408566
-50.121617,50,470.600566
-0.258894,50,470.784565
-0.103629,50,470.944566
