# {"t_start": 1649428175.2761345, "env_id": "CheolFingersSearch-v1"} 
r,l,t--22.0005,50,35.035498
-25.0005,50,35.224017
-25.0005,50,35.374448
-25.0005,50,35.530614
-25.0005,50,35.702447
-25.0005,50,35.859717
-25.0005,50,36.03069
-25.0005,50,36.202523
-25.0005,50,36.375919
-25.0005,50,36.53213
-25.0005,50,70.705517
-25.0005,50,70.862787
-25.0005,50,71.050242
-25.0005,50,71.222076
-25.0005,50,71.385434
-25.0005,50,71.558533
-25.0005,50,71.747055
-25.0005,50,71.918888
-25.0005,50,72.090721
-25.0005,50,72.215691
-25.0005,50,106.648471
-20.5005,50,106.804683
-21.5005,50,106.977774
-25.0005,50,107.149607
-25.0005,50,107.322502
-25.0005,50,107.494335
-25.0005,50,107.666168
-25.0005,50,107.822379
-19.0005,50,107.978592
-25.0005,50,108.134804
-25.0005,50,142.860424
-25.0005,50,143.018002
-1.5005,50,143.180567
-25.0005,50,143.352106
-25.0005,50,143.51004
-25.0005,50,143.682933
-25.0005,50,143.851287
-25.0005,50,144.016843
-25.0005,50,144.180404
-25.0005,50,144.343966
-25.0005,50,179.336747
-25.0005,50,179.525263
-25.0005,50,179.698433
-25.0005,50,179.858521
-25.0005,50,180.031424
-25.0005,50,180.203258
-25.0005,50,180.375091
-25.0005,50,180.546924
-25.0005,50,180.735688
-25.0005,50,180.87734
-25.0005,50,215.454011
-25.0005,50,215.625845
-25.0005,50,215.782057
-25.0005,50,215.95389
-25.0005,50,216.125723
-25.0005,50,216.281935
-25.0005,50,216.46939
-25.0005,50,216.636754
-25.0005,50,216.792967
-25.0005,50,216.949178
-25.0005,50,251.752614
-25.0005,50,251.924447
-25.0005,50,252.096281
-25.0005,50,252.268114
-25.0005,50,252.439947
-25.0005,50,252.63941
-25.0005,50,252.811244
-25.0005,50,252.983077
-25.0005,50,253.171663
-25.0005,50,253.296632
-25.0005,50,288.076444
-56.26457,50,288.265551
-25.0005,50,288.437387
-26.627668,50,288.610288
-25.220422,50,288.804157
-25.0005,50,288.97599
-25.0005,50,289.145384
-43.836697,50,289.335156
-25.0005,50,289.522614
-25.0005,50,289.650064
-25.0005,50,324.503222
-25.0005,50,324.643813
-25.0005,50,324.820348
-25.0005,50,324.97656
-25.0005,50,325.152523
-25.0005,50,325.325416
-25.0005,50,325.481629
-25.0005,50,325.684704
-25.0005,50,325.840916
-25.0005,50,325.997128
-11.5005,50,361.08882
-8.5005,50,361.276275
-11.5005,50,361.448108
-30.474032,50,361.619942
-35.913606,50,361.776153
-27.679957,50,361.963608
-11.5005,50,362.152403
-67.946317,50,362.340931
