# {"t_start": 1651526354.320757, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.054558,50,35.714627
-50.051397,50,35.890626
-0.049319,50,36.074625
-50.058124,50,36.258624
-50.066769,50,36.426623
-50.067057,50,36.610623
-50.083765,50,36.794622
-0.090158,50,36.987997
-50.050322,50,37.165307
-38.156226,50,37.325306
-50.057261,50,71.609126
-6.21279,50,71.801124
-0.207194,50,71.994563
-17.128466,50,72.194562
-50.093107,50,72.370562
-0.082819,50,72.555854
-50.109569,50,72.739852
-50.072439,50,72.915851
-50.047042,50,73.07585
-50.051646,50,73.195849
-50.119206,50,107.717622
-10.18092,50,107.909621
-50.061967,50,108.102959
-9.143276,50,108.278957
-1.247852,50,108.470957
-0.101458,50,108.646955
-50.103601,50,108.822954
-0.097066,50,108.990953
-50.368279,50,109.182953
-50.081775,50,109.328223
-50.067797,50,143.982543
-18.315557,50,144.190543
-0.041727,50,144.358541
-37.078957,50,144.54254
-2.186898,50,144.750538
-50.058944,50,144.919884
-50.20986,50,145.103883
-50.307914,50,145.295882
-50.073539,50,145.47188
-50.10604,50,145.59188
-50.101289,50,180.30107
-0.168569,50,180.477069
-50.191926,50,180.677068
-50.10547,50,180.861067
-50.052135,50,181.029067
-0.05495,50,181.205065
-50.253709,50,181.381064
-1.181985,50,181.582381
-50.056332,50,181.73438
-50.061908,50,181.862379
-50.131313,50,216.51881
-41.157356,50,216.694809
-50.169836,50,216.902807
-0.053701,50,217.064105
-50.222113,50,217.248105
-32.159416,50,217.432103
-50.188146,50,217.656102
-50.224101,50,217.840101
-39.22239,50,218.0241
-10.181723,50,218.176098
-3.137937,50,252.876293
-1.197812,50,253.07122
-4.184632,50,253.271219
-50.08848,50,253.472937
-36.206854,50,253.664935
-50.101571,50,253.848934
-0.192036,50,254.048932
-50.10178,50,254.232801
-0.061503,50,254.3928
-17.224694,50,254.512799
-0.173014,50,289.127392
-50.113715,50,289.287392
-28.177517,50,289.47139
-0.062258,50,289.655389
-50.146052,50,289.831388
-10.119287,50,289.991387
-50.095417,50,290.159387
-0.255267,50,290.343385
-50.146519,50,290.519384
-50.082394,50,290.664701
-22.169802,50,325.416498
-0.17833,50,325.584497
-50.197371,50,325.768496
-50.199652,50,325.971295
-13.19855,50,326.170543
-0.127553,50,326.354543
-50.048572,50,326.530542
-50.203624,50,326.71454
-50.360205,50,326.89854
-50.199942,50,327.058539
-50.17931,50,361.806748
-50.261136,50,361.998746
-0.167159,50,362.182745
-50.176021,50,362.366745
-50.219403,50,362.568206
-50.047382,50,362.728205
-0.12412,50,362.904206
-50.194555,50,363.104204
-50.193865,50,363.288202
-0.067801,50,363.416202
-25.217783,50,397.639313
-18.202849,50,397.831312
-50.239392,50,398.03131
-50.221515,50,398.207309
-50.161636,50,398.385153
-50.219747,50,398.577152
-50.377006,50,398.75315
-7.216235,50,398.953149
-3.148212,50,399.121149
-50.310619,50,399.257147
-50.185565,50,433.78414
-18.252106,50,433.992138
-0.213959,50,434.168137
-0.163093,50,434.352135
-0.132706,50,434.544135
-18.217063,50,434.744134
-27.201329,50,434.936132
-50.096953,50,435.121442
-50.200379,50,435.30544
-0.122006,50,435.42544
-50.203768,50,470.018635
-30.139503,50,470.202633
-50.228379,50,470.386633
-0.063651,50,470.570632
-50.140775,50,470.762631
-31.167641,50,470.94663
-29.157175,50,471.138629
-50.095211,50,471.330627
-50.119663,50,471.506626
-50.066849,50,471.618626
-37.158881,50,506.250473
-50.237208,50,506.442472
-15.127758,50,506.63447
-2.123244,50,506.810469
-0.12255,50,506.986468
-50.213268,50,507.194467
-8.145589,50,507.379873
-50.239131,50,507.563873
-36.055641,50,507.763871
-19.243582,50,507.891869
-6.14509,50,542.602594
-0.097246,50,542.778594
-50.285228,50,542.971936
-50.219101,50,543.179935
-0.286068,50,543.379934
-50.293324,50,543.565281
-50.131746,50,543.73328
