# {"t_start": 1651526354.3127472, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.051998,50,35.70532
-16.083301,50,35.866636
-50.051519,50,36.026635
-0.076352,50,36.186634
-0.085538,50,36.346633
-18.088096,50,36.498632
-50.085643,50,36.650632
-32.114837,50,36.834631
-50.06503,50,36.996006
-50.05311,50,37.141316
-27.158033,50,71.617136
-50.088542,50,71.769135
-50.061322,50,71.922574
-0.069474,50,72.082573
-50.04709,50,72.242572
-0.068296,50,72.394572
-50.074366,50,72.547863
-50.077995,50,72.707863
-0.059467,50,72.859861
-50.101693,50,73.01986
-20.281644,50,107.685632
-50.18646,50,107.861631
-50.12007,50,108.014968
-0.086751,50,108.182968
-2.075126,50,108.326967
-50.107823,50,108.470966
-50.167333,50,108.630965
-33.153377,50,108.798964
-0.253009,50,108.982962
-50.112815,50,109.126963
-6.103031,50,143.966553
-50.131739,50,144.134552
-46.195187,50,144.302551
-50.079203,50,144.44655
-0.18073,50,144.614549
-0.074254,50,144.775892
-50.201571,50,144.935894
-50.043311,50,145.095893
-50.117134,50,145.255892
-50.212097,50,145.407891
-50.120714,50,180.26908
-50.138594,50,180.421079
-50.169251,50,180.573078
-0.046283,50,180.725078
-50.054438,50,180.877076
-50.130364,50,181.029076
-0.12274,50,181.173075
-0.172532,50,181.341074
-50.231172,50,181.525073
-50.056925,50,181.67839
-50.137353,50,216.494819
-0.060595,50,216.638819
-50.087757,50,216.790817
-7.275814,50,216.958816
-50.062584,50,217.120114
-0.051879,50,217.264114
-50.167857,50,217.424114
-0.191014,50,217.608112
-50.178853,50,217.776111
-50.163916,50,217.936111
-0.15762,50,252.828302
-50.110348,50,252.980301
-50.122961,50,253.143229
-50.06778,50,253.311228
-20.222662,50,253.504946
-19.188733,50,253.688944
-50.28519,50,253.856944
-50.24254,50,254.008942
-0.092302,50,254.176811
-24.193732,50,254.34481
-6.214495,50,289.111403
-2.082741,50,289.255401
-0.089088,50,289.407401
-50.143197,50,289.575399
-50.162839,50,289.735398
-48.145531,50,289.887398
-50.04712,50,290.039397
-17.158681,50,290.207397
-50.041386,50,290.359396
-0.124435,50,290.511394
-50.212552,50,325.400508
-50.063417,50,325.560507
-50.064199,50,325.720506
-50.203751,50,325.888505
-50.200993,50,326.049253
-3.171405,50,326.218553
-50.13644,50,326.386552
-4.163402,50,326.554551
-33.193088,50,326.714551
-50.076892,50,326.88255
-0.139375,50,361.774757
-0.082797,50,361.942757
-0.0961,50,362.086756
-11.145721,50,362.246755
-50.141488,50,362.414755
-0.060563,50,362.576216
-15.181813,50,362.744216
-50.060164,50,362.896214
-10.18652,50,363.048214
-50.290121,50,363.232213
-2.163232,50,397.623322
-50.283181,50,397.783322
-50.500889,50,397.943321
-50.249756,50,398.09532
-0.18037,50,398.239319
-50.349763,50,398.393162
-50.179072,50,398.553161
-50.149721,50,398.71316
-14.173659,50,398.873159
-50.207768,50,399.033159
-10.124958,50,433.742821
-25.218473,50,433.928148
-0.114947,50,434.072146
-50.117814,50,434.224146
-50.18048,50,434.392146
-22.226431,50,434.568144
