epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
10,0.021038767,0.011016639,0.08590959,0.10859873,0.113258056640625,110.0,21.547497,0.55919546,0.6486024,0.3782487,0.47500002,0.9586734693877551,0.35,220.0,0.47500002,0.9968112244897959,0.43125
11,0.02104698,0.011018789,0.08622829,0.11136894,0.14397216796875,120.0,22.0404,0.41345814,0.551467,0.6016562,0.55,0.9581632653061225,0.45,240.0,0.45,0.9887755102040816,0.375
12,0.02106004,0.011016912,0.08569258,0.10925056,0.144852294921875,130.0,18.274082,0.44986248,0.61394936,1.7155855,0.5625,0.9704081632653061,0.4875,260.0,0.575,0.9961734693877552,0.525
13,0.021059006,0.01101965,0.084988005,0.10754992,0.1219189453125,140.0,19.175585,0.51507807,0.6944317,-2.534267,0.5125,0.9841836734693878,0.4625,280.0,0.525,0.9978316326530612,0.50625
14,0.021066753,0.011017485,0.08455213,0.105771065,0.11741577148437501,150.0,21.864979,0.49942335,0.63160586,0.18907785,0.5125,0.9561224489795919,0.4375,300.0,0.4625,0.9965561224489796,0.425
15,0.021033252,0.011015177,0.08399079,0.104060754,0.11140869140625,160.0,10.355763,0.4482759,0.67935014,-1.3192112,0.6625,0.9971938775510204,0.65,320.0,0.6,0.9974489795918369,0.55
16,0.021033365,0.011015944,0.08372043,0.102464676,0.110526123046875,170.0,23.486073,0.52440006,0.6601932,-0.8923371,0.5625,0.9905612244897959,0.5125,340.0,0.58124995,0.9959183673469387,0.55625
17,0.021031039,0.0110172685,0.083347656,0.101089075,0.124517822265625,180.0,18.669273,0.40787295,0.6291631,9.645952,0.58750004,0.9829081632653061,0.525,360.0,0.61875,0.9920918367346939,0.56874996
18,0.021023251,0.011015843,0.08304611,0.09980856,0.1382177734375,190.0,12.611637,0.43730745,0.61245966,2.1617157,0.63750005,0.9903061224489795,0.6125,380.0,0.5125,0.9894132653061225,0.475
19,0.021018462,0.01102001,0.082592234,0.09874493,0.105772705078125,200.0,10.626459,0.37244183,0.6148373,-4.260383,0.47500002,0.9931122448979592,0.47500002,400.0,0.5,0.9961734693877551,0.46875
20,0.021011297,0.0110182585,0.08240418,0.09767068,0.140301513671875,210.0,6.131091,0.35269365,0.54643494,-1.7268951,0.525,0.9979591836734695,0.51250005,420.0,0.5875,0.9914540816326531,0.54375
21,0.021004166,0.0110140415,0.082205564,0.09660833,0.1635888671875,220.0,9.664863,0.4913829,0.6006886,2.275257,0.5375,0.999234693877551,0.52500004,440.0,0.525,0.9980867346938775,0.4875
22,0.021015,0.011014245,0.08213035,0.095573574,0.1466015625,230.0,9.016867,0.46378583,0.6332732,-4.2369184,0.46250004,0.9959183673469387,0.4375,460.0,0.50625,0.9983418367346939,0.49374998
23,0.021027446,0.011014355,0.081937745,0.0945601,0.169981689453125,240.0,24.473183,0.442968,0.58556485,-2.184459,0.57500005,0.9724489795918367,0.475,480.0,0.5875,0.9957908163265305,0.51875
24,0.02102437,0.011019019,0.08178735,0.09364011,0.18236083984375,250.0,10.218554,0.4145947,0.61081076,-1.7038755,0.51250005,0.9984693877551021,0.5,500.0,0.53749996,0.9968112244897959,0.51250005
25,0.021025015,0.011019129,0.08164174,0.09272201,0.17934326171875,260.0,14.563118,0.4530061,0.6122976,2.170943,0.5625,0.9905612244897959,0.525,520.0,0.4875,0.9929846938775511,0.4375
26,0.021022452,0.011020056,0.08152896,0.09188358,0.171905517578125,270.0,12.590862,0.459486,0.66898227,-0.091573,0.4875,0.9969387755102042,0.46249998,540.0,0.55625,0.9963010204081633,0.5125
27,0.021016676,0.011020942,0.08141633,0.0911072,0.18892822265625,280.0,17.529545,0.4997241,0.6704669,-0.48624378,0.625,0.9875,0.5875,560.0,0.5,0.9970663265306123,0.48125002
28,0.02101808,0.011021881,0.08130889,0.09036583,0.182069091796875,290.0,8.838377,0.44456726,0.6525067,1.4666305,0.55,0.9971938775510204,0.52500004,580.0,0.5,0.9975765306122449,0.48125
29,0.021014195,0.011023799,0.0812449,0.08968763,0.17721435546875,300.0,18.468584,0.4257007,0.6511812,0.74043703,0.59999996,0.9989795918367348,0.575,600.0,0.5625,0.9974489795918368,0.50625
30,0.021018375,0.011021681,0.08126991,0.08894475,0.18364013671875,310.0,9.581636,0.43669277,0.67354894,-0.5668117,0.3875,0.9969387755102042,0.3625,620.0,0.53125,0.9963010204081633,0.4875
31,0.021005975,0.011020779,0.08123573,0.088259086,0.19133544921875,320.0,22.56181,0.49614382,0.6670694,-3.9163268,0.57500005,0.9971938775510204,0.51250005,640.0,0.58125,0.996811224489796,0.5625
32,0.02100001,0.011020327,0.08120637,0.08762604,0.219510498046875,330.0,22.555878,0.49752408,0.6993231,0.77664286,0.6,0.9989795918367348,0.5875,660.0,0.625,0.9964285714285714,0.57500005
33,0.021005014,0.011020185,0.081142455,0.087047055,0.21977783203125,340.0,18.261948,0.47034398,0.6590804,-1.5505589,0.6625,0.9984693877551021,0.625,680.0,0.625,0.9970663265306123,0.58125
34,0.021008184,0.011017874,0.08117828,0.08650151,0.2258203125,350.0,14.427172,0.4343408,0.67338395,-0.58128715,0.5875,0.9946428571428572,0.55,700.0,0.56874996,0.9956632653061225,0.5125
35,0.021015426,0.011018961,0.08109665,0.085970044,0.238731689453125,360.0,9.598139,0.47188023,0.6811527,4.186928,0.54999995,0.9961734693877551,0.525,720.0,0.5875,0.9970663265306122,0.56875
36,0.02101269,0.01102305,0.08107278,0.085453644,0.21811035156250003,370.0,11.743591,0.40485716,0.6707362,1.7159572,0.63750005,0.9989795918367347,0.63750005,740.0,0.65625,0.9983418367346939,0.61875
37,0.021020968,0.011023239,0.08100837,0.08500175,0.204957275390625,380.0,18.990877,0.4019054,0.62972224,1.4773102,0.625,0.9971938775510205,0.5875,760.0,0.57500005,0.9983418367346939,0.54375005
38,0.02102283,0.01102064,0.08093296,0.084497735,0.22813232421875002,390.0,13.93643,0.40431505,0.5765916,-1.0596387,0.57500005,0.9895408163265306,0.5125,780.0,0.59375,0.9974489795918369,0.55625
39,0.021017374,0.0110178385,0.08083514,0.08411519,0.23011840820312499,400.0,13.625807,0.3678097,0.5987031,0.24132937,0.65,0.9956632653061225,0.6125,800.0,0.6125,0.9973214285714286,0.5875
40,0.021020338,0.011016151,0.08076506,0.08369691,0.2456201171875,410.0,13.006683,0.47581524,0.6239445,13.198739,0.6,0.9928571428571429,0.55,820.0,0.6125,0.9957908163265307,0.575
41,0.02102915,0.011018313,0.08063701,0.08332833,0.20810791015625002,420.0,11.197075,0.41823012,0.60396445,-0.8620354,0.5875,0.9966836734693878,0.5625,840.0,0.56875,0.9978316326530612,0.54375005
42,0.02102241,0.01101989,0.08053363,0.08299177,0.220360107421875,430.0,6.7845945,0.4616211,0.6047368,1.3433232,0.5625,0.9971938775510204,0.5375,860.0,0.55625,0.9943877551020408,0.51250005
43,0.02102955,0.011018621,0.080490395,0.0826441,0.210206298828125,440.0,17.167297,0.4491796,0.62879884,1.3253835,0.61249995,0.976530612244898,0.5375,880.0,0.61249995,0.9983418367346939,0.6
44,0.021030175,0.0110202925,0.08042596,0.08230483,0.2043359375,450.0,22.377182,0.4962956,0.6458881,-1.3848742,0.55,0.9701530612244899,0.425,900.0,0.55625,0.9927295918367347,0.5
45,0.021026682,0.011018103,0.08039856,0.08197737,0.21740478515625,460.0,21.926607,0.4288187,0.5909021,3.5961742,0.61249995,0.9670918367346939,0.51250005,920.0,0.58125,0.996045918367347,0.53125
46,0.021030946,0.011019008,0.08032166,0.08179631,0.238779296875,470.0,17.689487,0.5129291,0.6400321,-3.610126,0.6125,0.9821428571428572,0.525,940.0,0.54375005,0.9982142857142857,0.51875
47,0.021027714,0.01101855,0.080306366,0.081464514,0.24622314453125,480.0,17.515924,0.47263944,0.6096293,-1.4397495,0.6375,0.9885204081632654,0.5625,960.0,0.54375005,0.9938775510204083,0.4875
48,0.021022422,0.011018871,0.08030313,0.08113122,0.2612744140625,490.0,11.216011,0.47893763,0.70571154,-3.1331773,0.575,0.9846938775510204,0.51250005,980.0,0.6625,0.9927295918367348,0.60625005
49,0.021014407,0.011020099,0.08031551,0.08079432,0.24857421875000002,500.0,16.212908,0.42721945,0.6751994,-1.4484891,0.7125,0.999234693877551,0.6875,1000.0,0.60625005,0.9961734693877551,0.5625
50,0.021017503,0.011017636,0.08029375,0.08045498,0.22005859375,510.0,39.067516,0.48305812,0.633653,0.6954272,0.675,0.9168367346938775,0.46250004,1020.0,0.7125,0.9959183673469388,0.67499995
51,0.021014977,0.011019101,0.08019932,0.0801519,0.26760009765625,520.0,30.875736,0.49576145,0.68505394,4.0921583,0.7125,0.9933673469387756,0.625,1040.0,0.68125,0.9927295918367347,0.6
52,0.021016086,0.011015562,0.08014076,0.07981797,0.2800537109375,530.0,20.579641,0.45368394,0.6271959,0.33643088,0.7,0.991326530612245,0.6375,1060.0,0.5875,0.996811224489796,0.5375
53,0.021012995,0.011015555,0.08010024,0.07948895,0.230750732421875,540.0,26.628029,0.46962816,0.6833526,-4.5965686,0.65000004,0.9446428571428571,0.525,1080.0,0.66249996,0.9941326530612246,0.5875
54,0.021011382,0.0110166175,0.08008479,0.079180464,0.20736083984375,550.0,18.689545,0.41148955,0.5821015,-1.2201276,0.6375,0.9808673469387755,0.5625,1100.0,0.61249995,0.9929846938775511,0.5375
55,0.021010222,0.011016743,0.08000816,0.0789145,0.19592651367187502,560.0,17.803028,0.4196942,0.64396924,-1.6013846,0.65,0.989030612244898,0.5625,1120.0,0.61249995,0.9956632653061225,0.56875
56,0.021005753,0.01101762,0.07997064,0.07861887,0.20702880859375,570.0,14.039198,0.44285294,0.6449441,-0.84315825,0.6875,0.9841836734693878,0.6375,1140.0,0.64375,0.9948979591836735,0.58125
57,0.021006277,0.011016458,0.07994286,0.0783313,0.226005859375,580.0,11.193661,0.4148662,0.6293975,0.65321755,0.6875,0.9877551020408163,0.63750005,1160.0,0.725,0.9974489795918369,0.675
58,0.021009637,0.011016898,0.07990915,0.078048594,0.24007324218749998,590.0,23.324196,0.47569495,0.6693297,-1.8432188,0.6125,0.9885204081632653,0.5500001,1180.0,0.65000004,0.9960459183673469,0.6
59,0.021011837,0.011016343,0.079918064,0.077833615,0.247703857421875,600.0,11.586454,0.48935205,0.68937254,2.6973221,0.575,0.9793367346938775,0.525,1200.0,0.6375,0.9963010204081633,0.58125
60,0.021006681,0.01101611,0.079909086,0.07758537,0.24720825195312499,610.0,20.809717,0.5511427,0.70068306,-5.471795,0.5875,0.9923469387755102,0.55,1220.0,0.6875,0.995280612244898,0.63750005
61,0.021009322,0.011017443,0.07998946,0.07732356,0.261776123046875,620.0,20.714123,0.50523573,0.688763,-4.1008883,0.7,0.9762755102040817,0.5875,1240.0,0.59375,0.9946428571428572,0.5625
62,0.02101315,0.011016331,0.07998992,0.07709473,0.252965087890625,630.0,15.2218895,0.5241759,0.67162085,-3.251377,0.6625,0.9895408163265307,0.6125,1260.0,0.61249995,0.9954081632653062,0.55625
63,0.021013837,0.01101817,0.08000165,0.07686661,0.262841796875,640.0,17.330315,0.4973984,0.6767678,1.0328825,0.675,0.9948979591836735,0.6,1280.0,0.5625,0.9956632653061225,0.51875
64,0.02101625,0.011017596,0.08002135,0.07663506,0.26397705078125,650.0,11.761333,0.42631143,0.66595197,1.5781081,0.6375,0.9979591836734694,0.6125,1300.0,0.6625,0.995280612244898,0.61875004
65,0.021017414,0.011015579,0.080041386,0.07637961,0.223751220703125,660.0,14.320971,0.43290222,0.60634947,2.5168576,0.5375,0.9903061224489795,0.5125,1320.0,0.65625,0.9956632653061226,0.60625
66,0.021016035,0.0110166175,0.079967804,0.07619923,0.2072900390625,670.0,19.851208,0.41555643,0.5550114,-0.3729794,0.65,0.9872448979591837,0.6375,1340.0,0.7125,0.9973214285714287,0.6625
67,0.021021197,0.011016242,0.079882145,0.07605439,0.21900146484375,680.0,24.599495,0.43691593,0.6278565,4.7753544,0.6,0.9887755102040816,0.5125,1360.0,0.64374995,0.9964285714285714,0.6
68,0.021020766,0.011018138,0.07979518,0.076184005,0.21644775390624998,690.0,25.31712,0.48750317,0.60370433,2.0168245,0.63750005,0.9956632653061225,0.6,1380.0,0.60625,0.9933673469387755,0.55625
69,0.02102101,0.011018282,0.079685114,0.076051585,0.22256591796874997,700.0,13.575267,0.48285127,0.60240924,-2.3323803,0.5625,0.9900510204081634,0.4875,1400.0,0.61875,0.9940051020408163,0.55625
70,0.021021288,0.011017046,0.07959781,0.0759222,0.23635498046875,710.0,12.314015,0.3620197,0.503446,1.014334,0.5125,0.9982142857142857,0.5,1420.0,0.61875,0.9966836734693878,0.57500005
71,0.021022463,0.011017416,0.07950643,0.07578296,0.2335693359375,720.0,20.358488,0.44628996,0.5614744,1.5121782,0.5875,0.9788265306122449,0.5250000134110451,1440.0,0.54375005,0.9971938775510205,0.50625
72,0.02102062,0.011018118,0.07948572,0.07561459,0.27613037109375005,730.0,18.144901,0.43557316,0.65409696,-2.1829495,0.63750005,0.9849489795918367,0.5625,1460.0,0.56875,0.9964285714285714,0.525
73,0.021019429,0.011017973,0.079443485,0.07545927,0.267938232421875,740.0,16.890457,0.46230564,0.6172473,0.20221683,0.67499995,0.9992346938775512,0.6625,1480.0,0.61875,0.9973214285714286,0.58125
74,0.02102013,0.011017725,0.07938334,0.07531357,0.26124389648437496,750.0,16.772245,0.45320278,0.5946198,-4.0106287,0.6375,0.9948979591836735,0.57500005,1500.0,0.5375,0.9961734693877551,0.50624996
75,0.021020088,0.011017355,0.079333484,0.075140476,0.283426513671875,760.0,21.7482,0.41732597,0.60498744,-3.7321868,0.6875,0.9992346938775509,0.6625,1520.0,0.64375,0.9992346938775512,0.63124996
76,0.021016708,0.0110166,0.07930282,0.07494945,0.26168457031250003,770.0,12.996384,0.39877492,0.6126667,-0.6787909,0.6375,0.9915816326530613,0.61249995,1540.0,0.61249995,0.9979591836734694,0.58125
77,0.021013154,0.011017103,0.07924255,0.07480472,0.230479736328125,780.0,12.090967,0.43620563,0.6352645,-1.1388863,0.6,0.9890306122448981,0.5625,1560.0,0.56875,0.9974489795918368,0.54375
78,0.021012446,0.011016525,0.07920653,0.07464543,0.2643017578125,790.0,14.824377,0.47324404,0.67453,-3.926302,0.675,0.9908163265306122,0.625,1580.0,0.55625,0.9966836734693878,0.5125
79,0.021014858,0.011017043,0.079164475,0.07449982,0.24602416992187498,800.0,12.67306,0.45039833,0.6460332,1.4581418,0.5875,0.9905612244897959,0.5375,1600.0,0.59375,0.9954081632653062,0.525
80,0.021016693,0.0110182585,0.079117,0.07435578,0.22599609375000002,810.0,10.364912,0.39074644,0.5764842,1.9690287,0.5625,0.9974489795918368,0.5625,1620.0,0.6,0.9985969387755103,0.58125
81,0.02101885,0.011017655,0.079114616,0.07420655,0.241748046875,820.0,12.502163,0.4868151,0.63719994,-0.43726254,0.63750005,0.9982142857142857,0.625,1640.0,0.6375,0.9971938775510205,0.58125
82,0.021017214,0.011018066,0.079123005,0.07404479,0.271702880859375,830.0,17.788658,0.4365121,0.64559186,0.34538817,0.625,0.9926020408163265,0.55,1660.0,0.65625,0.9954081632653061,0.6
83,0.02102215,0.011018848,0.07909838,0.073935546,0.261683349609375,840.0,15.568563,0.4569373,0.6661283,-0.27030885,0.57500005,0.9910714285714286,0.54999995,1680.0,0.54999995,0.996045918367347,0.50625
84,0.021020051,0.011018492,0.07906062,0.07379957,0.2626953125,850.0,17.48506,0.44843256,0.60826147,4.3909483,0.675,0.9974489795918366,0.65000004,1700.0,0.5375,0.9974489795918369,0.51874995
85,0.02101601,0.011018204,0.07904057,0.07363991,0.2796533203125,860.0,17.867935,0.47896868,0.5874363,1.5282516,0.7125,0.9959183673469388,0.6875,1720.0,0.70625,0.9964285714285716,0.6375
86,0.021017155,0.011018563,0.07904539,0.07349512,0.275003662109375,870.0,17.661549,0.46829206,0.6498512,-4.103494,0.7,0.9982142857142857,0.6875,1740.0,0.5875,0.9942602040816327,0.55625
87,0.021016862,0.011019216,0.07900761,0.07333943,0.285533447265625,880.0,13.594343,0.43147027,0.6254411,-1.9659357,0.625,0.999234693877551,0.625,1760.0,0.65,0.9959183673469387,0.5875
88,0.02101552,0.011019435,0.07893976,0.07321181,0.268084716796875,890.0,6.1315784,0.39171618,0.6361898,-2.049007,0.5625,0.9977040816326531,0.5625,1780.0,0.68125,0.9988520408163266,0.66875
89,0.021010606,0.011019168,0.07891799,0.0730787,0.275140380859375,900.0,13.64709,0.45993078,0.63005614,3.21707,0.65,0.9989795918367347,0.625,1800.0,0.6375,0.9984693877551021,0.59375
90,0.021009918,0.011019324,0.07889087,0.07293481,0.255369873046875,910.0,13.301895,0.43565735,0.642605,3.593361,0.5375,0.9974489795918368,0.5125,1820.0,0.5875,0.9979591836734694,0.54375
91,0.021008387,0.011019323,0.07890306,0.072781116,0.273548583984375,920.0,27.522652,0.46744043,0.61529905,-0.14263296,0.675,0.9790816326530614,0.625,1840.0,0.67499995,0.9993622448979593,0.6625
92,0.021008473,0.011017697,0.07889617,0.072626114,0.26510253906250003,930.0,10.675976,0.53177315,0.6531515,1.8441844,0.6,0.9971938775510205,0.5625,1860.0,0.70625,0.999234693877551,0.6875
93,0.021008844,0.011018614,0.07892658,0.07246902,0.293673095703125,940.0,16.240835,0.4749077,0.62664604,-2.21246,0.7,0.9989795918367348,0.67499995,1880.0,0.70625,0.9965561224489796,0.64375
94,0.021010092,0.011019344,0.07895687,0.072301924,0.268875732421875,950.0,18.341888,0.47389236,0.64442927,-1.6150213,0.65,0.9982142857142857,0.6375,1900.0,0.70000005,0.9978316326530613,0.66875
95,0.0210116,0.01101887,0.07898391,0.07214941,0.296171875,960.0,18.710537,0.4990635,0.6214398,-0.3982445,0.75,0.9984693877551021,0.725,1920.0,0.6625,0.9950255102040817,0.61875
96,0.021013808,0.011018371,0.078981526,0.072004996,0.280302734375,970.0,21.509357,0.46462566,0.62950724,1.6014984,0.6375,0.9987244897959184,0.625,1940.0,0.7125,0.9954081632653061,0.65
97,0.021013115,0.011018358,0.07898925,0.07185277,0.23190185546875,980.0,12.217909,0.52365154,0.65214455,-2.279504,0.5625,0.9982142857142857,0.5375,1960.0,0.65,0.9984693877551021,0.61875
98,0.021013815,0.011018727,0.078995645,0.07170867,0.24134033203125,990.0,14.927061,0.49258447,0.63297844,-0.8554108,0.7125,0.9977040816326531,0.6875,1980.0,0.75,0.9964285714285714,0.7
99,0.021014404,0.011018245,0.07900209,0.071590684,0.233480224609375,1000.0,21.248558,0.4964518,0.67881197,1.9497559,0.725,0.9984693877551021,0.7125,2000.0,0.6375,0.9961734693877551,0.6
100,0.021014368,0.011018071,0.07900645,0.07146136,0.23149291992187498,1010.0,13.70868,0.45301569,0.5999228,-1.6514637,0.6,0.9969387755102042,0.5625,2020.0,0.68125,0.9974489795918369,0.65625
101,0.021013312,0.011018149,0.07897234,0.07135541,0.24950927734375,1020.0,19.480352,0.46978718,0.5824023,3.959717,0.75,0.9938775510204082,0.70000005,2040.0,0.66875005,0.997576530612245,0.6125
102,0.021013841,0.011018122,0.0789574,0.07124362,0.24107299804687501,1030.0,15.806726,0.43613943,0.6206508,3.824254,0.6625,0.9869897959183673,0.625,2060.0,0.65625,0.9961734693877552,0.6125
103,0.021009594,0.011019241,0.07894052,0.07112892,0.256058349609375,1040.0,14.707982,0.42642635,0.5920218,3.930912,0.625,0.9943877551020408,0.575,2080.0,0.70624995,0.9985969387755103,0.6875
104,0.02101043,0.011020506,0.0789299,0.07108288,0.260521240234375,1050.0,16.086452,0.456879,0.5924497,-2.880807,0.73749995,0.9969387755102042,0.7,2100.0,0.61875004,0.9979591836734694,0.57500005
105,0.021009248,0.011020509,0.07888072,0.071001194,0.26576904296875,1060.0,15.3465,0.40300313,0.53693473,-2.5466585,0.65,0.9977040816326531,0.63750005,2120.0,0.725,0.9989795918367348,0.70625
106,0.021007039,0.011019693,0.07883995,0.070903756,0.27466674804687496,1070.0,11.974904,0.47224057,0.60281646,-1.8946699,0.70000005,0.9994897959183673,0.6875,2140.0,0.65,0.9969387755102042,0.61875
107,0.02100804,0.011020128,0.07880705,0.07081708,0.25992431640625,1080.0,13.881756,0.4502504,0.58990896,0.8285631,0.625,0.9982142857142858,0.6125,2160.0,0.65,0.9948979591836735,0.60625
108,0.021005873,0.011020438,0.078770876,0.07073229,0.23675537109375,1090.0,14.909335,0.38046187,0.57856655,1.8936689,0.63750005,0.9880102040816326,0.5625,2180.0,0.70624995,0.9984693877551021,0.675
109,0.021004248,0.011020177,0.07874807,0.070658274,0.25332763671875,1100.0,12.400656,0.37855628,0.5900104,-1.5978744,0.57500005,0.9971938775510204,0.54999995,2200.0,0.6375,0.996045918367347,0.58750004
110,0.021004941,0.011019445,0.07873911,0.07056004,0.27179199218750005,1110.0,18.611286,0.494658,0.6126397,-0.31086564,0.78749996,0.9923469387755102,0.7375,2220.0,0.68125,0.9969387755102042,0.65000004
111,0.021007134,0.01101998,0.078725085,0.07049084,0.2851318359375,1120.0,10.421429,0.41757652,0.56128454,-3.2645907,0.6625,0.9984693877551021,0.65,2240.0,0.58125,0.9880102040816326,0.51875
112,0.021007022,0.0110197235,0.07869733,0.07042476,0.2824267578125,1130.0,12.149443,0.4883651,0.6005708,2.8669276,0.7125,0.9987244897959184,0.7,2260.0,0.6,0.9951530612244899,0.56875
113,0.021006735,0.01102049,0.07866917,0.070331894,0.28442260742187503,1140.0,16.966684,0.47862217,0.58946764,-3.335516,0.7,0.988265306122449,0.6625,2280.0,0.73125005,0.9959183673469387,0.66875
114,0.021007441,0.011020495,0.07866167,0.07023282,0.271402587890625,1150.0,17.60968,0.4761912,0.61781335,-1.7972085,0.63750005,0.9897959183673469,0.6,2300.0,0.70624995,0.9956632653061225,0.66875005
115,0.02100688,0.0110195605,0.078679,0.07014623,0.26722900390625,1160.0,17.363491,0.46593758,0.58873963,-2.2547274,0.625,0.9997448979591836,0.61249995,2320.0,0.64374995,0.9927295918367347,0.575
116,0.021004463,0.011019466,0.07867466,0.07002848,0.28155273437499995,1170.0,29.590992,0.5317328,0.6772339,-8.079242,0.8375,0.9966836734693878,0.775,2340.0,0.73125,0.9978316326530613,0.70000005
117,0.021005519,0.011019121,0.078671485,0.06992635,0.27172485351562503,1180.0,17.81995,0.46404186,0.64504206,-1.1431847,0.6875,0.991326530612245,0.65,2360.0,0.69375,0.996938775510204,0.66249996
118,0.02100509,0.011019996,0.07866178,0.06982794,0.268438720703125,1190.0,21.76084,0.45950842,0.64080197,1.5430837,0.7375,0.9974489795918369,0.6875,2380.0,0.6625,0.9954081632653061,0.60625005
119,0.021004925,0.01101958,0.07867943,0.06971488,0.26285888671875,1200.0,24.925785,0.53532356,0.6757179,4.0701065,0.775,0.9959183673469387,0.725,2400.0,0.76250005,0.9970663265306123,0.6875
120,0.021004045,0.011019877,0.078689516,0.06963171,0.269442138671875,1210.0,24.775167,0.52045053,0.6635145,3.0523043,0.6875,0.9887755102040816,0.625,2420.0,0.70000005,0.994515306122449,0.6375
121,0.021003854,0.011019439,0.07869107,0.06954091,0.264603271484375,1220.0,24.58636,0.5106731,0.6327417,0.21146798,0.775,0.9982142857142857,0.725,2440.0,0.725,0.9966836734693878,0.68125
122,0.021002905,0.011019499,0.0786968,0.069438845,0.27153564453125,1230.0,18.008915,0.46611145,0.62481654,3.996715,0.7375,0.9951530612244899,0.6625,2460.0,0.73125,0.9896683673469389,0.65
123,0.021004574,0.011021385,0.078711316,0.06933114,0.27607910156250004,1240.0,23.204618,0.5151359,0.6924377,-0.01302278,0.725,0.9862244897959184,0.67499995,2480.0,0.76250005,0.9933673469387756,0.70625
124,0.021006437,0.011020534,0.07872855,0.06921663,0.27763916015625,1250.0,16.823128,0.48154378,0.6249323,-1.5410764,0.6875,0.9961734693877551,0.66249996,2500.0,0.73125,0.9942602040816326,0.65
125,0.021006204,0.011021318,0.07869932,0.06912893,0.23359497070312502,1260.0,17.87872,0.45442998,0.60968155,-3.987748,0.8125,0.9887755102040816,0.76250005,2520.0,0.75,0.9961734693877551,0.71875
126,0.02100681,0.011020856,0.078693405,0.06902205,0.2147705078125,1270.0,20.286179,0.4288747,0.59973395,7.7369323,0.625,0.9931122448979592,0.5625,2540.0,0.7125,0.9974489795918368,0.66875
127,0.021005746,0.011020637,0.07867935,0.06892145,0.25689208984375,1280.0,15.532352,0.43142378,0.568504,-0.516273,0.7125,0.9926020408163265,0.7,2560.0,0.61875,0.9974489795918368,0.56875
128,0.02100668,0.011019664,0.07867249,0.06883247,0.265615234375,1290.0,23.778141,0.503644,0.63482505,1.8232782,0.7125,0.9892857142857143,0.65000004,2580.0,0.6375,0.9970663265306123,0.575
129,0.021006659,0.011019226,0.07869512,0.06873887,0.2566552734375,1300.0,26.094212,0.5367738,0.6406123,-0.68277675,0.72499996,0.9936224489795918,0.65000004,2600.0,0.74375,0.9948979591836735,0.68125
130,0.021006998,0.011018758,0.07871141,0.06864978,0.24338134765625,1310.0,14.667617,0.51889503,0.6265217,3.345294,0.6625,0.9959183673469387,0.6,2620.0,0.775,0.996811224489796,0.71875
131,0.0210067,0.01101827,0.07872067,0.06856013,0.259287109375,1320.0,48.20773,0.5820216,0.68602854,3.447187,0.7625,0.9349489795918366,0.5625,2640.0,0.74375,0.9977040816326531,0.6875
