# {"t_start": 1651526354.3127472, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.134606,50,35.746637
-50.047971,50,35.930635
-50.035196,50,36.114634
-50.052582,50,36.298634
-50.047219,50,36.474633
-0.077472,50,36.642632
-50.071007,50,36.834631
-0.088093,50,37.004006
-50.080627,50,37.181316
-50.076447,50,37.309315
-20.107884,50,71.641136
-50.054588,50,71.841134
-1.141652,50,72.026574
-50.035066,50,72.194572
-6.211184,50,72.402571
-50.177059,50,72.603863
-50.053354,50,72.779861
-50.080229,50,72.947861
-0.059343,50,73.10786
-50.065741,50,73.229575
-4.211837,50,107.717633
-43.109596,50,107.917631
-50.121902,50,108.110968
-50.146957,50,108.302967
-17.247916,50,108.494966
-50.103847,50,108.670965
-0.094348,50,108.854964
-0.086199,50,109.030962
-50.070568,50,109.198962
-50.115412,50,109.32823
-50.137036,50,144.006553
-6.157,50,144.174551
-50.109703,50,144.374551
-50.175768,50,144.55855
-3.108378,50,144.742548
-35.173426,50,144.919894
-50.189596,50,145.119893
-50.16628,50,145.311891
-50.222571,50,145.495891
-10.113006,50,145.61589
-43.261998,50,180.317079
-50.131316,50,180.501078
-0.083976,50,180.669078
-50.198735,50,180.877076
-50.067943,50,181.053076
-23.219296,50,181.253075
-0.115783,50,181.429073
-0.045631,50,181.598391
-0.17397,50,181.76639
-50.07988,50,181.886389
-50.190378,50,216.542819
-0.252474,50,216.718819
-50.161687,50,216.918817
-50.259292,50,217.088115
-50.089548,50,217.264114
-21.150506,50,217.448113
-10.124661,50,217.640111
-23.195617,50,217.83211
-50.125134,50,218.00811
-2.166561,50,218.144109
-50.129092,50,252.844303
-50.096241,50,253.039229
-50.068872,50,253.223229
-13.194003,50,253.416946
-50.068452,50,253.592945
-50.186883,50,253.768944
-50.076093,50,253.952942
-46.230465,50,254.136811
-2.18155,50,254.328811
-0.127963,50,254.456809
-0.082706,50,289.119402
-41.064986,50,289.303401
-50.198239,50,289.4714
-4.21726,50,289.679399
-20.195007,50,289.879398
-6.143753,50,290.055397
-16.185064,50,290.263396
-50.185077,50,290.447395
-50.091311,50,290.607394
-0.139927,50,290.72871
-13.097501,50,325.416508
-50.075654,50,325.592507
-50.077429,50,325.776506
-0.077856,50,325.952505
-44.172239,50,326.122554
-50.051012,50,326.298553
-0.073155,50,326.466552
-27.145522,50,326.658551
-50.067508,50,326.84255
-50.099996,50,326.99455
-50.063782,50,361.790757
-49.176156,50,361.974757
-50.103037,50,362.150755
-50.301574,50,362.334754
-50.092609,50,362.494754
-18.197159,50,362.704215
-44.348667,50,362.880215
-2.129584,50,363.056214
-50.085302,50,363.248213
-33.116215,50,363.400212
-0.300342,50,397.623322
-50.241298,50,397.807322
-0.139662,50,397.983321
-0.210371,50,398.159319
-46.377435,50,398.337163
-0.13993,50,398.505161
-50.184119,50,398.70516
-0.185922,50,398.881159
-50.364799,50,399.049158
-50.238925,50,399.209158
-50.19539,50,433.784149
-0.149048,50,433.960147
-48.142831,50,434.136147
-27.170925,50,434.336145
-0.111544,50,434.512145
-50.1296,50,434.704144
-34.227511,50,434.904143
-0.098887,50,435.088141
-33.199827,50,435.27345
-42.159685,50,435.401449
-0.044497,50,469.986645
-0.125503,50,470.154644
-20.292999,50,470.330642
-20.21316,50,470.530642
-0.118701,50,470.706641
-0.108656,50,470.874639
-50.229159,50,471.058639
-50.225293,50,471.250638
-3.211817,50,471.458637
-0.12664,50,471.586636
-13.16805,50,506.266481
-50.164051,50,506.474481
-50.162904,50,506.67448
-50.411204,50,506.842479
-14.194962,50,507.058478
-50.167465,50,507.250477
-50.25454,50,507.451882
-50.351878,50,507.635881
-0.062073,50,507.80388
-0.084144,50,507.907879
-50.09561,50,542.602603
-50.195353,50,542.819946
-39.193383,50,543.019945
-48.171532,50,543.195945
-50.211992,50,543.379943
-28.17899,50,543.581291
-13.193782,50,543.773289
-2.13707,50,543.949288
-35.210692,50,544.133287
-50.138294,50,544.246599
-50.362234,50,578.985675
-50.118924,50,579.179709
-50.377928,50,579.355708
-28.104156,50,579.542466
-0.050502,50,579.726465
-50.395551,50,579.918464
-50.160846,50,580.126464
-0.077814,50,580.30481
-0.102604,50,580.464809
-50.309831,50,580.608808
-6.063072,50,615.418848
-50.178694,50,615.602848
-14.268639,50,615.810846
-50.351577,50,616.002846
-44.061433,50,616.194844
-10.231373,50,616.378843
-27.437414,50,616.554842
-26.311216,50,616.746841
-50.17432,50,616.914841
-0.185587,50,617.034838
-0.118002,50,651.771815
-15.160192,50,651.979813
-50.282651,50,652.163812
-0.131164,50,652.339811
-0.04983,50,652.507811
-38.077801,50,652.695952
-30.14607,50,652.87195
-11.277304,50,653.063949
-0.111095,50,653.249244
-50.27279,50,653.385242
-0.1962,50,688.262501
-0.053661,50,688.430501
-15.148057,50,688.598499
-0.146508,50,688.78378
-0.045458,50,688.951779
-14.160086,50,689.143778
-0.105753,50,689.319777
-50.18978,50,689.511776
-15.195253,50,689.687775
-50.115064,50,689.839774
-0.047132,50,724.708713
-0.065593,50,724.892712
-50.195029,50,725.09271
-50.360371,50,725.28471
-50.203619,50,725.484709
-50.19528,50,725.668707
-50.154681,50,725.860707
-18.349572,50,726.060706
-1.108547,50,726.236705
-49.148703,50,726.348704
-11.162901,50,761.067164
-0.12382,50,761.267162
-0.064197,50,761.443162
-50.099013,50,761.61916
-50.191601,50,761.827159
-50.083071,50,762.011158
-19.215272,50,762.227157
-50.077664,50,762.395157
-50.351493,50,762.563155
-32.193559,50,762.678261
-0.070882,50,797.433855
-0.043756,50,797.613374
-50.071035,50,797.786908
-0.135459,50,797.959446
-50.273553,50,798.146944
-50.221986,50,798.335439
-7.250319,50,798.533907
-0.141993,50,798.705447
-0.058069,50,798.889953
-0.114009,50,799.023597
-50.135339,50,833.741376
-50.068781,50,833.933375
-0.089671,50,834.110767
-50.110035,50,834.302766
-2.155021,50,834.478765
-50.0774,50,834.656084
-0.089068,50,834.824083
-11.13102,50,835.016082
-50.334638,50,835.20008
-50.217475,50,835.344079
-17.327517,50,870.104303
-50.114628,50,870.304302
-0.067931,50,870.464302
-41.293139,50,870.648301
-22.185534,50,870.8643
-10.166113,50,871.064299
-50.237067,50,871.264297
-9.213096,50,871.465637
-18.305283,50,871.649636
-0.114592,50,871.761635
-48.164718,50,906.448592
-50.367196,50,906.664589
-2.138919,50,906.857908
-50.088784,50,907.041908
-50.135362,50,907.217906
-0.127825,50,907.385905
-50.191807,50,907.569905
-50.185706,50,907.757113
-0.101607,50,907.933113
-50.195565,50,908.069111
-50.202655,50,942.765632
-50.107678,50,942.949631
-0.065677,50,943.11763
-50.224908,50,943.309629
-50.151244,50,943.493628
-0.084437,50,943.67092
-28.27966,50,943.878919
-0.113314,50,944.062918
-0.177818,50,944.254917
-50.284084,50,944.374916
-50.213256,50,979.153556
-11.224967,50,979.361554
-0.065305,50,979.537553
-0.353535,50,979.737552
-26.282089,50,979.929551
-0.099621,50,980.09755
-50.215127,50,980.28155
-0.085813,50,980.458846
-14.252996,50,980.650845
-50.271686,50,980.772196
-16.199806,50,1015.468273
-50.247234,50,1015.660272
-8.300452,50,1015.868272
-0.059908,50,1016.036271
-8.238324,50,1016.24427
-0.100962,50,1016.420269
-50.166109,50,1016.620268
-0.105314,50,1016.788266
-0.109665,50,1016.964265
-31.293012,50,1017.100265
-0.06239,50,1051.794156
-50.225126,50,1051.986155
-50.151247,50,1052.170153
-9.246051,50,1052.354153
-50.14324,50,1052.530153
-19.135002,50,1052.730151
-0.055631,50,1052.904374
-50.344747,50,1053.072374
-3.22156,50,1053.280372
-0.041301,50,1053.400372
-0.095706,50,1088.107095
-17.196384,50,1088.315095
-50.242969,50,1088.523094
-50.152649,50,1088.715092
-50.049944,50,1088.891091
-0.067769,50,1089.083091
-50.065791,50,1089.259089
-50.148093,50,1089.460362
-0.117519,50,1089.612364
-13.18657,50,1089.748363
-50.115106,50,1124.433441
-10.211884,50,1124.641441
-50.067411,50,1124.825439
-50.125862,50,1125.018718
-0.157541,50,1125.178716
-36.378673,50,1125.386716
-11.209386,50,1125.562715
-50.381086,50,1125.754714
-3.165383,50,1125.914713
-11.282771,50,1126.052123
-50.253839,50,1160.866432
-50.213915,50,1161.051814
-12.152577,50,1161.251813
-50.236013,50,1161.443813
-50.421729,50,1161.627812
-50.245893,50,1161.821178
-0.091035,50,1162.005177
-50.09123,50,1162.181176
-50.264553,50,1162.373174
-7.251485,50,1162.485173
-50.1898,50,1197.299737
-50.379271,50,1197.493092
-33.189438,50,1197.685095
-0.160479,50,1197.869093
-0.066219,50,1198.044259
-50.100616,50,1198.236257
-50.082799,50,1198.412256
-0.067377,50,1198.589823
-50.127594,50,1198.757822
-50.076477,50,1198.91782
-0.126549,50,1233.749727
-50.116652,50,1233.909725
-0.052056,50,1234.085724
-50.060782,50,1234.277722
-0.048548,50,1234.453722
-9.138661,50,1234.629721
-10.264419,50,1234.845721
-12.135415,50,1235.029719
-10.12424,50,1235.221719
-50.085246,50,1235.351114
-0.066945,50,1270.17774
-49.063884,50,1270.369739
-0.07351,50,1270.545738
-0.148182,50,1270.720896
-0.084209,50,1270.888896
-50.219209,50,1271.072895
-50.086836,50,1271.248894
-11.110124,50,1271.419151
-50.314101,50,1271.61115
-39.263612,50,1271.771149
-0.075871,50,1306.525306
-0.184581,50,1306.709306
-14.099211,50,1306.877305
-18.176462,50,1307.078662
-50.144595,50,1307.254662
-0.032649,50,1307.430661
-50.611757,50,1307.60818
-10.274561,50,1307.79218
-14.166001,50,1307.992179
-50.154101,50,1308.152177
-0.047406,50,1342.995332
-0.109545,50,1343.15663
-0.050157,50,1343.340629
-0.060904,50,1343.508628
-0.060313,50,1343.684628
-0.095143,50,1343.852627
-10.209593,50,1344.060625
-50.072489,50,1344.220625
-0.110921,50,1344.404624
-50.078569,50,1344.548623
-0.129291,50,1379.402729
-0.096956,50,1379.578728
-50.279783,50,1379.754728
-35.215866,50,1379.948087
-50.342672,50,1380.149429
-35.226007,50,1380.341428
-50.350401,50,1380.533427
-10.198631,50,1380.733425
-0.219548,50,1380.893425
-50.267661,50,1381.021423
-0.072156,50,1415.824666
-25.210301,50,1416.024664
-50.267961,50,1416.200664
-15.202863,50,1416.392663
-50.2041,50,1416.568662
-4.133521,50,1416.752662
-0.136455,50,1416.92866
-50.308941,50,1417.113989
