# {"t_start": 1651519019.8731868, "env_id": "CheolFingersLiquid-v1"} 
r,l,t-0-17.224767,50,36.137485
-47.24948,50,36.321483
-45.32676,50,36.497481
-26.280565,50,36.681479
-50.12179,50,36.865476
-14.367651,50,37.041474
-12.318988,50,37.225471
-24.379434,50,37.40147
-50.101149,50,37.562781
-49.360608,50,37.714778
-0.074717,50,72.14576
-15.200112,50,72.329758
-17.284529,50,72.514536
-0.268776,50,72.706533
-24.35939,50,72.890531
-4.226396,50,73.076941
-15.228395,50,73.244648
-16.315551,50,73.420646
-0.205145,50,73.596645
-50.056507,50,73.740643
-0.056333,50,108.472134
-50.062569,50,108.648132
-50.090558,50,108.824128
-0.102142,50,108.984127
-0.029502,50,109.160124
-0.067682,50,109.328687
-50.085675,50,109.496685
-8.254089,50,109.680684
-0.052307,50,109.833969
-0.075691,50,109.993967
-0.082487,50,144.810605
-0.080339,50,144.970603
-0.055763,50,145.14453
-50.108915,50,145.321671
-50.213511,50,145.505668
-4.169591,50,145.697666
-0.051836,50,145.849142
-50.103889,50,146.00914
-50.083454,50,146.177138
-50.026123,50,146.329135
-14.250517,50,180.730477
-0.310971,50,180.898474
-24.239138,50,181.075823
-0.250581,50,181.24382
-50.095976,50,181.411819
-19.267183,50,181.587816
-4.315962,50,181.771814
-0.050736,50,181.923812
-0.247154,50,182.069101
-22.208562,50,182.229098
-0.08542,50,216.643552
-50.072049,50,216.803549
-50.087959,50,216.955547
-0.095659,50,217.115545
-1.158225,50,217.299543
-50.07164,50,217.459541
-50.071353,50,217.609715
-50.132241,50,217.753713
-0.074841,50,217.915359
-50.132578,50,218.075356
-50.067235,50,252.691165
-50.066468,50,252.867162
-24.328691,50,253.060439
-0.057753,50,253.228437
-39.121518,50,253.412436
-3.237301,50,253.612433
-0.090505,50,253.78043
-50.091601,50,253.956428
-50.078017,50,254.132426
-0.063911,50,254.260423
-19.246035,50,288.818475
-16.239494,50,289.002472
-50.072517,50,289.163833
-50.159793,50,289.323831
-19.298542,50,289.507829
-50.086616,50,289.675828
-4.23256,50,289.853137
-0.096304,50,290.013134
-50.070404,50,290.173133
-50.132394,50,290.317131
-50.368897,50,324.920467
-0.16953,50,325.096466
-15.260695,50,325.289761
-25.161161,50,325.449758
-0.073607,50,325.601756
-15.177948,50,325.785754
-27.165789,50,325.969752
-0.069082,50,326.113466
-50.112947,50,326.289465
-8.223581,50,326.449462
-11.206746,50,361.046077
-13.352431,50,361.236565
-50.02791,50,361.397134
-50.148048,50,361.574878
-0.073125,50,361.742875
-50.071043,50,361.928236
-14.25871,50,362.128233
-20.182102,50,362.320232
-50.123038,50,362.48823
-50.074002,50,362.608227
-0.061344,50,397.24768
-50.121165,50,397.416978
-19.249406,50,397.592976
-7.242877,50,397.768974
-5.218158,50,397.912972
-50.201291,50,398.080971
-0.074694,50,398.224969
-4.179557,50,398.392967
-0.086756,50,398.536965
-4.152711,50,398.704963
-24.164613,50,433.972182
-50.268178,50,434.148488
-50.293219,50,434.332485
-50.214531,50,434.525784
-36.247856,50,434.701782
