# {"t_start": 1653583318.9152331, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.153648,50,36.612196
-66.385007,50,36.799652
-66.567764,50,36.987106
-50.128626,50,37.158938
-50.151257,50,37.31515
-50.115961,50,37.471361
-66.674372,50,37.654016
-50.179383,50,37.82585
-50.096635,50,37.98206
-50.146448,50,38.138273
-56.35383,50,72.704324
-51.997879,50,72.891778
-50.098086,50,73.049318
-53.495905,50,73.221154
-50.06487,50,73.392987
-57.577658,50,73.56482
-56.623439,50,73.73781
-56.880752,50,73.909644
-50.043309,50,74.081477
-69.41868,50,74.237688
-50.082615,50,108.658756
-50.101005,50,108.824107
-52.153825,50,109.011561
-50.907365,50,109.167774
-52.412962,50,109.339607
-53.980563,50,109.51144
-92.656838,50,109.698895
-50.405333,50,109.855106
-50.085762,50,110.026939
-74.962169,50,110.198772
-50.092893,50,144.602318
-66.232545,50,144.77415
-50.079261,50,144.945983
-50.099217,50,145.102195
-50.079885,50,145.274029
-56.65538,50,145.431587
-50.088467,50,145.589178
-50.096085,50,145.729769
-50.043228,50,145.885981
-50.065208,50,146.042192
-56.773088,50,180.632896
-50.084446,50,180.804729
-50.055996,50,180.976562
-50.053532,50,181.137469
-50.039266,50,181.29368
-50.063214,50,181.449892
-50.059549,50,181.606105
-50.052332,50,181.762316
-50.071566,50,181.918528
-50.069449,50,182.07474
-50.120584,50,216.594521
-50.060431,50,216.766354
-50.081523,50,216.922565
-50.097349,50,217.094398
-50.069135,50,217.266232
-50.084719,50,217.423739
-50.11855,50,217.590461
-50.105234,50,217.763795
-50.077409,50,217.935628
-50.042198,50,218.091841
-50.081155,50,252.676451
-50.055614,50,252.848285
-50.066751,50,253.037033
-50.052644,50,253.208867
-50.102879,50,253.3807
-50.066594,50,253.552533
-50.067129,50,253.724365
-50.074439,50,253.896199
-50.112382,50,254.068032
-50.059371,50,254.210218
-55.808476,50,288.868043
-62.573064,50,289.055497
-51.540087,50,289.22733
-94.663051,50,289.399163
-50.04757,50,289.570996
-51.126819,50,289.74283
-50.055467,50,289.900429
-112.713079,50,290.103504
-57.354758,50,290.276982
-64.444898,50,290.433194
-50.050974,50,325.052822
-50.050822,50,325.224654
-50.031334,50,325.396487
-50.086259,50,325.56832
-50.040519,50,325.724532
-50.083418,50,325.896365
-50.056314,50,326.052577
-50.117236,50,326.22441
-50.048198,50,326.380622
-50.118541,50,326.538193
-50.02276,50,361.309946
-50.072001,50,361.481779
-50.023681,50,361.655042
-50.087968,50,361.842497
-50.040448,50,362.01433
-50.141944,50,362.186162
-50.100319,50,362.365293
-52.114895,50,362.552748
-56.401789,50,362.755823
-50.070715,50,362.880792
-50.142561,50,397.481158
-50.057787,50,397.637375
-50.034559,50,397.793586
-50.111324,50,397.96542
-50.081876,50,398.137253
-50.119603,50,398.309085
-50.054676,50,398.465297
-50.050256,50,398.63713
-50.088437,50,398.793343
-50.137455,50,398.949555
-50.031781,50,433.790749
-50.150924,50,433.962581
-50.083093,50,434.118793
-50.13753,50,434.290627
-62.029874,50,434.463741
-69.375071,50,434.666817
-70.733221,50,434.854271
-50.110785,50,435.026103
-55.821898,50,435.213558
-50.108418,50,435.338528
-50.045052,50,470.074134
-50.130872,50,470.261588
-75.138555,50,470.469539
-50.066018,50,470.640402
-50.066538,50,470.796612
-50.09173,50,470.968445
-50.207132,50,471.1559
