# {"t_start": 1653583319.1904154, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.259017,50,36.368257
-54.423023,50,36.555712
-50.105163,50,36.727544
-51.151507,50,36.914999
-50.109372,50,37.086832
-56.481437,50,37.268176
-50.095436,50,37.441318
-50.106845,50,37.628772
-50.107602,50,37.800606
-50.109106,50,37.925575
-56.318343,50,72.460384
-50.117655,50,72.632217
-50.952301,50,72.80538
-61.796065,50,72.992835
-50.212711,50,73.164669
-50.10478,50,73.336501
-50.142943,50,73.49387
-61.378774,50,73.696946
-50.090095,50,73.853158
-50.101727,50,73.993748
-88.59239,50,108.414816
-50.072611,50,108.580168
-55.791702,50,108.767622
-107.73509,50,108.970698
-50.095978,50,109.126909
-72.671314,50,109.329984
-50.268688,50,109.501817
-51.632249,50,109.689272
-67.844084,50,109.876726
-76.770836,50,110.017316
-67.62565,50,144.358378
-50.053681,50,144.530211
-50.074925,50,144.702044
-50.057196,50,144.873877
-50.076826,50,145.047055
-58.052228,50,145.23451
-53.099415,50,145.438966
-95.512344,50,145.62642
-50.085171,50,145.782632
-50.071226,50,145.907602
-50.029969,50,180.357714
-50.095724,50,180.545168
-50.066019,50,180.717001
-50.129264,50,180.893529
-51.196762,50,181.096604
-50.073463,50,181.268438
-50.048905,50,181.455892
-50.033226,50,181.643346
-50.069732,50,181.799558
-50.057873,50,181.925803
-50.038481,50,216.319338
-50.069128,50,216.491172
-50.048066,50,216.678626
-50.150441,50,216.86608
-50.088093,50,217.040993
-50.073288,50,217.205926
-50.072554,50,217.379266
-50.062755,50,217.551098
-50.063825,50,217.722931
-50.071485,50,217.863521
-50.068431,50,252.416891
-50.079554,50,252.588723
-50.098093,50,252.777473
-50.045837,50,252.964927
-50.065869,50,253.13676
-50.067469,50,253.324214
-50.039132,50,253.496047
-50.059823,50,253.683501
-50.113363,50,253.872551
-50.056247,50,253.997519
-50.075468,50,288.57724
-61.79485,50,288.780315
-50.073557,50,288.936527
-50.083196,50,289.108359
-50.560647,50,289.295814
-118.053235,50,289.498889
-50.490142,50,289.67211
-50.087443,50,289.828321
-50.081532,50,290.0018
-50.066949,50,290.142391
-55.844349,50,324.808881
-73.207491,50,324.996336
-50.078874,50,325.183791
-50.0935,50,325.371244
-65.349601,50,325.574319
-50.075604,50,325.746152
-50.093472,50,325.917985
-50.06757,50,326.10544
-50.076908,50,326.24739
-50.086343,50,326.372358
-50.267396,50,361.050386
-100.61006,50,361.254891
-50.024279,50,361.426724
-50.787388,50,361.614178
-50.030999,50,361.786011
-50.033471,50,361.94952
-50.081202,50,362.121353
-51.642604,50,362.324429
-50.04841,50,362.48064
-50.212626,50,362.621231
-50.098586,50,397.221601
-50.066851,50,397.393435
-50.128336,50,397.58089
-50.058652,50,397.752722
-50.033673,50,397.924556
-50.121328,50,398.096388
-50.065644,50,398.268221
