# {"t_start": 1653583319.2997696, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-61.482188,50,36.243282
-51.456561,50,36.383872
-51.530044,50,36.540084
-50.099972,50,36.696296
-52.300295,50,36.852508
-60.008375,50,37.02434
-70.601948,50,37.190064
-50.189012,50,37.331964
-50.14209,50,37.503797
-50.06375,50,37.644388
-69.972072,50,72.319788
-50.115864,50,72.460379
-50.081529,50,72.61659
-69.341062,50,72.789755
-50.042285,50,72.930344
-50.960931,50,73.086556
-60.450424,50,73.242768
-56.647548,50,73.400138
-61.018814,50,73.556349
-50.064756,50,73.69694
-74.318294,50,108.2586
-52.54793,50,108.40833
-55.009822,50,108.580162
-50.100793,50,108.720752
-81.571098,50,108.892586
-64.65522,50,109.064419
-50.311877,50,109.205009
-54.363809,50,109.361222
-71.896418,50,109.517433
-50.397383,50,109.673645
-50.078035,50,144.20216
-50.071155,50,144.358372
-50.358272,50,144.514584
-57.823439,50,144.686417
-50.070963,50,144.842629
-50.067138,50,144.984565
-50.124584,50,145.125156
-80.62707,50,145.298369
-50.060287,50,145.43896
-76.792932,50,145.610793
-50.089454,50,180.232738
-50.078219,50,180.38895
-50.079326,50,180.545162
-50.248581,50,180.706064
-50.038319,50,180.84666
-50.092806,50,181.002872
-50.139987,50,181.143462
-50.032843,50,181.315295
-50.039987,50,181.455885
-50.093701,50,181.612097
-50.064734,50,216.194363
-50.09314,50,216.334954
-50.061375,50,216.475544
-50.106909,50,216.647377
-50.062289,50,216.803589
-50.071823,50,216.963639
-50.07395,50,217.112197
-50.075489,50,217.269911
-50.079976,50,217.410502
-50.05669,50,217.551092
-50.064775,50,252.291915
-50.090349,50,252.448127
-50.049312,50,252.588718
-50.06623,50,252.746225
-50.046843,50,252.902436
-50.060464,50,253.043027
-50.118027,50,253.199239
-50.052123,50,253.371072
-50.053599,50,253.527283
-50.060846,50,253.683496
-72.039597,50,288.483507
-81.491149,50,288.639718
-50.058624,50,288.79593
-50.072312,50,288.952142
-53.518727,50,289.123975
-51.430913,50,289.280187
