# {"t_start": 1649475587.4657497, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,33.931479
-25.0005,50,34.118934
-25.0005,50,34.275147
-25.0005,50,34.431359
-25.0005,50,34.618815
-25.0005,50,34.775027
-25.0005,50,34.962482
-25.0005,50,35.118693
-25.0005,50,35.290528
-25.0005,50,35.446739
-25.0005,50,69.092247
-25.0005,50,69.265324
-25.0005,50,69.438238
-25.0005,50,69.61007
-25.0005,50,69.782913
-25.0005,50,69.97143
-25.0005,50,70.143264
-25.0005,50,70.315097
-25.0005,50,70.483752
-25.0005,50,70.624344
-1466.85108,50,104.234728
-2274.052569,50,104.418721
-2381.636699,50,104.590795
-1717.34575,50,104.748016
-1680.618046,50,104.919848
-1890.189372,50,105.123978
-2197.491967,50,105.289101
-2785.109017,50,105.476559
-905.994484,50,105.63383
-1081.104786,50,105.774423
-25.0005,50,139.539346
-25.0005,50,139.712519
-25.0005,50,139.885436
-25.0005,50,140.058507
-25.0005,50,140.21472
-25.0005,50,140.371988
-25.0005,50,140.543822
-25.0005,50,140.700035
-25.0005,50,140.871867
-25.0005,50,141.043701
-25.0005,50,175.127974
-25.0005,50,175.321346
-25.0005,50,175.479871
-25.0005,50,175.667328
-25.0005,50,175.824619
-25.0005,50,175.98083
-25.0005,50,176.168285
-25.0005,50,176.340119
-25.0005,50,176.497416
-25.0005,50,176.653628
-25.0005,50,210.727545
-25.0005,50,210.883756
-25.0005,50,211.055591
-25.0005,50,211.243046
-25.0005,50,211.414879
-25.0005,50,211.586712
-25.0005,50,211.742924
-25.0005,50,211.914757
-25.0005,50,212.07097
-25.0005,50,212.228483
-25.0005,50,246.368889
-25.0005,50,246.541729
-25.0005,50,246.71466
-25.0005,50,246.902115
-25.0005,50,247.058326
-25.0005,50,247.198917
-25.0005,50,247.370751
-25.0005,50,247.542585
-25.0005,50,247.714418
-25.0005,50,247.871912
-25.0005,50,282.068863
-25.0005,50,282.256317
-25.0005,50,282.428151
-25.0005,50,282.568743
-25.0005,50,282.724954
-25.0005,50,282.896788
-25.0005,50,283.069913
-25.0005,50,283.244409
-25.0005,50,283.401691
-25.0005,50,283.573525
-25.0005,50,317.720791
-25.0005,50,317.89817
-25.0005,50,318.070004
-25.0005,50,318.227271
-25.0005,50,318.383482
-25.0005,50,318.555316
-25.0005,50,318.744006
-25.0005,50,318.916907
-25.0005,50,319.08874
-25.0005,50,319.236501
-25.0005,50,353.732121
-25.0005,50,353.903954
-25.0005,50,354.061404
-25.0005,50,354.249923
-25.0005,50,354.437381
-25.0005,50,354.593594
-25.0005,50,354.781048
-25.0005,50,354.952882
-25.0005,50,355.109095
-25.0005,50,355.280929
-25.0005,50,389.441621
-25.0005,50,389.629076
-25.0005,50,389.816531
-25.0005,50,389.988364
-25.0005,50,390.160199
-25.0005,50,390.332033
-25.0005,50,390.503865
-25.0005,50,390.675699
-25.0005,50,390.831913
-25.0005,50,390.973702
-25.0005,50,425.087014
-25.0005,50,425.259914
-25.0005,50,425.431749
-25.0005,50,425.603581
-25.0005,50,425.775415
-25.0005,50,425.947249
-25.0005,50,426.119082
-25.0005,50,426.306537
-25.0005,50,426.462749
-25.0005,50,426.618963
-25.0005,50,460.86865
-25.0005,50,461.024862
-25.0005,50,461.196697
-25.0005,50,461.368529
-25.0005,50,461.555984
-25.0005,50,461.727817
-25.0005,50,461.900969
-25.0005,50,462.073868
-25.0005,50,462.245701
-25.0005,50,462.386293
-25.0005,50,496.63383
-25.0005,50,496.822349
-25.0005,50,496.994182
-25.0005,50,497.181638
-25.0005,50,497.353472
-25.0005,50,497.525305
-25.0005,50,497.697139
-25.0005,50,497.868971
-25.0005,50,498.025184
-25.0005,50,498.181396
-25.0005,50,532.513555
-25.0005,50,532.686642
-25.0005,50,532.859527
-25.0005,50,533.031364
-25.0005,50,533.203197
-25.0005,50,533.375031
-25.0005,50,533.546864
-25.0005,50,533.718698
-25.0005,50,533.906153
-25.0005,50,534.063616
-25.0005,50,568.482665
-25.0005,50,568.654499
-25.0005,50,568.826332
-25.0005,50,569.013785
-25.0005,50,569.185621
-25.0005,50,569.367371
-25.0005,50,569.539203
-25.0005,50,569.726658
-25.0005,50,569.882871
-25.0005,50,570.023462
-25.0005,50,604.357778
-25.0005,50,604.529612
-25.0005,50,604.685825
-25.0005,50,604.857658
-25.0005,50,605.030824
-25.0005,50,605.219353
-25.0005,50,605.373819
-25.0005,50,605.545652
-25.0005,50,605.70293
-25.0005,50,605.859142
-25.0005,50,640.259893
-25.0005,50,640.447347
-25.0005,50,640.603559
-25.0005,50,640.776453
-25.0005,50,640.932665
-25.0005,50,641.12012
-25.0005,50,641.307574
-25.0005,50,641.479409
-25.0005,50,641.651242
-25.0005,50,641.808686
-25.0005,50,676.191281
-25.0005,50,676.347493
-25.0005,50,676.51467
-25.0005,50,676.717746
-25.0005,50,676.873958
-25.0005,50,677.031452
-25.0005,50,677.203288
-25.0005,50,677.363659
-25.0005,50,677.520919
-25.0005,50,677.692754
-25.0005,50,712.129027
-25.0005,50,712.301929
-25.0005,50,712.473763
-25.0005,50,712.679785
-25.0005,50,712.837079
-25.0005,50,712.994567
-25.0005,50,713.167463
-25.715048,50,713.339296
-25.0005,50,713.51113
-25.0005,50,713.667342
-25.0005,50,748.031507
-26.7873,50,748.203343
-40.843588,50,748.376228
-25.0005,50,748.548061
-25.0005,50,748.719895
-25.0005,50,748.876107
-37.043777,50,749.063562
-25.0005,50,749.219774
