# {"t_start": 1653056656.4332168, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-62.521532,50,36.618295
-55.159128,50,36.794295
-88.336116,50,36.962293
-53.322776,50,37.146293
-57.375784,50,37.322292
-56.073269,50,37.506292
-90.289729,50,37.67429
-72.957651,50,37.858289
-71.365635,50,38.026289
-78.066122,50,38.190385
-51.350123,50,72.612389
-51.371801,50,72.780388
-57.809435,50,72.964387
-50.138818,50,73.124386
-52.523808,50,73.292386
-52.064905,50,73.468385
-51.916298,50,73.644384
-54.038231,50,73.812384
-54.321642,50,73.996382
-52.935607,50,74.148382
-51.918308,50,108.810478
-50.055918,50,108.970477
-50.079597,50,109.139782
-50.203575,50,109.323781
-51.622774,50,109.48378
-50.079548,50,109.65978
-50.097929,50,109.827779
-50.196353,50,109.987778
-50.106532,50,110.155777
-50.301031,50,110.299777
-51.499227,50,144.958901
-50.088363,50,145.126901
-50.110455,50,145.2949
-50.076907,50,145.462899
-50.050769,50,145.630898
-50.055138,50,145.806897
-50.042552,50,145.976214
-50.539253,50,146.144214
-50.121738,50,146.304214
-50.079199,50,146.456212
-50.084369,50,181.066752
-50.383704,50,181.234751
-50.04592,50,181.404054
-50.038424,50,181.582201
-50.056139,50,181.750201
-50.045627,50,181.918199
-50.059869,50,182.086199
-50.050622,50,182.262197
-50.032417,50,182.438197
-50.07003,50,182.575538
-50.051972,50,217.741591
-50.043612,50,217.907147
-50.077759,50,218.078688
-50.174556,50,218.244525
-50.072295,50,218.420524
-50.029282,50,218.588523
-50.044449,50,218.764523
-50.044887,50,218.924522
-50.031703,50,219.100521
-50.036535,50,219.26052
-50.06616,50,254.016859
-50.08571,50,254.192858
-50.070343,50,254.360858
-50.066216,50,254.528857
-50.050972,50,254.696856
-50.061703,50,254.856855
-50.062713,50,255.016855
-50.198637,50,255.176854
-50.027077,50,255.336853
-50.091628,50,255.488852
-50.042501,50,290.27708
-50.034532,50,290.454436
-50.439448,50,290.630438
-50.119811,50,290.806438
-50.024927,50,290.982437
-50.058032,50,291.14415
-50.034729,50,291.330131
-50.029723,50,291.502199
-50.038689,50,291.663256
-50.056073,50,291.808548
-50.12507,50,326.601714
-50.089249,50,326.761714
-50.051789,50,326.929712
-50.036871,50,327.097711
-50.052103,50,327.26571
-50.026233,50,327.433709
-50.035293,50,327.60171
-50.058379,50,327.763181
-50.078218,50,327.939181
-50.041458,50,328.09918
-50.032206,50,362.948591
-50.048638,50,363.10859
-50.042548,50,363.26859
-50.04158,50,363.436589
-68.764884,50,363.636588
-50.045394,50,363.788587
-50.040088,50,363.948586
-50.060071,50,364.108585
-50.029678,50,364.276585
-50.036097,50,364.428584
-50.042463,50,399.391968
-50.063886,50,399.551968
-50.039687,50,399.711967
-50.048768,50,399.879966
-50.054014,50,400.047965
-50.024285,50,400.207964
-50.053981,50,400.375963
-50.033596,50,400.551963
-50.035374,50,400.727962
-50.043012,50,400.871961
-50.04413,50,435.71349
-50.082929,50,435.873489
-50.090014,50,436.04149
-50.032061,50,436.209488
-50.089405,50,436.371197
-50.054376,50,436.547197
-83.575623,50,436.732388
-50.082693,50,436.908387
-50.046807,50,437.076386
-50.049754,50,437.228385
-50.031902,50,472.250735
-50.06128,50,472.418734
-50.101028,50,472.588062
-50.078057,50,472.77206
-50.084791,50,472.94006
-50.074623,50,473.117412
-50.042897,50,473.293411
-50.048979,50,473.461757
-50.058128,50,473.631047
-50.033887,50,473.767046
-50.036646,50,508.758477
-50.081832,50,508.918476
-50.03983,50,509.086475
-50.11871,50,509.254475
-50.049526,50,509.430475
-52.250937,50,509.606473
-50.042368,50,509.774472
-50.090326,50,509.934472
-50.063942,50,510.09447
-50.118342,50,510.246469
-50.109657,50,545.236766
-50.083785,50,545.404766
-50.100273,50,545.564765
-50.080039,50,545.724765
-50.109744,50,545.884763
-50.085429,50,546.052763
-55.97869,50,546.236762
-50.058169,50,546.404761
-50.058782,50,546.57276
-50.037462,50,546.72283
-50.035834,50,582.018247
-50.06024,50,582.186246
-50.111498,50,582.354246
-50.179521,50,582.522244
-50.055958,50,582.698244
-50.074173,50,582.874244
-50.038738,50,583.034243
-50.105171,50,583.202872
-50.074458,50,583.37188
-50.076508,50,583.515879
-59.291737,50,618.742163
-50.032862,50,618.918164
-50.040413,50,619.070162
-50.04345,50,619.230161
-50.10261,50,619.39016
-50.290537,50,619.566159
-50.159542,50,619.726159
-59.678753,50,619.916069
-50.148033,50,620.092068
-53.325593,50,620.268067
-94.707317,50,655.250144
-60.337088,50,655.450142
-89.828898,50,655.626143
-50.06479,50,655.778141
-50.589901,50,655.94743
-107.080717,50,656.131429
-50.977051,50,656.323427
-50.611923,50,656.499427
-51.905452,50,656.659427
-50.032466,50,656.787426
-89.412027,50,691.889815
-66.997082,50,692.081814
-50.657702,50,692.257813
-60.610927,50,692.433812
-58.902541,50,692.617812
-53.747622,50,692.801811
-82.367587,50,692.985809
-56.291318,50,693.169808
-82.859748,50,693.345808
-88.400885,50,693.491201
-54.970106,50,728.625179
-106.840951,50,728.801179
-67.97752,50,728.961177
-108.075127,50,729.129177
-91.115934,50,729.305176
-107.655182,50,729.474471
-131.23,50,729.65047
-72.170091,50,729.81847
-54.724832,50,729.994468
-71.36172,50,730.146467
-66.488683,50,765.579317
-69.359976,50,765.755316
-118.702741,50,765.931316
-50.038395,50,766.091316
-81.288796,50,766.260678
-50.395759,50,766.420677
-51.344807,50,766.588676
-89.234807,50,766.766001
-87.642562,50,766.942146
-52.588996,50,767.102145
-52.694509,50,802.387311
-50.244786,50,802.54731
-50.771489,50,802.73931
-50.228735,50,802.907309
-51.695521,50,803.068584
-37.979392,50,803.252584
-55.523798,50,803.436583
-44.479672,50,803.63002
-59.534043,50,803.814019
-37.346311,50,803.974017
-59.693073,50,839.240904
-48.945205,50,839.416904
-55.800231,50,839.584903
-50.369255,50,839.752903
-52.243845,50,839.930216
-52.863034,50,840.098216
-59.108458,50,840.275669
-50.080444,50,840.427667
-40.731199,50,840.611668
-41.815057,50,840.771666
-56.541904,50,876.372318
-51.496512,50,876.556317
-53.610438,50,876.725621
-51.461782,50,876.893619
-51.810924,50,877.069618
-53.254578,50,877.255662
-56.073299,50,877.431661
-51.438817,50,877.60766
-53.00175,50,877.77566
-81.82379,50,877.935658
-39.341552,50,913.386001
-59.544406,50,913.554
-55.705289,50,913.738
-39.733826,50,913.923387
-50.220243,50,914.091386
-67.072773,50,914.267385
-35.180716,50,914.435384
-75.079111,50,914.611382
-50.093664,50,914.771382
-50.17963,50,914.923381
-51.271966,50,950.444665
-53.022558,50,950.636665
-26.126817,50,950.820663
-50.092707,50,950.972663
-63.387085,50,951.164663
-31.80967,50,951.340661
-31.47507,50,951.524662
-27.440258,50,951.70866
-56.680496,50,951.89037
-52.452093,50,952.034369
-50.064408,50,987.458972
-36.150057,50,987.626972
-63.244083,50,987.802971
-55.732405,50,987.978969
-27.705105,50,988.162969
-51.146488,50,988.338968
-53.451453,50,988.508244
-76.587699,50,988.676244
-59.990168,50,988.852243
-57.907522,50,989.012242
-54.330767,50,1024.445966
-39.260482,50,1024.631315
-99.140965,50,1024.823315
-50.053463,50,1024.983314
-38.112684,50,1025.167314
-51.654865,50,1025.344641
-24.194594,50,1025.52064
-79.844092,50,1025.696639
-50.059541,50,1025.856638
-51.581875,50,1026.008637
-50.062215,50,1061.644483
-29.047639,50,1061.812482
-84.195101,50,1061.996481
-86.915282,50,1062.166614
-42.960743,50,1062.350612
-36.930473,50,1062.526611
-58.962443,50,1062.70261
-54.884909,50,1062.86261
-38.923813,50,1063.038609
-50.058158,50,1063.174609
-27.040069,50,1098.772982
-51.617115,50,1098.940981
-50.227302,50,1099.108981
-38.218223,50,1099.300979
-31.131464,50,1099.484979
-50.272424,50,1099.644978
-67.881442,50,1099.822285
-50.702676,50,1100.004683
-29.284712,50,1100.180682
-29.995822,50,1100.358114
-82.053088,50,1135.876217
-64.95216,50,1136.060723
-22.874753,50,1136.240242
-53.22375,50,1136.426742
-67.424295,50,1136.608256
-50.305345,50,1136.769824
-53.125322,50,1136.944356
-69.773514,50,1137.132851
-38.437582,50,1137.311373
-56.589752,50,1137.468951
-50.208226,50,1172.778896
-59.112454,50,1172.946895
-21.966154,50,1173.114894
-50.451856,50,1173.282893
-26.309604,50,1173.450892
-56.849234,50,1173.626891
-50.238579,50,1173.778891
-34.129657,50,1173.956216
-36.629266,50,1174.124216
-27.962594,50,1174.300215
-25.4533,50,1209.854035
-52.33205,50,1210.038034
-38.512585,50,1210.230032
-33.190861,50,1210.414031
-24.392611,50,1210.591493
-50.146666,50,1210.767492
-27.74525,50,1210.951491
-51.665082,50,1211.14349
-50.216284,50,1211.31149
-50.176926,50,1211.439488
-35.050449,50,1246.931849
-31.252461,50,1247.107849
-50.121061,50,1247.267848
-50.743696,50,1247.427846
-50.112632,50,1247.589589
-50.383278,50,1247.758878
-56.504857,50,1247.934878
-54.405886,50,1248.118877
-48.690297,50,1248.294876
-20.739618,50,1248.462876
-52.755579,50,1283.972951
-79.241863,50,1284.15695
-52.202808,50,1284.340949
-58.071988,50,1284.516948
-71.552316,50,1284.692947
-54.603415,50,1284.884946
-68.040352,50,1285.068945
-56.071517,50,1285.260945
-50.708771,50,1285.444944
-79.385569,50,1285.604942
-25.505585,50,1320.947589
-52.931143,50,1321.115588
-50.276905,50,1321.267587
-22.350592,50,1321.451586
-50.160508,50,1321.611585
-52.610791,50,1321.787585
-50.189473,50,1321.955584
-52.255216,50,1322.123583
-50.160539,50,1322.297692
-52.052883,50,1322.458752
-51.951383,50,1357.832125
-50.181845,50,1357.992125
-17.691668,50,1358.168125
-60.429763,50,1358.344124
-51.635451,50,1358.512122
-50.221453,50,1358.664122
-50.635075,50,1358.824121
-51.781684,50,1358.984121
-51.18367,50,1359.15212
-50.18504,50,1359.296119
-50.162739,50,1394.605759
-50.109356,50,1394.773758
-21.911333,50,1394.957758
-51.600728,50,1395.117757
-80.529216,50,1395.309756
-28.685176,50,1395.485755
-51.340842,50,1395.653755
-50.191766,50,1395.805754
-50.190324,50,1395.967054
-50.205371,50,1396.119054
-17.900834,50,1431.642084
-17.731287,50,1431.818084
-50.156471,50,1431.970083
-51.41123,50,1432.130083
-16.825355,50,1432.309762
-55.615173,50,1432.469762
-50.164635,50,1432.637761
-51.103583,50,1432.809192
-29.168593,50,1432.985192
-50.450354,50,1433.153191
-36.005385,50,1468.679007
-27.187329,50,1468.855007
-53.128054,50,1469.039006
