epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
18,0.024034642,0.01205606,0.119804084,0.63952965,0.0253125,190.0,73.77757,0.5691261,0.6883652,-5.045086,0.10000000335276127,0.6607142857142857,0.0,380.0,0.018750000279396772,0.8955357142857143,0.0
19,0.024029765,0.012061519,0.12947646,0.7368648,0.05779296875,200.0,100.30005,0.6831434,0.76240873,-0.68406415,0.10000000335276127,0.5913265306122448,0.0,400.0,0.08125000074505806,0.8730867346938775,0.0
20,0.024046898,0.012053404,0.13404095,0.76370925,0.06290039062500001,210.0,65.14234,0.68252534,0.707229,3.5371122,0.08750000037252903,0.7209183673469388,0.0,420.0,0.09375000325962901,0.8584183673469388,0.0
21,0.024045754,0.012053512,0.13698448,0.79149055,0.0689697265625,220.0,57.087013,0.6545371,0.73375463,7.7293906,0.2500000037252903,0.7130102040816326,0.0,440.0,0.0812500030733645,0.8633928571428571,0.0
22,0.024044964,0.012046431,0.1359801,0.78331083,0.084306640625,230.0,39.95855,0.6230141,0.6933359,1.1504257,0.2875,0.7852040816326531,0.0,460.0,0.15625,0.8477040816326531,0.0
23,0.024046343,0.012048433,0.1352827,0.7925096,0.06625,240.0,54.790535,0.60654986,0.73071384,6.85263,0.325,0.6979591836734694,0.0,480.0,0.11875000223517418,0.8519132653061224,0.0
24,0.024050307,0.012048339,0.13351257,0.77936846,0.0908544921875,250.0,58.27072,0.6046975,0.69912374,0.579211,0.375,0.6887755102040816,0.0,500.0,0.15,0.8465561224489796,0.0
25,0.024040177,0.0120483,0.13333754,0.7704963,0.076416015625,260.0,53.806534,0.58764434,0.6927077,-4.3506513,0.3375000096857548,0.7061224489795919,0.0,520.0,0.2125,0.8116071428571427,0.0062500000931322575
26,0.024041427,0.012046878,0.13247378,0.7630027,0.0613134765625,270.0,62.167366,0.5542649,0.6635679,-4.7858143,0.4625,0.6698979591836736,0.0,540.0,0.13124999776482582,0.8232142857142857,0.0
27,0.024040604,0.012046528,0.13055801,0.75304025,0.10099609375,280.0,62.56231,0.5336065,0.69478405,-0.9992422,0.4125,0.6729591836734694,0.0,560.0,0.18125,0.784438775510204,0.0
28,0.02403446,0.012045605,0.13027242,0.7482636,0.078154296875,290.0,63.66532,0.41109017,0.62510204,-8.146758,0.3875,0.6701530612244898,0.0,580.0,0.24375,0.7817602040816326,0.0
29,0.024033556,0.012043391,0.13006361,0.7428488,0.06556640625,300.0,58.105293,0.41921145,0.6111216,3.161671,0.4,0.7012755102040816,0.050000001676380634,600.0,0.24374999,0.7480867346938775,0.0
30,0.024025751,0.012037668,0.1331274,0.75796616,0.08488281249999999,310.0,91.874054,0.51476765,0.71683025,10.750818,0.475,0.609438775510204,0.07500000204890966,620.0,0.24375,0.7715561224489795,0.0062500000931322575
31,0.024017228,0.012032917,0.13933893,0.77879,0.083681640625,320.0,60.113483,0.35414407,0.70283085,-2.1094508,0.5875,0.7137755102040816,0.05000000074505806,640.0,0.24375,0.7975765306122449,0.0
32,0.024013722,0.01202976,0.14067027,0.77829707,0.11915039062499999,330.0,37.38835,0.29907373,0.6142168,5.2943444,0.41250002,0.8721938775510205,0.1624999986961484,660.0,0.28750002,0.8239795918367347,0.0
33,0.024008853,0.012023635,0.1403462,0.7709854,0.09197265625,340.0,34.724415,0.24755946,0.6010939,-0.7970953,0.3625,0.8752551020408164,0.05000000074505806,680.0,0.24374999,0.8784438775510204,0.0
34,0.024011223,0.012023342,0.14263107,0.76829976,0.0825439453125,350.0,60.753742,0.35661915,0.6755462,5.875186,0.2125,0.724234693877551,0.012500000186264515,700.0,0.15,0.9034438775510205,0.0062500000931322575
35,0.02400776,0.012021294,0.14401175,0.76606023,0.0430908203125,360.0,18.077116,0.17377147,0.71187437,0.26227832,0.16250000149011612,0.9045918367346939,0.05000000074505806,720.0,0.087500006,0.9294642857142859,0.0
36,0.02400318,0.012021691,0.14729042,0.7686301,0.0609521484375,370.0,15.675877,0.23178792,0.7167606,-4.2433877,0.25,0.9591836734693877,0.1375,740.0,0.112500004,0.9463010204081633,0.0062500000931322575
37,0.024006668,0.01202395,0.14949653,0.7654703,0.0800341796875,380.0,49.545643,0.31161326,0.6668736,-1.9181287,0.57500005,0.7497448979591836,0.037500000558793545,760.0,0.125,0.9237244897959184,0.012500000186264515
38,0.024009444,0.012025285,0.15125297,0.7621651,0.0771484375,390.0,33.031315,0.2703555,0.70587665,-0.14629167,0.375,0.9204081632653061,0.12500000279396772,780.0,0.16875,0.910841836734694,0.0
39,0.024008654,0.012027332,0.15244761,0.7598542,0.06675292968749999,400.0,51.914017,0.41919333,0.6793332,-0.58256674,0.5625,0.7173469387755103,0.0,800.0,0.2375,0.8744897959183673,0.0062500000931322575
40,0.024008324,0.012031056,0.15247643,0.7536526,0.0469189453125,410.0,52.202297,0.42366937,0.6553606,0.8359039,0.5625,0.6857142857142857,0.02500000037252903,820.0,0.3,0.8480867346938775,0.0
41,0.024004394,0.012030949,0.15235546,0.7486159,0.024267578125,420.0,45.74309,0.3576994,0.6452977,4.544799,0.625,0.8533163265306123,0.10000000335276127,840.0,0.36875,0.8459183673469387,0.0
42,0.024007967,0.012029792,0.15151179,0.74167794,0.04068359375,430.0,66.95819,0.38058686,0.66844714,2.5609589,0.76250005,0.6188775510204081,0.012500000186264515,860.0,0.28750002,0.8964285714285714,0.012500000186264515
43,0.024010237,0.012030244,0.15014517,0.73458034,0.033837890625000006,440.0,55.39985,0.33772224,0.6830832,1.2103082,0.6875,0.7303571428571429,0.05000000074505806,880.0,0.39375,0.8589285714285715,0.0062500000931322575
44,0.02400765,0.012029396,0.14923738,0.7287841,0.06541992187500001,450.0,54.624557,0.31757632,0.715806,-0.33708486,0.775,0.8653061224489795,0.20000000018626451,900.0,0.41875,0.8075255102040817,0.012500000186264515
45,0.024015293,0.012033036,0.14776392,0.7217818,0.0693603515625,460.0,62.14987,0.35392752,0.6869395,0.2570495,0.8375,0.8119897959183674,0.22500000521540642,920.0,0.4375,0.8278061224489797,0.03125000046566129
46,0.024020808,0.01203012,0.1463288,0.71588814,0.08223144531250001,470.0,58.95062,0.42594838,0.70373595,1.5660586,0.7375,0.8107142857142857,0.12500000186264515,940.0,0.39999998,0.8396683673469388,0.0062500000931322575
47,0.024019876,0.012029396,0.14482959,0.7101522,0.0826904296875,480.0,43.071888,0.39465094,0.67788994,-3.2857766,0.65,0.9278061224489795,0.07500000204890966,960.0,0.33125,0.8447704081632652,0.0062500000931322575
48,0.024019536,0.012030482,0.14332573,0.7043836,0.10244140624999999,490.0,44.780727,0.4630323,0.69913507,-0.47502023,0.58750004,0.9364795918367346,0.1375000039115548,980.0,0.425,0.8409438775510205,0.012500000186264515
49,0.024015104,0.012030246,0.14200115,0.69827694,0.0748974609375,500.0,64.92224,0.4695036,0.68350065,-2.9061923,0.8125,0.7028061224489796,0.02500000037252903,1000.0,0.4375,0.8619897959183673,0.012500000186264515
50,0.02402329,0.012029772,0.14061622,0.6924114,0.10520019531250001,510.0,54.49244,0.51600707,0.68206996,-0.61098707,0.63750005,0.8186224489795919,0.012500000186264515,1020.0,0.375,0.8341836734693877,0.0062500000931322575
51,0.024024185,0.0120301,0.13931456,0.68653375,0.0608544921875,520.0,52.260113,0.43700758,0.64177585,-0.19582474,0.6875,0.8155612244897958,0.13749999925494194,1040.0,0.39375,0.8756377551020409,0.03125000046566129
52,0.024020817,0.012029285,0.1381085,0.68079877,0.0604833984375,530.0,75.46033,0.4224473,0.6115831,2.4797423,0.9,0.6392857142857143,0.06250000093132257,1060.0,0.48749998,0.8338010204081632,0.0
53,0.024023958,0.012030457,0.13699734,0.675188,0.0539892578125,540.0,58.1335,0.38762474,0.609654,-5.5216846,0.7875,0.8150510204081634,0.16250000149011612,1080.0,0.51875,0.7903061224489796,0.0
54,0.02402187,0.012031026,0.13597214,0.6696742,0.05552734375,550.0,55.323555,0.4142322,0.6208147,-2.1496348,0.825,0.8056122448979592,0.15000000596046448,1100.0,0.425,0.8633928571428573,0.018750000279396772
55,0.024020651,0.012033356,0.13634653,0.67124903,0.0311279296875,560.0,59.54473,0.38691735,0.6175467,-7.9109726,0.725,0.7655612244897959,0.050000001676380634,1120.0,0.40625,0.830484693877551,0.03125000046566129
56,0.024014698,0.012035282,0.13502263,0.6665605,0.0817333984375,570.0,56.788322,0.39276066,0.56837076,6.8063135,0.6375,0.8584183673469388,0.1875,1140.0,0.33749998,0.8653061224489795,0.0062500000931322575
57,0.024015665,0.01203798,0.13368976,0.6618952,0.06193359375,580.0,54.36402,0.36117893,0.55260754,-2.405339,0.6875,0.7941326530612245,0.11250000447034836,1160.0,0.3,0.8761479591836735,0.0062500000931322575
58,0.024017988,0.012039205,0.13255964,0.657794,0.0196240234375,590.0,41.074795,0.39512384,0.60661787,6.1433163,0.1875,0.8650510204081633,0.06250000093132257,1180.0,0.17500001,0.9139030612244897,0.012500000186264515
59,0.024014484,0.012039509,0.13158609,0.6540533,0.106181640625,600.0,32.574547,0.53082067,0.58038795,-24.075584,0.02500000037252903,0.8783163265306122,0.0,1200.0,0.05625000176951289,0.90625,0.012500000186264515
60,0.024012242,0.01203991,0.1304196,0.6508482,0.16005859374999998,610.0,22.970016,0.3321021,0.47180983,-5.1913433,0.037500000558793545,0.9303571428571429,0.02500000037252903,1220.0,0.012500000186264515,0.9711734693877552,0.0
61,0.024011608,0.012040725,0.12911598,0.6475341,0.0737841796875,620.0,11.824281,0.43374163,0.5561414,-9.535173,0.02500000037252903,0.9535714285714285,0.02500000037252903,1240.0,0.012500000186264515,0.9575255102040816,0.0
62,0.024007512,0.01204284,0.12834384,0.6450147,0.045126953125,630.0,40.618423,0.564471,0.6468003,-1.6308744,0.02500000037252903,0.8033163265306122,0.0,1260.0,0.025000000838190317,0.9674744897959184,0.0
63,0.02400689,0.012041243,0.12800913,0.6454082,0.076708984375,640.0,8.1168,0.4577121,0.53459144,-8.928351,0.08750000223517418,0.9706632653061225,0.05000000074505806,1280.0,0.0437500006519258,0.9788265306122449,0.0
64,0.024007585,0.012038407,0.12804502,0.64672935,0.042265625,650.0,16.288303,0.4882306,0.61727065,-15.111256,0.1375,0.9686224489795918,0.0875000013038516,1300.0,0.09375,0.9676020408163264,0.0
65,0.024001526,0.012037804,0.12821092,0.64494485,0.087294921875,660.0,16.768322,0.5195623,0.6731523,-7.8228893,0.2000000011175871,0.9635204081632652,0.02500000037252903,1320.0,0.056250001303851604,0.976530612244898,0.0
66,0.024004832,0.012036468,0.12808949,0.64536875,0.056738281249999994,670.0,8.870127,0.54412043,0.5911782,-6.568797,0.125,0.9918367346938777,0.037500000558793545,1340.0,0.10625000298023224,0.9628826530612244,0.0
67,0.024007421,0.01203539,0.12733814,0.6414434,0.0626708984375,680.0,15.505001,0.45508122,0.60932076,-6.34939,0.1875,0.9744897959183673,0.06250000093132257,1360.0,0.08125000260770321,0.9635204081632652,0.0
68,0.024004593,0.012036251,0.12727697,0.64055324,0.05259765625,690.0,24.533026,0.53377664,0.71922016,-3.090829,0.35,0.9586734693877551,0.15000000782310963,1380.0,0.13125,0.9654336734693878,0.018750000279396772
69,0.02400178,0.012038475,0.12678997,0.6371385,0.061020507812500006,700.0,33.470623,0.46748945,0.64673305,-4.708194,0.375,0.8221938775510205,0.06250000093132257,1400.0,0.1125,0.973341836734694,0.02500000037252903
70,0.024000896,0.012039095,0.12808572,0.6484558,0.11928222656250001,710.0,18.740143,0.4940006,0.65383667,-2.6243434,0.25,0.940561224489796,0.06250000093132257,1420.0,0.06875000381842256,0.9691326530612244,0.0
71,0.024000797,0.012039481,0.12954234,0.6597025,0.047617187500000005,720.0,5.369236,0.45612535,0.70995325,-1.3802979,0.07500000204890966,0.9701530612244897,0.012500000186264515,1440.0,0.04375000158324838,0.9874999999999999,0.0
72,0.023995116,0.012040606,0.13409762,0.683649,0.09089355468749999,730.0,4.2284207,0.33152717,0.6308352,-4.4289923,0.0,0.9729591836734695,0.0,1460.0,0.012500000186264515,0.9940051020408164,0.012500000186264515
73,0.023992237,0.012039097,0.14941624,0.77932405,0.12052734375,740.0,3.4519777,0.38739344,0.46071145,2.5625463,0.012500000186264515,0.9770408163265305,0.0,1480.0,0.018750000279396772,0.9748724489795919,0.0
74,0.023994291,0.012038671,0.17746086,0.93964887,0.1184228515625,750.0,0.04575568134896457,0.27300313,0.57463074,1.1018306,0.0,0.9987244897959184,0.0,1500.0,0.0,0.9889030612244898,0.0
75,0.023994701,0.012037697,0.19501396,1.0199671,0.14486328125,760.0,0.179172,0.2513422,0.5365683,-0.4429038,0.0,0.999234693877551,0.0,1520.0,0.0,0.9971938775510205,0.0
76,0.023997242,0.012037747,0.20059074,1.036748,0.15826171875,770.0,0.0017025478882715106,0.45782903,0.65010095,7.155371,0.0,0.9994897959183674,0.0,1540.0,0.0,0.9992346938775512,0.0
77,0.023994986,0.012038669,0.20546305,1.052064,0.1117431640625,780.0,0.0878740306943655,0.49088222,0.5049399,1.8611145,0.0,0.9971938775510205,0.0,1560.0,0.0,0.9987244897959184,0.0
78,0.02399235,0.012037225,0.2078501,1.0597118,0.110517578125,790.0,0.07890695,0.547152,0.70226634,7.726351,0.0,0.9987244897959184,0.0,1580.0,0.0,0.999107142857143,0.0
79,0.02399481,0.01203741,0.21038722,1.0660453,0.076806640625,800.0,0.05293933,0.5609283,0.6051327,-0.5682742,0.0,0.9994897959183674,0.0,1600.0,0.0,0.9984693877551021,0.0
80,0.023999847,0.012036854,0.21107373,1.0638328,0.1203857421875,810.0,0.6405791280558333,0.5360724,0.575747,0.21210496,0.0,0.9964285714285714,0.0,1620.0,0.0,0.9996173469387755,0.0
81,0.023998866,0.012037216,0.21156745,1.0612442,0.163203125,820.0,0.003438230254687369,0.5964074,0.6194037,-0.15473847,0.0,1.0,0.0,1640.0,0.0,0.9994897959183674,0.0
82,0.024000878,0.012040084,0.2142261,1.0715096,0.14433105468750002,830.0,21.385813,0.7210898,0.73806244,-0.10447979,0.11250000260770321,0.9127551020408163,0.0,1660.0,0.0,0.9993622448979592,0.0
83,0.024000809,0.012039421,0.21343744,1.0663207,0.1508984375,840.0,0.013470031146425754,0.66381913,0.6875346,-0.2553218,0.0,1.0,0.0,1680.0,0.0,0.9997448979591836,0.0
84,0.024000524,0.012040968,0.21265742,1.061007,0.094755859375,850.0,0.014684966125059873,0.7830319,0.7878662,0.6983373,0.0,0.999234693877551,0.0,1700.0,0.0,0.9994897959183674,0.0
85,0.023999466,0.012041469,0.21168196,1.056528,0.12333007812499999,860.0,1.1019207,0.7352637,0.76143515,-0.18222424,0.012500000186264515,0.9961734693877551,0.0,1720.0,0.0062500000931322575,0.999234693877551,0.0
86,0.023996947,0.012040185,0.21090853,1.0522138,0.11209960937499999,870.0,0.2826076,0.74692833,0.77711415,0.10656464,0.0,0.9994897959183674,0.0,1740.0,0.0,0.9985969387755103,0.0
87,0.02399828,0.012039798,0.21005446,1.04822,0.09272949218750001,880.0,0.17882290441775694,0.7172046,0.7704395,0.3569014,0.0,0.9994897959183673,0.0,1760.0,0.0,0.9994897959183674,0.0
88,0.02399254,0.01203993,0.20890567,1.042983,0.09322265625000001,890.0,0.16097184899263084,0.6542326,0.78214437,0.1631377,0.0,0.9994897959183673,0.0,1780.0,0.0,0.999107142857143,0.0
89,0.023990175,0.012041202,0.20771666,1.0383586,0.0743359375,900.0,0.01936840219423175,0.7479305,0.787979,1.518084,0.0,0.9994897959183674,0.0,1800.0,0.0,0.9987244897959183,0.0
90,0.023990374,0.012040543,0.20672141,1.0336523,0.1447412109375,910.0,5.199597,0.6662354,0.71471477,-1.8857499,0.1375,0.989030612244898,0.02500000037252903,1820.0,0.018750000279396772,0.9957908163265308,0.0
91,0.023993416,0.01203986,0.20568039,1.0297953,0.08812988281249999,920.0,12.634108,0.5954828,0.6867814,-1.0551409,0.2875000014901161,0.9839285714285714,0.037500000558793545,1840.0,0.06874999962747097,0.9813775510204081,0.018750000279396772
92,0.02399411,0.01204039,0.20440455,1.0248805,0.103095703125,930.0,6.9942007,0.62345105,0.70184255,0.38351527,0.1750000026077032,0.991326530612245,0.037500000558793545,1860.0,0.16875,0.974234693877551,0.02500000037252903
93,0.023994585,0.012040092,0.20419168,1.0245,0.09644531249999999,940.0,23.795166,0.5863069,0.69269294,0.21995988,0.4375,0.9512755102040815,0.11250000167638063,1880.0,0.225,0.9590561224489796,0.025000000838190317
94,0.023994837,0.0120401485,0.20287335,1.0195196,0.0303076171875,950.0,33.390545,0.46977776,0.6835505,0.7498455,0.6,0.9448979591836735,0.26250000298023224,1900.0,0.31875002,0.9147959183673469,0.03125000046566129
95,0.023992902,0.012041007,0.20164374,1.0148053,0.149287109375,960.0,47.661545,0.42969534,0.65037435,-0.47832417,0.7375,0.8928571428571428,0.10000000149011612,1920.0,0.38125,0.8941326530612245,0.03750000102445483
96,0.023990655,0.012040983,0.20041677,1.0101627,0.0989794921875,970.0,45.558987,0.37940466,0.65142983,-4.7382426,0.825,0.9579081632653061,0.21250000223517418,1940.0,0.375,0.9133928571428572,0.03750000102445483
97,0.023988469,0.012040226,0.19916475,1.0054572,0.0998095703125,980.0,49.302925,0.41787714,0.5751848,-2.339947,0.7125,0.889795918367347,0.2,1960.0,0.30625,0.9042091836734694,0.0062500000931322575
98,0.023990314,0.012039246,0.19809565,1.0014586,0.07964843749999999,990.0,58.20337,0.36064693,0.67194176,3.0583448,0.875,0.9502551020408163,0.25,1980.0,0.3875,0.911734693877551,0.018750000279396772
99,0.023990244,0.012040675,0.19686091,0.99680007,0.135,1000.0,62.663795,0.3896309,0.6238183,-1.1606308,0.875,0.8040816326530613,0.1000000024214387,2000.0,0.45,0.8720663265306123,0.012500000186264515
100,0.023985406,0.01204023,0.1957461,0.992528,0.1088427734375,1010.0,67.273926,0.40976596,0.6043327,-1.151341,0.92499995,0.7673469387755101,0.10000000149011612,2020.0,0.4625,0.8737244897959183,0.012500000186264515
101,0.023983343,0.012041815,0.19464473,0.9881838,0.334208984375,1020.0,80.45804,0.4877,0.6563038,4.954439,0.875,0.4303571428571429,0.0,2040.0,0.3375,0.8651785714285714,0.012500000186264515
102,0.023983655,0.012041871,0.19352216,0.98378104,0.30189453125,1030.0,56.572193,0.4014448,0.73981965,-5.836881,0.8875,0.9283163265306124,0.2000000076368451,2060.0,0.46875,0.8528061224489796,0.012500000186264515
103,0.023980524,0.012041023,0.19244993,0.9794391,0.2883740234375,1040.0,63.45822,0.41741997,0.6640539,-3.7523117,0.8875,0.8267857142857142,0.07500000204890966,2080.0,0.36875,0.8608418367346939,0.012500000186264515
104,0.023979345,0.012041455,0.19136997,0.9751894,0.2756982421875,1050.0,53.85534,0.42920366,0.6784585,-6.042305,0.8125,0.9204081632653062,0.12500000093132257,2100.0,0.425,0.8690051020408164,0.037500000558793545
105,0.023979148,0.012041089,0.19032528,0.9709595,0.2603173828125,1060.0,63.191086,0.39388353,0.649593,3.8405745,0.9375,0.8477040816326531,0.13750000670552254,2120.0,0.48125,0.8441326530612244,0.0062500000931322575
106,0.023977961,0.012041352,0.18926096,0.9667503,0.2523876953125,1070.0,65.033104,0.3664435,0.6798948,-0.9497504,0.9625,0.9056122448979592,0.1375000011175871,2140.0,0.49374998,0.8330357142857142,0.012500000186264515
107,0.023983914,0.012042317,0.18821779,0.9625957,0.2425146484375,1080.0,65.574524,0.33549565,0.689535,-0.57298714,0.9875,0.939795918367347,0.13750000298023224,2160.0,0.51250005,0.8461734693877552,0.0062500000931322575
108,0.023983184,0.012042865,0.18721038,0.9584895,0.23765625,1090.0,71.88153,0.3672847,0.63391423,0.7143544,0.9625,0.8137755102040816,0.06250000093132257,2180.0,0.56875,0.8323979591836734,0.0
109,0.02398079,0.012041843,0.1862218,0.9544282,0.2355419921875,1100.0,75.493835,0.39086205,0.73138344,-4.5079503,1.0,0.7839285714285715,0.037500000558793545,2200.0,0.50624996,0.8450255102040816,0.0062500000931322575
110,0.023980528,0.012041537,0.18522675,0.95044637,0.235537109375,1110.0,56.855534,0.36305183,0.64090776,-1.1172314,0.9875,0.9362244897959183,0.35,2220.0,0.58124995,0.8275510204081633,0.03125000046566129
111,0.023981342,0.012043188,0.18426667,0.946509,0.23488281249999998,1120.0,73.97097,0.37732548,0.6576161,3.529796,0.9375,0.8237244897959184,0.0,2240.0,0.5625,0.8338010204081632,0.018750000279396772
112,0.023982612,0.012042195,0.18330713,0.94260615,0.2297314453125,1130.0,73.962265,0.36612853,0.71865606,0.47591215,1.0,0.8344387755102041,0.07500000111758709,2260.0,0.6,0.8468112244897958,0.0062500000931322575
113,0.023979604,0.01204171,0.18239139,0.9388262,0.22879394531250002,1140.0,76.070885,0.38390064,0.6133927,-2.1034245,0.9375,0.7045918367346939,0.0,2280.0,0.4875,0.8450255102040816,0.0062500000931322575
114,0.023976829,0.012041864,0.18148391,0.93504465,0.2258349609375,1150.0,70.584305,0.40721238,0.66225815,-1.7330661,0.9625,0.8040816326530613,0.02500000037252903,2300.0,0.53125,0.867219387755102,0.037500000558793545
115,0.023978304,0.01204405,0.18059126,0.931297,0.230595703125,1160.0,67.96487,0.37103802,0.6818227,-1.1608963,0.975,0.8653061224489796,0.08750000223517418,2320.0,0.47500002,0.8543367346938775,0.0062500000931322575
116,0.02397603,0.0120442165,0.17971487,0.92760015,0.22962890625,1170.0,68.83396,0.35234785,0.6670467,-1.7895894,0.9875,0.8852040816326532,0.10000000149011612,2340.0,0.5375,0.8419642857142857,0.012500000186264515
117,0.023973618,0.012043091,0.17883663,0.9239264,0.2315380859375,1180.0,66.12778,0.33233315,0.71898246,0.61111444,0.9875,0.9170918367346939,0.1000000024214387,2360.0,0.54375,0.8332908163265307,0.012500000186264515
118,0.023976544,0.0120427385,0.1779707,0.92030674,0.2321240234375,1190.0,66.93292,0.35622835,0.66835535,0.29551923,0.975,0.8872448979591836,0.05000000074505806,2380.0,0.525,0.8687499999999999,0.012500000186264515
119,0.023974266,0.012041731,0.17711955,0.9167351,0.2265380859375,1200.0,64.9382,0.35425407,0.7161169,-0.761768,0.9875,0.9433673469387754,0.07500000111758709,2400.0,0.58125,0.8406887755102042,0.02500000037252903
120,0.02397431,0.012042153,0.17626634,0.9132059,0.22078125,1210.0,70.33149,0.36579156,0.7420182,0.965669,0.975,0.8377551020408163,0.037500000558793545,2420.0,0.55625,0.8360969387755102,0.0062500000931322575
121,0.023974352,0.0120418165,0.17543717,0.909734,0.21699707031249998,1220.0,70.25909,0.3689705,0.6856185,0.2717427,0.9875,0.8584183673469388,0.0875000013038516,2440.0,0.58125,0.8260204081632654,0.0
122,0.023971068,0.012040822,0.17463164,0.9062836,0.216865234375,1230.0,73.38039,0.37060836,0.67209285,-2.500277,0.9875,0.8293367346938776,0.037500000558793545,2460.0,0.65,0.8298469387755102,0.018750000279396772
123,0.023974318,0.012040046,0.17382234,0.90288556,0.2124951171875,1240.0,78.59941,0.38210678,0.60727,0.54905725,1.0,0.7114795918367347,0.012500000186264515,2480.0,0.58750004,0.8446428571428571,0.018750000279396772
124,0.023971742,0.012040323,0.17303444,0.8995292,0.21658203125,1250.0,73.23056,0.34846246,0.6455427,-2.364593,1.0,0.8344387755102041,0.012500000186264515,2500.0,0.58125,0.830484693877551,0.02500000037252903
125,0.023970816,0.012040086,0.17226358,0.8962096,0.2177685546875,1260.0,71.28915,0.35372865,0.59800875,-1.0471706,1.0,0.8260204081632653,0.02500000037252903,2520.0,0.625,0.8288265306122449,0.012500000186264515
126,0.023969049,0.012039656,0.1714995,0.8929269,0.216259765625,1270.0,68.349075,0.34344038,0.69150484,0.04619974,0.9875,0.8905612244897959,0.08750000223517418,2540.0,0.54375,0.8473214285714286,0.0
