# {"t_start": 1653056656.425216, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-55.821476,50,36.618296
-57.929721,50,36.794295
-55.903651,50,36.970294
-54.840851,50,37.138294
-50.286814,50,37.314293
-84.286734,50,37.490292
-68.6444,50,37.666292
-71.69568,50,37.850291
-56.569937,50,38.034289
-55.024352,50,38.198386
-52.688514,50,72.62039
-54.980728,50,72.788389
-50.170927,50,72.964388
-51.125276,50,73.132387
-50.141461,50,73.292387
-50.258882,50,73.460386
-56.020299,50,73.628385
-51.161399,50,73.796384
-59.210551,50,73.964383
-59.536739,50,74.132382
-50.148,50,108.834478
-51.019724,50,109.018477
-50.089133,50,109.195782
-50.134062,50,109.371782
-50.112524,50,109.547781
-50.110908,50,109.73178
-50.035464,50,109.907779
-50.033973,50,110.083778
-50.105194,50,110.267778
-51.226606,50,110.403776
-50.044094,50,144.982902
-50.082114,50,145.158901
-50.06913,50,145.334901
-50.087587,50,145.5109
-50.059178,50,145.686899
-50.043214,50,145.862898
-50.149105,50,146.040215
-50.095857,50,146.224214
-50.102081,50,146.392214
-50.079555,50,146.520212
-52.530285,50,181.090753
-50.057372,50,181.274752
-50.074861,50,181.468055
-50.048433,50,181.646202
-50.069835,50,181.8302
-50.071019,50,182.0142
-50.056955,50,182.198199
-50.054455,50,182.382198
-50.093686,50,182.551541
-50.045694,50,182.663538
-50.056431,50,217.744605
-50.035517,50,217.91415
-50.069623,50,218.090678
-50.028974,50,218.260526
-50.05385,50,218.436525
-71.940533,50,218.636524
-50.046935,50,218.812524
-50.05299,50,218.996522
-50.042823,50,219.180522
-50.064123,50,219.31652
-50.046595,50,254.048861
-50.070108,50,254.24086
-50.071952,50,254.424858
-50.081155,50,254.608857
-50.034097,50,254.792856
-50.061262,50,254.976855
-50.064941,50,255.152855
-50.029114,50,255.344854
-50.062195,50,255.512852
-50.058758,50,255.624852
-50.038561,50,290.27708
-50.053806,50,290.453079
-50.046504,50,290.622439
-50.038045,50,290.798439
-55.738878,50,290.966437
-50.037108,50,291.14415
-50.072048,50,291.322133
-50.038877,50,291.490131
-50.027742,50,291.671257
-50.054097,50,291.816549
-50.082831,50,326.609715
-50.054491,50,326.793714
-50.092782,50,326.969713
-50.044027,50,327.145712
-50.064732,50,327.321712
-50.050947,50,327.489711
-50.076178,50,327.66571
-50.042346,50,327.843181
-50.060108,50,328.01118
-50.035478,50,328.155179
-50.045545,50,362.956592
-50.067092,50,363.124591
-53.485124,50,363.300591
-50.06379,50,363.476589
-53.523222,50,363.660588
-50.036827,50,363.844587
-50.034578,50,364.012587
-50.052186,50,364.180586
-50.060496,50,364.332585
-50.048242,50,364.468585
-50.034964,50,399.423969
-50.044369,50,399.599968
-50.040481,50,399.775967
-50.083951,50,399.951967
-50.033915,50,400.143965
-50.061512,50,400.327965
-50.040946,50,400.495964
-50.061819,50,400.671963
-50.041179,50,400.839963
-50.070676,50,400.975961
-50.062245,50,435.729491
-50.02879,50,435.90549
-50.099936,50,436.073489
-50.079119,50,436.249489
-50.071047,50,436.427198
-50.050068,50,436.595197
-50.043684,50,436.772388
-50.085079,50,436.940388
