# {"t_start": 1653056656.4172235, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-72.106461,50,36.602289
-54.164377,50,36.762288
-67.345137,50,36.922287
-58.058219,50,37.082288
-88.025062,50,37.250286
-95.174264,50,37.410285
-51.552844,50,37.570285
-57.692153,50,37.730283
-60.061113,50,37.898283
-80.656236,50,38.058282
-53.445599,50,72.612383
-63.307773,50,72.772382
-51.999938,50,72.916381
-50.86018,50,73.06838
-55.905537,50,73.22838
-51.196906,50,73.380378
-53.540518,50,73.532378
-60.41824,50,73.684378
-51.986141,50,73.828377
-51.215099,50,73.980376
-50.079323,50,108.818471
-50.128571,50,108.98647
-50.104674,50,109.139773
-52.781041,50,109.299775
-50.102436,50,109.475774
-50.19292,50,109.619773
-50.046205,50,109.779772
-50.098549,50,109.931772
-50.062679,50,110.083771
-50.087481,50,110.24377
-50.081798,50,144.966895
-50.036863,50,145.118894
-50.043773,50,145.262893
-50.075726,50,145.422892
-50.095643,50,145.582892
-50.084921,50,145.742891
-50.043185,50,145.89489
-50.06885,50,146.048207
-50.094916,50,146.200207
-50.043343,50,146.352206
-50.057614,50,181.074746
-50.083993,50,181.226745
-50.064645,50,181.396048
-50.038405,50,181.550194
-50.065234,50,181.694194
-50.095774,50,181.854194
-50.046299,50,182.006192
-50.067584,50,182.158191
-50.084421,50,182.310191
-50.068597,50,182.46219
-50.027744,50,217.739632
-50.060642,50,217.898207
-50.069299,50,218.051797
-59.720009,50,218.220518
-50.034975,50,218.404518
-50.037533,50,218.556517
-50.038543,50,218.716516
-50.050626,50,218.860516
-50.046124,50,219.020514
-50.035049,50,219.180514
-50.057545,50,254.024853
-50.039146,50,254.184852
-51.556795,50,254.336851
-50.03972,50,254.48885
-50.046624,50,254.64085
-50.100941,50,254.800849
-50.06373,50,254.944848
-50.029521,50,255.112848
-50.059933,50,255.264847
-50.098533,50,255.408847
-50.091354,50,290.277071
-50.04161,50,290.445071
-50.066439,50,290.598432
-50.091169,50,290.750431
-50.065167,50,290.902431
-50.042871,50,291.056144
-50.020046,50,291.224142
-50.054388,50,291.386124
-50.063063,50,291.54325
-50.049111,50,291.703249
-50.054787,50,326.609707
-50.05603,50,326.777707
-50.066363,50,326.929705
-50.041235,50,327.089705
-50.048731,50,327.249704
-50.072877,50,327.409704
-50.031924,50,327.569702
-50.035612,50,327.713702
-50.040194,50,327.883174
-50.033343,50,328.043172
