# {"t_start": 1653056656.6427155, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-68.059811,50,36.416797
-53.898348,50,36.592796
-62.674763,50,36.784795
-57.897998,50,36.976794
-62.603915,50,37.160793
-57.197817,50,37.352793
-62.389174,50,37.552791
-53.406269,50,37.76879
-66.994984,50,37.948886
-84.487039,50,38.076886
-60.867282,50,72.41089
-50.215083,50,72.58689
-59.262172,50,72.770889
-50.845437,50,72.954888
-53.650758,50,73.130887
-51.863701,50,73.322886
-53.531935,50,73.514885
-50.125805,50,73.706884
-50.084504,50,73.866883
-55.81447,50,74.002883
-51.118575,50,108.616979
-50.117485,50,108.792978
-50.766097,50,108.970284
-50.059951,50,109.146282
-50.116058,50,109.322281
-50.043302,50,109.506281
-50.09192,50,109.69028
-50.03536,50,109.866279
-50.068457,50,110.034278
-53.520602,50,110.170277
-50.050452,50,144.765403
-50.077828,50,144.957402
-50.087896,50,145.141401
-50.093449,50,145.3254
-50.079302,50,145.525398
-50.078535,50,145.709399
-50.084155,50,145.886715
-50.541171,50,146.086714
-50.121515,50,146.246713
-50.050841,50,146.350713
-50.068251,50,180.865253
-50.048184,50,181.049253
-50.062337,50,181.218555
-50.055839,50,181.412702
-50.080952,50,181.596701
-50.058871,50,181.772701
-50.076647,50,181.948699
-50.075143,50,182.132698
-50.055004,50,182.30204
-50.06925,50,182.430039
-63.512478,50,217.557025
-50.068414,50,217.730561
-50.030809,50,217.908085
-50.052409,50,218.075026
-50.035198,50,218.243025
-50.066802,50,218.427025
-50.033416,50,218.603024
-50.037146,50,218.787023
-50.041855,50,218.963022
-50.046714,50,219.09902
-55.25915,50,253.831361
-50.067879,50,254.015359
-50.064714,50,254.199359
-50.047811,50,254.375358
-50.071277,50,254.559357
-50.038332,50,254.743357
-50.083835,50,254.919355
-50.067783,50,255.111355
-50.05419,50,255.279354
-50.068407,50,255.391352
-50.052855,50,290.05958
-50.036362,50,290.244937
-50.078331,50,290.41294
-50.428763,50,290.612939
-50.052916,50,290.798652
-50.088989,50,290.98265
-50.040881,50,291.152632
-50.032729,50,291.325758
-50.046988,50,291.501757
-50.041791,50,291.631052
-50.053928,50,326.400215
-50.051178,50,326.576214
-50.055189,50,326.752213
-50.040187,50,326.920213
-50.069136,50,327.104212
-50.0514,50,327.28821
-50.052486,50,327.46421
-50.0482,50,327.641682
-50.044469,50,327.81768
-50.049825,50,327.95368
-50.046105,50,362.739092
-50.059359,50,362.907091
-50.045004,50,363.083091
-55.192337,50,363.26709
-50.03068,50,363.443089
-50.038769,50,363.619088
-50.057087,50,363.803087
-50.035735,50,363.979087
-50.061822,50,364.283085
-50.115197,50,364.387085
-50.041794,50,399.214469
-50.056634,50,399.398469
-50.034043,50,399.582468
-50.037273,50,399.758467
-50.04446,50,399.934466
-50.045972,50,400.110466
-50.066577,50,400.278464
-50.080729,50,400.446463
-50.035799,50,400.614463
-50.045177,50,400.750462
-68.580497,50,435.543992
-50.067893,50,435.711991
-50.050831,50,435.88799
-50.060946,50,436.063989
-50.044384,50,436.233698
-50.108282,50,436.425697
-50.051804,50,436.586888
-50.113949,50,436.762888
-50.106148,50,436.938887
-50.088213,50,437.074885
-50.046293,50,472.049236
-50.064221,50,472.241234
-50.073376,50,472.418563
-50.077729,50,472.602562
-50.03626,50,472.778907
-50.086273,50,472.955913
-50.072257,50,473.131912
-50.036424,50,473.308258
-50.048289,50,473.485548
-50.04221,50,473.605547
-50.04362,50,508.548978
-50.119965,50,508.740977
-50.030208,50,508.916976
-50.076992,50,509.100976
-50.081681,50,509.276975
-50.059364,50,509.452974
-50.030846,50,509.620974
-50.833486,50,509.812973
-50.053908,50,509.980971
-50.054072,50,510.10897
-51.351728,50,545.051268
-101.385321,50,545.259267
-55.352934,50,545.451266
-53.224891,50,545.643265
-50.02713,50,545.819264
-50.088648,50,546.003264
-50.073115,50,546.179262
-50.082038,50,546.355262
-80.895615,50,546.549387
-50.13313,50,546.653388
-50.043176,50,581.800749
-50.442158,50,582.000748
-50.049635,50,582.176747
-53.433381,50,582.384746
-51.378789,50,582.576745
-50.076312,50,582.752745
-50.051904,50,582.928743
-50.147062,50,583.106381
-101.000394,50,583.282381
-59.297143,50,583.415142
-51.549341,50,618.532665
-50.063784,50,618.708665
-53.891246,50,618.908664
-88.496037,50,619.092663
-79.574845,50,619.284662
-50.046128,50,619.460661
-56.083494,50,619.658567
-50.041442,50,619.83457
-50.819206,50,620.018569
-59.330935,50,620.170567
-50.214721,50,655.040646
-50.045874,50,655.208644
-50.057902,50,655.384643
-50.132195,50,655.552643
-50.531973,50,655.729931
-50.157907,50,655.89793
-69.350533,50,656.097929
-93.227623,50,656.297928
-50.801089,50,656.473927
-92.484042,50,656.617926
-51.696456,50,691.672317
-51.695774,50,691.840315
-51.19227,50,692.024314
-54.735875,50,692.200314
-84.711077,50,692.392313
-55.068993,50,692.560312
-54.49722,50,692.744311
-60.416879,50,692.92831
-97.3698,50,693.104309
-84.523628,50,693.257703
-117.732492,50,728.43168
-59.319059,50,728.607681
-68.641553,50,728.807678
-54.524164,50,728.991677
-53.914313,50,729.183676
-67.829907,50,729.368972
-70.948932,50,729.560971
-69.577158,50,729.74497
-56.252212,50,729.936969
-91.050435,50,730.072968
-50.731182,50,765.36182
-76.722041,50,765.561818
-50.048761,50,765.729817
