# {"t_start": 1653056656.4492178, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-57.703251,50,36.602294
-62.175452,50,36.818293
-54.295259,50,36.986293
-52.486068,50,37.154292
-52.658676,50,37.330292
-80.756253,50,37.50629
-53.802164,50,37.698289
-57.104268,50,37.866289
-61.09124,50,38.046385
-60.437234,50,38.198383
-52.610674,50,72.604388
-52.716311,50,72.764387
-50.294976,50,72.932386
-50.759749,50,73.108385
-50.135116,50,73.276385
-51.630913,50,73.452384
-55.16285,50,73.620384
-53.611405,50,73.788382
-53.185909,50,73.956381
-57.904811,50,74.12438
-50.078955,50,108.810477
-50.134111,50,108.978477
-50.209577,50,109.163781
-50.95387,50,109.33978
-50.056738,50,109.50778
-50.112042,50,109.675779
-50.096135,50,109.835778
-50.04733,50,110.011777
-52.285394,50,110.187776
-50.091472,50,110.331775
-50.165732,50,144.9429
-50.082201,50,145.1109
-50.050076,50,145.286898
-50.070746,50,145.462897
-50.077305,50,145.622897
-50.150987,50,145.782896
-50.100677,50,145.952214
-50.04996,50,146.112213
-50.036497,50,146.288213
-50.13282,50,146.440211
-50.092155,50,181.074751
-50.075665,50,181.25875
-50.052103,50,181.436053
-50.083562,50,181.630199
-50.058641,50,181.806198
-50.099037,50,181.974198
-50.059672,50,182.150197
-50.064736,50,182.326196
-50.076003,50,182.487537
-50.05033,50,182.615537
-50.047184,50,217.726587
-50.05164,50,217.89713
-82.591306,50,218.100586
-50.073654,50,218.260524
-50.054393,50,218.428523
-50.038337,50,218.596523
-50.04465,50,218.764522
-50.044583,50,218.940521
-50.036364,50,219.10852
-50.0464,50,219.260519
-50.063854,50,254.024859
-50.093511,50,254.192857
-50.079885,50,254.376857
-50.06331,50,254.544856
-50.034749,50,254.712855
-50.067771,50,254.896854
-50.058701,50,255.072853
-50.071615,50,255.248852
-50.062293,50,255.424851
-50.105376,50,255.55285
-50.057542,50,290.253078
-50.082676,50,290.413077
-50.092625,50,290.598437
-50.045824,50,290.758438
-50.058514,50,290.918436
-50.017599,50,291.088149
-50.029994,50,291.250127
-50.039409,50,291.418129
-50.079321,50,291.583255
-50.049399,50,291.743255
-50.074416,50,326.601713
-50.035997,50,326.777712
-50.057736,50,326.953711
-50.063796,50,327.12971
-50.060378,50,327.305709
-50.06239,50,327.481708
-50.034445,50,327.641708
-50.095597,50,327.81918
-50.045638,50,327.995179
-50.03596,50,328.147177
-50.058134,50,362.92459
-52.449097,50,363.108589
-50.033551,50,363.276589
-50.058899,50,363.460587
-50.066175,50,363.620587
-50.061705,50,363.788586
-51.285102,50,363.964586
-50.050692,50,364.124585
-50.079948,50,364.284583
-50.035792,50,364.428583
-50.040257,50,399.391968
-50.072171,50,399.567966
-50.053009,50,399.743966
-50.041714,50,399.911965
-50.063067,50,400.079964
-50.036099,50,400.263963
-50.050112,50,400.439962
-50.065676,50,400.607961
-50.036462,50,400.775961
-50.056841,50,400.919959
-63.941418,50,435.73749
-50.033785,50,435.921488
-50.087272,50,436.089488
-50.076012,50,436.265487
-50.043262,50,436.435196
-50.044781,50,436.595195
-51.747971,50,436.780386
-50.086493,50,436.948385
-50.128901,50,437.116385
-50.059656,50,437.252383
-50.09718,50,472.234734
-50.060986,50,472.402733
-50.047703,50,472.556061
-50.060958,50,472.73206
-50.136476,50,472.900059
-50.08886,50,473.069411
-50.095469,50,473.22941
-50.051688,50,473.397756
-50.082459,50,473.557755
-50.037758,50,473.711045
-50.032259,50,508.742476
-50.072873,50,508.910476
-50.080299,50,509.086475
-50.040078,50,509.270474
-50.064529,50,509.446472
-50.088489,50,509.614471
-50.085994,50,509.782471
-50.036229,50,509.95047
-50.065624,50,510.118469
-50.078452,50,510.262468
-50.111448,50,545.228766
-50.035301,50,545.404764
-50.058139,50,545.564764
-52.092114,50,545.756763
-50.638862,50,545.932762
-50.139067,50,546.100761
-50.049234,50,546.268761
-55.616165,50,546.44476
-186.648615,50,546.652759
-50.071075,50,546.782886
-84.166793,50,582.010246
-82.987997,50,582.186246
-77.471854,50,582.378244
-50.056048,50,582.554243
-50.030495,50,582.722243
-50.056234,50,582.890242
-50.283028,50,583.058242
-50.104789,50,583.22788
-50.095215,50,583.387879
-50.030702,50,583.57664
-50.033143,50,618.710163
-50.103903,50,618.878162
-50.147392,50,619.038161
-53.074598,50,619.21416
-66.604577,50,619.41416
-83.208543,50,619.598158
-61.192441,50,619.782159
-82.597228,50,619.980067
-50.233537,50,620.148066
-50.031748,50,620.300066
-51.156687,50,655.234143
-50.050128,50,655.402142
-50.29076,50,655.578141
-50.032315,50,655.73014
-51.24883,50,655.907428
-50.043532,50,656.059429
-50.038596,50,656.227427
-50.055854,50,656.395427
-50.039019,50,656.555426
-50.128094,50,656.707424
-50.947855,50,691.841814
-50.103805,50,692.001813
-51.674536,50,692.153812
-97.591798,50,692.329812
-50.299179,50,692.489811
-50.062058,50,692.64181
-50.042391,50,692.78581
-58.825266,50,692.953808
-86.588356,50,693.113808
-55.723512,50,693.289807
-51.131712,50,728.593178
-89.82876,50,728.785178
-51.169871,50,728.969176
-85.828545,50,729.145176
-74.051919,50,729.329174
-57.955852,50,729.49847
-132.402104,50,729.682469
-71.203988,50,729.866468
-66.289923,50,730.050467
-80.95275,50,730.202466
-50.06033,50,765.531317
-50.134364,50,765.699316
-50.050304,50,765.851316
-61.75171,50,766.027315
-53.871636,50,766.195314
-84.698198,50,766.380676
-96.857708,50,766.556676
-50.031714,50,766.718
-109.446812,50,766.902145
-64.39013,50,767.070144
-51.542297,50,802.363311
-50.358521,50,802.531309
-58.22808,50,802.707308
-94.288752,50,802.891308
-70.37278,50,803.068583
-98.542059,50,803.252583
-36.88932,50,803.428582
-60.103832,50,803.598019
-52.985899,50,803.766018
-50.53195,50,803.918018
-51.626523,50,839.224903
-50.274141,50,839.400903
-50.132781,50,839.560902
-59.426768,50,839.744901
-51.42198,50,839.930215
-58.179619,50,840.099668
-51.22691,50,840.291667
-50.080009,50,840.459667
-50.120223,50,840.627666
-58.522828,50,840.795664
-30.328545,50,876.356317
-50.047583,50,876.532316
-54.786463,50,876.701619
-56.687065,50,876.861619
-50.249366,50,877.021618
-45.301101,50,877.205617
-44.345036,50,877.38366
-54.496358,50,877.559659
-41.654721,50,877.735658
-39.82518,50,877.895658
-51.614616,50,913.345999
-53.152907,50,913.522
-50.339019,50,913.697998
-43.975785,50,913.883385
-45.081015,50,914.067385
-55.940502,50,914.235383
-45.340375,50,914.419383
-50.6377,50,914.579381
-58.371284,50,914.771381
-42.607408,50,914.93938
-57.655995,50,950.420665
-50.118146,50,950.572664
-47.458073,50,950.756664
-60.145647,50,950.932662
-50.132419,50,951.092661
-52.796031,50,951.27666
-59.679267,50,951.45266
-55.034044,50,951.628659
-51.833456,50,951.78637
-27.60721,50,951.954369
-28.603824,50,987.466971
-21.347685,50,987.650971
-33.130729,50,987.83497
-30.82949,50,988.010969
-38.338974,50,988.194967
-26.153969,50,988.378967
-24.011131,50,988.564244
-47.424884,50,988.748242
-53.530319,50,988.908242
-38.530768,50,989.06024
-40.200473,50,1024.461965
-50.059289,50,1024.623314
-50.10706,50,1024.775314
-39.737314,50,1024.959313
-55.542848,50,1025.143312
-50.094751,50,1025.30464
-44.434698,50,1025.480639
-66.115207,50,1025.656638
-50.09253,50,1025.808637
-36.682721,50,1025.968637
-59.740355,50,1061.660481
-55.490944,50,1061.83648
-66.923069,50,1062.02848
-55.239715,50,1062.198612
-62.049401,50,1062.390611
-28.905298,50,1062.574611
-71.716948,50,1062.758609
-72.917252,50,1062.942608
-26.506442,50,1063.118607
-59.682958,50,1063.270606
-51.804605,50,1098.740982
-38.669509,50,1098.92498
-34.855997,50,1099.116979
-50.107888,50,1099.268979
-54.086743,50,1099.452978
-50.065856,50,1099.604977
-36.049339,50,1099.790285
-14.405746,50,1099.972682
-26.233194,50,1100.164681
-35.473438,50,1100.350113
-29.111701,50,1135.862211
-83.605338,50,1136.035746
-26.147416,50,1136.21327
-72.136495,50,1136.383814
-47.541543,50,1136.557349
-74.713016,50,1136.731881
-32.541928,50,1136.910403
-25.314195,50,1137.084936
-70.111552,50,1137.264455
-22.436237,50,1137.417046
-54.143862,50,1172.794894
-18.600031,50,1172.994893
-22.424488,50,1173.170893
-50.231172,50,1173.338892
-50.236348,50,1173.506891
-28.241273,50,1173.69889
-72.454901,50,1173.892215
-29.572436,50,1174.076215
-62.897344,50,1174.260214
-50.208614,50,1174.396213
-36.118053,50,1209.822033
-67.545006,50,1209.990032
-37.391713,50,1210.174031
-50.221809,50,1210.326031
-64.614262,50,1210.503493
-36.815034,50,1210.671492
-50.126759,50,1210.83149
-41.064078,50,1211.007489
-50.860376,50,1211.167489
-50.13437,50,1211.311488
-17.497376,50,1246.907848
-50.227657,50,1247.067847
-50.109629,50,1247.227847
-55.219759,50,1247.419845
-50.123532,50,1247.573588
-50.220852,50,1247.726878
-56.954183,50,1247.894877
-50.106214,50,1248.054875
-50.425599,50,1248.230875
-50.108156,50,1248.374875
-50.99083,50,1283.95695
-66.721143,50,1284.132948
-52.886618,50,1284.292948
-73.430817,50,1284.476947
-50.271491,50,1284.628947
-50.117733,50,1284.804945
-65.895542,50,1284.980944
-56.552678,50,1285.156945
-69.08153,50,1285.348943
-69.926418,50,1285.524942
-50.236266,50,1320.907588
-50.207583,50,1321.059587
-25.540911,50,1321.251586
-21.974902,50,1321.435585
-85.796748,50,1321.619584
-50.166306,50,1321.787584
-22.239482,50,1321.971583
-50.184578,50,1322.131582
-62.866899,50,1322.306752
-50.168526,50,1322.458751
-17.240847,50,1357.840124
-55.598645,50,1358.008124
-50.182819,50,1358.168123
-21.226777,50,1358.344122
-20.256449,50,1358.520121
-25.681123,50,1358.704121
-51.515117,50,1358.880119
-16.4106,50,1359.064119
-50.189358,50,1359.224118
-50.183975,50,1359.360118
-42.888701,50,1394.605758
-29.226123,50,1394.789758
-60.462618,50,1394.973756
-51.341298,50,1395.141755
-51.244057,50,1395.309756
-39.802534,50,1395.493754
