# {"t_start": 1651701320.1520166, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-10.202861,50,35.914021
-50.073346,50,36.070232
-29.250458,50,36.242065
-39.341816,50,36.398276
-50.062949,50,36.570109
-50.262151,50,36.743271
-44.321938,50,36.915104
-30.411941,50,37.102558
-42.240826,50,37.274392
-32.215409,50,37.430603
-50.053616,50,71.897587
-50.085044,50,72.055078
-50.092273,50,72.242535
-2.26407,50,72.414368
-24.254061,50,72.599892
-0.04389,50,72.771725
-0.05643,50,72.927938
-50.072267,50,73.084148
-50.048679,50,73.244508
-0.071213,50,73.400721
-0.265976,50,107.762307
-21.254153,50,107.949761
-50.060901,50,108.105973
-26.28397,50,108.293427
-50.069115,50,108.465261
-2.407032,50,108.637093
-50.197184,50,108.808926
-50.086181,50,108.965138
-50.064755,50,109.12135
-50.119673,50,109.277561
-0.145649,50,143.684235
-50.097769,50,143.840448
-50.164585,50,144.023582
-50.187006,50,144.198187
-50.147896,50,144.354399
-50.142589,50,144.51061
-50.102064,50,144.682445
-50.072073,50,144.839975
-2.384166,50,145.034252
-50.075336,50,145.190463
-0.220118,50,179.690617
-4.183062,50,179.862451
-13.100824,50,180.018662
-50.125011,50,180.206117
-18.373658,50,180.39357
-0.203657,50,180.549782
-2.214714,50,180.721615
-50.172315,50,180.893448
-50.227557,50,181.04966
-1.197774,50,181.222789
-50.215869,50,215.773609
-50.327683,50,215.945443
-50.216749,50,216.117275
-3.316917,50,216.289109
-0.310425,50,216.476563
-20.232681,50,216.665341
-7.266586,50,216.837173
-20.218006,50,217.024627
-50.336996,50,217.19646
-2.221706,50,217.352672
-0.084443,50,251.849185
-0.098763,50,252.006719
-50.122879,50,252.178555
-16.33381,50,252.366009
-5.231078,50,252.553463
-50.214687,50,252.725296
-50.218176,50,252.865887
-14.229,50,253.068962
-50.108563,50,253.235998
-0.086389,50,253.360967
-50.262595,50,287.877501
-50.117378,50,288.033713
-50.08521,50,288.189925
-0.094367,50,288.361758
-34.249621,50,288.531145
-0.224214,50,288.702978
-0.134605,50,288.874811
-25.217029,50,289.062266
-0.100176,50,289.234098
-50.1482,50,289.374688
-2.391036,50,323.980552
-0.208179,50,324.142426
-50.173777,50,324.314258
-50.14069,50,324.486092
-43.329923,50,324.657925
-13.451444,50,324.845379
-50.250381,50,325.017212
-50.133851,50,325.190401
-17.192704,50,325.377854
-49.429083,50,325.534067
-50.300373,50,360.15092
-2.284466,50,360.338374
-50.218907,50,360.52718
-0.11772,50,360.699013
-50.240349,50,360.874645
-50.187909,50,361.046478
-50.248984,50,361.235303
-50.097968,50,361.407136
-50.174111,50,361.57897
-0.256038,50,361.719559
-50.157575,50,396.260058
-21.334817,50,396.431891
-50.218079,50,396.589403
-50.264032,50,396.761237
-19.391253,50,396.948691
-0.081158,50,397.104902
-50.191925,50,397.276736
-50.202283,50,397.448569
-32.252702,50,397.636022
-29.318569,50,397.807856
-17.269731,50,432.453787
-50.246035,50,432.625618
-30.129255,50,432.813072
-0.244185,50,432.984905
-9.157925,50,433.141116
-50.218479,50,433.328571
-50.107443,50,433.483343
