# {"t_start": 1651701320.1676333, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.216207,50,35.882783
-13.213111,50,36.054615
-50.224933,50,36.226448
-50.204741,50,36.413902
-50.157031,50,36.601677
-29.20735,50,36.790139
-0.038251,50,36.93073
-19.324837,50,37.118184
-12.270473,50,37.305638
-20.192505,50,37.46185
-0.100022,50,71.913212
-4.102214,50,72.070706
-50.064541,50,72.24254
-50.126153,50,72.414372
-50.127475,50,72.615519
-26.319142,50,72.818594
-50.053617,50,72.974805
-50.115093,50,73.150787
-50.060848,50,73.322619
-0.06753,50,73.464521
-14.386208,50,107.777933
-20.266833,50,107.949766
-50.107572,50,108.121598
-50.077813,50,108.309052
-36.220087,50,108.49651
-8.126503,50,108.66834
-16.498469,50,108.871416
-4.349101,50,109.058869
-21.259464,50,109.230703
-0.184708,50,109.355671
-3.19235,50,143.699862
-50.144721,50,143.856073
-3.113237,50,144.104464
-17.363521,50,144.291918
-0.224162,50,144.479373
-0.132833,50,144.651205
-6.19849,50,144.855601
-50.156208,50,145.034256
-50.153225,50,145.190468
-22.316282,50,145.315437
-50.089282,50,179.675001
-21.066372,50,179.846834
-0.27896,50,180.018667
-3.264172,50,180.1905
-50.157111,50,180.362332
-13.274869,50,180.549786
-35.209592,50,180.72162
-40.087574,50,180.909073
-50.206849,50,181.080907
-50.166051,50,181.222795
-18.315475,50,215.773614
-50.240018,50,215.961068
-0.292252,50,216.148523
-2.264028,50,216.335977
-5.244567,50,216.523431
-18.237004,50,216.712208
-27.214451,50,216.899663
-0.198004,50,217.071495
-50.291726,50,217.243328
-28.165285,50,217.399539
-0.184182,50,251.84919
-0.107948,50,252.022348
-19.278492,50,252.209802
-50.115945,50,252.381635
-50.089744,50,252.553468
-0.116709,50,252.725301
-0.086414,50,252.912755
-30.189904,50,253.100209
-0.159305,50,253.267244
-0.19959,50,253.393497
-3.290244,50,287.861885
-50.200452,50,288.049339
-50.225812,50,288.252414
-0.195601,50,288.421801
-50.365783,50,288.578012
-50.128174,50,288.765467
-50.079791,50,288.921679
-50.160193,50,289.109132
-50.118843,50,289.280966
-50.123907,50,289.421556
-14.25996,50,324.011799
-50.437164,50,324.204915
-28.404763,50,324.40799
-50.173685,50,324.579823
-50.190155,50,324.79852
-0.109984,50,324.970353
-0.239647,50,325.143542
-50.281469,50,325.315374
-50.232687,50,325.487207
-0.137323,50,325.597872
-50.223845,50,360.150926
-50.121265,50,360.322757
-0.2379,50,360.495939
-50.14999,50,360.683396
-0.350258,50,360.859028
-13.382286,50,361.047851
-17.211665,50,361.235308
-50.215423,50,361.407141
-0.100021,50,361.578974
-26.357977,50,361.735185
-20.242828,50,396.260064
-18.269596,50,396.463138
-22.22269,50,396.651892
-0.289906,50,396.839346
-20.31261,50,397.026802
-0.136949,50,397.198634
-50.164883,50,397.370467
-0.211206,50,397.526679
-9.16439,50,397.698511
-50.226503,50,397.840395
-50.225131,50,432.43817
-4.125364,50,432.594379
-13.28478,50,432.781834
-30.22462,50,432.953666
-50.126534,50,433.109879
-50.236125,50,433.281711
-14.29324,50,433.49897
-50.127287,50,433.670802
-12.331166,50,433.842635
-50.25539,50,433.998846
-8.174003,50,468.497071
-50.342677,50,468.700146
-4.164929,50,468.857685
-5.327796,50,469.029518
-50.132956,50,469.201351
-35.235129,50,469.388804
-50.243422,50,469.59188
-50.141483,50,469.779335
-50.227969,50,469.936825
-0.06382,50,470.094502
-32.229702,50,504.745135
-25.293256,50,504.932589
-0.067115,50,505.096227
-34.188559,50,505.283681
-0.102434,50,505.488112
-11.269541,50,505.675566
-50.2431,50,505.863021
-21.271232,50,506.066095
-50.224621,50,506.269171
-50.133218,50,506.362897
-50.192205,50,540.876125
-50.192099,50,541.047958
-50.087249,50,541.219791
-0.175353,50,541.393055
-50.181047,50,541.580509
-0.19671,50,541.738406
-0.116226,50,541.910239
-15.283377,50,542.097693
-18.294629,50,542.285148
-0.237654,50,542.427138
-50.145979,50,577.012903
-0.233864,50,577.193419
-16.357558,50,577.389893
-0.249567,50,577.56941
-0.122609,50,577.728982
-50.190722,50,577.89753
-24.366095,50,578.088019
-50.20218,50,578.261554
-50.202291,50,578.443067
-50.141927,50,578.584687
-13.546094,50,613.200852
-50.139152,50,613.388307
-0.255332,50,613.56014
-30.310807,50,613.747594
-43.249148,50,613.935049
-50.164468,50,614.106882
-0.112126,50,614.280485
-50.182705,50,614.46794
-50.23366,50,614.624152
-50.290082,50,614.749121
-0.198491,50,648.870096
-50.192046,50,649.05755
-30.468487,50,649.229383
-50.141854,50,649.401216
-11.250358,50,649.573049
-0.287275,50,649.744882
-0.276196,50,649.916716
-0.181566,50,650.104169
-16.083312,50,650.27733
-0.256282,50,650.433542
-50.137845,50,684.757628
-0.19679,50,684.945082
-11.445772,50,685.14855
-0.291564,50,685.320383
-0.283571,50,685.509128
-50.297895,50,685.727825
-0.267153,50,685.915279
-0.383552,50,686.117245
-50.293295,50,686.289078
-20.300368,50,686.414047
-0.177765,50,720.882841
-24.289138,50,721.054674
-50.208185,50,721.257749
-25.215721,50,721.41396
-50.443584,50,721.601414
-50.293179,50,721.788868
-7.336295,50,721.960701
-50.287103,50,722.163777
-20.185166,50,722.352569
-0.195967,50,722.477539
-36.222093,50,756.964343
-50.201856,50,757.136176
-50.294465,50,757.308009
-50.288058,50,757.479843
-37.102357,50,757.682918
-50.278129,50,757.856078
-50.265976,50,758.043533
-50.174957,50,758.215365
-50.200839,50,758.41844
-15.370202,50,758.568133
-50.192185,50,793.081651
-14.337026,50,793.284727
-50.167356,50,793.45656
-50.11186,50,793.620974
-50.130746,50,793.824049
-50.181565,50,793.995881
-50.200661,50,794.167715
-50.252755,50,794.339548
-4.226095,50,794.51138
-50.293007,50,794.651971
-50.246375,50,829.106615
-50.085441,50,829.278447
-6.302641,50,829.434659
-14.143627,50,829.622113
-0.128147,50,829.793947
-0.289241,50,829.967897
-50.275359,50,830.13973
-0.166926,50,830.314273
-43.21408,50,830.501726
-27.314001,50,830.68918
-0.209202,50,864.917762
-50.232857,50,865.105217
-50.416476,50,865.282435
-20.370202,50,865.495585
-0.183983,50,865.651797
-50.333065,50,865.823631
-0.13754,50,865.996849
-0.20206,50,866.168685
-37.276753,50,866.356139
-50.236228,50,866.471569
-19.264665,50,900.881333
-50.192196,50,901.053167
-0.117527,50,901.226354
-0.126812,50,901.398187
-50.15869,50,901.585641
-0.209045,50,901.757474
-50.118656,50,901.929307
-50.129558,50,902.116761
-50.136263,50,902.27471
-0.164482,50,902.4153
-7.130406,50,936.73208
-0.138604,50,936.903913
-0.173454,50,937.075747
-50.186543,50,937.247579
-50.37738,50,937.435033
-0.101428,50,937.606867
-0.104945,50,937.7787
-0.11358,50,937.950535
-50.178733,50,938.137987
-21.21358,50,938.294198
-0.239955,50,972.659401
-50.286069,50,972.846856
-0.097659,50,973.018688
-0.135385,50,973.191838
-0.223462,50,973.363671
-19.461543,50,973.566747
-50.292613,50,973.754202
-21.320876,50,973.941656
-50.102766,50,974.113488
-10.223455,50,974.238458
-0.185113,50,1008.601599
-50.128053,50,1008.773433
-50.191587,50,1008.945266
-50.168014,50,1009.117099
-50.124972,50,1009.273311
-50.169353,50,1009.445143
-50.232724,50,1009.648219
