# {"t_start": 1651701320.1520166, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.225291,50,35.8984
-21.294691,50,36.070232
-24.271176,50,36.226444
-47.206972,50,36.382655
-50.064409,50,36.538867
-23.201625,50,36.696407
-27.366743,50,36.852619
-50.334174,50,37.008831
-39.429587,50,37.180664
-50.272128,50,37.336875
-0.056348,50,71.881966
-19.448731,50,72.055078
-50.12176,50,72.211293
-0.083727,50,72.351883
-0.089555,50,72.506166
-50.074385,50,72.646756
-0.082831,50,72.802967
-2.098204,50,72.959182
-31.226748,50,73.134663
-23.223216,50,73.306993
-32.103632,50,107.731065
-0.264532,50,107.887277
-0.075921,50,108.027867
-3.200807,50,108.1997
-37.087603,50,108.355912
-25.326128,50,108.527744
-29.396381,50,108.699578
-50.143799,50,108.855789
-22.237941,50,109.027623
-50.063447,50,109.168213
-50.051105,50,143.684235
-2.253959,50,143.87169
-18.218539,50,144.050089
-17.280245,50,144.213808
-2.379236,50,144.38564
-50.128647,50,144.541853
-0.144311,50,144.698065
-2.164908,50,144.855597
-6.209051,50,145.01863
-50.114923,50,145.174843
-50.175736,50,179.659374
-20.315007,50,179.831207
-16.337326,50,179.987419
-5.187861,50,180.143631
-4.255787,50,180.299844
-15.376888,50,180.471676
-6.246312,50,180.643509
-10.228453,50,180.799721
-16.274619,50,180.955932
-3.282548,50,181.096523
-1.22195,50,215.742368
-3.424307,50,215.914201
-4.37076,50,216.070413
-11.175445,50,216.226624
-17.35233,50,216.398456
-20.245453,50,216.554668
-21.335664,50,216.712204
-47.155318,50,216.852794
-50.228267,50,217.009007
-36.54325,50,217.165218
-0.234879,50,251.833564
-50.09511,50,251.989776
-50.233103,50,252.147312
-0.134782,50,252.303524
-0.076232,50,252.444114
-0.14754,50,252.600327
-50.121084,50,252.740918
-50.112727,50,252.91275
-0.169148,50,253.053341
-0.104998,50,253.189134
-50.234384,50,287.846259
-50.079933,50,288.002471
-50.219739,50,288.189925
-50.182988,50,288.330516
-24.227447,50,288.499903
-50.159459,50,288.656114
-0.061752,50,288.796705
-50.085111,50,288.952916
-0.104428,50,289.109129
-0.101953,50,289.24972
-21.426713,50,323.996173
-50.349238,50,324.142426
-0.086727,50,324.298637
-0.147051,50,324.439228
-50.065484,50,324.59544
-0.28692,50,324.767272
-0.149018,50,324.923484
-0.199385,50,325.065428
-0.195955,50,325.221642
-50.075664,50,325.377854
-50.32989,50,360.15092
-3.278562,50,360.322753
-0.308155,50,360.478965
-25.175331,50,360.667771
-50.258621,50,360.827781
-0.376041,50,360.983993
-50.119934,50,361.141576
-0.285891,50,361.282166
-12.285927,50,361.438378
-31.298382,50,361.610212
-50.158859,50,396.244437
-50.226196,50,396.41627
-0.48435,50,396.573782
-2.369703,50,396.745615
-21.348761,50,396.901827
-18.275534,50,397.058038
-0.243831,50,397.214251
-50.138698,50,397.354842
