# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.05163,50,29.384608
-50.075887,50,29.54082
-50.1173,50,29.697034
-50.079126,50,29.85082
-50.121728,50,30.007032
-50.049711,50,30.149119
-50.112156,50,30.305332
-50.057022,50,30.445924
-50.082091,50,30.602137
-50.080164,50,30.742728
-50.04682,50,59.373133
-50.11258,50,59.560589
-50.098379,50,59.750228
-50.030526,50,59.914589
-50.113449,50,60.102044
-50.074006,50,60.273878
-50.060112,50,60.445712
-50.085026,50,60.626569
-50.153175,50,60.798406
-50.124938,50,60.923373
-50.118778,50,89.774162
-50.073732,50,89.930373
-50.045871,50,90.103514
-50.057222,50,90.275348
-50.040723,50,90.433784
-50.038001,50,90.621239
-50.170066,50,90.777452
-50.068529,50,90.949285
-50.106376,50,91.12112
-50.051707,50,91.277837
-50.06787,50,120.188597
-50.053863,50,120.360431
-50.068119,50,120.516644
-50.104474,50,120.67191
-50.056093,50,120.843744
-50.088823,50,121.015577
-50.037584,50,121.187411
-50.09143,50,121.343625
-50.124418,50,121.515459
-50.093919,50,121.702913
-50.051475,50,150.168833
-50.072408,50,150.325045
-50.043293,50,150.481258
-50.076406,50,150.653093
-50.039557,50,150.793684
-50.056872,50,150.965518
-50.072968,50,151.121731
-50.063008,50,151.277943
-50.047731,50,151.43549
-50.033506,50,151.576082
-50.068358,50,179.901128
-50.037454,50,180.043042
-50.090092,50,180.214876
-50.06193,50,180.371088
-50.044721,50,180.51168
-50.052554,50,180.667892
-50.040312,50,180.810883
-50.050851,50,180.967096
-50.07035,50,181.123308
-50.043017,50,181.279521
-50.045245,50,209.760864
-50.034169,50,209.901457
-50.071409,50,210.074624
-50.063321,50,210.230836
-50.044731,50,210.38705
-50.025483,50,210.527641
-50.033898,50,210.683853
-50.09146,50,210.855688
-50.105815,50,210.996279
-50.080328,50,211.152492
-50.053927,50,239.45238
-50.104862,50,239.612854
-50.028666,50,239.761518
-50.045448,50,239.917731
-50.092826,50,240.075309
-50.09095,50,240.247142
-50.047135,50,240.403356
-50.085229,50,240.543946
-50.054948,50,240.700159
-50.061393,50,240.856371
-50.030503,50,269.131649
-50.091629,50,269.272239
-50.075993,50,269.428454
-50.068876,50,269.584665
-50.031372,50,269.74532
-50.078551,50,269.886418
-50.038512,50,270.059563
-50.051136,50,270.215777
-50.053164,50,270.356368
-50.093815,50,270.512581
-50.081608,50,298.960136
-50.078247,50,299.116348
-50.036448,50,299.256939
-50.067097,50,299.413151
-50.066329,50,299.569365
-50.080031,50,299.738433
-50.04818,50,299.903167
-50.032752,50,300.045152
-50.034694,50,300.216986
-50.102227,50,300.373199
-50.086763,50,328.885717
-50.065576,50,329.026309
-50.084113,50,329.182521
-50.037516,50,329.323113
-50.08756,50,329.494946
-50.044634,50,329.65116
-50.080248,50,329.809875
-50.055239,50,329.950468
-50.047826,50,330.106679
-50.092942,50,330.262892
-50.036437,50,358.773414
-50.052225,50,358.929626
-50.08041,50,359.085839
-50.075873,50,359.22643
-50.056645,50,359.367022
-53.630576,50,359.538855
-69.480893,50,359.702719
-50.050106,50,359.8579
-50.031997,50,360.015494
-51.292956,50,360.265435
-50.073042,50,388.867541
-50.092886,50,389.023753
-50.069494,50,389.179966
-50.08074,50,389.336178
-50.066381,50,389.486201
-50.846597,50,389.642414
-50.071583,50,389.798626
-50.072373,50,389.954839
-50.130689,50,390.111051
-51.128188,50,390.267264
-50.080743,50,418.882457
-50.100827,50,419.054291
-52.805523,50,419.210504
-50.052911,50,419.366717
-50.099462,50,419.53855
-50.058047,50,419.682783
-50.081735,50,419.828269
-50.113481,50,420.001402
-50.062193,50,420.157615
-50.060075,50,420.32945
-50.072804,50,449.02161
-50.079674,50,449.177822
-50.044222,50,449.334035
-50.069035,50,449.490248
-50.040028,50,449.64646
-50.129848,50,449.813314
-50.09812,50,449.97083
-50.112392,50,450.127042
-50.096135,50,450.267633
-50.054421,50,450.423846
-50.137123,50,479.08532
-50.231676,50,479.241534
-50.135029,50,479.428988
-50.057844,50,479.56958
-50.065094,50,479.725792
-51.601553,50,479.862609
-50.067428,50,480.018824
-50.052933,50,480.159416
-50.05549,50,480.315628
-50.055286,50,480.45622
-50.100155,50,509.220209
-50.190187,50,509.376421
-50.094794,50,509.532634
-50.152535,50,509.688847
-50.093089,50,509.848081
-50.107667,50,510.004297
-50.073648,50,510.17613
-50.119362,50,510.316721
-50.150054,50,510.488555
-50.05361,50,510.644768
-50.172294,50,539.241889
-50.177754,50,539.398103
-50.035727,50,539.538694
-50.139573,50,539.694906
-50.121726,50,539.849366
-50.069764,50,539.989958
-50.130917,50,540.161791
-50.059679,50,540.318004
-50.039927,50,540.458595
-50.112285,50,540.614808
-50.041625,50,569.905067
-50.08559,50,570.060651
-50.1404,50,570.22521
-50.079793,50,570.37082
-50.082792,50,570.532388
-50.062366,50,570.681988
-50.050272,50,570.831587
-50.136416,50,570.984178
-50.13953,50,571.142752
-51.118591,50,571.312299
-50.070978,50,599.556133
-50.085326,50,599.705733
-50.073868,50,599.855331
-50.141556,50,600.000941
-50.140391,50,600.164503
-50.072577,50,600.327069
-50.123998,50,600.473675
-50.052095,50,600.626266
-50.111829,50,600.777861
-50.071427,50,600.92746
-50.077255,50,629.202682
-50.054706,50,629.358895
-50.055855,50,629.483866
-50.104244,50,629.640078
-50.090573,50,629.803571
-50.075593,50,629.961306
-50.08752,50,630.117519
-50.068307,50,630.273731
-50.094745,50,630.429943
-50.073769,50,630.570535
-50.15364,50,658.764391
-50.159895,50,658.920604
-50.065787,50,659.076817
-50.1689,50,659.217407
-50.156183,50,659.373621
-50.151493,50,659.514212
-50.147234,50,659.670426
-50.06765,50,659.821013
-50.146587,50,659.992848
-50.057482,50,660.14906
-50.135727,50,688.445885
-50.142999,50,688.602098
-50.152351,50,688.744004
-50.180951,50,688.900216
-50.177614,50,689.056429
-50.204277,50,689.228263
-50.528316,50,689.384475
-50.165811,50,689.525067
-50.180418,50,689.68128
-50.122954,50,689.837589
-50.151832,50,718.174037
-50.151647,50,718.314628
-50.202505,50,718.472218
-50.134135,50,718.628429
-50.103205,50,718.769021
-50.165381,50,718.925234
-50.106912,50,719.081446
-50.134674,50,719.237659
-50.372279,50,719.393872
-50.162354,50,719.534463
-50.174565,50,748.214429
-50.11944,50,748.370641
-50.171423,50,748.526855
-50.487921,50,748.667446
-50.152859,50,748.825012
-50.831931,50,748.965605
-56.984856,50,749.121817
-50.893747,50,749.278029
-50.697317,50,749.434242
-50.177577,50,749.590455
-50.150116,50,778.168793
-50.160372,50,778.325006
-50.15769,50,778.49684
-50.062126,50,778.637431
-50.145398,50,778.793643
-50.125731,50,778.949857
-50.115924,50,779.10607
-50.156162,50,779.262282
-50.116304,50,779.402873
-50.121769,50,779.559087
-50.114273,50,808.196501
-50.152511,50,808.337092
-51.642945,50,808.506769
-50.079378,50,808.662981
-51.491652,50,808.820491
-50.147271,50,808.976702
-50.15487,50,809.132915
-50.199796,50,809.289129
-50.117082,50,809.445341
-50.15125,50,809.585932
-50.15828,50,838.208972
-50.105774,50,838.365186
-50.10131,50,838.537019
-50.120324,50,838.677613
-50.095839,50,838.818201
-51.641045,50,838.990036
-50.622572,50,839.16187
-50.22379,50,839.318083
-50.06694,50,839.474295
-50.101507,50,839.630508
-50.063176,50,868.315055
-50.113665,50,868.456935
-50.133819,50,868.613148
-50.132159,50,868.770666
-50.139198,50,868.926879
-50.146331,50,869.083091
-50.117306,50,869.223682
-51.434138,50,869.395516
-50.267608,50,869.551729
-53.411133,50,869.707942
-50.70956,50,898.299025
-50.141976,50,898.472214
-50.152522,50,898.612805
-51.053525,50,898.784639
-50.277548,50,898.925231
-50.172571,50,899.081444
-51.304338,50,899.237656
-51.14683,50,899.393869
-50.106476,50,899.550082
-51.321019,50,899.721915
-50.115989,50,928.333203
-50.115195,50,928.505037
-56.933492,50,928.676871
-58.54408,50,928.881231
-50.158555,50,929.037444
-50.171908,50,929.162414
-51.321543,50,929.318626
-50.201265,50,929.474839
-50.228898,50,929.631051
-54.79287,50,929.818506
-58.391335,50,958.645287
-50.091161,50,958.785879
-50.141187,50,958.942091
-53.018091,50,959.082683
-59.255468,50,959.254516
-50.170692,50,959.41073
-50.100428,50,959.55132
-50.121351,50,959.707819
-50.278043,50,959.84942
-50.107934,50,960.005631
-62.879061,50,989.069086
-72.93486,50,989.256541
-50.279955,50,989.397132
-55.681469,50,989.568966
-80.751648,50,989.757747
-64.515767,50,989.898339
-50.106753,50,990.03893
-50.162629,50,990.195143
-50.349624,50,990.351355
-50.127041,50,990.498575
-51.332468,50,1019.143614
-50.094228,50,1019.287345
-50.227193,50,1019.443557
-50.113246,50,1019.584149
-50.117741,50,1019.741792
-52.357012,50,1019.898006
-50.200084,50,1020.069839
-50.171721,50,1020.226052
-50.166087,50,1020.382264
-50.162431,50,1020.547505
-50.225288,50,1049.364667
-50.143531,50,1049.520879
-50.178875,50,1049.66147
-51.140509,50,1049.818985
-50.156269,50,1049.975198
-50.135549,50,1050.13141
-50.150652,50,1050.287625
-51.25658,50,1050.454404
-50.919797,50,1050.610615
-50.181264,50,1050.751206
-50.82191,50,1079.540274
-50.087659,50,1079.686882
