# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.109182,50,29.415851
-50.093899,50,29.603305
-50.072522,50,29.788335
-50.117615,50,29.960168
-50.077783,50,30.149119
-50.097357,50,30.336576
-50.100259,50,30.524031
-50.099139,50,30.711488
-50.114184,50,30.867698
-50.072286,50,30.977046
-50.066019,50,59.373133
-50.035716,50,59.544967
-50.077156,50,59.716801
-50.051051,50,59.898968
-50.085934,50,60.070803
-50.065096,50,60.242635
-50.090873,50,60.414469
-50.074857,50,60.595326
-50.041269,50,60.782782
-50.038056,50,60.923373
-50.061562,50,89.789782
-50.327793,50,89.961617
-50.084843,50,90.150378
-50.042162,50,90.324431
-50.05733,50,90.496269
-50.040573,50,90.668103
-50.084229,50,90.855557
-50.066814,50,91.027392
-50.075208,50,91.199225
-50.090514,50,91.340325
-50.061086,50,120.188597
-50.063535,50,120.391674
-50.099822,50,120.563507
-50.061348,50,120.750017
-50.076587,50,120.92185
-50.060007,50,121.109305
-50.154392,50,121.281139
-50.042758,50,121.468594
-50.095356,50,121.640428
-50.067975,50,121.796641
-50.104119,50,150.184454
-50.045209,50,150.356289
-50.046359,50,150.528122
-50.051684,50,150.699956
-50.072433,50,150.887412
-50.03576,50,151.059245
-50.04008,50,151.246701
-50.049527,50,151.43549
-50.101116,50,151.607324
-50.134795,50,151.747915
-50.047592,50,179.932371
-50.039066,50,180.089905
-50.144594,50,180.26174
-50.035541,50,180.433574
-50.061373,50,180.605407
-50.053899,50,180.792862
-50.07219,50,180.951475
-50.043994,50,181.123308
-50.075356,50,181.295143
-50.049629,50,181.437023
-50.103776,50,209.776486
-50.0416,50,209.965272
-50.036704,50,210.137109
-50.048998,50,210.308943
-50.094384,50,210.480778
-50.068013,50,210.668232
-50.135634,50,210.840067
-50.048068,50,211.027522
-50.039992,50,211.199355
-50.030071,50,211.325605
-50.047649,50,239.483622
-50.063771,50,239.644096
-50.079237,50,239.839624
-50.032604,50,240.012824
-50.09517,50,240.184658
-50.045828,50,240.356492
-50.164276,50,240.559567
-50.065277,50,240.71578
-50.024954,50,240.887614
-50.025228,50,241.012583
-50.026126,50,269.178511
-50.050554,50,269.334725
-50.056548,50,269.522179
-50.082677,50,269.694013
-50.175128,50,269.886418
-50.096804,50,270.059563
-50.044729,50,270.24702
-50.091651,50,270.450095
-50.073406,50,270.606308
-50.075514,50,270.715657
-50.032462,50,298.975755
-50.074018,50,299.147589
-50.048861,50,299.335045
-50.038947,50,299.506878
-50.043082,50,299.678713
-50.024101,50,299.856303
-50.029286,50,300.029531
-51.831957,50,300.216986
-50.049999,50,300.38882
-50.085551,50,300.529411
-50.102648,50,328.901339
-50.081605,50,329.073173
-50.070904,50,329.245007
-50.083154,50,329.416841
-50.079599,50,329.588675
-50.048775,50,329.778633
-50.099888,50,329.950468
-50.066261,50,330.106679
-50.068993,50,330.294135
-50.057742,50,330.434726
-50.071177,50,358.804656
-50.067977,50,358.992111
-50.071664,50,359.179566
-50.0545,50,359.351401
-50.088007,50,359.538855
-51.196787,50,359.740048
-50.145174,50,359.921766
-50.068077,50,360.077979
-50.069648,50,360.249814
-50.106537,50,360.374783
-50.097611,50,388.898784
-50.052552,50,389.070617
-50.069513,50,389.242452
-50.08444,50,389.429907
-50.083079,50,389.59555
-50.049136,50,389.767385
-50.068474,50,389.954839
-50.071131,50,390.142293
-50.100931,50,390.314128
-50.118579,50,390.45472
-50.090192,50,418.898079
-50.073539,50,419.085534
-51.049578,50,419.27299
-50.127091,50,419.460444
-50.100669,50,419.635919
-52.369808,50,419.828269
-50.060309,50,420.001402
-50.054026,50,420.188858
-50.04888,50,420.360691
-50.143121,50,420.485661
-50.074425,50,449.052852
-50.147747,50,449.240307
-50.14748,50,449.412142
-50.054689,50,449.583976
-50.098515,50,449.76645
-50.117358,50,449.97083
-50.106315,50,450.142663
-50.072282,50,450.330119
-50.05139,50,450.501952
-50.041884,50,450.611301
-50.131096,50,479.08532
-50.039254,50,479.257154
-50.09992,50,479.44461
-50.072548,50,479.616443
-50.068675,50,479.798732
-50.112429,50,479.97196
-50.073227,50,480.159416
-50.065849,50,480.34687
-50.123128,50,480.518704
-50.039332,50,480.643675
-50.085175,50,509.23583
-50.126938,50,509.407664
-50.1023,50,509.579498
-50.078156,50,509.76868
-50.023317,50,509.941811
-50.126169,50,510.098024
-50.105924,50,510.285479
-50.040723,50,510.472934
-50.042461,50,510.66039
-50.068212,50,510.80098
-50.05155,50,539.273132
-50.156162,50,539.444967
-50.060402,50,539.632421
-50.041307,50,539.816735
-50.129517,50,539.989958
-50.026052,50,540.177412
-50.104618,50,540.364868
-50.104333,50,540.536702
-50.039376,50,540.724157
-50.045258,50,540.833504
-50.081944,50,569.924016
-50.113653,50,570.090571
-50.096663,50,570.261114
-50.09429,50,570.440634
-50.137465,50,570.623146
-50.082781,50,570.800669
-50.109348,50,570.974205
-50.084087,50,571.153723
-50.088034,50,571.327258
-50.089167,50,571.463892
-50.152724,50,599.564111
-50.076272,50,599.741636
-50.111717,50,599.912179
-50.140149,50,600.086711
-50.070297,50,600.27022
-50.090186,50,600.439767
-50.10384,50,600.619285
-50.060204,50,600.798805
-50.072674,50,600.970345
-50.066491,50,601.106979
-50.066651,50,629.218305
-50.035673,50,629.390139
-50.078803,50,629.577594
-50.075919,50,629.756206
-50.087757,50,629.930063
-50.122042,50,630.101897
-50.086815,50,630.273731
-50.073796,50,630.461186
-50.064007,50,630.633019
-50.119945,50,630.773612
-50.162735,50,658.795635
-50.163591,50,658.967468
-50.118625,50,659.154923
-50.149912,50,659.326756
-50.149674,50,659.514212
-50.219158,50,659.701668
-50.067603,50,659.867877
-50.151781,50,660.055332
-50.148746,50,660.211545
-50.135543,50,660.352136
-52.876934,50,688.461506
-50.113624,50,688.648962
-50.424224,50,688.82211
-50.176608,50,688.993945
-50.238544,50,689.181399
-50.119327,50,689.353233
-50.262909,50,689.525067
-50.21181,50,689.712522
-50.131926,50,689.884452
-50.162497,50,690.011141
-50.060078,50,718.189657
-50.120313,50,718.377112
-50.087859,50,718.534702
-50.158402,50,718.706537
-50.976482,50,718.87837
-50.145178,50,719.065825
-52.89449,50,719.253281
-55.701497,50,719.440735
-50.13126,50,719.596948
-50.120878,50,719.737539
-50.068326,50,748.23005
-50.137149,50,748.401884
-50.075373,50,748.573719
-50.172576,50,748.731282
-50.289441,50,748.91874
-50.087451,50,749.106196
-51.377102,50,749.29365
-50.223487,50,749.465484
-50.140998,50,749.637318
-50.174841,50,749.77693
-50.162337,50,778.200035
-50.070713,50,778.387492
-50.121483,50,778.559325
-50.080829,50,778.731158
-51.337538,50,778.918613
-51.269669,50,779.090447
-50.176008,50,779.277903
-50.072192,50,779.449737
-50.657594,50,779.621571
-50.069229,50,779.7543
-50.132009,50,808.212123
-50.120681,50,808.397417
-50.622882,50,808.584876
-50.065411,50,808.758005
-50.151897,50,808.92984
-50.142409,50,809.117295
-50.312473,50,809.289129
-50.159204,50,809.476583
-50.066379,50,809.648417
-50.142354,50,809.770275
-50.065761,50,838.224594
-50.13907,50,838.396428
-53.288696,50,838.568262
-50.148164,50,838.755716
-50.112342,50,838.91193
-51.360622,50,839.099384
-50.859782,50,839.286839
-50.120198,50,839.458673
-50.109475,50,839.630508
-50.147687,50,839.772448
-50.553439,50,868.346298
-50.135187,50,868.51942
-50.167783,50,868.706875
-50.100832,50,868.880015
-51.183596,50,869.083091
-50.151977,50,869.254925
-50.126279,50,869.44238
-50.039737,50,869.614216
-50.165422,50,869.786049
-50.384974,50,869.911017
-50.116187,50,898.299025
-50.103542,50,898.487836
-50.260296,50,898.67529
-50.114069,50,898.847124
-50.125285,50,899.018958
-50.143771,50,899.190792
-50.300468,50,899.378248
-50.131501,50,899.534461
-50.662925,50,899.721915
-51.63273,50,899.863886
-50.586031,50,928.364445
-50.162386,50,928.536279
-51.515298,50,928.723734
-51.445173,50,928.912474
-50.166688,50,929.068686
-105.676088,50,929.271763
-50.233016,50,929.459218
-50.120848,50,929.646672
-50.124337,50,929.802886
-50.135032,50,929.943478
-50.295709,50,958.645287
-52.254716,50,958.832743
-50.3748,50,959.004577
-50.112422,50,959.17641
-50.204719,50,959.363865
-50.158432,50,959.55132
-51.799759,50,959.740069
-50.152862,50,959.911903
-50.650456,50,960.068116
-51.593688,50,960.224329
-79.436616,50,989.100328
-50.192373,50,989.287783
-76.943121,50,989.49086
-50.157704,50,989.662693
-50.161622,50,989.820232
-53.627018,50,989.992067
-50.153586,50,990.148279
-54.972766,50,990.351355
-63.560258,50,990.531161
-50.118618,50,990.671755
-50.161108,50,1019.177995
-50.127829,50,1019.34983
-50.163958,50,1019.537285
-50.140986,50,1019.710551
-52.25925,50,1019.898006
-50.158834,50,1020.08546
-50.152495,50,1020.272916
-50.676347,50,1020.453778
-50.335391,50,1020.611405
-50.151504,50,1020.751996
-50.223157,50,1049.380287
-52.13142,50,1049.567743
-50.193968,50,1049.7565
-50.184484,50,1049.928334
-51.449328,50,1050.11579
-50.210831,50,1050.287625
-50.152337,50,1050.454404
-50.52271,50,1050.626236
-50.153957,50,1050.798071
-50.155664,50,1050.954283
-50.187512,50,1079.554237
-50.957792,50,1079.739741
-50.157248,50,1079.911282
-50.040269,50,1080.086811
-50.164581,50,1080.256357
-51.795071,50,1080.434878
-50.140896,50,1080.596447
-50.068942,50,1080.764995
-51.395896,50,1080.939528
-51.571941,50,1081.085137
-50.073581,50,1109.78668
-50.032539,50,1109.958513
-50.167481,50,1110.145968
-55.679273,50,1110.317801
-50.134117,50,1110.487505
-50.17544,50,1110.67496
-50.241101,50,1110.862414
-50.14897,50,1111.035617
-50.188594,50,1111.207451
-50.136444,50,1111.333774
-50.151081,50,1140.005879
-50.180034,50,1140.193335
-50.052302,50,1140.365168
-50.092518,50,1140.535949
-50.1415,50,1140.739025
-50.166898,50,1140.895238
-50.10332,50,1141.083992
-50.511104,50,1141.255826
-50.148043,50,1141.428995
-50.391709,50,1141.569586
-51.736237,50,1170.474298
-50.784658,50,1170.661753
-50.452771,50,1170.864829
-50.204978,50,1171.036663
-50.362327,50,1171.239741
-50.209888,50,1171.411574
-50.057142,50,1171.584794
-53.766968,50,1171.772248
-50.958604,50,1171.975325
-50.709133,50,1172.100294
-51.289372,50,1201.023772
-51.813223,50,1201.195604
-51.582796,50,1201.38306
-50.441761,50,1201.571893
-54.026568,50,1201.743727
-50.556303,50,1201.931182
-50.483013,50,1202.118637
-58.229958,50,1202.321714
-50.396508,50,1202.494868
-52.503702,50,1202.635459
-50.72796,50,1231.60341
-50.239355,50,1231.790866
-50.521871,50,1231.97832
-52.292001,50,1232.150154
-51.18463,50,1232.33761
-50.395084,50,1232.509444
-50.955652,50,1232.696899
-50.387078,50,1232.884354
-50.506292,50,1233.056188
-51.467255,50,1233.2124
-53.198814,50,1261.964225
-50.645354,50,1262.136059
-52.541055,50,1262.307893
-50.938775,50,1262.495348
-51.274019,50,1262.682803
-52.645844,50,1262.87196
-50.530282,50,1263.059417
-91.225178,50,1263.246871
-68.89413,50,1263.449949
-50.386894,50,1263.574917
-53.236866,50,1292.386296
-50.740848,50,1292.573751
-53.359322,50,1292.776827
-55.856089,50,1292.979903
-51.22174,50,1293.167358
