# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.148906,50,748.558097
-50.174058,50,748.731282
-50.139838,50,748.903119
-50.066472,50,749.059331
-50.864608,50,749.231165
-50.888655,50,749.403
-50.245784,50,749.574834
-50.17701,50,749.731045
-50.460799,50,778.200035
-50.485079,50,778.37187
-50.064099,50,778.543704
-52.45246,50,778.715537
-50.147161,50,778.902993
-55.742181,50,779.074826
-50.151266,50,779.24666
-50.165143,50,779.418495
-50.214199,50,779.574707
-50.090912,50,779.715299
-50.166848,50,808.212123
-50.52655,50,808.397417
-50.121068,50,808.569254
-50.067718,50,808.742381
-50.158099,50,808.92984
-50.116424,50,809.101674
-50.149727,50,809.257886
-50.218052,50,809.42972
-50.119467,50,809.601554
-50.137168,50,809.742145
-50.128785,50,838.208972
-50.073796,50,838.380806
-50.122782,50,838.55264
-51.310065,50,838.724474
-50.131543,50,838.896308
-50.143365,50,839.052521
-50.144643,50,839.224354
-50.141993,50,839.396188
-52.669155,50,839.568022
-50.114293,50,839.708613
-51.189428,50,868.330675
-50.098365,50,868.488178
-51.73702,50,868.675633
-50.173496,50,868.833151
-50.118922,50,869.004986
-50.113937,50,869.176819
-50.174337,50,869.348653
-50.205784,50,869.520486
-50.125721,50,869.692321
-50.10927,50,869.832912
-50.114573,50,898.299025
-50.120723,50,898.472214
-50.152158,50,898.612805
-50.796131,50,898.784639
-51.040399,50,898.972095
-50.186281,50,899.128308
-50.14499,50,899.268898
-50.113504,50,899.425112
-50.188927,50,899.581324
-50.105662,50,899.738913
-50.127969,50,928.333203
-50.12207,50,928.505037
-50.662612,50,928.676871
-50.104888,50,928.818746
-50.122278,50,928.99058
-53.117103,50,929.162414
-62.845074,50,929.349868
-50.167129,50,929.506081
-50.121122,50,929.677915
-50.115032,50,929.834128
-50.12104,50,958.645287
-55.534389,50,958.832743
-50.682042,50,959.020199
-51.240565,50,959.207653
-50.143962,50,959.363865
-77.191766,50,959.55132
-50.418124,50,959.724448
-54.37449,50,959.911903
-51.542116,50,960.083737
-50.155902,50,960.224329
-70.332008,50,989.084707
-50.130113,50,989.256541
-56.478281,50,989.443996
-51.443398,50,989.61583
-67.96837,50,989.804611
-50.140174,50,989.960824
-60.634301,50,990.132658
-50.157822,50,990.304492
-50.149333,50,990.451712
-50.165119,50,990.593649
-56.538438,50,1019.177995
-50.163047,50,1019.334209
-50.166901,50,1019.506042
-54.195321,50,1019.677876
-50.210219,50,1019.851141
-50.091811,50,1020.007354
-50.248836,50,1020.179188
-50.189109,50,1020.351023
-51.349879,50,1020.531884
