# {"t_start": 1653667966.6487896, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.059655,50,29.447089
-50.094381,50,29.618922
-50.079303,50,29.788329
-50.125545,50,29.960163
-50.046685,50,30.133494
-50.088887,50,30.305327
-50.23345,50,30.477162
-50.11809,50,30.664617
-50.087111,50,30.820829
-50.10208,50,30.96142
-50.107249,50,59.404372
-50.05631,50,59.576205
-50.038696,50,59.757844
-50.096692,50,59.945827
-50.105821,50,60.133281
-50.066765,50,60.320737
-50.062957,50,60.508193
-50.117383,50,60.704671
-50.071151,50,60.892127
-50.0881,50,61.032717
-50.127455,50,89.82102
-50.045499,50,90.009778
-50.05665,50,90.197236
-50.080069,50,90.371293
-50.085068,50,90.543127
-50.045674,50,90.746205
-50.037608,50,90.918038
-50.109066,50,91.105493
-50.13624,50,91.261705
-50.072546,50,91.387183
-50.076255,50,120.219835
-50.04114,50,120.422912
-50.059265,50,120.610367
-50.066186,50,120.796875
-50.055695,50,120.999951
-50.083574,50,121.187407
-50.084101,50,121.359241
-50.05318,50,121.546695
-50.049033,50,121.765393
-50.037332,50,121.905985
-50.033176,50,150.200071
-50.064216,50,150.371906
-50.062251,50,150.543738
-50.025253,50,150.731194
-50.063329,50,150.903028
-50.027806,50,151.074862
-50.147907,50,151.262318
-50.074752,50,151.451106
-50.028789,50,151.607319
-50.058391,50,151.74791
-50.106361,50,179.932366
-50.093444,50,180.089901
-50.064877,50,180.261735
-50.093631,50,180.433569
-50.106934,50,180.605403
-50.040328,50,180.777237
-50.053021,50,180.951469
-50.040556,50,181.123304
-50.046406,50,181.295137
-50.038632,50,181.437018
-50.107392,50,209.792103
-50.036392,50,209.963937
-50.06723,50,210.137105
-50.048987,50,210.340181
-50.05011,50,210.512015
-50.101847,50,210.683849
-50.042933,50,210.871305
-50.031851,50,211.043138
-50.051383,50,211.214971
-50.031846,50,211.341222
-50.046941,50,239.483618
-50.051622,50,239.675335
-50.032657,50,239.83962
-50.076503,50,240.02844
-50.05723,50,240.200274
-50.098415,50,240.387729
-50.044121,50,240.575183
-50.054273,50,240.76264
-50.062206,50,240.918853
-50.089965,50,241.043822
-50.043823,50,269.162885
-50.053957,50,269.334719
-50.039881,50,269.506554
-50.041245,50,269.678387
-50.063831,50,269.870791
-50.04286,50,270.043937
-50.038002,50,270.231393
-50.094061,50,270.403227
-50.042515,50,270.55944
-50.035941,50,270.700031
-50.073381,50,298.991372
-50.043875,50,299.163206
-50.068046,50,299.319418
-50.036099,50,299.522495
-50.071693,50,299.694329
-50.044365,50,299.871919
-50.030801,50,300.060769
-50.114976,50,300.248224
-50.058475,50,300.404436
-50.173269,50,300.545027
-50.08455,50,328.916955
-50.059952,50,329.088789
-50.110299,50,329.260623
-50.117652,50,329.432457
-50.080799,50,329.619912
-50.066088,50,329.79425
-50.063109,50,329.966084
-50.048617,50,330.153538
-50.056201,50,330.309751
-50.033909,50,330.465964
-50.065253,50,358.820273
-50.059565,50,358.992107
-50.03025,50,359.16394
-50.120984,50,359.351395
-50.077123,50,359.538851
-50.058588,50,359.702715
-50.051289,50,359.873517
-50.059114,50,360.046733
-50.399493,50,360.202945
-50.0608,50,360.359158
-50.126581,50,388.9144
-50.12889,50,389.086233
-50.072029,50,389.258068
-50.044477,50,389.429901
-50.073447,50,389.611166
-50.074826,50,389.783001
-50.090713,50,389.954833
-52.179371,50,390.142289
-53.914311,50,390.329744
-50.090667,50,390.454715
-50.06359,50,418.913695
-50.061017,50,419.085529
-50.039092,50,419.257364
-50.128559,50,419.444818
-50.076197,50,419.620293
-50.059465,50,419.812642
-50.086081,50,419.985776
-50.13152,50,420.173231
-50.086108,50,420.345066
-50.051245,50,420.470036
-50.065316,50,449.068468
-50.07008,50,449.240303
-50.127352,50,449.412137
-50.049517,50,449.599592
-50.132722,50,449.773928
-50.046283,50,449.939582
-50.061212,50,450.127037
-50.166604,50,450.298871
-50.587452,50,450.486326
-50.03298,50,450.611296
-50.116312,50,479.100937
-50.129693,50,479.27277
-50.121065,50,479.444605
-50.088382,50,479.63206
-50.045228,50,479.798728
-50.516064,50,479.987576
-50.149078,50,480.175033
-50.048728,50,480.346865
-51.401475,50,480.518699
-50.151446,50,480.659291
-50.074174,50,509.267069
-51.865914,50,509.438902
-50.032865,50,509.610736
-50.070074,50,509.784297
-50.040714,50,509.957428
-50.130953,50,510.144883
-50.122367,50,510.316716
-50.085162,50,510.48855
-50.073209,50,510.676006
-50.092652,50,510.800976
-50.052062,50,539.273128
-50.119288,50,539.444961
-50.09054,50,539.632416
-50.1141,50,539.801108
-50.139927,50,539.974332
-50.10283,50,540.130544
-50.111147,50,540.302378
-50.116867,50,540.474212
-50.139774,50,540.646045
-50.071318,50,540.786638
-50.076429,50,569.942625
-50.098124,50,570.111174
-50.07291,50,570.296678
-50.06971,50,570.464228
-50.161926,50,570.651726
-50.120943,50,570.827256
-50.088431,50,571.015751
-50.151667,50,571.189287
-50.076147,50,571.353846
-50.089464,50,571.488485
-50.059044,50,599.579727
-50.058246,50,599.754261
-50.135717,50,599.914831
-50.044698,50,600.087369
-50.07327,50,600.263895
-50.104545,50,600.432444
-50.124635,50,600.606977
-50.123275,50,600.786497
-50.068582,50,600.959034
-50.133607,50,601.101652
-50.113035,50,629.249542
-50.107426,50,629.436997
-50.116663,50,629.608831
-50.14567,50,629.787945
-50.071102,50,629.961302
-50.158988,50,630.133135
-50.070004,50,630.32059
-50.15965,50,630.492424
-50.110817,50,630.664258
-50.057952,50,630.789228
-50.230964,50,658.811251
-50.12446,50,658.998705
-50.127633,50,659.154918
-50.112582,50,659.342373
-50.160929,50,659.514207
-50.061496,50,659.701663
-50.161591,50,659.867873
-50.102461,50,660.024085
-50.083646,50,660.19592
-50.110477,50,660.33651
-50.171382,50,688.477123
-50.135457,50,688.664578
-50.144903,50,688.837726
-50.130871,50,689.009561
-50.1445,50,689.181394
-50.177031,50,689.368849
-50.127312,50,689.540683
-50.147534,50,689.712517
-50.18523,50,689.884447
-52.285206,50,690.026757
-50.062294,50,718.205273
-50.121501,50,718.392728
-50.095121,50,718.581561
-50.163508,50,718.737774
-50.115316,50,718.909609
-50.129224,50,719.097063
-51.584925,50,719.268897
-50.152806,50,719.456351
-50.13599,50,719.628186
-50.132538,50,719.757526
-50.181304,50,748.245667
-50.237046,50,748.433122
-50.177344,50,748.604956
-50.170906,50,748.793765
-50.167171,50,748.965599
-50.102965,50,749.153055
-50.142737,50,749.324888
-50.14822,50,749.512343
-50.509592,50,749.668557
-50.173289,50,749.808167
-50.144296,50,778.215652
-50.154889,50,778.403108
-50.08367,50,778.574941
-50.124597,50,778.746775
-50.178642,50,778.91861
-50.083054,50,779.090443
-50.167677,50,779.262277
-50.177713,50,779.449732
-50.070411,50,779.621567
-50.127731,50,779.760909
-51.939602,50,808.24336
-50.455839,50,808.413033
-50.181033,50,808.600492
-50.153976,50,808.773622
-50.765906,50,808.945456
-50.167324,50,809.11729
-50.871325,50,809.304745
-50.24007,50,809.476579
-50.067687,50,809.648413
-59.041277,50,809.785892
-50.157706,50,838.240211
-53.672311,50,838.443287
-50.130725,50,838.61512
-50.098598,50,838.802576
-50.11203,50,838.97441
-50.065258,50,839.146243
-52.142051,50,839.333699
-50.290943,50,839.521153
-50.10521,50,839.677366
-50.223814,50,839.803686
-50.114038,50,868.346292
-50.133138,50,868.535037
-50.095266,50,868.706872
-50.647708,50,868.895632
-50.108513,50,869.067466
-50.107522,50,869.239299
-50.151447,50,869.411133
-50.152036,50,869.582967
-50.094891,50,869.754801
-50.156209,50,869.895393
-50.161074,50,898.330262
-50.133934,50,898.519073
-51.877742,50,898.706529
-50.212466,50,898.878362
-50.109639,50,899.050195
-50.137509,50,899.22203
-50.152895,50,899.393864
-50.118093,50,899.581319
-57.051797,50,899.75453
-50.146762,50,899.879502
-56.279038,50,928.426926
-50.163229,50,928.583138
-51.613005,50,928.787498
-50.155189,50,928.959332
-58.337997,50,929.146788
-50.146398,50,929.303001
-50.129186,50,929.474834
-87.238343,50,929.662289
-53.750414,50,929.834123
-70.089538,50,929.990336
-51.714488,50,958.660903
-50.112665,50,958.832738
-51.314899,50,959.004572
-50.165351,50,959.192027
-50.160178,50,959.363861
-52.139127,50,959.551317
-52.242787,50,959.740065
-51.561756,50,959.927519
-60.805952,50,960.114974
-50.172539,50,960.255565
-52.740836,50,989.100324
-50.176838,50,989.256536
-50.166641,50,989.42837
-50.15275,50,989.600203
-53.691455,50,989.820227
-67.228857,50,990.007683
-50.155546,50,990.163896
-50.146872,50,990.320108
-50.161174,50,990.514191
-92.890385,50,990.671751
-50.158088,50,1019.177991
-50.119692,50,1019.365446
-50.099531,50,1019.521659
-50.190944,50,1019.710542
-51.175106,50,1019.898
-50.331604,50,1020.069834
-50.114983,50,1020.25729
-50.148979,50,1020.430029
-50.141046,50,1020.595776
-60.833611,50,1020.73637
-50.146513,50,1049.395904
-50.162932,50,1049.583359
-50.054108,50,1049.756495
-57.121416,50,1049.94395
-50.756685,50,1050.115785
-50.250406,50,1050.287618
-51.608799,50,1050.454398
-53.216226,50,1050.641852
-50.713697,50,1050.829308
-52.233068,50,1050.969899
-50.597267,50,1079.557886
-50.446181,50,1079.731421
-50.178884,50,1079.895981
-50.644299,50,1080.080486
-51.488211,50,1080.266987
-50.292883,50,1080.436532
-50.076617,50,1080.615055
-50.717398,50,1080.803549
-51.073614,50,1080.98606
-52.147744,50,1081.118706
-50.094699,50,1109.786674
-50.117423,50,1109.958508
-50.143913,50,1110.145963
-50.197499,50,1110.317797
-50.153628,50,1110.487499
-50.896111,50,1110.690577
-50.868831,50,1110.878031
-50.0461,50,1111.051233
-50.268858,50,1111.223068
-50.053744,50,1111.365014
-51.058652,50,1140.037117
-50.163175,50,1140.224571
-50.136381,50,1140.412027
-50.148359,50,1140.59843
-50.103384,50,1140.770263
-50.352136,50,1140.957718
-50.17022,50,1141.130852
-50.157945,50,1141.318306
-50.167431,50,1141.475853
-50.074803,50,1141.616444
-50.764492,50,1170.489914
-50.106139,50,1170.646127
-50.872066,50,1170.833582
-53.291839,50,1171.005416
-50.321148,50,1171.192871
-55.062712,50,1171.395947
-50.81621,50,1171.569168
-58.039916,50,1171.772244
-50.527013,50,1171.928456
-50.213537,50,1172.100289
-50.548864,50,1201.023766
-50.448495,50,1201.226843
-50.610273,50,1201.398676
-50.951317,50,1201.571888
-50.437052,50,1201.743722
-51.330181,50,1201.915557
-50.985808,50,1202.118633
-50.180556,50,1202.274845
-51.095554,50,1202.463621
-50.709799,50,1202.619833
-55.68523,50,1231.603405
-50.522581,50,1231.79086
-51.370804,50,1231.978315
-50.933385,50,1232.165771
-50.385393,50,1232.337605
-51.308928,50,1232.509439
-50.497739,50,1232.696893
-50.158311,50,1232.899971
-50.330235,50,1233.071804
-50.867899,50,1233.228016
-95.927462,50,1261.995462
-68.991984,50,1262.19854
-50.645155,50,1262.370373
-50.57301,50,1262.542208
-52.043207,50,1262.729662
-51.485821,50,1262.918819
-50.935214,50,1263.106275
-50.39022,50,1263.29373
-50.442702,50,1263.465565
-50.934196,50,1263.590533
-50.287418,50,1292.370669
-52.15745,50,1292.558124
-51.756207,50,1292.729959
-53.158669,50,1292.917414
-51.228867,50,1293.104868
-52.007092,50,1293.292323
-51.407084,50,1293.479778
-50.556202,50,1293.682855
-51.163557,50,1293.839068
-50.457489,50,1293.979658
-50.185639,50,1322.833251
-50.176573,50,1323.020706
-50.140294,50,1323.19254
-50.137767,50,1323.364374
-50.155786,50,1323.520587
-50.074029,50,1323.693736
-51.312976,50,1323.865572
-50.534573,50,1324.053028
-50.237296,50,1324.256105
-50.129093,50,1324.396696
-50.584289,50,1353.309908
-50.088458,50,1353.481741
-50.31448,50,1353.653575
-51.104666,50,1353.842325
-50.075194,50,1354.014159
-51.009069,50,1354.201615
-50.189306,50,1354.373449
-50.223063,50,1354.576525
-50.996101,50,1354.748359
-51.82716,50,1354.873328
-50.109972,50,1383.672174
-50.152378,50,1383.844008
-50.363134,50,1384.018002
-50.152232,50,1384.189836
-50.154339,50,1384.377292
-50.721317,50,1384.564747
-50.094769,50,1384.736581
-50.22333,50,1384.939657
-50.080243,50,1385.111999
-50.737306,50,1385.236969
-50.481755,50,1414.279136
-50.384341,50,1414.469625
-57.443383,50,1414.651139
-50.144669,50,1414.819688
-50.571461,50,1415.006188
-51.096527,50,1415.181718
-52.877232,50,1415.382181
-50.091059,50,1415.556714
-50.478807,50,1415.738228
-50.420738,50,1415.873865
-50.532997,50,1445.123516
-50.093133,50,1445.326591
-50.087744,50,1445.529669
-50.126749,50,1445.725306
-50.09436,50,1445.91276
-52.313633,50,1446.240807
-50.084739,50,1446.615717
-50.637545,50,1446.865658
-50.115151,50,1447.021871
-52.416209,50,1447.178083
-50.088156,50,1476.289542
-50.678362,50,1476.462693
-50.981349,50,1476.650148
-50.144289,50,1476.821982
-50.081066,50,1476.978194
-50.196487,50,1477.150028
-50.510018,50,1477.321862
-50.348,50,1477.509318
-50.094196,50,1477.667017
-50.167244,50,1477.82323
-50.201357,50,1507.154969
-50.16223,50,1507.324514
-50.754491,50,1507.505032
-50.844615,50,1507.686545
-50.886691,50,1507.89
-50.148486,50,1508.06553
-50.109025,50,1508.239066
-52.794202,50,1508.423571
-50.098953,50,1508.596109
-50.215429,50,1508.761666
-50.060874,50,1537.577475
-50.101411,50,1537.750657
-50.104561,50,1537.938112
-50.940292,50,1538.109946
-50.172648,50,1538.28178
-51.130325,50,1538.455279
-50.064379,50,1538.633863
-50.161638,50,1538.821318
-50.121487,50,1538.977531
-50.125904,50,1539.119409
-50.930224,50,1567.969155
-50.10867,50,1568.14099
-51.171517,50,1568.312823
-50.092802,50,1568.501887
-50.319976,50,1568.689342
-55.965195,50,1568.90804
-53.849085,50,1569.081331
-51.315195,50,1569.284408
-52.712776,50,1569.471865
