# {"t_start": 1653613484.013099, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.096694,50,35.801533
-52.479204,50,35.988987
-99.22394,50,36.165916
-50.100528,50,36.322129
-101.142343,50,36.509583
-50.853877,50,36.667083
-58.9551,50,36.854537
-50.103832,50,37.026371
-73.243375,50,37.198202
-82.315956,50,37.345925
-50.118357,50,71.723903
-62.153663,50,71.911357
-50.124179,50,72.083191
-50.033193,50,72.239402
-51.192708,50,72.411235
-50.09114,50,72.567446
-50.073126,50,72.723658
-50.088813,50,72.895491
-50.087817,50,73.053003
-54.497224,50,73.224835
-50.056645,50,107.650712
-50.120511,50,107.806925
-51.768313,50,108.01
-50.022718,50,108.166211
-50.045556,50,108.353667
-50.13473,50,108.526819
-50.109029,50,108.698653
-50.148488,50,108.870486
-50.127662,50,109.026696
-50.14479,50,109.167288
-50.051161,50,144.572512
-50.104245,50,144.744344
-50.100194,50,144.916177
-50.101001,50,145.08801
-50.102439,50,145.259843
-50.063917,50,145.447297
-56.934726,50,145.650372
-50.104918,50,145.822204
-52.150825,50,146.009658
-50.079661,50,146.166487
-50.026631,50,180.806111
-50.04606,50,180.977943
-50.054066,50,181.149776
-50.017101,50,181.321609
-50.077366,50,181.493443
-50.03391,50,181.666581
-50.061183,50,181.838413
-50.019534,50,182.011653
-50.022119,50,182.167866
-50.074506,50,182.308455
-50.07594,50,216.622549
-50.019488,50,216.794382
-50.016983,50,216.950594
-50.012572,50,217.122427
-50.030124,50,217.29426
-50.089066,50,217.450471
-50.023512,50,217.62547
-50.069127,50,217.812924
-50.041532,50,217.984758
-50.035519,50,218.125347
-50.054345,50,252.432777
-50.055149,50,252.588989
-50.056572,50,252.760821
-50.038171,50,252.932655
-50.059322,50,253.108696
-50.032646,50,253.296149
-50.031861,50,253.467982
-50.026603,50,253.622205
-50.074909,50,253.794037
-50.078005,50,253.940187
-50.07639,50,288.415419
-50.056619,50,288.587254
-50.08457,50,288.743464
-50.061716,50,288.915297
-50.036514,50,289.071509
-50.068181,50,289.258964
-50.074523,50,289.432082
-50.056428,50,289.607153
-50.053204,50,289.763366
-50.07339,50,289.930179
-50.060918,50,324.477997
-50.055393,50,324.64983
-50.061527,50,324.82296
-50.085938,50,324.994794
-50.014377,50,325.151005
-50.096338,50,325.322839
-50.056147,50,325.494672
-50.042144,50,325.666505
-50.057155,50,325.839891
-50.044942,50,325.996101
-50.067355,50,360.516035
-50.067802,50,360.703489
-50.058176,50,360.876848
-50.024674,50,361.048681
-50.039641,50,361.237417
-50.020512,50,361.393629
-50.0886,50,361.565462
-50.047104,50,361.737294
-50.079327,50,361.909127
