# {"t_start": 1653613484.013099, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-53.784668,50,35.785913
-76.704402,50,35.957746
-50.251803,50,36.134676
-78.561432,50,36.306507
-50.092579,50,36.46272
-78.551713,50,36.635841
-50.117517,50,36.776431
-50.137653,50,36.948264
-83.692691,50,37.120097
-77.255853,50,37.276309
-50.095936,50,71.723903
-50.126227,50,71.864495
-50.090137,50,72.036327
-53.917662,50,72.208159
-50.067904,50,72.379992
-50.101525,50,72.551826
-50.105712,50,72.708037
-50.096931,50,72.879869
-77.23842,50,73.068625
-59.861558,50,73.224835
-50.135068,50,107.635091
-50.095251,50,107.806925
-50.08112,50,107.963135
-50.092708,50,108.134969
-50.23331,50,108.306801
-50.099467,50,108.479957
-50.15479,50,108.651788
-50.112332,50,108.808001
-50.114384,50,108.979834
-52.940019,50,109.136046
-50.097256,50,144.588132
-50.0671,50,144.759966
-50.060141,50,144.947419
-50.089319,50,145.119252
-50.055174,50,145.306706
-51.982984,50,145.494161
-50.092676,50,145.681614
-50.073704,50,145.837826
-74.543411,50,146.009658
-50.111139,50,146.182108
-50.040224,50,180.79049
-50.033937,50,180.962323
-50.046949,50,181.118535
-50.071395,50,181.290368
-50.07345,50,181.446578
-50.058839,50,181.618412
-50.02441,50,181.775928
-50.048203,50,181.933545
-50.078513,50,182.08976
-50.009584,50,182.245973
-50.034724,50,216.622549
-50.022142,50,216.794382
-50.038089,50,216.950594
-50.06615,50,217.138048
-50.041376,50,217.29426
-50.076148,50,217.466093
-50.030484,50,217.62547
-50.032646,50,217.812924
-50.025126,50,217.969136
-50.027058,50,218.125347
-50.066645,50,252.417156
-50.070639,50,252.588989
-50.085349,50,252.760821
-50.02764,50,252.932655
-50.042605,50,253.093075
-50.027641,50,253.264907
-50.041251,50,253.43674
-50.032135,50,253.622205
-50.045639,50,253.794037
-50.040548,50,253.940187
-50.027799,50,288.415419
-50.060652,50,288.587254
-50.083179,50,288.743464
-50.067345,50,288.899675
-50.047215,50,289.055887
-50.074282,50,289.243342
-50.016172,50,289.40084
-50.05425,50,289.575911
-50.068732,50,289.747744
-50.052363,50,289.898936
-50.073164,50,324.477997
-50.016234,50,324.64983
-50.05855,50,324.82296
-50.064279,50,324.994794
-50.049191,50,325.166627
-50.020819,50,325.338459
-50.052536,50,325.510293
-50.046657,50,325.666505
-50.050353,50,325.82427
-50.062559,50,325.980481
-50.049952,50,360.500415
-50.075901,50,360.672246
-50.058214,50,360.845606
-50.058641,50,361.017438
-50.065013,50,361.173651
-50.075816,50,361.346765
-50.060662,50,361.518597
-50.252226,50,361.706052
-50.061226,50,361.862265
-50.073692,50,362.018476
-50.090317,50,396.65502
-50.048411,50,396.811237
-50.064785,50,396.983069
-50.029526,50,397.154901
-50.063736,50,397.326735
-50.06645,50,397.498568
-50.054733,50,397.670399
-50.053608,50,397.844386
-50.038071,50,398.016218
-50.094136,50,398.156809
-50.078462,50,432.762168
-50.073109,50,432.934001
-50.088318,50,433.121455
-50.062054,50,433.277667
-50.067435,50,433.449501
-50.037736,50,433.621334
-50.057925,50,433.793166
-50.066001,50,433.950667
-50.019443,50,434.122499
-50.060901,50,434.263091
-50.079975,50,468.863403
-50.041615,50,469.035235
-50.075368,50,469.191446
-50.052,50,469.363281
-50.037969,50,469.535176
-50.045667,50,469.707008
-50.07687,50,469.878842
-50.031914,50,470.050673
-50.065457,50,470.222508
-50.053455,50,470.378719
-50.0596,50,505.014804
-50.11699,50,505.171015
-50.037976,50,505.342848
-50.040388,50,505.499058
-50.097307,50,505.670891
-50.508322,50,505.842725
-50.086279,50,506.030179
-50.040971,50,506.187763
-50.036618,50,506.345633
-50.060291,50,506.501846
-50.071576,50,540.536097
-50.079372,50,540.707931
-50.07653,50,540.879762
-50.093536,50,541.051597
-50.106389,50,541.207808
-50.067414,50,541.37964
-50.071546,50,541.535853
-50.082634,50,541.707686
-50.09736,50,541.880978
-50.073513,50,542.037191
-50.08449,50,576.707374
-50.079128,50,576.869938
-50.090476,50,577.030507
-50.119203,50,577.192073
-50.21928,50,577.36162
-50.064692,50,577.528172
-50.022379,50,577.699711
-50.080794,50,577.867261
-50.03433,50,578.022843
-50.08391,50,578.186404
-50.061107,50,612.557822
-76.461499,50,612.745275
-50.159422,50,612.93273
-50.166279,50,613.104563
-50.095574,50,613.292017
-50.042978,50,613.432607
-86.698773,50,613.635682
-50.074661,50,613.791896
-50.095048,50,613.949398
-50.134961,50,614.105609
-50.909389,50,648.54805
-61.445333,50,648.719883
-99.48692,50,648.907337
-50.365929,50,649.079172
-50.09069,50,649.235384
-50.362311,50,649.424179
-91.416606,50,649.599822
-92.50292,50,649.787277
-50.105496,50,649.943488
-50.080626,50,650.08408
-50.152521,50,684.733236
-53.221994,50,684.905066
-50.079479,50,685.061279
-50.05918,50,685.233112
-50.108118,50,685.389323
-50.076713,50,685.561156
-50.087992,50,685.717369
-50.139336,50,685.889201
-50.149548,50,686.045413
-50.685177,50,686.217246
-53.902133,50,720.990833
-56.600775,50,721.193908
-50.040939,50,721.365741
-49.03181,50,721.538872
-100.813848,50,721.74195
-50.116819,50,721.898163
-50.136816,50,722.069994
-61.317232,50,722.25745
-56.713798,50,722.429283
-50.157201,50,722.554252
-50.434785,50,757.284469
-51.145355,50,757.471923
-50.113345,50,757.643755
-68.402563,50,757.832533
-51.593794,50,758.004366
-51.111905,50,758.169744
-52.376536,50,758.341577
-123.81997,50,758.529031
-90.416557,50,758.700862
-50.104434,50,758.841454
-50.140023,50,793.736488
-59.821125,50,793.908322
-55.595744,50,794.080154
-50.742154,50,794.236366
-54.999723,50,794.408199
-50.314666,50,794.56441
-59.392872,50,794.736244
-50.561842,50,794.908077
-50.612091,50,795.064287
-50.101977,50,795.236122
-56.015106,50,830.134393
-53.209134,50,830.290604
-50.078831,50,830.446816
-51.868575,50,830.63427
-94.300729,50,830.821725
-53.656462,50,831.009179
-66.774849,50,831.181013
-50.126953,50,831.352846
-65.580083,50,831.524677
-55.203546,50,831.68089
-50.219316,50,866.435236
-113.719989,50,866.624424
-50.190252,50,866.796255
-50.113137,50,866.968089
-50.116423,50,867.139921
-50.105862,50,867.296134
-50.108899,50,867.469362
-56.421146,50,867.641195
-50.070231,50,867.797408
-50.110483,50,867.93931
-50.314175,50,902.671679
-51.24155,50,902.84351
-53.120849,50,903.015343
-50.898678,50,903.201296
-50.611224,50,903.373129
-50.123626,50,903.546293
-50.693585,50,903.718125
-67.519517,50,903.90558
-50.090048,50,904.061792
-52.98086,50,904.202382
-50.798048,50,939.118774
-50.818128,50,939.274986
-50.128013,50,939.446818
-50.092913,50,939.604143
-50.10771,50,939.775975
-50.165565,50,939.932187
-50.039579,50,940.104019
-50.12418,50,940.275853
-50.092306,50,940.432065
-54.807465,50,940.603897
-50.207228,50,975.716079
-50.098432,50,975.887913
-50.097367,50,976.049201
-50.115146,50,976.221033
-59.567924,50,976.392868
-50.097029,50,976.580321
-50.718894,50,976.752155
-97.890485,50,976.923988
-51.184707,50,977.111442
-50.05396,50,977.252033
-50.088171,50,1011.70504
-52.892102,50,1011.876871
-50.099709,50,1012.048706
-50.090761,50,1012.220539
-50.073112,50,1012.3781
-45.310038,50,1012.571567
-50.115991,50,1012.7434
-55.523389,50,1012.915233
-50.310208,50,1013.071444
-68.097288,50,1013.227657
-42.404573,50,1048.02047
-50.10685,50,1048.176682
-50.200713,50,1048.348516
-50.263502,50,1048.526493
-50.119193,50,1048.698327
-50.108571,50,1048.871455
-52.296934,50,1049.043289
-87.457354,50,1049.230743
-131.713527,50,1049.403928
-50.682224,50,1049.559435
-50.228948,50,1084.281517
-50.316775,50,1084.454758
-50.251426,50,1084.626591
-50.30629,50,1084.814046
-54.552631,50,1085.0015
-50.095259,50,1085.14209
-50.060429,50,1085.313924
-50.104421,50,1085.470136
-57.36482,50,1085.65759
-104.447374,50,1085.8138
-52.962508,50,1120.685072
-50.179073,50,1120.856905
-50.149022,50,1121.030022
-52.271734,50,1121.217475
-50.112642,50,1121.404931
-60.580638,50,1121.576762
-51.286027,50,1121.748595
-50.09218,50,1121.920429
-50.06248,50,1122.076641
-50.072114,50,1122.217231
-50.089203,50,1157.052581
-60.050725,50,1157.24139
-50.0797,50,1157.397601
-50.092413,50,1157.569435
-50.131971,50,1157.741268
-50.168508,50,1157.913101
-50.091187,50,1158.069311
-50.109443,50,1158.258082
-50.730276,50,1158.429915
-50.88359,50,1158.586126
-50.039905,50,1193.401514
-50.100135,50,1193.574512
-50.094094,50,1193.730724
-50.116192,50,1193.902557
-50.113983,50,1194.074389
-52.336704,50,1194.261845
-50.171441,50,1194.449298
-50.115,50,1194.606907
-63.371716,50,1194.778739
-50.113947,50,1194.934952
-51.607332,50,1229.778368
-50.150861,50,1229.950201
-53.391378,50,1230.122033
-50.157613,50,1230.293866
-50.047942,50,1230.465699
-50.039552,50,1230.653153
-50.163911,50,1230.833303
-50.218955,50,1231.005136
-50.096512,50,1231.161347
-50.099134,50,1231.301937
-50.119288,50,1266.103923
-50.127949,50,1266.275756
-50.128411,50,1266.431968
-50.140146,50,1266.58818
-50.144855,50,1266.760012
-50.122359,50,1266.933141
-50.141689,50,1267.104974
-50.051026,50,1267.261186
-50.156848,50,1267.433019
-50.136868,50,1267.573609
-50.100421,50,1302.555129
-51.65267,50,1302.726962
-50.10923,50,1302.898797
-50.299014,50,1303.07063
-50.677274,50,1303.242462
-50.073238,50,1303.414294
-50.090475,50,1303.586128
-50.133714,50,1303.729855
-50.117404,50,1303.917309
-50.097706,50,1304.057899
-61.407983,50,1338.99158
-50.16273,50,1339.179031
-50.106289,50,1339.350865
-50.1714,50,1339.522699
-50.12961,50,1339.680448
-50.098218,50,1339.852281
-109.613901,50,1340.025483
-52.499575,50,1340.212935
-50.201123,50,1340.369149
-50.078059,50,1340.511012
-50.13859,50,1375.252107
-50.123588,50,1375.455181
-50.09724,50,1375.611393
-51.552009,50,1375.783226
-50.105278,50,1375.956342
-52.214116,50,1376.128178
-50.265623,50,1376.315631
-50.097814,50,1376.487465
-50.093212,50,1376.659299
-50.257888,50,1376.799889
-54.465776,50,1411.69877
-50.165224,50,1411.870604
-51.019574,50,1412.026816
-50.170193,50,1412.198647
-51.804128,50,1412.370481
-53.15291,50,1412.542314
-72.022239,50,1412.729769
-97.905122,50,1412.917223
-76.229747,50,1413.104676
-50.160205,50,1413.229647
-50.430808,50,1448.130512
-50.275162,50,1448.302345
-50.175598,50,1448.466769
-50.155892,50,1448.638602
-50.308509,50,1448.826055
