# {"t_start": 1653613484.013099, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-74.858762,50,35.817154
-91.212643,50,36.004609
-67.586925,50,36.181538
-50.086191,50,36.33775
-89.237134,50,36.525205
-82.42466,50,36.713946
-51.481521,50,36.885779
-69.059977,50,37.057613
-71.375159,50,37.245065
-51.208242,50,37.377166
-50.09595,50,71.723903
-50.204254,50,71.895737
-50.263071,50,72.083191
-50.111817,50,72.239402
-50.091009,50,72.411235
-50.894146,50,72.583067
-51.37345,50,72.754902
-50.127171,50,72.911113
-50.108428,50,73.084244
-54.187604,50,73.240457
-52.163631,50,107.650712
-50.088388,50,107.822544
-50.095412,50,107.978757
-50.128354,50,108.15059
-50.0961,50,108.306801
-50.04361,50,108.479957
-50.141537,50,108.651788
-50.070507,50,108.823621
-50.03194,50,108.979834
-50.94183,50,109.136046
-54.092997,50,144.603754
-50.087526,50,144.775586
-50.078555,50,144.947419
-50.073473,50,145.134873
-52.134181,50,145.322327
-62.909072,50,145.525404
-50.022462,50,145.712858
-50.081287,50,145.884689
-50.095464,50,146.056522
-50.066829,50,146.213351
-50.022852,50,180.821733
-50.035586,50,180.993564
-50.026954,50,181.165398
-50.04987,50,181.337231
-50.033841,50,181.493443
-50.066936,50,181.666581
-50.044698,50,181.822792
-50.070164,50,181.980413
-50.052524,50,182.152246
-50.031575,50,182.292834
-50.056239,50,216.63817
-50.042531,50,216.794382
-50.078987,50,216.966215
-50.038061,50,217.138048
-50.040323,50,217.309881
-50.03234,50,217.481714
-50.030782,50,217.641092
-50.034728,50,217.812924
-50.039897,50,218.000378
-50.029984,50,218.140968
-50.064142,50,252.432777
-50.054524,50,252.588989
-50.063648,50,252.760821
-50.025683,50,252.948277
-50.039651,50,253.108696
-50.039758,50,253.280528
-50.146838,50,253.452361
-50.057826,50,253.622205
-50.038703,50,253.794037
-50.042753,50,253.940187
-50.070491,50,288.415419
-50.0694,50,288.587254
-50.079876,50,288.759086
-50.066877,50,288.915297
-50.089798,50,289.087129
-50.060968,50,289.274584
-50.054406,50,289.447703
-50.088476,50,289.622773
-50.032712,50,289.794607
-50.044157,50,289.9458
-50.075154,50,324.477997
-50.057242,50,324.64983
-50.015854,50,324.82296
-50.067006,50,324.979173
-50.066175,50,325.151005
-50.071657,50,325.307217
-50.08746,50,325.479049
-50.068438,50,325.650883
-50.066638,50,325.82427
-50.032314,50,325.980481
-50.031834,50,360.516035
-50.059435,50,360.672246
-50.059534,50,360.845606
-50.033895,50,361.017438
-50.016609,50,361.206176
-50.101508,50,361.378008
-50.055246,50,361.549841
-50.032365,50,361.706052
-50.024133,50,361.877886
-50.043965,50,362.034098
-50.036147,50,396.64133
-50.0783,50,396.795615
-50.098767,50,396.967448
-50.080696,50,397.139281
-50.052433,50,397.311112
-50.352623,50,397.482945
-50.065241,50,397.654779
-50.070936,50,397.828764
-50.089362,50,398.000597
-50.025077,50,398.141187
-50.090143,50,432.758119
-50.030551,50,432.91838
-50.060154,50,433.090213
-50.051396,50,433.262047
-50.057215,50,433.433879
-50.038826,50,433.605712
-50.073909,50,433.777545
-50.085382,50,433.935046
-50.053494,50,434.106878
-50.038311,50,434.263091
-50.05456,50,468.863403
-50.055933,50,469.050857
-50.072657,50,469.22269
-50.035413,50,469.378901
-50.04367,50,469.550796
-50.029543,50,469.707008
-50.076876,50,469.894462
-50.03026,50,470.050673
-50.039272,50,470.222508
-50.070559,50,470.378719
-50.062338,50,505.014804
-51.430476,50,505.186635
-50.093078,50,505.358469
-50.046386,50,505.514681
-50.032984,50,505.733376
-50.036193,50,505.889588
-50.043501,50,506.061421
-50.033052,50,506.219007
-50.047536,50,506.376875
-50.714763,50,506.533088
-50.048914,50,540.520476
-50.133669,50,540.676689
-50.042242,50,540.84852
-50.15018,50,541.020355
-50.038642,50,541.176565
-50.109448,50,541.348399
-50.097195,50,541.520231
-50.067992,50,541.676443
-50.087554,50,541.849736
-50.064248,50,542.005948
-50.817691,50,576.715353
-50.045185,50,576.873927
-50.028211,50,577.037488
-50.576297,50,577.20404
-50.102083,50,577.362616
-50.029399,50,577.534156
-50.100544,50,577.702702
-50.098641,50,577.875239
-50.028001,50,578.045782
-50.095043,50,578.204356
-50.072359,50,612.557822
-50.322741,50,612.729655
-50.113811,50,612.901487
-50.035562,50,613.0577
-50.117313,50,613.229532
-50.013828,50,613.385744
-51.541284,50,613.557578
-50.024452,50,613.71379
-50.103656,50,613.886915
-50.091177,50,614.027505
-50.095735,50,648.532429
-52.151717,50,648.688642
-54.554678,50,648.876095
-60.0609,50,649.047929
-83.480116,50,649.235384
-50.130183,50,649.392936
-69.688736,50,649.568581
-50.068435,50,649.724793
-50.1198,50,649.896625
-52.306928,50,650.052836
-50.123496,50,684.733236
-50.174427,50,684.905066
-50.13728,50,685.0769
-50.163131,50,685.248734
-73.125282,50,685.420567
-50.111933,50,685.592399
-50.055486,50,685.748611
-50.126287,50,685.920444
-50.08579,50,686.092276
-50.084405,50,686.232867
-50.230265,50,720.959592
-107.332581,50,721.147045
-88.037649,50,721.3345
-64.915985,50,721.506332
-64.922259,50,721.695087
-50.042914,50,721.851298
-133.805506,50,722.023133
-50.117191,50,722.194965
-50.136202,50,722.351176
-99.494283,50,722.523009
-52.738672,50,757.284469
-54.213179,50,757.4563
-59.840714,50,757.628134
-50.070398,50,757.785669
-78.199847,50,757.973123
-58.8921,50,758.154121
-55.36679,50,758.341577
-50.684929,50,758.513408
-50.137875,50,758.66962
-56.390989,50,758.841454
-54.060037,50,793.75211
-52.498348,50,793.939564
-50.100545,50,794.111396
-80.147721,50,794.29885
-94.087383,50,794.470685
-57.563002,50,794.642517
-50.014888,50,794.798728
-50.049437,50,794.954941
-58.099303,50,795.126774
-50.973844,50,795.282984
-51.563258,50,830.118773
-50.612285,50,830.306225
-50.10987,50,830.47806
-79.066248,50,830.649891
-50.149954,50,830.806104
-50.10475,50,830.977937
-61.538716,50,831.149769
-50.104532,50,831.305982
-50.118539,50,831.477815
-50.033029,50,831.634027
-69.606779,50,866.466479
-50.267895,50,866.640045
-50.102278,50,866.811876
-53.011336,50,866.999331
-50.119206,50,867.171165
-50.070064,50,867.327375
-50.268708,50,867.500606
-50.08082,50,867.656817
-50.092799,50,867.829958
-51.093992,50,867.986172
-65.672825,50,902.671679
-50.850272,50,902.84351
-50.160185,50,902.999722
-52.819564,50,903.201296
-50.073226,50,903.35751
-51.732265,50,903.530672
-53.58655,50,903.702505
-51.029222,50,903.858716
-50.677038,50,904.030549
-50.092387,50,904.171141
-68.752617,50,939.118774
-55.264273,50,939.306228
-50.062886,50,939.46244
-63.880289,50,939.651005
-50.102457,50,939.83846
-50.095168,50,940.010293
-50.097758,50,940.182126
-50.094185,50,940.353957
-68.035456,50,940.541413
-54.275954,50,940.682003
-50.485446,50,975.716079
-73.309966,50,975.903534
-67.758438,50,976.096065
-52.013696,50,976.252276
-52.070228,50,976.408488
-74.630712,50,976.580321
-104.354853,50,976.767775
-61.444468,50,976.939609
-58.939988,50,977.111442
-50.083948,50,977.267653
-50.242521,50,1011.689418
-50.027209,50,1011.84563
-49.743617,50,1012.017463
-50.087544,50,1012.189296
-50.07587,50,1012.346853
-50.088064,50,1012.509078
-54.83786,50,1012.696537
-51.11899,50,1012.86837
-50.113899,50,1013.040203
-50.104133,50,1013.196414
-61.780831,50,1048.02047
-77.551116,50,1048.192303
-52.139996,50,1048.368214
-50.18937,50,1048.526493
-51.028534,50,1048.71524
-86.136137,50,1048.887076
-53.384486,50,1049.043289
-50.20494,50,1049.199501
-58.853052,50,1049.372685
-50.117404,50,1049.512571
-58.286446,50,1084.297138
-94.088432,50,1084.47038
-51.25272,50,1084.642212
-50.038199,50,1084.798424
-73.761112,50,1084.985878
-50.116064,50,1085.14209
-50.142721,50,1085.313924
-50.093108,50,1085.485755
-50.211682,50,1085.65759
-50.199539,50,1085.8138
-50.087972,50,1120.669451
-51.35735,50,1120.841284
-50.112542,50,1121.014402
-50.074829,50,1121.170613
-50.08858,50,1121.326823
-50.158124,50,1121.498656
-50.102964,50,1121.654868
-52.266492,50,1121.826702
-70.831921,50,1122.014155
-50.233493,50,1122.170368
-50.148909,50,1157.052581
-52.818333,50,1157.225769
-77.780273,50,1157.397601
-50.059414,50,1157.569435
-50.310799,50,1157.725645
-50.071698,50,1157.897478
-110.474488,50,1158.086245
-50.092481,50,1158.258082
-50.132441,50,1158.414295
-50.484252,50,1158.586126
-51.646777,50,1193.432756
-50.105579,50,1193.590134
-50.163905,50,1193.761966
-50.054219,50,1193.9338
-50.096483,50,1194.105632
-51.074889,50,1194.277466
-50.065275,50,1194.433676
-51.759478,50,1194.606907
-51.575898,50,1194.778739
-50.2238,50,1194.950572
-50.158618,50,1229.778368
-50.255097,50,1229.950201
-50.096827,50,1230.122033
-50.114208,50,1230.278246
-50.159471,50,1230.465699
-50.125062,50,1230.621912
-50.151563,50,1230.78644
-50.137949,50,1230.958272
-50.110609,50,1231.130106
-51.671931,50,1231.286318
-50.13703,50,1266.103923
-51.542725,50,1266.275756
-50.13,50,1266.44759
-50.152898,50,1266.6038
-50.131948,50,1266.775634
-50.126769,50,1266.948762
-54.073328,50,1267.120595
-50.135742,50,1267.276807
-50.13002,50,1267.448639
-50.048435,50,1267.604851
-50.124128,50,1302.555129
-50.118417,50,1302.726962
-50.135432,50,1302.898797
-50.357668,50,1303.07063
-50.087368,50,1303.226842
-51.731972,50,1303.398673
-50.13431,50,1303.554886
-50.085431,50,1303.729855
-50.137775,50,1303.886065
-50.102093,50,1304.042277
-50.21637,50,1338.975956
-51.385598,50,1339.147791
-50.102645,50,1339.319623
-50.083939,50,1339.491456
-50.155769,50,1339.649205
-50.129601,50,1339.821038
-51.979287,50,1339.994238
-50.107395,50,1340.166072
-50.127178,50,1340.337904
-50.11568,50,1340.478497
-50.259706,50,1375.267726
-50.212256,50,1375.423938
-50.182998,50,1375.595771
-50.091638,50,1375.751983
-50.082559,50,1375.923815
-53.668804,50,1376.081315
-51.881631,50,1376.253148
-50.121002,50,1376.42498
-50.084123,50,1376.596813
-50.087135,50,1376.753026
-51.85663,50,1411.69877
-50.097313,50,1411.854981
-50.374956,50,1412.026816
-50.174591,50,1412.183028
-121.954019,50,1412.370481
-75.908849,50,1412.542314
-50.105464,50,1412.714147
-50.097712,50,1412.870359
-50.213941,50,1413.042192
-50.201035,50,1413.198404
