# {"t_start": 1653613483.9974797, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-94.176647,50,35.817153
-50.083829,50,35.973365
-71.387642,50,36.13467
-78.21172,50,36.322127
-50.09768,50,36.49396
-50.07019,50,36.65146
-90.525697,50,36.838914
-50.114145,50,37.010747
-50.081917,50,37.166958
-60.648239,50,37.323169
-54.803228,50,71.739522
-54.557056,50,71.926976
-57.181822,50,72.098811
-55.750649,50,72.255021
-50.153337,50,72.411234
-55.452896,50,72.583065
-52.585327,50,72.770521
-50.079038,50,72.926732
-50.121454,50,73.084244
-52.847103,50,73.240454
-50.058025,50,107.666331
-50.054853,50,107.838164
-50.133987,50,108.009998
-50.076357,50,108.181831
-50.097579,50,108.353663
-50.098032,50,108.542439
-50.117843,50,108.69865
-50.036384,50,108.870483
-50.111309,50,109.042315
-50.137692,50,109.198528
-50.032272,50,144.603752
-50.086133,50,144.791205
-50.107069,50,144.963038
-50.036114,50,145.150492
-50.077091,50,145.322325
-59.143611,50,145.525401
-50.073148,50,145.697233
-50.017729,50,145.869066
-60.187362,50,146.056521
-51.901051,50,146.213348
-50.019624,50,180.80611
-50.050275,50,180.977942
-50.058628,50,181.134154
-50.043277,50,181.290366
-50.032142,50,181.462198
-50.027498,50,181.61841
-50.026564,50,181.791548
-50.058985,50,181.949165
-50.034875,50,182.121
-50.081635,50,182.277212
-50.03194,50,216.65379
-50.027143,50,216.810001
-50.05376,50,216.997456
-50.039039,50,217.169288
-50.054967,50,217.341122
-50.029754,50,217.512954
-50.053815,50,217.687953
-50.022333,50,217.859787
-50.057077,50,218.031618
-50.032354,50,218.18783
-50.053698,50,252.432776
-50.04065,50,252.604609
-50.09228,50,252.760819
-50.065334,50,252.932654
-50.070662,50,253.108694
-50.033513,50,253.280526
-50.015358,50,253.452359
-50.051454,50,253.60658
-50.063111,50,253.778414
-50.075466,50,253.950782
-50.043939,50,288.431038
-50.082467,50,288.602873
-50.029805,50,288.774705
-50.065536,50,288.930916
-50.07688,50,289.102749
-50.103619,50,289.258961
-50.069148,50,289.43208
-50.041238,50,289.60715
-50.065174,50,289.778985
-50.07313,50,289.930178
-50.065252,50,324.477996
-50.079636,50,324.665449
-50.041143,50,324.83858
-50.074394,50,325.010414
-50.372064,50,325.182246
-50.043531,50,325.354078
-50.040257,50,325.525912
-50.054785,50,325.697744
-50.020461,50,325.85551
-50.023045,50,325.9961
-50.04408,50,360.531654
-50.038933,50,360.703487
