# {"t_start": 1653613484.013099, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-107.625881,50,35.817154
-68.341805,50,35.988987
-87.480645,50,36.181538
-50.160205,50,36.368993
-50.095675,50,36.54211
-73.378247,50,36.729567
-50.079867,50,36.901401
-50.091889,50,37.073233
-75.09543,50,37.260687
-77.356349,50,37.392787
-50.121539,50,71.723903
-51.730653,50,71.926978
-51.618821,50,72.130053
-70.467518,50,72.333129
-57.707467,50,72.536205
-64.403847,50,72.723658
-50.098687,50,72.911113
-50.114829,50,73.084244
-50.115664,50,73.240457
-55.193938,50,73.361724
-50.072254,50,107.666334
-50.09623,50,107.838167
-50.052753,50,108.01
-50.085383,50,108.213074
-50.170074,50,108.386229
-50.214262,50,108.573683
-50.161487,50,108.745516
-50.111516,50,108.917349
-50.138313,50,109.089181
-73.980736,50,109.229771
-50.04862,50,144.588132
-54.435794,50,144.775586
-50.100444,50,144.947419
-50.046165,50,145.134873
-50.082342,50,145.322327
-50.129249,50,145.509782
-50.093856,50,145.697235
-61.581281,50,145.884689
-50.033969,50,146.056522
-50.05423,50,146.213351
-50.037077,50,180.821733
-50.021585,50,181.009187
-50.0322,50,181.196641
-50.031936,50,181.399715
-50.074639,50,181.571549
-50.072612,50,181.744688
-50.045294,50,181.933545
-50.053242,50,182.10538
-50.052823,50,182.277215
-50.041865,50,182.386561
-50.049493,50,216.63817
-50.025694,50,216.825625
-50.069357,50,216.997457
-50.08185,50,217.184912
-50.035526,50,217.341124
-50.044946,50,217.512956
-50.068088,50,217.687955
-50.057244,50,217.859788
-50.078744,50,218.03162
-50.043039,50,218.172211
-50.034255,50,252.448398
-50.031013,50,252.620232
-50.05931,50,252.807685
-50.06342,50,252.979518
-50.05225,50,253.155559
-50.029056,50,253.343013
-50.032081,50,253.514845
-50.061147,50,253.684689
-50.035578,50,253.856522
-50.050979,50,253.987051
-50.093998,50,288.431041
-50.088263,50,288.602874
-50.039242,50,288.790328
-50.040294,50,288.962161
-50.064728,50,289.149615
-50.032358,50,289.322731
-50.03279,50,289.513425
-50.070742,50,289.685259
-50.033777,50,289.867691
-50.069839,50,289.992662
-50.036841,50,324.493618
-50.075073,50,324.665452
-50.037493,50,324.838581
-50.055198,50,325.026037
-50.085785,50,325.197868
-50.080337,50,325.385323
-50.049618,50,325.557155
-50.052373,50,325.746164
-50.05678,50,325.917997
-50.020351,50,326.042964
-50.066551,50,360.531657
-50.066175,50,360.703489
-50.054236,50,360.89247
-50.041918,50,361.064301
-50.04367,50,361.253038
-50.056051,50,361.440494
-50.057352,50,361.627947
-50.041131,50,361.799779
-50.070272,50,361.971611
-50.065971,50,362.096581
-50.028245,50,396.645011
-50.081942,50,396.842478
-50.047524,50,397.01431
-50.065044,50,397.201766
-50.061764,50,397.373598
-50.101674,50,397.545432
-50.058481,50,397.750657
-50.029312,50,397.92249
-50.016423,50,398.094323
-50.019808,50,398.219294
-50.049547,50,432.762168
-50.067154,50,432.934001
-50.105664,50,433.105835
-50.065539,50,433.277667
-50.049043,50,433.465121
-50.019102,50,433.636954
-50.040998,50,433.824409
-50.078985,50,433.997531
-50.072491,50,434.169363
-50.019686,50,434.309953
-50.068494,50,468.863403
-50.069782,50,469.035235
-50.018543,50,469.22269
-50.092631,50,469.394523
-50.050644,50,469.58204
-50.028235,50,469.753872
-50.071482,50,469.925704
-50.069296,50,470.097537
-50.069092,50,470.269372
-50.057016,50,470.40996
-50.048246,50,505.014804
-50.129676,50,505.186635
-50.070585,50,505.37409
-50.055561,50,505.545922
-50.058728,50,505.717755
-50.03816,50,505.889588
-50.036727,50,506.061421
-50.035642,50,506.234629
-50.108363,50,506.408118
-50.127597,50,506.548708
-50.036156,50,540.551718
-50.063264,50,540.707931
-50.043153,50,540.895384
-50.076208,50,541.067217
-50.098066,50,541.223429
-50.064518,50,541.395262
-82.130999,50,541.598338
-50.058893,50,541.77163
-50.058213,50,541.943463
-50.09951,50,542.084053
-50.231432,50,576.727321
-106.293047,50,576.930774
-50.077267,50,577.103312
-50.02756,50,577.283827
-68.391068,50,577.481298
-50.210766,50,577.664804
-50.08133,50,577.855293
-50.173191,50,578.050768
-50.084976,50,578.215326
-52.067422,50,578.324034
-50.110188,50,612.573444
-53.399323,50,612.745275
-50.092587,50,612.93273
-54.440697,50,613.120183
-50.068349,50,613.292017
-50.031726,50,613.479472
-50.037917,50,613.651303
-50.046307,50,613.824426
-118.030434,50,614.027505
-50.061008,50,614.136852
-50.048828,50,648.532429
-85.081834,50,648.719883
-107.785645,50,648.922959
-50.092718,50,649.079172
-78.872941,50,649.283586
-61.337617,50,649.490474
-50.118722,50,649.646685
-50.519599,50,649.834141
-50.118474,50,649.990352
-50.08327,50,650.11532
-77.646927,50,684.764477
-50.113231,50,684.951932
-50.09218,50,685.123765
-50.123608,50,685.295598
-50.153269,50,685.48305
-50.10528,50,685.670504
-101.889647,50,685.857959
-50.080637,50,686.029792
-50.264113,50,686.217246
