# {"t_start": 1653613483.9974797, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-92.036306,50,35.817153
-50.11432,50,35.988985
-50.844465,50,36.150295
-74.435694,50,36.322127
-50.080322,50,36.49396
-82.341464,50,36.682703
-50.156028,50,36.838914
-85.966906,50,37.026367
-60.228373,50,37.213821
-92.814115,50,37.361544
-51.842828,50,71.739522
-54.090153,50,71.926976
-50.158733,50,72.083189
-52.196718,50,72.255021
-50.078126,50,72.426855
-50.115331,50,72.598686
-62.126237,50,72.770521
-50.12601,50,72.942643
-50.069879,50,73.099864
-89.974331,50,73.271698
-50.080096,50,107.65071
-52.514409,50,107.822544
-50.074738,50,107.994377
-50.01654,50,108.150589
-56.038704,50,108.338042
-50.084944,50,108.526817
-50.08895,50,108.683029
-50.06384,50,108.854861
-50.021469,50,109.042315
-50.084518,50,109.182907
-50.015396,50,144.603752
-50.10652,50,144.775585
-71.818568,50,144.97866
-50.078372,50,145.166114
-50.090807,50,145.337947
-55.909287,50,145.556643
-50.034318,50,145.744097
-50.129297,50,145.91593
-50.073923,50,146.087762
-73.477633,50,146.260212
-50.03691,50,180.82173
-50.0284,50,180.977942
-50.04745,50,181.149775
-50.026006,50,181.321607
-50.030725,50,181.493441
-50.033208,50,181.650954
-50.02268,50,181.822791
-50.062492,50,181.996032
-50.046954,50,182.152242
-50.035977,50,182.308454
-50.059073,50,216.638168
-50.017681,50,216.810001
-50.016223,50,216.981834
-50.064387,50,217.153667
-50.036203,50,217.3255
-50.076921,50,217.497333
-50.022886,50,217.656711
-50.055313,50,217.812923
-50.018755,50,217.984755
-50.056352,50,218.140966
-50.046097,50,252.432776
-50.031543,50,252.604609
-50.036551,50,252.792062
-50.038917,50,252.948275
-50.049044,50,253.139935
-50.03783,50,253.311768
-50.059691,50,253.46798
-50.073467,50,253.637824
-50.045574,50,253.809656
-50.043514,50,253.955806
-50.04697,50,288.431038
-50.077498,50,288.602873
-50.062563,50,288.774705
-50.042689,50,288.946537
-50.061952,50,289.11837
-50.07819,50,289.290204
-50.033029,50,289.447701
-50.072775,50,289.60715
-50.069459,50,289.778985
-50.088171,50,289.945798
-50.03268,50,324.493616
-50.061752,50,324.665449
-50.053904,50,324.83858
-50.053846,50,325.010414
-50.072808,50,325.182246
-50.051952,50,325.354078
-50.050025,50,325.525912
-50.095019,50,325.697744
-50.024513,50,325.87113
-50.056373,50,326.011721
-50.077239,50,360.531654
-50.060553,50,360.687865
-50.022447,50,360.876846
-50.085002,50,361.048679
-50.045712,50,361.20617
-50.05122,50,361.378006
-50.063829,50,361.549838
-50.082774,50,361.721671
-50.06418,50,361.877884
-50.076015,50,362.034096
-50.041221,50,396.670639
-50.056809,50,396.826856
-50.047274,50,396.998688
-50.078779,50,397.17052
-50.064769,50,397.342355
-50.033392,50,397.514187
-50.061938,50,397.70164
-50.078057,50,397.860006
-50.032577,50,398.031837
-50.036136,50,398.172429
-50.968475,50,432.777787
-50.051931,50,432.94962
-50.097326,50,433.121454
-50.047571,50,433.277666
-50.081614,50,433.449498
-50.024495,50,433.621331
-50.070401,50,433.808785
-50.076231,50,433.966286
-50.015981,50,434.138119
-50.021942,50,434.27871
-50.063536,50,468.8634
-50.044936,50,469.019612
-50.032576,50,469.191446
-50.09134,50,469.363277
-50.088009,50,469.535174
-50.049629,50,469.722627
-50.038419,50,469.894461
-50.036822,50,470.050672
-50.079864,50,470.222507
-50.024334,50,470.363095
-50.11307,50,505.030423
-51.238048,50,505.217875
-50.069136,50,505.389709
-50.045123,50,505.561541
-50.057304,50,505.733374
-50.049494,50,505.905207
-50.051275,50,506.07704
-50.028962,50,506.250248
-50.052421,50,506.408115
-50.078716,50,506.548707
-50.070178,50,540.551716
-50.047134,50,540.72355
-50.05976,50,540.895382
-50.102694,50,541.051594
-50.048081,50,541.223427
-55.422205,50,541.410882
-50.10049,50,541.582714
-50.058677,50,541.756004
-50.05819,50,541.912218
-50.147308,50,542.068431
-70.905994,50,576.744935
-50.040293,50,576.911488
-89.088512,50,577.096989
-50.152877,50,577.260552
-50.069467,50,577.422118
-50.189997,50,577.596649
-50.035505,50,577.777164
-50.090455,50,577.945711
-50.122605,50,578.11027
-50.133366,50,578.254881
-50.123949,50,612.589063
-50.089789,50,612.760895
-50.145416,50,612.932728
-78.661223,50,613.135803
-50.110625,50,613.323257
-50.087692,50,613.495091
-50.074306,50,613.651302
-50.129346,50,613.83904
-50.093122,50,613.996262
-84.701705,50,614.152471
-59.003077,50,648.56367
-50.134279,50,648.719882
-50.078896,50,648.876094
-50.066683,50,649.032305
-50.107198,50,649.188518
-50.112299,50,649.346069
-50.216588,50,649.506093
-50.118623,50,649.677927
-75.334254,50,649.865381
-50.094288,50,650.021592
-50.12189,50,684.733229
-50.11069,50,684.889445
-50.048488,50,685.045656
-50.120841,50,685.21749
-99.537978,50,685.404943
-50.089346,50,685.576775
-50.123651,50,685.748608
-50.084328,50,685.90482
-50.054031,50,686.076653
-50.079466,50,686.232865
-54.231982,50,720.975211
-50.103405,50,721.147043
-50.380175,50,721.318877
-61.883035,50,721.49071
-50.113709,50,721.663843
-50.094041,50,721.820054
-65.643595,50,722.007509
-50.142627,50,722.16372
-91.114613,50,722.335554
-55.004893,50,722.507385
-95.721887,50,757.315708
-70.112099,50,757.471919
-50.54837,50,757.643753
-50.149501,50,757.81691
-60.766505,50,757.988743
-51.386134,50,758.16974
-50.0964,50,758.325953
-52.213302,50,758.497786
-51.72426,50,758.669619
-71.29693,50,758.825831
-75.228754,50,793.76773
-56.694575,50,793.939561
-51.446332,50,794.111395
-60.566862,50,794.283227
-51.161297,50,794.455061
-62.42045,50,794.626896
-71.061384,50,794.814348
-50.155584,50,794.986181
-68.616036,50,795.158013
-51.038996,50,795.298604
-50.102356,50,830.150012
-55.983842,50,830.337467
-63.664017,50,830.524921
-61.359825,50,830.696754
-50.083421,50,830.852965
-53.379978,50,831.009176
-50.113552,50,831.18101
-65.832942,50,831.352844
-77.27448,50,831.540297
-77.201019,50,831.696509
-67.450846,50,866.466477
-50.106461,50,866.640043
-50.136084,50,866.811874
-50.11309,50,866.968086
-50.158557,50,867.13992
-50.09977,50,867.311754
-51.717598,50,867.484981
-72.203829,50,867.656814
-65.505759,50,867.845577
-50.079168,50,868.001791
-54.115091,50,902.687298
-50.248378,50,902.859129
-50.460704,50,903.046585
-50.900917,50,903.216916
-56.593661,50,903.419991
-53.312007,50,903.577533
-50.103271,50,903.733745
-54.155357,50,903.905579
-79.218038,50,904.093032
-90.482017,50,904.249244
-58.374603,50,939.150015
-52.208286,50,939.321847
-66.464079,50,939.510412
-50.092778,50,939.682245
-51.213318,50,939.838459
-60.943629,50,940.025912
-40.177465,50,940.213367
-50.065027,50,940.369577
-50.069772,50,940.525788
-50.127719,50,940.666379
-50.082033,50,975.716077
-89.20782,50,975.903533
-51.202539,50,976.096064
-50.075498,50,976.252275
-58.009377,50,976.424107
-50.658199,50,976.59594
-60.74829,50,976.767774
-54.930371,50,976.955229
-50.428011,50,977.111439
-50.097405,50,977.267652
-50.091669,50,1011.705037
-50.109564,50,1011.87687
-50.108955,50,1012.048704
-50.134919,50,1012.204915
-62.485531,50,1012.362473
-59.89191,50,1012.555944
-67.149955,50,1012.727777
-50.093271,50,1012.883989
-50.132936,50,1013.071444
-50.033683,50,1013.212033
-50.717691,50,1048.020465
-50.6223,50,1048.17668
-50.094717,50,1048.348512
-50.250638,50,1048.51087
-50.916551,50,1048.682702
-50.190517,50,1048.84021
-71.708006,50,1049.012045
-74.208203,50,1049.199497
-61.111603,50,1049.372682
-50.096499,50,1049.52819
-50.079985,50,1084.297136
-50.085748,50,1084.454757
-50.194551,50,1084.626589
-106.457898,50,1084.814043
-50.185276,50,1084.970255
-50.685285,50,1085.142088
-50.174222,50,1085.298299
-53.064505,50,1085.485755
-52.406064,50,1085.657588
-50.096113,50,1085.798177
-57.450609,50,1120.716312
-50.840398,50,1120.872525
-53.598694,50,1121.045642
-50.162746,50,1121.217475
-50.184013,50,1121.373685
-50.163439,50,1121.545519
-50.448654,50,1121.701731
-50.161973,50,1121.873563
-50.16647,50,1122.045396
-50.177124,50,1122.201609
-50.157217,50,1157.083821
-51.036246,50,1157.241388
-56.471117,50,1157.41322
-50.060508,50,1157.585054
-50.147278,50,1157.741265
-54.689818,50,1157.913098
-50.071695,50,1158.069309
-52.451943,50,1158.258079
-50.046266,50,1158.414293
-53.392921,50,1158.586125
-52.103772,50,1193.432755
-50.238742,50,1193.621374
-50.051367,50,1193.793206
-50.161534,50,1193.96504
-50.053263,50,1194.136873
-50.044035,50,1194.308707
-50.142921,50,1194.480538
-50.361343,50,1194.638147
-50.11315,50,1194.809981
-50.083581,50,1194.966192
-50.131331,50,1229.793988
-51.344776,50,1229.950198
-50.074976,50,1230.122031
-50.160608,50,1230.309485
-50.125677,50,1230.465698
-50.150047,50,1230.62191
-50.158704,50,1230.802059
-53.936132,50,1230.989514
-50.172343,50,1231.145725
-51.920837,50,1231.301937
-50.153005,50,1266.135163
-52.189769,50,1266.306996
-52.058184,50,1266.478831
-50.162016,50,1266.650663
-50.147682,50,1266.806873
-51.30439,50,1266.995623
-52.585145,50,1267.167457
-50.078138,50,1267.339288
-50.106584,50,1267.495502
-50.137184,50,1267.651713
-50.090227,50,1302.570748
-50.163285,50,1302.758205
-67.271507,50,1302.945659
-55.187967,50,1303.133113
-50.110755,50,1303.289323
-50.096392,50,1303.461157
-51.496586,50,1303.648612
