# {"t_start": 1653613484.013099, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.09577,50,35.785913
-56.527408,50,35.957746
-65.522344,50,36.134676
-51.882726,50,36.306507
-60.97225,50,36.493962
-118.598456,50,36.667083
-50.083011,50,36.823295
-88.460205,50,37.010748
-141.086951,50,37.198202
-90.361942,50,37.361545
-50.14778,50,71.723903
-50.066109,50,71.895737
-50.09038,50,72.06757
-50.098091,50,72.239402
-50.090558,50,72.426857
-50.155111,50,72.598689
-86.25492,50,72.801765
-53.798058,50,72.990519
-50.071349,50,73.16235
-50.213201,50,73.299242
-50.492549,50,107.666334
-50.126647,50,107.838167
-51.087101,50,108.025621
-50.135725,50,108.197453
-50.073288,50,108.386229
-50.020201,50,108.573683
-50.054948,50,108.761138
-51.860341,50,108.932971
-52.538214,50,109.089181
-50.095075,50,109.214151
-50.102545,50,144.603754
-50.050039,50,144.791208
-50.055933,50,144.978662
-50.0428,50,145.197359
-50.099407,50,145.416054
-59.905713,50,145.634751
-50.075568,50,145.822204
-50.068306,50,146.009658
-50.033872,50,146.197729
-50.069935,50,146.322699
-50.029986,50,180.821733
-50.036266,50,181.009187
-50.056546,50,181.196641
-50.024739,50,181.368474
-50.026223,50,181.540305
-50.035236,50,181.729067
-50.029859,50,181.900899
-50.043351,50,182.07414
-50.032716,50,182.245973
-50.060156,50,182.355319
-50.076718,50,216.653791
-50.043398,50,216.825625
-50.058437,50,216.997457
-50.037742,50,217.169291
-50.06344,50,217.356744
-50.046199,50,217.531742
-50.028218,50,217.703575
-50.019319,50,217.891031
-50.055492,50,218.062863
-50.080564,50,218.187831
-50.046744,50,252.448398
-50.05574,50,252.620232
-50.052716,50,252.792065
-50.052793,50,252.963896
-50.017504,50,253.155559
-50.0436,50,253.327392
-50.031683,50,253.514845
-50.032856,50,253.700311
-50.055651,50,253.872144
-50.038605,50,254.002671
-50.094835,50,288.431041
-50.060833,50,288.602874
-50.032833,50,288.759086
-50.051236,50,288.962161
-50.055405,50,289.133994
-50.036587,50,289.305826
-50.041638,50,289.482183
-50.319004,50,289.654016
-50.040364,50,289.82585
-50.042414,50,289.961421
-50.052096,50,324.477997
-50.328793,50,324.64983
-50.046676,50,324.838581
-50.008795,50,325.010414
-50.058043,50,325.197868
-50.055697,50,325.385323
-50.069151,50,325.557155
-50.081928,50,325.730543
-50.025927,50,325.902376
-50.068213,50,326.027344
-50.055504,50,360.516035
-50.049835,50,360.703489
-50.038388,50,360.876848
-50.060316,50,361.048681
-50.044883,50,361.221795
-50.019693,50,361.393629
-50.031113,50,361.565462
-50.069967,50,361.737294
-50.074029,50,361.924748
-50.014566,50,362.065339
-50.025327,50,396.65502
-50.019119,50,396.826857
-50.084015,50,397.01431
-50.048629,50,397.186144
-50.074173,50,397.357977
-50.057926,50,397.529809
-50.07114,50,397.719416
-50.037372,50,397.906871
-50.072859,50,398.063082
-50.070374,50,398.203672
-50.016841,50,432.762168
-50.085966,50,432.934001
-50.084959,50,433.121455
-50.09205,50,433.30891
-50.050738,50,433.496364
-50.019214,50,433.683818
-50.052032,50,433.85565
-50.043176,50,434.044395
-50.078716,50,434.200605
-50.034294,50,434.325576
-50.039286,50,468.863403
-50.026676,50,469.035235
-50.087329,50,469.22269
-50.070004,50,469.394523
-50.068093,50,469.566419
-50.025866,50,469.753872
-50.027804,50,469.925704
-50.034946,50,470.113158
-50.039461,50,470.284992
-50.020678,50,470.40996
-50.047453,50,504.999182
-50.055827,50,505.186635
-50.095459,50,505.358469
-50.08083,50,505.545922
-50.039359,50,505.717755
-50.079757,50,505.889588
-50.046351,50,506.061421
-50.046933,50,506.234629
-50.094535,50,506.408118
-50.028558,50,506.548708
-50.063222,50,540.551718
-50.109616,50,540.739173
-50.097475,50,540.926626
-54.412229,50,541.129702
-50.077261,50,541.317156
-50.070345,50,541.488988
-50.083656,50,541.660821
-50.041306,50,541.834114
-50.027567,50,542.005948
-165.724387,50,542.130916
-50.125478,50,576.750259
-72.783987,50,576.959697
-50.135447,50,577.14121
-50.080365,50,577.313746
-50.089577,50,577.486284
-50.09408,50,577.653834
-50.050881,50,577.816397
-50.110347,50,577.980956
-50.063511,50,578.15449
-51.282203,50,578.282147
-50.117196,50,612.573444
-50.052098,50,612.729655
-50.683859,50,612.901487
-50.059593,50,613.088941
-50.044359,50,613.245154
-50.049896,50,613.416987
-50.04877,50,613.588819
-50.014996,50,613.776275
-50.233282,50,613.949398
-50.135676,50,614.105609
-50.18824,50,648.54805
-107.01895,50,648.751127
-74.856599,50,648.938581
-50.118203,50,649.110413
-94.541029,50,649.299209
-50.130723,50,649.471041
-65.331974,50,649.662308
-52.769046,50,649.834141
-50.117004,50,650.005973
-50.086735,50,650.11532
-50.135573,50,684.733236
-52.558789,50,684.936309
-81.628825,50,685.139384
-81.619786,50,685.32684
-50.069828,50,685.498671
-50.077694,50,685.670504
-50.086599,50,685.842338
-79.609885,50,686.045413
-50.065174,50,686.201624
-91.810785,50,686.342214
-50.666358,50,720.959592
-50.13911,50,721.147045
-50.117091,50,721.318879
-50.126244,50,721.506332
-50.135542,50,721.679466
-50.022834,50,721.851298
-50.313871,50,722.023133
-51.34384,50,722.194965
-50.034642,50,722.366798
-58.768349,50,722.538632
-54.48131,50,757.284469
-50.155577,50,757.471923
-54.563769,50,757.643755
-50.606756,50,757.832533
-85.100551,50,758.019987
-50.117443,50,758.185365
-51.652247,50,758.357196
-50.108359,50,758.529031
-52.311222,50,758.700862
-96.139184,50,758.872694
-59.845955,50,793.75211
-72.392081,50,793.939564
-82.914641,50,794.127019
-52.090207,50,794.314471
-51.521688,50,794.486306
-51.340832,50,794.658137
-50.725446,50,794.82997
-62.596611,50,795.017425
-51.474421,50,795.189257
-62.82077,50,795.329847
-50.127377,50,830.134393
-53.461466,50,830.306225
-73.683441,50,830.509302
-64.173766,50,830.696755
-50.081225,50,830.868589
-54.31855,50,831.056043
-89.112529,50,831.243496
-50.049973,50,831.415329
-50.092682,50,831.587162
-53.824565,50,831.712131
-50.118636,50,866.450858
-64.802288,50,866.655666
-50.545893,50,866.84312
-62.252676,50,867.030574
-50.104584,50,867.202407
-50.114142,50,867.37424
-57.134091,50,867.547468
-54.341343,50,867.734922
-50.127893,50,867.923687
-52.152199,50,868.048656
-94.165488,50,902.702921
-50.282663,50,902.874753
-51.555908,50,903.062207
-50.097227,50,903.232539
-70.453391,50,903.419994
-53.631634,50,903.608778
-50.078285,50,903.764989
-50.09982,50,903.936823
-50.113499,50,904.108655
-74.635427,50,904.264866
-50.380888,50,939.118774
-183.894094,50,939.306228
-50.100592,50,939.48667
-93.965815,50,939.682249
-50.103942,50,939.869703
-51.608669,50,940.057157
-50.093437,50,940.22899
-50.128735,50,940.416443
-52.084865,50,940.588275
-64.77146,50,940.728865
-74.481243,50,975.716079
-66.971939,50,975.919154
-55.569428,50,976.111686
-52.390582,50,976.29914
-54.720675,50,976.502215
